ZipCode,county,state,Adult
35004,St. Clair County,AL,81.60354156419085
35020,Jefferson County,AL,10.870634530250861
35023,Jefferson County,AL,26.463354648303
35055,Cullman County,AL,51.4018691588785
35077,Cullman County,AL,57.993113625184456
35121,Blount County,AL,84.50565666502705
35124,Shelby County,AL,85.53861288735858
35150,Talladega County,AL,35.75996064928677
35209,Jefferson County,AL,77.42252828332514
35211,Jefferson County,AL,12.395474667978357
35212,Jefferson County,AL,76.586325627152
35215,Jefferson County,AL,29.070339399901624
35224,Jefferson County,AL,98.32759468765371
35226,Jefferson County,AL,43.77766847024102
35242,Shelby County,AL,62.81357599606493
35453,Tuscaloosa County,AL,51.15592720118052
35582,Franklin County,AL,92.03148057058534
35630,Lauderdale County,AL,61.583866207575014
35768,Jackson County,AL,57.64879488440728
35803,Madison County,AL,62.616822429906534
35810,Madison County,AL,61.633054599114615
35956,Etowah County,AL,77.12739793408755
36089,Bullock County,AL,76.4387604525332
36092,Elmore County,AL,40.48204623708805
36109,Montgomery County,AL,44.56468273487457
36206,Calhoun County,AL,73.09394982784063
36260,Calhoun County,AL,99.65568125922283
36303,Houston County,AL,20.11805213969503
36322,Dale County,AL,88.19478603049681
36330,Coffee County,AL,41.1214953271028
36360,Dale County,AL,42.25282833251352
36507,Baldwin County,AL,35.02213477619282
36522,Mobile County,AL,95.76979832759469
36551,Baldwin County,AL,77.12739793408755
36572,Mobile County,AL,88.53910477127398
36582,Mobile County,AL,76.73389080177077
36603,Mobile County,AL,82.48893261190359
36611,Mobile County,AL,96.45843580914905
36618,Mobile County,AL,89.17855386128873
36695,Mobile County,AL,65.02705361534677
99501,Anchorage Municipality,AK,19.0850959173635
99503,Anchorage Municipality,AK,75.60255779636006
99504,Anchorage Municipality,AK,19.035907525823905
99515,Anchorage Municipality,AK,66.35514018691589
99516,Anchorage Municipality,AK,77.57009345794393
99559,Bethel Census Area,AK,87.89965568125922
99611,Kenai Peninsula Borough,AK,96.11411706837187
99654,Matanuska-Susitna Borough,AK,31.234628627643872
85006,Maricopa County,AZ,37.53074274471225
85007,Maricopa County,AZ,8.21446138711264
85008,Maricopa County,AZ,10.2803738317757
85009,Maricopa County,AZ,38.121003443187405
85015,Maricopa County,AZ,15.297589768814559
85018,Maricopa County,AZ,29.955730447614364
85019,Maricopa County,AZ,34.03836694540088
85031,Maricopa County,AZ,46.13871126414166
85037,Maricopa County,AZ,55.18937530742745
85041,Maricopa County,AZ,49.532710280373834
85043,Maricopa County,AZ,50.17215937038859
85044,Maricopa County,AZ,16.62567634038367
85083,Maricopa County,AZ,92.5233644859813
85122,Pinal County,AZ,28.332513526807674
85128,Pinal County,AZ,35.56320708312838
85143,Pinal County,AZ,31.529758976881457
85203,Maricopa County,AZ,32.61190359075258
85204,Maricopa County,AZ,10.969011313330054
85206,Maricopa County,AZ,75.15986227250369
85208,Maricopa County,AZ,39.39990162321692
85213,Maricopa County,AZ,59.22282341367438
85225,Maricopa County,AZ,35.80914904082636
85226,Maricopa County,AZ,50.27053615346778
85248,Maricopa County,AZ,54.10723069355632
85260,Maricopa County,AZ,63.256271519921306
85281,Maricopa County,AZ,30.890309886866703
85282,Maricopa County,AZ,71.17560255779635
85301,Maricopa County,AZ,3.541564190850959
85302,Maricopa County,AZ,22.23315297589769
85303,Maricopa County,AZ,47.024102311854406
85306,Maricopa County,AZ,50.66404328578456
85310,Maricopa County,AZ,75.79931136251845
85355,Maricopa County,AZ,93.85145105755042
85550,Graham County,AZ,71.96261682242991
85635,Cochise County,AZ,21.790457452041316
85648,Santa Cruz County,AZ,88.14559763895721
85713,Pima County,AZ,44.46630595179538
85714,Pima County,AZ,79.58681751106738
85941,Apache County,AZ,9.936055090998524
86001,Coconino County,AZ,17.412690605017218
86034,Navajo County,AZ,98.13084112149532
86035,Coconino County,AZ,98.6227250368913
86040,Coconino County,AZ,92.17904574520414
86047,Navajo County,AZ,65.61731431382194
86326,Yavapai County,AZ,20.511559272011805
86413,Mohave County,AZ,90.11313330054107
86440,Mohave County,AZ,94.68765371372356
86503,Apache County,AZ,80.27545499262175
86510,Navajo County,AZ,53.812100344318736
86514,Apache County,AZ,98.03246433841613
72015,Saline County,AR,49.63108706345303
72076,Pulaski County,AR,45.6960157402853
72086,Lonoke County,AR,66.06000983767831
72110,Conway County,AR,80.71815051647812
72120,Pulaski County,AR,38.90801770782095
72416,Craighead County,AR,83.96458435809149
72521,Sharp County,AR,99.31136251844565
