ZipCode,county,state,Adult,Retirement
35010,Tallapoosa County,AL,33.714285714285715,NA
35071,Jefferson County,AL,NA,71.47335423197492
35125,St. Clair County,AL,NA,88.08777429467085
35228,Jefferson County,AL,NA,78.68338557993731
35503,Walker County,AL,66.85714285714286,NA
35630,Lauderdale County,AL,NA,32.288401253918494
35967,DeKalb County,AL,65.14285714285715,NA
36278,Randolph County,AL,NA,87.14733542319749
36301,Houston County,AL,NA,10.658307210031348
36526,Baldwin County,AL,NA,36.05015673981191
36575,Mobile County,AL,58.285714285714285,NA
36576,Baldwin County,AL,95.42857142857143,NA
99504,Anchorage Municipality,AK,20.57142857142857,NA
85203,Maricopa County,AZ,69.71428571428572,NA
85226,Maricopa County,AZ,55.42857142857143,NA
85255,Maricopa County,AZ,48.57142857142857,NA
85339,Maricopa County,AZ,20,NA
85396,Maricopa County,AZ,NA,53.60501567398119
86040,Coconino County,AZ,NA,76.8025078369906
86327,Yavapai County,AZ,NA,59.56112852664577
72023,Lonoke County,AR,NA,23.510971786833856
72065,Saline County,AR,NA,99.68652037617555
72117,Pulaski County,AR,NA,72.41379310344827
72450,Greene County,AR,NA,19.74921630094044
72736,Benton County,AR,NA,92.47648902821317
90023,Los Angeles County,CA,35.42857142857142,NA
90604,Los Angeles County,CA,86.85714285714286,NA
91202,Los Angeles County,CA,84.57142857142857,NA
91214,Los Angeles County,CA,90.28571428571428,NA
91325,Los Angeles County,CA,NA,61.442006269592476
91342,Los Angeles County,CA,NA,8.463949843260188
91343,Los Angeles County,CA,NA,43.260188087774296
91352,Los Angeles County,CA,NA,40.43887147335423
91377,Ventura County,CA,96.57142857142857,NA
91601,Los Angeles County,CA,67.42857142857143,NA
91604,Los Angeles County,CA,NA,56.42633228840125
91710,San Bernardino County,CA,NA,50.470219435736674
91745,Los Angeles County,CA,NA,41.06583072100313
91763,San Bernardino County,CA,NA,68.3385579937304
91792,Los Angeles County,CA,NA,80.25078369905955
92027,San Diego County,CA,NA,42.94670846394985
92071,San Diego County,CA,NA,34.79623824451411
92262,Riverside County,CA,NA,6.896551724137931
92344,San Bernardino County,CA,73.14285714285714,NA
92345,San Bernardino County,CA,34.85714285714286,NA
92395,San Bernardino County,CA,NA,38.87147335423197
92679,Orange County,CA,NA,58.620689655172406
92886,Orange County,CA,62.28571428571429,13.166144200626958
93001,Ventura County,CA,24,NA
93292,Tulare County,CA,NA,29.153605015673982
93446,San Luis Obispo County,CA,NA,39.18495297805642
93923,Monterey County,CA,NA,82.13166144200626
93940,Monterey County,CA,50.28571428571429,NA
94509,Contra Costa County,CA,NA,7.836990595611286
94596,Contra Costa County,CA,91.42857142857143,NA
94920,Marin County,CA,NA,79.9373040752351
94947,Marin County,CA,80.57142857142857,NA
95032,Santa Clara County,CA,74.28571428571429,NA
95037,Santa Clara County,CA,76.57142857142857,NA
95207,San Joaquin County,CA,18.857142857142858,NA
95219,San Joaquin County,CA,70.28571428571428,NA
95355,Stanislaus County,CA,NA,57.05329153605015
95356,Stanislaus County,CA,37.714285714285715,NA
95376,San Joaquin County,CA,25.71428571428571,NA
95628,Sacramento County,CA,NA,37.30407523510972
95693,Sacramento County,CA,NA,86.20689655172413
95821,Sacramento County,CA,40,NA
95828,Sacramento County,CA,36.57142857142857,NA
95864,Sacramento County,CA,NA,70.53291536050156
96003,Shasta County,CA,NA,19.122257053291534
96094,Siskiyou County,CA,NA,63.63636363636363
80003,Jefferson County,CO,42.285714285714285,NA
80016,Arapahoe County,CO,21.142857142857142,NA
80113,Arapahoe County,CO,58.857142857142854,NA
80138,Douglas County,CO,NA,60.50156739811913
80212,Denver County,CO,99.42857142857143,NA
80233,Adams County,CO,25.142857142857146,NA
80534,Weld County,CO,86.28571428571429,NA
80602,Adams County,CO,NA,53.29153605015674
80640,Adams County,CO,88.57142857142857,NA
80920,El Paso County,CO,57.714285714285715,NA
81506,Mesa County,CO,NA,85.8934169278997
06108,Hartford County,CT,NA,94.04388714733543
06238,Tolland County,CT,NA,59.24764890282132
06405,New Haven County,CT,NA,23.197492163009404
06417,Middlesex County,CT,NA,96.23824451410658
06478,New Haven County,CT,NA,84.32601880877742
06604,Fairfield County,CT,17.142857142857142,NA
19702,New Castle County,DE,11.428571428571429,NA
19963,Sussex County,DE,NA,66.4576802507837
32003,Clay County,FL,NA,46.70846394984326
32043,Clay County,FL,NA,54.54545454545454
32060,Suwannee County,FL,NA,73.04075235109718
32206,Duval County,FL,18.285714285714285,NA
32256,Duval County,FL,NA,33.5423197492163
32257,Duval County,FL,NA,18.181818181818183
32404,Bay County,FL,21.714285714285715,NA
32409,Bay County,FL,NA,64.89028213166145
32503,Escambia County,FL,NA,8.77742946708464
32541,Okaloosa County,FL,NA,33.85579937304075
32578,Okaloosa County,FL,53.142857142857146,NA
32712,Orange County,FL,NA,30.094043887147336
32750,Seminole County,FL,NA,48.275862068965516
32778,Lake County,FL,NA,21.003134796238246
32824,Orange County,FL,94.28571428571428,NA
33033,Miami-Dade County,FL,39.42857142857143,NA
33158,Miami-Dade County,FL,NA,97.17868338557993
33170,Miami-Dade County,FL,NA,90.59561128526646
33323,Broward County,FL,NA,69.90595611285266
33418,Palm Beach County,FL,NA,24.45141065830721
33446,Palm Beach County,FL,NA,26.64576802507837
33458,Palm Beach County,FL,NA,18.808777429467085
33605,Hillsborough County,FL,NA,75.23510971786834
33805,Polk County,FL,NA,31.347962382445143
33870,Highlands County,FL,NA,85.26645768025078
33908,Lee County,FL,59.42857142857143,NA
33948,Charlotte County,FL,77.71428571428571,NA
34110,Collier County,FL,NA,77.4294670846395
34116,Collier County,FL,46.285714285714285,NA
34135,Lee County,FL,NA,9.404388714733543
34232,Sarasota County,FL,44,NA
34275,Sarasota County,FL,89.14285714285714,NA
34293,Sarasota County,FL,NA,4.075235109717868
34465,Citrus County,FL,63.42857142857142,NA
34480,Marion County,FL,88,NA
34638,Pasco County,FL,NA,90.28213166144201
34655,Pasco County,FL,NA,58.620689655172406
34983,St. Lucie County,FL,NA,25.07836990595611
