fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,51.58924205378973
01011,Bullock County,AL,NA,96.33251833740832
01015,Calhoun County,AL,51.041666666666664,NA
01045,Dale County,AL,79.16666666666666,77.75061124694376
01051,Elmore County,AL,NA,60.14669926650367
01055,Etowah County,AL,52.77777777777778,38.141809290953546
01065,Hale County,AL,NA,88.50855745721272
01073,Jefferson County,AL,9.027777777777777,15.403422982885084
01083,Limestone County,AL,70.13888888888889,55.74572127139364
01089,Madison County,AL,NA,17.359413202933986
01095,Marshall County,AL,54.513888888888886,NA
01101,Montgomery County,AL,38.19444444444444,NA
01115,St. Clair County,AL,NA,58.679706601467
02170,Matanuska-Susitna Borough,AK,NA,77.01711491442543
04003,Cochise County,AZ,NA,43.03178484107579
04007,Gila County,AZ,NA,71.63814180929096
04013,Maricopa County,AZ,33.33333333333333,10.024449877750612
04017,Navajo County,AZ,46.875,NA
04019,Pima County,AZ,11.805555555555555,45.72127139364303
04021,Pinal County,AZ,21.875,35.94132029339853
04023,Santa Cruz County,AZ,NA,97.55501222493888
04025,Yavapai County,AZ,NA,21.026894865525673
05051,Garland County,AR,NA,53.54523227383863
05069,Jefferson County,AR,NA,61.12469437652812
05143,Washington County,AR,NA,71.14914425427872
05145,White County,AR,NA,53.789731051344745
06001,Alameda County,CA,8.333333333333332,NA
06019,Fresno County,CA,12.847222222222221,NA
06029,Kern County,CA,15.972222222222221,NA
06037,Los Angeles County,CA,17.708333333333336,8.312958435207824
06047,Merced County,CA,NA,37.65281173594132
06059,Orange County,CA,1.7361111111111112,5.8679706601467
06065,Riverside County,CA,12.152777777777777,5.134474327628362
06067,Sacramento County,CA,9.722222222222223,NA
06071,San Bernardino County,CA,26.38888888888889,NA
06073,San Diego County,CA,7.638888888888889,0.24449877750611246
06077,San Joaquin County,CA,NA,11.246943765281173
06085,Santa Clara County,CA,NA,37.163814180929094
06099,Stanislaus County,CA,NA,12.469437652811736
06107,Tulare County,CA,19.791666666666664,39.60880195599022
06111,Ventura County,CA,24.305555555555554,7.334963325183375
08001,Adams County,CO,13.88888888888889,22.249388753056234
08005,Arapahoe County,CO,NA,35.45232273838631
08013,Boulder County,CO,35.76388888888889,NA
08031,Denver County,CO,NA,46.454767726161364
08041,El Paso County,CO,36.45833333333333,28.117359413202937
08059,Jefferson County,CO,19.09722222222222,43.76528117359413
08071,Las Animas County,CO,NA,92.66503667481662
08077,Mesa County,CO,50.69444444444444,42.78728606356968
09003,Hartford County,CT,NA,2.2004889975550124
09005,Litchfield County,CT,NA,48.655256723716384
09009,New Haven County,CT,7.291666666666667,16.625916870415647
09015,Windham County,CT,NA,38.386308068459655
10001,Kent County,DE,NA,27.87286063569682
10003,New Castle County,DE,11.458333333333332,NA
10005,Sussex County,DE,31.59722222222222,14.66992665036675
11001,District of Columbia,DC,NA,6.845965770171149
12011,Broward County,FL,3.4722222222222223,1.2224938875305624
12015,Charlotte County,FL,53.81944444444444,53.0562347188264
12019,Clay County,FL,NA,30.80684596577017
12031,Duval County,FL,28.47222222222222,8.557457212713937
12033,Escambia County,FL,19.444444444444446,NA
12039,Gadsden County,FL,NA,87.28606356968214
12051,Hendry County,FL,NA,83.37408312958435
12057,Hillsborough County,FL,13.541666666666666,NA
12063,Jackson County,FL,NA,71.88264058679707
12071,Lee County,FL,43.40277777777778,15.647921760391197
12081,Manatee County,FL,NA,49.63325183374083
12086,Miami-Dade County,FL,0.3472222222222222,NA
12091,Okaloosa County,FL,NA,28.850855745721272
12095,Orange County,FL,14.23611111111111,NA
12097,Osceola County,FL,48.61111111111111,NA
12103,Pinellas County,FL,30.555555555555557,NA
12105,Polk County,FL,21.180555555555554,NA
12111,St. Lucie County,FL,31.944444444444443,19.070904645476773
12115,Sarasota County,FL,34.375,NA
12127,Volusia County,FL,25.694444444444443,NA
13011,Banks County,GA,NA,99.26650366748166
13021,Bibb County,GA,NA,61.858190709046454
13045,Carroll County,GA,NA,47.18826405867971
13047,Catoosa County,GA,74.65277777777779,NA
13057,Cherokee County,GA,NA,34.96332518337408
13073,Columbia County,GA,NA,41.56479217603912
13087,Decatur County,GA,82.63888888888889,88.26405867970661
13089,DeKalb County,GA,15.625,NA
13097,Douglas County,GA,49.65277777777778,NA
13113,Fayette County,GA,78.47222222222221,NA
13117,Forsyth County,GA,59.72222222222222,NA
13121,Fulton County,GA,9.375,32.76283618581907
13123,Gilmer County,GA,86.80555555555556,NA
13129,Gordon County,GA,75,NA
13135,Gwinnett County,GA,32.98611111111111,59.168704156479215
13137,Habersham County,GA,87.5,NA
13141,Hancock County,GA,NA,97.79951100244499
13153,Houston County,GA,NA,42.053789731051346
13177,Lee County,GA,NA,92.42053789731052
13185,Lowndes County,GA,60.06944444444444,NA
13199,Meriwether County,GA,95.83333333333334,NA
13207,Monroe County,GA,99.30555555555556,NA
13215,Muscogee County,GA,46.52777777777778,NA
13223,Paulding County,GA,61.458333333333336,60.63569682151589
13225,Peach County,GA,91.66666666666666,NA
13229,Pierce County,GA,98.26388888888889,NA
13247,Rockdale County,GA,65.97222222222221,62.8361858190709
13251,Screven County,GA,93.75,NA
13277,Tift County,GA,81.59722222222221,NA
13287,Turner County,GA,NA,95.59902200488997
13293,Upson County,GA,NA,89.48655256723717
13295,Walker County,GA,62.5,NA
13305,Wayne County,GA,82.29166666666666,NA
