ZipCode,county,state,Adult,Retirement,Geriatric
35077,Cullman County,AL,57.55258126195029,NA,NA
35111,Tuscaloosa County,AL,NA,NA,63.1578947368421
35173,Jefferson County,AL,NA,37.88265306122449,NA
35180,Jefferson County,AL,NA,NA,97.14912280701753
35211,Jefferson County,AL,NA,NA,34.42982456140351
35215,Jefferson County,AL,NA,NA,35.526315789473685
35244,Jefferson County,AL,NA,38.265306122448976,57.45614035087719
35406,Tuscaloosa County,AL,NA,NA,38.377192982456144
35550,Walker County,AL,NA,NA,92.32456140350878
35661,Colbert County,AL,NA,69.26020408163265,NA
36037,Butler County,AL,NA,NA,83.33333333333334
36078,Elmore County,AL,NA,NA,82.67543859649122
36083,Macon County,AL,NA,82.78061224489795,NA
36117,Montgomery County,AL,NA,NA,82.89473684210526
36264,Cleburne County,AL,NA,82.01530612244898,NA
36330,Coffee County,AL,NA,NA,87.28070175438597
36421,Covington County,AL,77.43785850860421,NA,NA
36467,Covington County,AL,NA,NA,76.75438596491229
36532,Baldwin County,AL,NA,22.448979591836736,NA
36580,Baldwin County,AL,NA,98.34183673469387,NA
36607,Mobile County,AL,94.26386233269598,NA,NA
36695,Mobile County,AL,NA,28.95408163265306,44.07894736842105
36784,Clarke County,AL,NA,NA,99.56140350877193
85018,Maricopa County,AZ,NA,36.47959183673469,NA
85023,Maricopa County,AZ,NA,NA,64.03508771929825
85024,Maricopa County,AZ,NA,74.87244897959184,NA
85027,Maricopa County,AZ,NA,51.02040816326531,NA
85032,Maricopa County,AZ,NA,23.97959183673469,49.56140350877193
85209,Maricopa County,AZ,NA,NA,18.421052631578945
85254,Maricopa County,AZ,52.198852772466545,NA,NA
85257,Maricopa County,AZ,NA,61.35204081632652,NA
85302,Maricopa County,AZ,NA,24.107142857142858,NA
85303,Maricopa County,AZ,NA,65.05102040816327,NA
85323,Maricopa County,AZ,34.03441682600382,NA,NA
85373,Maricopa County,AZ,NA,75.51020408163265,NA
85382,Maricopa County,AZ,NA,NA,14.912280701754385
85705,Pima County,AZ,NA,7.3979591836734695,NA
85706,Pima County,AZ,4.015296367112811,NA,NA
85710,Pima County,AZ,NA,NA,6.359649122807018
85745,Pima County,AZ,NA,16.3265306122449,NA
85746,Pima County,AZ,NA,81.37755102040816,NA
85749,Pima County,AZ,NA,36.0969387755102,NA
86303,Yavapai County,AZ,NA,39.9234693877551,NA
86336,Yavapai County,AZ,NA,NA,64.69298245614034
86401,Mohave County,AZ,NA,8.290816326530612,NA
86429,Mohave County,AZ,NA,54.20918367346938,NA
71603,Jefferson County,AR,34.79923518164436,19.77040816326531,NA
71730,Union County,AR,NA,27.040816326530614,NA
72024,Lonoke County,AR,NA,99.74489795918367,NA
72031,Van Buren County,AR,NA,NA,94.07894736842105
72450,Greene County,AR,NA,55.994897959183675,NA
72762,Washington County,AR,72.65774378585085,NA,NA
72904,Sebastian County,AR,80.68833652007649,NA,NA
90012,Los Angeles County,CA,NA,87.37244897959184,NA
90023,Los Angeles County,CA,NA,92.60204081632652,NA
90025,Los Angeles County,CA,NA,86.60714285714286,9.210526315789473
90045,Los Angeles County,CA,NA,51.53061224489795,NA
90046,Los Angeles County,CA,NA,21.1734693877551,NA
90067,Los Angeles County,CA,NA,NA,73.68421052631578
90069,Los Angeles County,CA,NA,86.35204081632652,NA
90210,Los Angeles County,CA,99.4263862332696,44.26020408163265,18.640350877192983
90221,Los Angeles County,CA,NA,33.92857142857143,NA
90247,Los Angeles County,CA,75.1434034416826,NA,NA
90274,Los Angeles County,CA,NA,56.12244897959183,NA
90275,Los Angeles County,CA,NA,88.01020408163265,NA
90292,Los Angeles County,CA,NA,NA,40.78947368421053
90301,Los Angeles County,CA,64.43594646271511,NA,NA
90404,Los Angeles County,CA,NA,NA,82.23684210526315
90504,Los Angeles County,CA,NA,59.183673469387756,NA
90603,Los Angeles County,CA,NA,91.96428571428571,NA
90621,Orange County,CA,NA,56.505102040816325,NA
90630,Orange County,CA,NA,NA,37.06140350877193
90717,Los Angeles County,CA,82.02676864244742,NA,NA
90810,Los Angeles County,CA,79.34990439770554,80.2295918367347,NA
91016,Los Angeles County,CA,93.30783938814533,NA,NA
91030,Los Angeles County,CA,NA,73.5969387755102,NA
91042,Los Angeles County,CA,NA,86.73469387755102,NA
91206,Los Angeles County,CA,97.89674952198853,NA,NA
91342,Los Angeles County,CA,51.816443594646266,NA,NA
91361,Ventura County,CA,NA,NA,76.53508771929825
91362,Ventura County,CA,NA,38.64795918367347,NA
91403,Los Angeles County,CA,NA,NA,36.18421052631579
91423,Los Angeles County,CA,NA,NA,51.31578947368421
91601,Los Angeles County,CA,NA,61.224489795918366,NA
91702,Los Angeles County,CA,75.33460803059273,NA,NA
91709,San Bernardino County,CA,NA,24.872448979591837,NA
91741,Los Angeles County,CA,NA,47.704081632653065,NA
91750,Los Angeles County,CA,NA,70.66326530612244,NA
91762,San Bernardino County,CA,34.990439770554495,NA,NA
91773,Los Angeles County,CA,89.48374760994264,NA,NA
91784,San Bernardino County,CA,NA,43.75,NA
91910,San Diego County,CA,NA,29.336734693877553,NA
91950,San Diego County,CA,NA,32.27040816326531,NA
91977,San Diego County,CA,35.37284894837477,NA,NA
92021,San Diego County,CA,NA,63.26530612244898,NA
92036,San Diego County,CA,NA,98.46938775510205,NA
92067,San Diego County,CA,NA,NA,62.06140350877193
92069,San Diego County,CA,NA,50.51020408163265,NA
92101,San Diego County,CA,NA,9.693877551020408,NA
92103,San Diego County,CA,NA,NA,41.885964912280706
92111,San Diego County,CA,NA,NA,78.28947368421053
92116,San Diego County,CA,71.70172084130019,NA,NA
92117,San Diego County,CA,54.875717017208416,NA,NA
92128,San Diego County,CA,NA,NA,10.307017543859649
92130,San Diego County,CA,NA,54.71938775510205,NA
92211,Riverside County,CA,NA,NA,0.21929824561403508
92277,San Bernardino County,CA,NA,56.505102040816325,NA
92284,San Bernardino County,CA,NA,58.673469387755105,NA
92405,San Bernardino County,CA,71.31931166347992,NA,NA
92407,San Bernardino County,CA,NA,NA,95.6140350877193
92506,Riverside County,CA,68.83365200764818,NA,NA
92553,Riverside County,CA,NA,NA,75.21929824561403
92563,Riverside County,CA,NA,NA,41.44736842105263
92586,Riverside County,CA,NA,42.72959183673469,NA
92596,Riverside County,CA,NA,NA,86.40350877192982
92629,Orange County,CA,NA,38.13775510204081,NA
92646,Orange County,CA,NA,NA,6.798245614035088
92672,Orange County,CA,NA,50.38265306122449,NA
92675,Orange County,CA,NA,NA,39.03508771929825
92679,Orange County,CA,82.40917782026769,NA,NA
92691,Orange County,CA,NA,52.933673469387756,NA
92708,Orange County,CA,86.4244741873805,NA,NA
92821,Orange County,CA,60.22944550669216,NA,NA
92880,Riverside County,CA,NA,51.14795918367348,NA
92882,Riverside County,CA,NA,NA,62.28070175438597
93003,Ventura County,CA,17.208413001912046,NA,NA
93436,Santa Barbara County,CA,NA,NA,47.58771929824561
93454,Santa Barbara County,CA,32.69598470363289,NA,NA
93455,Santa Barbara County,CA,62.1414913957935,NA,NA
93536,Los Angeles County,CA,43.21223709369025,NA,NA
93551,Los Angeles County,CA,NA,NA,86.8421052631579
93635,Merced County,CA,41.10898661567878,NA,NA
93710,Fresno County,CA,NA,46.30102040816326,NA
93906,Monterey County,CA,NA,NA,43.859649122807014
94002,San Mateo County,CA,NA,37.11734693877551,NA
94010,San Mateo County,CA,NA,NA,9.868421052631579
94015,San Mateo County,CA,NA,82.90816326530613,NA
94024,Santa Clara County,CA,NA,66.3265306122449,NA
94025,San Mateo County,CA,NA,33.41836734693878,NA
94062,San Mateo County,CA,77.62906309751433,NA,NA
94112,San Francisco County,CA,NA,NA,3.070175438596491
94122,San Francisco County,CA,NA,53.06122448979592,NA
94501,Alameda County,CA,NA,40.816326530612244,NA
94509,Contra Costa County,CA,NA,12.5,NA
94510,Solano County,CA,NA,NA,67.98245614035088
94515,Napa County,CA,NA,89.54081632653062,NA
94521,Contra Costa County,CA,55.44933078393881,NA,NA
94530,Contra Costa County,CA,NA,82.52551020408163,NA
94536,Alameda County,CA,NA,NA,19.298245614035086
94545,Alameda County,CA,72.46653919694073,NA,NA
94547,Contra Costa County,CA,NA,70.91836734693877,NA
94559,Napa County,CA,NA,NA,49.34210526315789
94806,Contra Costa County,CA,NA,NA,19.517543859649123
94941,Marin County,CA,NA,38.775510204081634,NA
