ZipCode,county,state,Adult,Retirement,Geriatric
35004,St. Clair County,AL,88.838268792710707,NA,NA
35242,Shelby County,AL,39.17995444191344,NA,NA
35405,Tuscaloosa County,AL,86.78815489749431,NA,NA
35503,Walker County,AL,NA,NA,84.39306358381504
35603,Morgan County,AL,NA,29.943502824858758,NA
35640,Morgan County,AL,43.28018223234624,NA,NA
35950,Marshall County,AL,NA,64.40677966101694,NA
35956,Etowah County,AL,84.73804100227791,NA,NA
36081,Pike County,AL,87.6993166287016,NA,NA
99611,Kenai Peninsula Borough,AK,78.13211845102505,NA,NA
85007,Maricopa County,AZ,14.578587699316628,NA,NA
85017,Maricopa County,AZ,NA,NA,96.53179190751445
85023,Maricopa County,AZ,NA,66.10169491525424,NA
85024,Maricopa County,AZ,79.72665148063781,NA,NA
85032,Maricopa County,AZ,20.72892938496583,NA,NA
85202,Maricopa County,AZ,26.195899772209568,NA,NA
85204,Maricopa County,AZ,NA,25.423728813559322,NA
85234,Maricopa County,AZ,40.77448747152619,NA,NA
85248,Maricopa County,AZ,NA,NA,9.248554913294797
85254,Maricopa County,AZ,NA,31.63841807909605,NA
85259,Maricopa County,AZ,NA,86.4406779661017,NA
85298,Maricopa County,AZ,78.35990888382688,NA,NA
85364,Yuma County,AZ,25.05694760820046,NA,NA
85530,Graham County,AZ,97.03872437357631,NA,NA
85713,Pima County,AZ,NA,NA,27.167630057803464
85716,Pima County,AZ,NA,22.598870056497177,NA
85735,Pima County,AZ,NA,NA,83.8150289017341
85901,Navajo County,AZ,86.10478359908885,NA,NA
86301,Yavapai County,AZ,NA,27.11864406779661,NA
86326,Yavapai County,AZ,NA,18.64406779661017,NA
86409,Mohave County,AZ,12.072892938496583,NA,NA
86538,Apache County,AZ,94.98861047835992,NA,NA
72023,Lonoke County,AR,NA,NA,55.49132947976878
72472,Poinsett County,AR,88.15489749430525,NA,NA
72736,Benton County,AR,93.62186788154897,NA,NA
72753,Washington County,AR,NA,NA,98.26589595375722
72901,Sebastian County,AR,62.1867881548975,NA,NA
