ZipCode,county,state,Retirement
35613,Limestone County,AL,52.02020202020202
85286,Maricopa County,AZ,98.48484848484848
85295,Maricopa County,AZ,75.25252525252525
90062,Los Angeles County,CA,59.09090909090909
91701,San Bernardino County,CA,64.14141414141415
91741,Los Angeles County,CA,56.060606060606055
92118,San Diego County,CA,66.16161616161617
93955,Monterey County,CA,70.70707070707071
94062,San Mateo County,CA,95.45454545454545
94112,San Francisco County,CA,42.42424242424242
94582,Contra Costa County,CA,91.41414141414141
95376,San Joaquin County,CA,43.93939393939394
95382,Stanislaus County,CA,37.878787878787875
95608,Sacramento County,CA,26.262626262626267
95662,Sacramento County,CA,62.121212121212125
95946,Nevada County,CA,69.1919191919192
80122,Arapahoe County,CO,56.56565656565656
06098,Litchfield County,CT,50
06468,Fairfield County,CT,93.93939393939394
06902,Fairfield County,CT,16.161616161616163
19711,New Castle County,DE,15.151515151515152
19963,Sussex County,DE,44.44444444444444
32210,Duval County,FL,9.595959595959595
32404,Bay County,FL,28.28282828282828
32907,Brevard County,FL,26.767676767676768
32966,Indian River County,FL,66.66666666666666
33012,Miami-Dade County,FL,58.58585858585859
34145,Collier County,FL,49.494949494949495
34285,Sarasota County,FL,25.252525252525253
34609,Hernando County,FL,31.818181818181817
30560,Fannin County,GA,94.94949494949495
30635,Elbert County,GA,60.1010101010101
30815,Richmond County,GA,19.19191919191919
31032,Jones County,GA,78.78787878787878
83651,Canyon County,ID,63.63636363636363
83686,Canyon County,ID,6.565656565656567
60002,Lake County,IL,94.44444444444444
60031,Lake County,IL,29.797979797979796
60189,DuPage County,IL,31.313131313131315
60402,Cook County,IL,46.96969696969697
60462,Cook County,IL,7.575757575757576
60481,Will County,IL,57.57575757575758
60614,Cook County,IL,22.22222222222222
60616,Cook County,IL,14.646464646464647
60631,Cook County,IL,77.77777777777779
60652,Cook County,IL,85.85858585858585
60804,Cook County,IL,18.68686868686869
61802,Champaign County,IL,67.17171717171718
62056,Montgomery County,IL,72.22222222222221
46184,Johnson County,IN,74.24242424242425
46307,Lake County,IN,1.5151515151515151
46375,Lake County,IN,23.737373737373737
46795,LaGrange County,IN,84.34343434343434
46805,Allen County,IN,54.54545454545454
46825,Allen County,IN,36.36363636363637
47501,Daviess County,IN,59.59595959595959
47725,Vanderburgh County,IN,71.21212121212122
47909,Tippecanoe County,IN,50.505050505050505
50677,Bremer County,IA,64.64646464646465
40241,Jefferson County,KY,47.474747474747474
40324,Scott County,KY,30.303030303030305
41179,Lewis County,KY,91.91919191919192
42134,Simpson County,KY,69.6969696969697
42330,Muhlenberg County,KY,84.84848484848484
42754,Grayson County,KY,90.40404040404042
70339,Assumption Parish,LA,83.83838383838383
70433,St. Tammany Parish,LA,44.94949494949495
