ZipCode,county,state,Adult,Retirement
35205,Jefferson County,AL,60.09615384615385,NA
35503,Walker County,AL,60.09615384615385,NA
35620,Limestone County,AL,NA,81.31868131868131
35634,Lauderdale County,AL,NA,82.05128205128204
35802,Madison County,AL,61.53846153846154,NA
35957,Marshall County,AL,43.75,NA
36322,Dale County,AL,NA,88.27838827838828
36541,Mobile County,AL,77.88461538461539,NA
36544,Mobile County,AL,82.21153846153845,NA
36567,Baldwin County,AL,86.53846153846155,NA
99577,Anchorage Municipality,AK,NA,87.54578754578755
85014,Maricopa County,AZ,NA,56.776556776556774
85085,Maricopa County,AZ,NA,96.33699633699634
85122,Pinal County,AZ,NA,10.989010989010989
85142,Maricopa County,AZ,9.615384615384617,NA
85206,Maricopa County,AZ,NA,33.6996336996337
85365,Yuma County,AZ,NA,19.78021978021978
85392,Maricopa County,AZ,53.36538461538461,NA
85539,Gila County,AZ,NA,100
86323,Yavapai County,AZ,NA,62.637362637362635
86326,Yavapai County,AZ,23.076923076923077,NA
71854,Miller County,AR,36.05769230769231,NA
71913,Garland County,AR,NA,26.73992673992674
72211,Pulaski County,AR,NA,77.2893772893773
72396,Cross County,AR,87.01923076923077,NA
72712,Benton County,AR,46.63461538461539,NA
72762,Washington County,AR,NA,61.172161172161175
90018,Los Angeles County,CA,NA,32.967032967032964
90630,Orange County,CA,45.67307692307692,20.51282051282051
90712,Los Angeles County,CA,NA,48.35164835164835
91307,Los Angeles County,CA,96.15384615384616,NA
91316,Los Angeles County,CA,67.3076923076923,NA
91320,Ventura County,CA,93.26923076923077,NA
91711,Los Angeles County,CA,NA,34.43223443223443
91722,Los Angeles County,CA,65.38461538461539,NA
91786,San Bernardino County,CA,30.76923076923077,NA
92021,San Diego County,CA,NA,13.553113553113553
92064,San Diego County,CA,NA,38.46153846153847
92078,San Diego County,CA,79.8076923076923,NA
92118,San Diego County,CA,92.78846153846155,NA
92131,San Diego County,CA,67.78846153846155,NA
92336,San Bernardino County,CA,NA,16.483516483516482
92337,San Bernardino County,CA,NA,74.72527472527473
92626,Orange County,CA,39.42307692307692,NA
92648,Orange County,CA,NA,24.175824175824175
92653,Orange County,CA,91.34615384615384,NA
92692,Orange County,CA,69.23076923076923,NA
93021,Ventura County,CA,NA,48.717948717948715
93306,Kern County,CA,NA,39.56043956043956
93308,Kern County,CA,NA,31.5018315018315
93311,Kern County,CA,NA,57.509157509157504
94043,Santa Clara County,CA,NA,68.86446886446886
94404,San Mateo County,CA,NA,46.52014652014652
95120,Santa Clara County,CA,87.5,NA
95132,Santa Clara County,CA,75.96153846153845,NA
95307,Stanislaus County,CA,NA,47.25274725274725
95377,San Joaquin County,CA,NA,71.7948717948718
80023,Broomfield County,CO,NA,76.55677655677655
80033,Jefferson County,CO,NA,63.73626373626373
80128,Jefferson County,CO,NA,58.97435897435898
80228,Jefferson County,CO,NA,55.311355311355314
80229,Adams County,CO,NA,43.58974358974359
80534,Weld County,CO,66.34615384615384,NA
80631,Weld County,CO,NA,26.00732600732601
80701,Morgan County,CO,NA,45.78754578754579
80923,El Paso County,CO,55.769230769230774,NA
06010,Hartford County,CT,1.9230769230769231,NA
06035,Hartford County,CT,99.03846153846155,NA
06040,Hartford County,CT,NA,54.21245421245421
06226,Windham County,CT,NA,45.42124542124542
06277,Windham County,CT,83.17307692307693,NA
06447,Hartford County,CT,NA,94.13919413919413
06519,New Haven County,CT,NA,43.956043956043956
06605,Fairfield County,CT,NA,63.369963369963365
06606,Fairfield County,CT,16.346153846153847,NA
06776,Litchfield County,CT,27.884615384615387,NA
06820,Fairfield County,CT,72.59615384615384,NA
06897,Fairfield County,CT,75,NA
06906,Fairfield County,CT,NA,97.06959706959707
19709,New Castle County,DE,18.269230769230766,NA
19904,Kent County,DE,NA,15.018315018315018
19968,Sussex County,DE,72.11538461538461,NA
32092,St. Johns County,FL,NA,42.124542124542124
32407,Bay County,FL,NA,89.01098901098901
32504,Escambia County,FL,50,NA
32507,Escambia County,FL,35.57692307692308,NA
32621,Levy County,FL,NA,86.81318681318682
32751,Orange County,FL,NA,50.54945054945055
33021,Broward County,FL,44.71153846153847,NA
33026,Broward County,FL,NA,57.87545787545788
33027,Broward County,FL,NA,39.92673992673993
33033,Miami-Dade County,FL,NA,51.28205128205128
33160,Miami-Dade County,FL,NA,36.63003663003663
33161,Miami-Dade County,FL,34.13461538461539,NA
