ZipCode,county,state,Youth
35004,St. Clair County,AL,69.18032786885246
35674,Colbert County,AL,74.09836065573771
35950,Marshall County,AL,77.04918032786885
35960,Cherokee County,AL,95.40983606557377
36111,Montgomery County,AL,88.85245901639345
36582,Mobile County,AL,69.83606557377048
85020,Maricopa County,AZ,46.885245901639344
85040,Maricopa County,AZ,35.40983606557377
85122,Pinal County,AZ,39.01639344262295
85143,Pinal County,AZ,48.52459016393443
85303,Maricopa County,AZ,27.54098360655738
85344,La Paz County,AZ,91.14754098360656
85634,Pima County,AZ,70.16393442622952
86336,Yavapai County,AZ,97.37704918032787
72103,Saline County,AR,94.09836065573771
90002,Los Angeles County,CA,63.278688524590166
90022,Los Angeles County,CA,42.62295081967213
90201,Los Angeles County,CA,45.57377049180328
90660,Los Angeles County,CA,52.78688524590164
90723,Los Angeles County,CA,57.377049180327866
91306,Los Angeles County,CA,85.57377049180329
91911,San Diego County,CA,41.31147540983607
92117,San Diego County,CA,56.393442622950815
92301,San Bernardino County,CA,60.32786885245902
92336,San Bernardino County,CA,22.950819672131146
93458,Santa Barbara County,CA,55.40983606557377
93720,Fresno County,CA,35.73770491803279
94019,San Mateo County,CA,84.26229508196721
94587,Alameda County,CA,81.63934426229508
94952,Sonoma County,CA,83.27868852459017
95337,San Joaquin County,CA,60.983606557377044
95348,Merced County,CA,27.86885245901639
95350,Stanislaus County,CA,32.131147540983605
80012,Arapahoe County,CO,42.295081967213115
80015,Arapahoe County,CO,9.180327868852459
80211,Denver County,CO,45.24590163934426
80534,Weld County,CO,73.44262295081967
80602,Adams County,CO,10.819672131147541
06451,New Haven County,CT,37.049180327868854
06606,Fairfield County,CT,25.901639344262296
19720,New Castle County,DE,12.131147540983607
32087,Baker County,FL,99.01639344262296
32168,Volusia County,FL,93.44262295081968
32244,Duval County,FL,38.68852459016394
32444,Bay County,FL,58.032786885245905
32547,Okaloosa County,FL,70.81967213114754
32606,Alachua County,FL,49.8360655737705
32828,Orange County,FL,65.90163934426229
32958,Indian River County,FL,94.42622950819673
33056,Miami-Dade County,FL,31.147540983606557
33065,Broward County,FL,34.42622950819672
33125,Miami-Dade County,FL,35.08196721311476
33183,Miami-Dade County,FL,75.73770491803279
33410,Palm Beach County,FL,89.50819672131148
33415,Palm Beach County,FL,55.73770491803278
33430,Palm Beach County,FL,62.95081967213115
33781,Pinellas County,FL,68.52459016393443
34609,Hernando County,FL,50.49180327868853
34744,Osceola County,FL,28.196721311475407
34972,Okeechobee County,FL,91.47540983606557
30125,Polk County,GA,51.80327868852459
30135,Douglas County,GA,13.77049180327869
30168,Cobb County,GA,52.459016393442624
30180,Carroll County,GA,18.360655737704917
30558,Jackson County,GA,98.68852459016394
30728,Walker County,GA,64.26229508196721
30906,Richmond County,GA,8.524590163934425
83501,Nez Perce County,ID,16.065573770491802
83605,Canyon County,ID,10.491803278688524
60110,Kane County,IL,62.62295081967213
60521,DuPage County,IL,83.93442622950819
60609,Cook County,IL,67.21311475409836
62521,Macon County,IL,14.098360655737704
46226,Marion County,IN,22.62295081967213
46304,Porter County,IN,19.34426229508197
46803,Allen County,IN,96.39344262295081
46825,Allen County,IN,10.163934426229508
46992,Wabash County,IN,60.983606557377044
47130,Clark County,IN,21.639344262295083
47331,Fayette County,IN,14.754098360655737
51105,Woodbury County,IA,86.22950819672131
51503,Pottawattamie County,IA,6.885245901639345
52241,Johnson County,IA,90.81967213114754
40258,Jefferson County,KY,46.22950819672131
40356,Jessamine County,KY,33.77049180327869
42749,Hart County,KY,100
70005,Jefferson Parish,LA,44.59016393442623
70087,St. Charles Parish,LA,78.68852459016394
70301,Lafourche Parish,LA,2.622950819672131
70438,Washington Parish,LA,6.557377049180328
70443,Tangipahoa Parish,LA,63.60655737704918
71291,Ouachita Parish,LA,75.08196721311475
71483,Winn Parish,LA,97.04918032786885
04938,Franklin County,ME,76.0655737704918
21136,Baltimore County,MD,78.36065573770492
01331,Worcester County,MA,52.78688524590164
02128,Suffolk County,MA,3.278688524590164
02152,Suffolk County,MA,29.836065573770494
02189,Norfolk County,MA,70.81967213114754
02302,Plymouth County,MA,28.524590163934427
02351,Plymouth County,MA,46.22950819672131
02451,Middlesex County,MA,98.36065573770492
02632,Barnstable County,MA,84.91803278688525
02721,Bristol County,MA,59.01639344262295
02745,Bristol County,MA,45.90163934426229
48134,Wayne County,MI,40
48178,Oakland County,MI,17.04918032786885
48198,Washtenaw County,MI,3.934426229508197
48238,Wayne County,MI,11.80327868852459
48329,Oakland County,MI,61.967213114754095
48348,Oakland County,MI,43.278688524590166
48640,Midland County,MI,28.852459016393446
48883,Isabella County,MI,85.57377049180329
49036,Branch County,MI,40.98360655737705
49307,Mecosta County,MI,59.67213114754099
49316,Kent County,MI,67.21311475409836
49442,Muskegon County,MI,4.2622950819672125
49686,Grand Traverse County,MI,73.11475409836066
55068,Dakota County,MN,70.49180327868852
55337,Dakota County,MN,19.672131147540984
55352,Scott County,MN,81.63934426229508
55407,Hennepin County,MN,7.540983606557377
55409,Hennepin County,MN,57.70491803278689
55430,Hennepin County,MN,36.39344262295082
55448,Anoka County,MN,38.36065573770492
56073,Brown County,MN,71.47540983606558
56159,Cottonwood County,MN,98.0327868852459
56377,Stearns County,MN,44.26229508196721
38858,Monroe County,MS,92.78688524590164
39056,Hinds County,MS,92.1311475409836
39204,Hinds County,MS,40.65573770491803
39208,Rankin County,MS,26.557377049180324
39459,Jones County,MS,99.34426229508196
39470,Pearl River County,MS,66.22950819672131
63116,St. Louis city,MO,50.1639344262295
63362,Lincoln County,MO,89.50819672131148
63366,St. Charles County,MO,48.85245901639344
63645,Madison County,MO,76.39344262295083
64060,Clay County,MO,39.67213114754099
64062,Ray County,MO,81.31147540983606
64063,Jackson County,MO,68.1967213114754
64085,Ray County,MO,64.26229508196721
64119,Clay County,MO,14.426229508196723
64138,Jackson County,MO,26.557377049180324
64157,Clay County,MO,21.9672131147541
65201,Boone County,MO,66.22950819672131
65802,Greene County,MO,24.59016393442623
89706,Carson City,NV,82.62295081967214
89801,Elko County,NV,78.0327868852459
03053,Rockingham County,NH,31.475409836065577
03054,Hillsborough County,NH,55.73770491803278
03104,Hillsborough County,NH,23.934426229508198
07087,Hudson County,NJ,13.114754098360656
07105,Essex County,NJ,26.229508196721312
07111,Essex County,NJ,16.721311475409838
08046,Burlington County,NJ,49.18032786885246
08093,Gloucester County,NJ,69.50819672131148
08251,Cape May County,NJ,80.65573770491802
08302,Cumberland County,NJ,33.442622950819676
08872,Middlesex County,NJ,79.01639344262294
87505,Santa Fe County,NM,24.91803278688525
87528,Rio Arriba County,NM,84.59016393442623
10453,Bronx County,NY,1.3114754098360655
10454,Bronx County,NY,11.475409836065573
10455,Bronx County,NY,15.081967213114755
10466,Bronx County,NY,47.540983606557376
10705,Westchester County,NY,40.32786885245901
11207,Kings County,NY,1.9672131147540985
11220,Kings County,NY,0.32786885245901637
11367,Queens County,NY,62.295081967213115
11416,Queens County,NY,77.04918032786885
11418,Queens County,NY,47.868852459016395
11757,Suffolk County,NY,97.70491803278688
13045,Cortland County,NY,7.213114754098362
13074,Oswego County,NY,95.08196721311475
14217,Erie County,NY,65.24590163934427
