ZipCode,county,state,Adult,Retirement,Geriatric
35080,Shelby County,AL,NA,76.2541806020067,NA
35133,Blount County,AL,NA,NA,96.76724137931035
35226,Jefferson County,AL,51.67785234899329,NA,NA
35504,Walker County,AL,73.15436241610739,NA,NA
35630,Lauderdale County,AL,34.45190156599553,NA,NA
35950,Marshall County,AL,43.84787472035794,NA,NA
35976,Marshall County,AL,NA,NA,50.86206896551724
36426,Escambia County,AL,NA,93.47826086956522,NA
36549,Baldwin County,AL,99.55257270693512,NA,NA
36804,Lee County,AL,NA,NA,79.3103448275862
99501,Anchorage Municipality,AK,56.82326621923938,NA,NA
99567,Anchorage Municipality,AK,NA,94.64882943143813,NA
99611,Kenai Peninsula Borough,AK,73.8255033557047,NA,71.55172413793103
99654,Matanuska-Susitna Borough,AK,39.37360178970917,NA,NA
85006,Maricopa County,AZ,NA,46.82274247491639,NA
85009,Maricopa County,AZ,18.79194630872483,NA,NA
85015,Maricopa County,AZ,NA,53.51170568561873,NA
85020,Maricopa County,AZ,NA,71.73913043478261,NA
85033,Maricopa County,AZ,NA,NA,65.73275862068965
85037,Maricopa County,AZ,NA,NA,74.13793103448276
85043,Maricopa County,AZ,NA,68.06020066889631,NA
85128,Pinal County,AZ,NA,60.535117056856194,NA
85208,Maricopa County,AZ,NA,NA,28.879310344827587
85209,Maricopa County,AZ,NA,27.591973244147155,NA
85215,Maricopa County,AZ,NA,NA,78.66379310344827
85233,Maricopa County,AZ,42.95302013422819,NA,NA
85250,Maricopa County,AZ,NA,87.79264214046822,NA
85254,Maricopa County,AZ,NA,NA,45.9051724137931
85260,Maricopa County,AZ,NA,NA,93.10344827586206
85295,Maricopa County,AZ,42.05816554809844,NA,NA
85306,Maricopa County,AZ,NA,NA,56.03448275862068
85375,Maricopa County,AZ,NA,NA,1.0775862068965518
85382,Maricopa County,AZ,51.23042505592841,NA,NA
85541,Gila County,AZ,NA,76.58862876254182,30.603448275862068
85621,Santa Cruz County,AZ,47.20357941834452,NA,NA
85634,Pima County,AZ,75.39149888143176,33.11036789297659,NA
85653,Pima County,AZ,40.26845637583892,NA,NA
85704,Pima County,AZ,50.78299776286354,NA,NA
85711,Pima County,AZ,NA,16.387959866220736,NA
85712,Pima County,AZ,NA,48.32775919732442,NA
85718,Pima County,AZ,NA,21.40468227424749,NA
85742,Pima County,AZ,NA,81.77257525083613,NA
85747,Pima County,AZ,NA,NA,62.93103448275862
85756,Pima County,AZ,38.702460850111855,NA,NA
86045,Coconino County,AZ,29.082774049217004,NA,NA
86315,Yavapai County,AZ,NA,73.07692307692307,NA
86503,Apache County,AZ,NA,53.84615384615385,94.18103448275862
86505,Apache County,AZ,NA,NA,55.81896551724138
71603,Jefferson County,AR,NA,24.08026755852843,NA
71901,Garland County,AR,NA,47.82608695652174,NA
72019,Saline County,AR,NA,48.16053511705686,NA
72104,Hot Spring County,AR,59.06040268456376,62.70903010033445,NA
72206,Pulaski County,AR,NA,32.77591973244147,NA
72404,Craighead County,AR,NA,NA,69.61206896551724
72908,Sebastian County,AR,85.90604026845638,NA,NA
90013,Los Angeles County,CA,NA,68.39464882943143,NA
90019,Los Angeles County,CA,NA,NA,13.14655172413793
90028,Los Angeles County,CA,NA,NA,42.025862068965516
90031,Los Angeles County,CA,NA,72.5752508361204,NA
90037,Los Angeles County,CA,40.7158836689038,NA,NA
90038,Los Angeles County,CA,79.64205816554811,NA,NA
90044,Los Angeles County,CA,11.409395973154362,NA,NA
90049,Los Angeles County,CA,NA,79.93311036789298,NA
90057,Los Angeles County,CA,41.387024608501115,78.76254180602007,NA
90210,Los Angeles County,CA,NA,NA,22.629310344827587
90232,Los Angeles County,CA,NA,NA,60.775862068965516
