ZipCode,county,state,Youth
35173,Jefferson County,AL,47.863247863247864
35601,Morgan County,AL,19.943019943019944
35967,DeKalb County,AL,52.991452991452995
36613,Mobile County,AL,59.25925925925925
99515,Anchorage Municipality,AK,76.63817663817663
99654,Matanuska-Susitna Borough,AK,32.193732193732195
85550,Graham County,AZ,71.7948717948718
85621,Santa Cruz County,AZ,74.92877492877493
86033,Navajo County,AZ,51.566951566951566
86034,Navajo County,AZ,99.71509971509973
86040,Coconino County,AZ,56.98005698005698
92570,Riverside County,CA,52.70655270655271
92610,Orange County,CA,95.72649572649573
92614,Orange County,CA,86.03988603988604
92630,Orange County,CA,64.67236467236467
92701,Orange County,CA,58.68945868945868
93036,Ventura County,CA,68.66096866096866
93203,Kern County,CA,60.68376068376068
93223,Tulare County,CA,93.73219373219374
93230,Kings County,CA,19.08831908831909
93257,Tulare County,CA,61.25356125356125
93274,Tulare County,CA,3.133903133903134
93291,Tulare County,CA,9.401709401709402
93304,Kern County,CA,17.94871794871795
93615,Tulare County,CA,97.15099715099716
93618,Tulare County,CA,39.03133903133903
93638,Madera County,CA,5.982905982905983
93702,Fresno County,CA,11.396011396011396
93703,Fresno County,CA,29.914529914529915
93704,Fresno County,CA,63.24786324786324
93705,Fresno County,CA,20.51282051282051
94080,San Mateo County,CA,49.572649572649574
94509,Contra Costa County,CA,32.763532763532766
94560,Alameda County,CA,81.76638176638177
94568,Alameda County,CA,37.32193732193732
94928,Sonoma County,CA,78.63247863247864
95008,Santa Clara County,CA,74.35897435897436
95023,San Benito County,CA,34.18803418803419
95215,San Joaquin County,CA,77.49287749287748
95228,Calaveras County,CA,98.00569800569801
95307,Stanislaus County,CA,82.62108262108262
95336,San Joaquin County,CA,45.01424501424501
95337,San Joaquin County,CA,74.64387464387464
95350,Stanislaus County,CA,54.41595441595442
95351,Stanislaus County,CA,67.23646723646723
95361,Stanislaus County,CA,37.32193732193732
95363,Stanislaus County,CA,79.48717948717949
95370,Tuolumne County,CA,41.5954415954416
95376,San Joaquin County,CA,57.83475783475783
95382,Stanislaus County,CA,52.42165242165242
80003,Jefferson County,CO,27.635327635327634
80020,Broomfield County,CO,14.814814814814813
80550,Weld County,CO,26.495726495726498
80621,Weld County,CO,75.78347578347578
80645,Weld County,CO,92.5925925925926
81001,Pueblo County,CO,32.763532763532766
81005,Pueblo County,CO,53.84615384615385
81504,Mesa County,CO,33.61823361823362
06042,Hartford County,CT,73.78917378917379
06234,Windham County,CT,68.66096866096866
19702,New Castle County,DE,14.529914529914532
19703,New Castle County,DE,54.700854700854705
32444,Bay County,FL,48.433048433048434
32570,Santa Rosa County,FL,65.52706552706553
32825,Orange County,FL,25.925925925925924
33880,Polk County,FL,33.61823361823362
30021,DeKalb County,GA,77.49287749287748
30060,Cobb County,GA,65.8119658119658
30114,Cherokee County,GA,38.17663817663818
30217,Heard County,GA,86.32478632478633
30316,DeKalb County,GA,45.58404558404558
30317,DeKalb County,GA,78.34757834757835
30605,Clarke County,GA,49.85754985754986
30707,Walker County,GA,55.84045584045584
30815,Richmond County,GA,22.507122507122507
31063,Macon County,GA,96.86609686609687
31320,Liberty County,GA,94.01709401709401
31520,Glynn County,GA,68.09116809116809
31525,Glynn County,GA,63.24786324786324
31548,Camden County,GA,47.863247863247864
31721,Dougherty County,GA,73.50427350427351
31775,Tift County,GA,98.29059829059828
31792,Thomas County,GA,78.63247863247864
39828,Grady County,GA,79.48717948717949
39840,Randolph County,GA,84.61538461538461
96753,Maui County,HI,94.30199430199431
83501,Nez Perce County,ID,13.390313390313391
83605,Canyon County,ID,6.552706552706552
83619,Payette County,ID,90.88319088319088
83713,Ada County,ID,35.8974358974359
60091,Cook County,IL,53.561253561253565
62959,Williamson County,IL,89.17378917378917
46217,Marion County,IN,53.84615384615385
50595,Hamilton County,IA,66.66666666666666
52601,Des Moines County,IA,29.629629629629626
52627,Lee County,IA,45.01424501424501
40422,Boyle County,KY,25.64102564102564
41042,Boone County,KY,12.250712250712251
42633,Wayne County,KY,55.27065527065527
70129,Orleans Parish,LA,97.43589743589743
71037,Bossier Parish,LA,11.68091168091168
71433,Rapides Parish,LA,98.86039886039886
04062,Cumberland County,ME,54.700854700854705
04281,Oxford County,ME,84.33048433048434
20871,Montgomery County,MD,76.92307692307693
21014,Harford County,MD,64.1025641025641
21087,Baltimore County,MD,94.87179487179486
21117,Baltimore County,MD,34.75783475783476
21212,Baltimore city,MD,48.433048433048434
21771,Frederick County,MD,55.27065527065527
21784,Carroll County,MD,32.47863247863248
