ZipCode,county,state,Adult,Retirement
35216,Jefferson County,AL,NA,50.936329588014985
99603,Kenai Peninsula Borough,AK,75.17241379310344,NA
85016,Maricopa County,AZ,46.206896551724135,NA
85051,Maricopa County,AZ,47.58620689655172,NA
85251,Maricopa County,AZ,NA,55.80524344569289
85345,Maricopa County,AZ,NA,10.486891385767791
85356,Yuma County,AZ,100,NA
85383,Maricopa County,AZ,30.344827586206897,NA
86409,Mohave County,AZ,NA,26.96629213483146
71913,Garland County,AR,NA,26.217228464419474
72207,Pulaski County,AR,91.0344827586207,NA
90230,Los Angeles County,CA,95.51724137931035,NA
90272,Los Angeles County,CA,85.86206896551725,NA
90301,Los Angeles County,CA,39.6551724137931,NA
90503,Los Angeles County,CA,54.48275862068965,NA
90504,Los Angeles County,CA,67.93103448275862,NA
90603,Los Angeles County,CA,NA,55.0561797752809
90712,Los Angeles County,CA,NA,51.31086142322098
90806,Los Angeles County,CA,NA,59.925093632958806
91201,Los Angeles County,CA,82.06896551724138,NA
91387,Los Angeles County,CA,48.62068965517241,NA
91913,San Diego County,CA,70.6896551724138,NA
92064,San Diego County,CA,54.82758620689655,NA
92301,San Bernardino County,CA,38.275862068965516,NA
92313,San Bernardino County,CA,NA,92.13483146067416
92584,Riverside County,CA,48.275862068965516,NA
92603,Orange County,CA,82.75862068965517,NA
92653,Orange County,CA,71.72413793103448,NA
93003,Ventura County,CA,NA,19.475655430711612
93215,Kern County,CA,61.724137931034484,NA
93306,Kern County,CA,56.896551724137936,NA
93555,Kern County,CA,NA,58.80149812734082
93720,Fresno County,CA,37.58620689655172,NA
93722,Fresno County,CA,38.96551724137931,NA
94014,San Mateo County,CA,NA,28.08988764044944
94025,San Mateo County,CA,53.79310344827586,NA
94403,San Mateo County,CA,NA,17.228464419475657
94565,Contra Costa County,CA,NA,4.868913857677903
94566,Alameda County,CA,NA,38.951310861423224
94611,Alameda County,CA,NA,22.846441947565545
95252,Calaveras County,CA,NA,74.15730337078652
95336,San Joaquin County,CA,34.82758620689655,NA
95350,Stanislaus County,CA,18.275862068965516,NA
95366,San Joaquin County,CA,78.96551724137932,NA
95380,Stanislaus County,CA,31.379310344827587,NA
95966,Butte County,CA,NA,6.741573033707865
80031,Adams County,CO,41.724137931034484,NA
80126,Douglas County,CO,55.86206896551724,NA
80219,Denver County,CO,6.551724137931035,NA
80701,Morgan County,CO,23.79310344827586,NA
06712,New Haven County,CT,NA,85.39325842696628
