fips,county,state,Under18,Over18
01033,Colbert County,AL,NA,96.53679653679653
01047,Dallas County,AL,84.23236514522821,NA
01049,DeKalb County,AL,NA,94.8051948051948
01077,Lauderdale County,AL,80.49792531120332,NA
01089,Madison County,AL,37.344398340248965,NA
01097,Mobile County,AL,30.29045643153527,NA
01101,Montgomery County,AL,49.79253112033195,NA
01103,Morgan County,AL,NA,57.14285714285714
01111,Randolph County,AL,NA,98.26839826839827
02020,Anchorage Municipality,AK,36.92946058091287,70.12987012987013
02090,Fairbanks North Star Borough,AK,NA,97.40259740259741
04001,Apache County,AZ,43.15352697095436,NA
04003,Cochise County,AZ,NA,64.5021645021645
04005,Coconino County,AZ,35.684647302904565,NA
04009,Graham County,AZ,68.87966804979253,NA
04013,Maricopa County,AZ,62.655601659751035,38.52813852813853
04019,Pima County,AZ,36.099585062240664,NA
04023,Santa Cruz County,AZ,NA,89.17748917748918
04025,Yavapai County,AZ,57.26141078838174,NA
05143,Washington County,AR,NA,68.83116883116884
05145,White County,AR,NA,74.45887445887446
06001,Alameda County,CA,13.278008298755188,36.36363636363637
06013,Contra Costa County,CA,43.983402489626556,NA
06015,Del Norte County,CA,NA,96.1038961038961
06019,Fresno County,CA,NA,15.584415584415584
06025,Imperial County,CA,54.77178423236515,NA
06029,Kern County,CA,NA,92.64069264069265
06037,Los Angeles County,CA,10.37344398340249,32.900432900432904
06041,Marin County,CA,NA,53.246753246753244
06047,Merced County,CA,38.589211618257266,80.95238095238095
06059,Orange County,CA,2.4896265560165975,29.43722943722944
06061,Placer County,CA,65.56016597510373,NA
06065,Riverside County,CA,5.809128630705394,NA
06067,Sacramento County,CA,NA,23.376623376623375
06071,San Bernardino County,CA,3.319502074688797,27.27272727272727
06073,San Diego County,CA,37.75933609958506,1.2987012987012987
06077,San Joaquin County,CA,NA,22.943722943722943
06079,San Luis Obispo County,CA,52.69709543568465,51.94805194805194
06081,San Mateo County,CA,56.016597510373444,NA
06083,Santa Barbara County,CA,NA,65.80086580086581
06085,Santa Clara County,CA,19.91701244813278,8.225108225108226
06101,Sutter County,CA,NA,81.38528138528139
06107,Tulare County,CA,27.385892116182575,39.82683982683983
06111,Ventura County,CA,32.780082987551864,38.961038961038966
08005,Arapahoe County,CO,17.42738589211618,43.722943722943725
08013,Boulder County,CO,NA,53.67965367965368
08035,Douglas County,CO,NA,56.27705627705628
08041,El Paso County,CO,NA,25.97402597402597
08059,Jefferson County,CO,NA,52.38095238095239
08101,Pueblo County,CO,55.601659751037346,NA
09001,Fairfield County,CT,34.439834024896264,41.99134199134199
09003,Hartford County,CT,33.60995850622407,NA
09005,Litchfield County,CT,NA,45.45454545454545
09009,New Haven County,CT,26.141078838174277,32.03463203463203
09011,New London County,CT,NA,94.37229437229438
10003,New Castle County,DE,17.842323651452283,15.151515151515152
10005,Sussex County,DE,NA,29.87012987012987
12001,Alachua County,FL,29.460580912863072,NA
12011,Broward County,FL,4.564315352697095,4.329004329004329
12023,Columbia County,FL,68.04979253112033,NA
12033,Escambia County,FL,NA,23.809523809523807
12057,Hillsborough County,FL,6.639004149377594,22.07792207792208
12059,Holmes County,FL,98.3402489626556,NA
12063,Jackson County,FL,NA,83.54978354978356
12069,Lake County,FL,46.47302904564315,NA
12071,Lee County,FL,22.821576763485478,NA
12083,Marion County,FL,NA,33.33333333333333
12086,Miami-Dade County,FL,0.8298755186721992,NA
12095,Orange County,FL,31.950207468879665,9.523809523809524
12097,Osceola County,FL,34.85477178423236,NA
12099,Palm Beach County,FL,13.692946058091287,NA
12101,Pasco County,FL,NA,24.242424242424242
12103,Pinellas County,FL,21.57676348547718,9.090909090909092
12105,Polk County,FL,42.738589211618255,NA
12107,Putnam County,FL,69.70954356846472,NA
12127,Volusia County,FL,NA,20.77922077922078
13023,Bleckley County,GA,99.5850622406639,NA
13031,Bulloch County,GA,NA,86.14718614718615
13055,Chattooga County,GA,96.2655601659751,NA
13067,Cobb County,GA,NA,51.082251082251084
13121,Fulton County,GA,NA,12.554112554112553
13133,Greene County,GA,97.0954356846473,NA
13135,Gwinnett County,GA,NA,48.484848484848484
13185,Lowndes County,GA,NA,72.2943722943723
13215,Muscogee County,GA,54.356846473029044,NA
13295,Walker County,GA,NA,76.62337662337663
13297,Walton County,GA,NA,69.26406926406926
15003,Honolulu County,HI,16.182572614107883,21.21212121212121
16001,Ada County,ID,NA,50.649350649350644
16011,Bingham County,ID,85.06224066390041,NA
16017,Bonner County,ID,NA,97.83549783549783
16027,Canyon County,ID,35.26970954356847,42.42424242424242
16083,Twin Falls County,ID,80.08298755186722,NA
17031,Cook County,IL,3.7344398340248963,4.761904761904762
17037,DeKalb County,IL,88.79668049792531,NA
