ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,35.13513513513514,NA,NA
35124,Shelby County,AL,NA,35.374149659863946,NA
35125,St. Clair County,AL,NA,60.204081632653065,NA
35750,Madison County,AL,NA,NA,66.2420382165605
35758,Madison County,AL,NA,NA,33.75796178343949
35960,Cherokee County,AL,NA,NA,91.71974522292994
36033,Butler County,AL,NA,98.9795918367347,NA
36108,Montgomery County,AL,NA,92.85714285714286,NA
36116,Montgomery County,AL,NA,NA,83.12101910828027
36830,Lee County,AL,NA,49.65986394557823,NA
36877,Lee County,AL,NA,88.09523809523809,NA
99504,Anchorage Municipality,AK,21.08108108108108,NA,NA
85015,Maricopa County,AZ,16.216216216216218,NA,NA
85020,Maricopa County,AZ,NA,NA,45.22292993630573
85023,Maricopa County,AZ,NA,49.31972789115646,NA
85050,Maricopa County,AZ,NA,NA,80.2547770700637
85051,Maricopa County,AZ,48.10810810810811,NA,NA
85207,Maricopa County,AZ,NA,28.57142857142857,NA
85254,Maricopa County,AZ,NA,32.6530612244898,NA
85263,Maricopa County,AZ,NA,NA,84.07643312101911
85349,Yuma County,AZ,NA,53.40136054421769,NA
85351,Maricopa County,AZ,NA,NA,0
85364,Yuma County,AZ,NA,5.782312925170068,NA
85367,Yuma County,AZ,NA,NA,11.464968152866243
85650,Cochise County,AZ,NA,73.80952380952381,NA
85705,Pima County,AZ,NA,NA,37.898089171974526
85712,Pima County,AZ,NA,NA,80.57324840764332
85741,Pima County,AZ,NA,NA,79.93630573248409
85747,Pima County,AZ,NA,NA,88.85350318471338
85901,Navajo County,AZ,NA,52.721088435374156,NA
86314,Yavapai County,AZ,76.75675675675676,NA,NA
86429,Mohave County,AZ,NA,NA,59.554140127388536
72501,Independence County,AR,NA,NA,32.48407643312102
72703,Washington County,AR,NA,NA,54.45859872611465
72712,Benton County,AR,NA,65.3061224489796,NA
72758,Benton County,AR,77.29729729729729,NA,NA
72802,Pope County,AR,NA,NA,92.99363057324841
72941,Sebastian County,AR,96.75675675675676,NA,NA
90014,Los Angeles County,CA,NA,72.44897959183673,NA
90043,Los Angeles County,CA,50.27027027027027,NA,NA
90221,Los Angeles County,CA,NA,34.35374149659864,NA
90275,Los Angeles County,CA,NA,NA,10.191082802547772
90660,Los Angeles County,CA,NA,32.99319727891156,NA
90732,Los Angeles County,CA,NA,NA,53.18471337579618
91325,Los Angeles County,CA,NA,NA,75.47770700636943
91343,Los Angeles County,CA,NA,40.476190476190474,NA
91505,Los Angeles County,CA,NA,NA,99.04458598726114
91601,Los Angeles County,CA,NA,91.49659863945578,NA
91606,Los Angeles County,CA,NA,NA,43.63057324840764
91709,San Bernardino County,CA,NA,27.89115646258503,NA
91710,San Bernardino County,CA,NA,85.37414965986395,NA
91765,Los Angeles County,CA,NA,NA,52.547770700636946
91950,San Diego County,CA,NA,NA,16.560509554140125
92026,San Diego County,CA,NA,NA,90.44585987261146
92083,San Diego County,CA,NA,86.39455782312925,NA
92126,San Diego County,CA,NA,31.97278911564626,NA
92129,San Diego County,CA,88.10810810810811,NA,NA
92234,Riverside County,CA,NA,4.761904761904762,NA
92241,Riverside County,CA,NA,71.42857142857143,NA
92376,San Bernardino County,CA,10.81081081081081,NA,NA
92562,Riverside County,CA,25.405405405405407,NA,NA
92592,Riverside County,CA,NA,29.591836734693878,NA
92627,Orange County,CA,NA,NA,51.27388535031847
92683,Orange County,CA,NA,NA,7.32484076433121
92707,Orange County,CA,NA,NA,58.59872611464968
92708,Orange County,CA,36.21621621621622,20.068027210884352,NA
92870,Orange County,CA,37.2972972972973,NA,NA
93012,Ventura County,CA,NA,NA,28.980891719745223
93105,Santa Barbara County,CA,NA,NA,56.68789808917197
93108,Santa Barbara County,CA,NA,NA,96.4968152866242
93111,Santa Barbara County,CA,NA,NA,88.21656050955414
93401,San Luis Obispo County,CA,NA,NA,49.044585987261144
93420,San Luis Obispo County,CA,NA,84.01360544217688,NA
93427,Santa Barbara County,CA,NA,94.5578231292517,NA
93618,Tulare County,CA,91.8918918918919,NA,NA
93705,Fresno County,CA,32.432432432432435,NA,NA
93722,Fresno County,CA,NA,NA,37.261146496815286
94015,San Mateo County,CA,NA,NA,6.369426751592357
94061,San Mateo County,CA,NA,NA,83.7579617834395
94087,Santa Clara County,CA,NA,41.83673469387755,NA
94103,San Francisco County,CA,61.08108108108108,NA,NA
94110,San Francisco County,CA,NA,10.884353741496598,NA
94112,San Francisco County,CA,NA,9.863945578231291,NA
94115,San Francisco County,CA,NA,35.034013605442176,13.694267515923567
94526,Contra Costa County,CA,NA,NA,68.15286624203821
94538,Alameda County,CA,NA,NA,21.337579617834397
94553,Contra Costa County,CA,NA,81.29251700680273,NA
94596,Contra Costa County,CA,NA,NA,57.64331210191082
94598,Contra Costa County,CA,NA,81.63265306122449,NA
94920,Marin County,CA,NA,NA,45.54140127388535
94965,Marin County,CA,NA,NA,67.83439490445859
95131,Santa Clara County,CA,73.51351351351352,NA,NA
95258,San Joaquin County,CA,NA,85.03401360544217,NA
95307,Stanislaus County,CA,NA,39.1156462585034,NA
95621,Sacramento County,CA,NA,NA,24.840764331210192
95747,Placer County,CA,NA,NA,42.038216560509554
95758,Sacramento County,CA,NA,NA,65.28662420382165
95842,Sacramento County,CA,49.18918918918919,NA,NA
95946,Nevada County,CA,NA,58.50340136054422,NA
95973,Butte County,CA,22.162162162162165,NA,NA
96007,Shasta County,CA,NA,97.95918367346938,NA
80011,Arapahoe County,CO,NA,NA,44.904458598726116
80110,Arapahoe County,CO,NA,96.25850340136054,NA
80122,Arapahoe County,CO,54.054054054054056,NA,NA
80207,Denver County,CO,NA,NA,67.51592356687898
80601,Adams County,CO,NA,NA,64.96815286624204
80634,Weld County,CO,NA,4.081632653061225,NA
80910,El Paso County,CO,NA,NA,95.54140127388536
80921,El Paso County,CO,NA,70.06802721088435,NA
06010,Hartford County,CT,NA,NA,4.777070063694268
06461,New Haven County,CT,82.70270270270271,NA,NA
06473,New Haven County,CT,NA,57.48299319727891,NA
06477,New Haven County,CT,NA,66.3265306122449,NA
06877,Fairfield County,CT,NA,50.68027210884354,NA
06880,Fairfield County,CT,NA,51.70068027210885,NA
06902,Fairfield County,CT,NA,NA,50.318471337579616
19701,New Castle County,DE,NA,NA,81.21019108280255
19904,Kent County,DE,NA,41.49659863945578,NA
19973,Sussex County,DE,NA,NA,78.6624203821656
32038,Columbia County,FL,85.4054054054054,NA,NA
32179,Marion County,FL,69.72972972972973,NA,NA
32208,Duval County,FL,NA,43.53741496598639,NA
32216,Duval County,FL,17.83783783783784,NA,NA
32221,Duval County,FL,29.18918918918919,NA,NA
32225,Duval County,FL,NA,76.19047619047619,NA
32256,Duval County,FL,NA,NA,32.802547770700635
32424,Calhoun County,FL,67.56756756756756,NA,NA
32503,Escambia County,FL,NA,NA,52.86624203821656
32703,Orange County,FL,NA,22.448979591836736,NA
32809,Orange County,FL,NA,NA,48.089171974522294
32931,Brevard County,FL,NA,54.761904761904766,NA
32951,Brevard County,FL,NA,NA,91.40127388535032
33021,Broward County,FL,NA,25.170068027210885,NA
