ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,NA,14.83375959079284,NA
35068,Jefferson County,AL,NA,92.07161125319693,NA
35160,Talladega County,AL,14.759036144578314,NA,NA
35216,Jefferson County,AL,NA,52.17391304347826,NA
35242,Shelby County,AL,36.74698795180723,NA,NA
35601,Morgan County,AL,NA,15.089514066496163,NA
35613,Limestone County,AL,NA,NA,74.5945945945946
35903,Etowah County,AL,NA,30.69053708439898,NA
35906,Etowah County,AL,NA,80.30690537084399,NA
35967,DeKalb County,AL,NA,NA,76.21621621621621
36064,Montgomery County,AL,93.37349397590361,NA,NA
36092,Elmore County,AL,NA,NA,90.27027027027027
36201,Calhoun County,AL,NA,NA,69.1891891891892
36420,Covington County,AL,NA,NA,64.86486486486487
36526,Baldwin County,AL,NA,41.17647058823529,NA
36608,Mobile County,AL,NA,49.87212276214834,NA
36695,Mobile County,AL,NA,32.22506393861892,NA
36804,Lee County,AL,NA,NA,83.24324324324324
36870,Lee County,AL,NA,NA,78.91891891891892
85013,Maricopa County,AZ,NA,NA,76.75675675675676
85023,Maricopa County,AZ,NA,NA,71.35135135135135
85032,Maricopa County,AZ,NA,NA,51.891891891891895
85042,Maricopa County,AZ,NA,58.31202046035806,NA
85205,Maricopa County,AZ,NA,NA,26.486486486486488
85209,Maricopa County,AZ,NA,62.65984654731458,NA
85345,Maricopa County,AZ,NA,10.741687979539643,NA
85353,Maricopa County,AZ,38.55421686746988,NA,NA
85364,Yuma County,AZ,NA,2.813299232736573,NA
85390,Maricopa County,AZ,NA,69.30946291560103,NA
85395,Maricopa County,AZ,NA,47.570332480818415,NA
85635,Cochise County,AZ,25.903614457831324,NA,NA
85741,Pima County,AZ,NA,46.547314578005114,NA
86351,Yavapai County,AZ,NA,80.81841432225065,NA
86426,Mohave County,AZ,83.13253012048193,NA,NA
86440,Mohave County,AZ,NA,82.09718670076727,NA
86442,Mohave County,AZ,30.42168674698795,NA,NA
72150,Grant County,AR,84.63855421686746,NA,NA
72762,Washington County,AR,50,61.63682864450127,NA
90002,Los Angeles County,CA,62.048192771084345,NA,NA
90022,Los Angeles County,CA,42.46987951807229,NA,NA
90025,Los Angeles County,CA,NA,NA,11.351351351351353
90042,Los Angeles County,CA,NA,52.685421994884905,NA
90201,Los Angeles County,CA,34.93975903614458,NA,NA
90241,Los Angeles County,CA,84.03614457831326,NA,62.70270270270271
90266,Los Angeles County,CA,63.55421686746988,NA,NA
90303,Los Angeles County,CA,NA,96.67519181585678,NA
90505,Los Angeles County,CA,59.63855421686747,NA,NA
90601,Los Angeles County,CA,NA,69.56521739130434,NA
90606,Los Angeles County,CA,NA,87.7237851662404,NA
90640,Los Angeles County,CA,41.265060240963855,NA,NA
90712,Los Angeles County,CA,60.54216867469879,NA,NA
90717,Los Angeles County,CA,NA,NA,58.37837837837838
90740,Orange County,CA,72.59036144578313,NA,NA
90744,Los Angeles County,CA,NA,60.61381074168798,NA
91104,Los Angeles County,CA,46.98795180722892,NA,NA
91203,Los Angeles County,CA,94.27710843373494,NA,NA
91206,Los Angeles County,CA,NA,56.01023017902813,NA
91306,Los Angeles County,CA,NA,52.42966751918159,NA
91331,Los Angeles County,CA,10.843373493975903,NA,NA
91607,Los Angeles County,CA,93.97590361445783,NA,NA
91722,Los Angeles County,CA,NA,59.33503836317136,NA
91732,Los Angeles County,CA,NA,32.48081841432225,NA
91746,Los Angeles County,CA,NA,83.88746803069054,NA
91748,Los Angeles County,CA,NA,NA,36.21621621621622
91752,Riverside County,CA,55.72289156626506,NA,NA
91766,Los Angeles County,CA,NA,48.08184143222506,NA
91770,Los Angeles County,CA,53.6144578313253,NA,NA
91775,Los Angeles County,CA,NA,81.32992327365729,NA
91784,San Bernardino County,CA,NA,49.61636828644501,NA
91786,San Bernardino County,CA,NA,35.294117647058826,NA
91911,San Diego County,CA,23.795180722891565,NA,NA
92109,San Diego County,CA,73.49397590361446,NA,NA
92127,San Diego County,CA,NA,73.1457800511509,NA
92201,Riverside County,CA,NA,NA,28.64864864864865
92203,Riverside County,CA,NA,NA,32.432432432432435
92210,Riverside County,CA,NA,82.86445012787725,NA
92211,Riverside County,CA,89.45783132530121,NA,NA
92301,San Bernardino County,CA,39.75903614457831,NA,NA
92316,San Bernardino County,CA,NA,NA,76.75675675675676
92324,San Bernardino County,CA,18.67469879518072,NA,NA
92345,San Bernardino County,CA,NA,15.856777493606138,NA
92374,San Bernardino County,CA,NA,66.24040920716112,NA
92376,San Bernardino County,CA,NA,17.391304347826086,NA
92395,San Bernardino County,CA,29.21686746987952,NA,NA
92405,San Bernardino County,CA,47.89156626506024,NA,NA
92584,Riverside County,CA,NA,59.846547314578004,NA
92591,Riverside County,CA,51.204819277108435,NA,NA
92627,Orange County,CA,NA,31.202046035805626,NA
92629,Orange County,CA,NA,NA,37.83783783783784
92647,Orange County,CA,21.084337349397593,NA,NA
92656,Orange County,CA,NA,NA,84.32432432432432
92662,Orange County,CA,NA,98.9769820971867,NA
92707,Orange County,CA,45.78313253012048,NA,NA
92804,Orange County,CA,12.951807228915662,NA,NA
92886,Orange County,CA,34.33734939759036,NA,NA
93021,Ventura County,CA,61.14457831325302,NA,NA
93060,Ventura County,CA,NA,79.53964194373401,NA
93063,Ventura County,CA,40.963855421686745,NA,NA
93065,Ventura County,CA,NA,NA,20.54054054054054
93215,Kern County,CA,60.8433734939759,NA,NA
93561,Kern County,CA,NA,54.987212276214834,63.78378378378379
93591,Los Angeles County,CA,97.28915662650603,NA,NA
93637,Madera County,CA,66.26506024096386,NA,NA
93722,Fresno County,CA,NA,NA,38.37837837837838
94080,San Mateo County,CA,37.95180722891566,NA,NA
94127,San Francisco County,CA,88.55421686746988,NA,NA
94536,Alameda County,CA,NA,23.017902813299234,NA
94544,Alameda County,CA,NA,NA,23.783783783783786
94545,Alameda County,CA,80.42168674698796,NA,NA
94566,Alameda County,CA,NA,39.130434782608695,NA
94583,Contra Costa County,CA,NA,90.28132992327366,NA
94806,Contra Costa County,CA,NA,NA,23.243243243243246
95033,Santa Cruz County,CA,99.3975903614458,NA,NA
95204,San Joaquin County,CA,NA,72.37851662404093,NA
95350,Stanislaus County,CA,NA,13.810741687979538,NA
95476,Sonoma County,CA,NA,36.57289002557545,NA
95540,Humboldt County,CA,NA,56.77749360613811,NA
95602,Placer County,CA,NA,51.91815856777494,NA
95608,Sacramento County,CA,43.97590361445783,NA,NA
95610,Sacramento County,CA,48.795180722891565,NA,NA
95655,Sacramento County,CA,NA,100,NA
95667,El Dorado County,CA,66.56626506024097,NA,NA
95682,El Dorado County,CA,NA,40.92071611253197,NA
95687,Solano County,CA,NA,22.762148337595907,NA
95827,Sacramento County,CA,70.48192771084338,NA,NA
95901,Yuba County,CA,NA,NA,64.32432432432432
96022,Tehama County,CA,NA,91.30434782608695,NA
80123,Jefferson County,CO,NA,54.47570332480819,NA
80215,Jefferson County,CO,68.67469879518072,NA,NA
80504,Boulder County,CO,NA,25.831202046035806,NA
80601,Adams County,CO,NA,40.153452685421996,NA
80640,Adams County,CO,NA,98.46547314578005,NA
80906,El Paso County,CO,NA,42.19948849104859,NA
80918,El Paso County,CO,79.21686746987952,NA,NA
81001,Pueblo County,CO,NA,45.52429667519181,NA
81504,Mesa County,CO,NA,57.289002557544755,NA
06037,Hartford County,CT,NA,61.38107416879796,NA
06082,Hartford County,CT,NA,13.810741687979538,NA
06108,Hartford County,CT,34.036144578313255,NA,NA
06118,Hartford County,CT,26.506024096385545,NA,NA
06226,Windham County,CT,15.36144578313253,NA,NA
06238,Tolland County,CT,72.89156626506023,NA,NA
06401,New Haven County,CT,34.63855421686747,NA,NA
06475,Middlesex County,CT,NA,NA,49.72972972972973
06484,Fairfield County,CT,71.3855421686747,NA,NA
06511,New Haven County,CT,NA,9.974424552429667,NA
06513,New Haven County,CT,3.614457831325301,NA,NA
06516,New Haven County,CT,NA,3.324808184143223,NA
