ZipCode,county,state,Adult
35055,Cullman County,AL,58.43920145190563
35126,Jefferson County,AL,55.35390199637023
35204,Jefferson County,AL,71.50635208711434
35211,Jefferson County,AL,17.96733212341198
35242,Shelby County,AL,66.78765880217786
35405,Tuscaloosa County,AL,11.433756805807622
35661,Colbert County,AL,67.51361161524501
35768,Jackson County,AL,62.25045372050817
35771,Jackson County,AL,97.64065335753176
35951,Marshall County,AL,67.33212341197822
36092,Elmore County,AL,48.63883847549909
36268,Talladega County,AL,86.5698729582577
36303,Houston County,AL,25.771324863883848
36609,Mobile County,AL,61.524500907441016
36732,Marengo County,AL,75.86206896551724
99709,Fairbanks North Star Borough,AK,66.42468239564428
85006,Maricopa County,AZ,46.098003629764065
85009,Maricopa County,AZ,16.878402903811253
85041,Maricopa County,AZ,12.341197822141561
85203,Maricopa County,AZ,40.10889292196007
85207,Maricopa County,AZ,29.401088929219597
85233,Maricopa County,AZ,43.55716878402904
85301,Maricopa County,AZ,73.13974591651544
85307,Maricopa County,AZ,94.55535390199637
85378,Maricopa County,AZ,92.5589836660617
85392,Maricopa County,AZ,82.57713248638838
85653,Pima County,AZ,40.29038112522686
85706,Pima County,AZ,3.6297640653357535
85712,Pima County,AZ,56.62431941923774
86442,Mohave County,AZ,78.58439201451905
72207,Pulaski County,AR,91.65154264972777
90003,Los Angeles County,CA,82.94010889292196
90012,Los Angeles County,CA,87.65880217785845
90036,Los Angeles County,CA,68.78402903811252
90063,Los Angeles County,CA,53.53901996370236
90240,Los Angeles County,CA,82.03266787658802
90270,Los Angeles County,CA,87.11433756805808
90605,Los Angeles County,CA,59.346642468239565
90630,Orange County,CA,78.94736842105263
90810,Los Angeles County,CA,60.798548094373864
91303,Los Angeles County,CA,83.66606170598911
91505,Los Angeles County,CA,73.68421052631578
91741,Los Angeles County,CA,80.94373865698729
91744,Los Angeles County,CA,20.14519056261343
91762,San Bernardino County,CA,36.84210526315789
91911,San Diego County,CA,26.31578947368421
92010,San Diego County,CA,88.92921960072596
92201,Riverside County,CA,26.678765880217785
92234,Riverside County,CA,47.54990925589836
92250,Imperial County,CA,90.01814882032669
92284,San Bernardino County,CA,29.038112522686028
92336,San Bernardino County,CA,94.73684210526315
92503,Riverside County,CA,22.686025408348456
92706,Orange County,CA,96.91470054446461
92807,Orange County,CA,83.48457350272233
92840,Orange County,CA,92.19600725952813
93241,Kern County,CA,93.82940108892922
93274,Tulare County,CA,7.985480943738657
93291,Tulare County,CA,24.137931034482758
93292,Tulare County,CA,72.77676950998185
93306,Kern County,CA,23.41197822141561
93446,San Luis Obispo County,CA,29.58257713248639
93465,San Luis Obispo County,CA,92.37749546279493
93535,Los Angeles County,CA,12.704174228675136
93619,Fresno County,CA,45.00907441016334
93703,Fresno County,CA,47.368421052631575
93930,Monterey County,CA,74.59165154264973
94127,San Francisco County,CA,87.29582577132487
94560,Alameda County,CA,56.98729582577132
94577,Alameda County,CA,39.56442831215971
94580,Alameda County,CA,79.67332123411978
95123,Santa Clara County,CA,40.83484573502722
95380,Stanislaus County,CA,30.30852994555354
95757,Sacramento County,CA,76.58802177858439
95825,Sacramento County,CA,52.63157894736842
95991,Sutter County,CA,32.66787658802178
80127,Jefferson County,CO,50.45372050816697
80219,Denver County,CO,6.352087114337568
80526,Larimer County,CO,39.92740471869328
80538,Larimer County,CO,43.738656987295826
80701,Morgan County,CO,24.682395644283122
80911,El Paso County,CO,44.46460980036298
81001,Pueblo County,CO,24.500907441016334
81003,Pueblo County,CO,37.20508166969147
81101,Alamosa County,CO,47.005444646098006
06010,Hartford County,CT,1.9963702359346642
