ZipCode,county,state,Adult
35055,Cullman County,AL,60.634328358208954
35124,Shelby County,AL,69.58955223880598
35244,Jefferson County,AL,52.23880597014925
36613,Mobile County,AL,85.63432835820896
36854,Chambers County,AL,66.6044776119403
99508,Anchorage Municipality,AK,22.574626865671643
85007,Maricopa County,AZ,13.059701492537313
85033,Maricopa County,AZ,20.8955223880597
85083,Maricopa County,AZ,82.27611940298507
85138,Pinal County,AZ,44.21641791044777
85326,Maricopa County,AZ,34.701492537313435
85345,Maricopa County,AZ,16.977611940298505
85382,Maricopa County,AZ,52.052238805970156
85705,Pima County,AZ,5.037313432835821
85706,Pima County,AZ,21.082089552238806
85710,Pima County,AZ,11.194029850746269
85714,Pima County,AZ,70.33582089552239
86005,Coconino County,AZ,53.73134328358209
86045,Coconino County,AZ,85.44776119402985
86303,Yavapai County,AZ,86.94029850746269
86503,Apache County,AZ,40.298507462686565
72034,Faulkner County,AR,54.850746268656714
90004,Los Angeles County,CA,48.507462686567166
90014,Los Angeles County,CA,87.31343283582089
90018,Los Angeles County,CA,42.53731343283582
90025,Los Angeles County,CA,62.126865671641795
90042,Los Angeles County,CA,82.46268656716418
90064,Los Angeles County,CA,32.83582089552239
90266,Los Angeles County,CA,66.7910447761194
90303,Los Angeles County,CA,90.11194029850746
91723,Los Angeles County,CA,81.15671641791045
91764,San Bernardino County,CA,72.38805970149254
91790,Los Angeles County,CA,82.08955223880598
91901,San Diego County,CA,95.52238805970148
92019,San Diego County,CA,50.18656716417911
92024,San Diego County,CA,45.7089552238806
92027,San Diego County,CA,51.11940298507462
92102,San Diego County,CA,42.723880597014926
92104,San Diego County,CA,32.276119402985074
92107,San Diego County,CA,71.26865671641791
92115,San Diego County,CA,37.3134328358209
92126,San Diego County,CA,49.25373134328358
92201,Riverside County,CA,29.291044776119403
92374,San Bernardino County,CA,47.57462686567165
92407,San Bernardino County,CA,22.201492537313435
92505,Riverside County,CA,50.74626865671642
92647,Orange County,CA,59.88805970149254
92648,Orange County,CA,33.582089552238806
92653,Orange County,CA,77.23880597014924
92870,Orange County,CA,41.97761194029851
93033,Ventura County,CA,15.485074626865671
93036,Ventura County,CA,36.19402985074627
93230,Kings County,CA,22.761194029850746
