ZipCode,county,state,Youth
51503,Pottawattamie County,IA,6.018518518518518
66062,Johnson County,KS,37.96296296296296
40014,Oldham County,KY,45.370370370370374
41011,Kenton County,KY,45.370370370370374
70003,Jefferson Parish,LA,22.22222222222222
71037,Bossier Parish,LA,12.962962962962962
71269,Richland Parish,LA,20.37037037037037
04049,York County,ME,95.83333333333334
04090,York County,ME,78.24074074074075
01077,Hampden County,MA,83.33333333333334
01450,Middlesex County,MA,75
01543,Worcester County,MA,93.05555555555556
01605,Worcester County,MA,0.4629629629629629
01606,Worcester County,MA,40.74074074074074
01821,Middlesex County,MA,55.55555555555556
01854,Middlesex County,MA,3.7037037037037033
01906,Essex County,MA,18.51851851851852
02061,Plymouth County,MA,64.81481481481481
02118,Suffolk County,MA,2.314814814814815
02119,Suffolk County,MA,4.166666666666666
02138,Middlesex County,MA,70.83333333333334
02150,Suffolk County,MA,10.648148148148149
02446,Norfolk County,MA,59.72222222222222
02493,Middlesex County,MA,61.111111111111114
02664,Barnstable County,MA,96.29629629629629
02777,Bristol County,MA,6.944444444444445
48044,Macomb County,MI,13.88888888888889
48176,Washtenaw County,MI,28.703703703703702
48209,Wayne County,MI,25
48227,Wayne County,MI,6.481481481481481
49072,St. Joseph County,MI,81.94444444444444
49201,Jackson County,MI,11.11111111111111
49251,Ingham County,MI,93.05555555555556
49508,Kent County,MI,2.7777777777777777
55349,Wright County,MN,97.68518518518519
56069,Le Sueur County,MN,95.37037037037037
38618,Tate County,MS,82.4074074074074
39194,Yazoo County,MS,75.92592592592592
39208,Rankin County,MS,61.57407407407407
39426,Pearl River County,MS,50.46296296296296
63670,Ste. Genevieve County,MO,88.88888888888889
64015,Jackson County,MO,57.870370370370374
64029,Jackson County,MO,58.333333333333336
64040,Johnson County,MO,81.01851851851852
64052,Jackson County,MO,20.833333333333336
64079,Platte County,MO,86.57407407407408
64080,Cass County,MO,86.11111111111111
64089,Clay County,MO,38.425925925925924
64113,Jackson County,MO,48.61111111111111
64119,Clay County,MO,34.72222222222222
64157,Clay County,MO,16.666666666666664
64429,Clinton County,MO,19.90740740740741
64468,Nodaway County,MO,64.35185185185185
64701,Cass County,MO,74.53703703703704
65066,Gasconade County,MO,84.72222222222221
59602,Lewis and Clark County,MT,66.66666666666666
68022,Douglas County,NE,54.629629629629626
03053,Rockingham County,NH,24.537037037037038
07030,Hudson County,NJ,69.9074074074074
07450,Bergen County,NJ,41.2037037037037
10022,New York County,NY,93.98148148148148
10031,New York County,NY,56.481481481481474
12019,Saratoga County,NY,74.07407407407408
12901,Clinton County,NY,16.203703703703702
13440,Oneida County,NY,9.722222222222223
13461,Oneida County,NY,84.72222222222221
13669,St. Lawrence County,NY,51.388888888888886
14414,Livingston County,NY,51.388888888888886
14470,Orleans County,NY,27.77777777777778
14580,Monroe County,NY,0.9259259259259258
14701,Chautauqua County,NY,52.77777777777778
14710,Chautauqua County,NY,98.61111111111111
27870,Halifax County,NC,22.685185185185187
28202,Mecklenburg County,NC,99.53703703703704
28443,Pender County,NC,63.42592592592593
58503,Burleigh County,ND,41.66666666666667
58601,Stark County,ND,35.18518518518518
43017,Franklin County,OH,31.944444444444443
43812,Coshocton County,OH,68.05555555555556
44011,Lorain County,OH,7.87037037037037
44124,Cuyahoga County,OH,17.12962962962963
44130,Cuyahoga County,OH,5.092592592592593
44254,Medina County,OH,77.31481481481481
44410,Trumbull County,OH,76.85185185185185
44865,Huron County,OH,87.96296296296296
45013,Butler County,OH,1.8518518518518516
45036,Warren County,OH,33.7962962962963
45044,Butler County,OH,1.3888888888888888
45069,Butler County,OH,9.25925925925926
45233,Hamilton County,OH,63.42592592592593
45246,Hamilton County,OH,57.407407407407405
45669,Lawrence County,OH,31.48148148148148
74344,Delaware County,OK,85.64814814814815
97140,Washington County,OR,47.22222222222222
15228,Allegheny County,PA,99.07407407407408
15320,Greene County,PA,81.01851851851852
15644,Westmoreland County,PA,47.68518518518518
17022,Lancaster County,PA,10.185185185185185
17036,Dauphin County,PA,5.555555555555555
17078,Lebanon County,PA,7.4074074074074066
17815,Columbia County,PA,25.462962962962965
19013,Delaware County,PA,15.277777777777779
19072,Montgomery County,PA,96.75925925925925
19120,Philadelphia County,PA,27.314814814814813
19135,Philadelphia County,PA,42.129629629629626
29710,York County,SC,62.5
29860,Edgefield County,SC,75.46296296296296
57042,Lake County,SD,77.77777777777779
37215,Davidson County,TN,83.79629629629629
37379,Hamilton County,TN,60.18518518518518
38109,Shelby County,TN,4.62962962962963
75002,Collin County,TX,76.38888888888889
75033,,TX,28.703703703703702
75149,Dallas County,TX,3.2407407407407405
75180,Dallas County,TX,70.37037037037037
75189,Rockwall County,TX,87.03703703703704
75205,Dallas County,TX,73.14814814814815
75224,Dallas County,TX,33.33333333333333
75225,Dallas County,TX,91.66666666666666
75402,Hunt County,TX,89.35185185185185
77079,Harris County,TX,52.31481481481482
77523,Chambers County,TX,50
77546,Galveston County,TX,24.074074074074073
77590,Galveston County,TX,12.037037037037036
78045,Webb County,TX,8.333333333333332
78251,Bexar County,TX,43.98148148148148
78363,Kleberg County,TX,94.9074074074074
78412,Nueces County,TX,29.629629629629626
78681,Williamson County,TX,68.51851851851852
79706,Midland County,TX,50.92592592592593
84009,Salt Lake County,UT,42.592592592592595
84045,Utah County,UT,53.70370370370371
84070,Salt Lake County,UT,39.81481481481482
84720,Iron County,UT,78.24074074074075
22150,Fairfax County,VA,56.018518518518526
22902,Charlottesville city,VA,72.22222222222221
22939,Augusta County,VA,97.22222222222221
24401,Staunton city,VA,60.18518518518518
24639,Tazewell County,VA,93.98148148148148
98012,Snohomish County,WA,8.796296296296296
98053,King County,WA,87.5
98058,King County,WA,46.2962962962963
98092,King County,WA,14.814814814814813
98109,King County,WA,88.42592592592592
98258,Snohomish County,WA,14.351851851851851
98387,Pierce County,WA,18.51851851851852
98501,Thurston County,WA,44.907407407407405
98902,Yakima County,WA,37.03703703703704
99217,Spokane County,WA,69.44444444444444
53066,Waukesha County,WI,19.444444444444446
53095,Washington County,WI,49.53703703703704
53214,Milwaukee County,WI,21.296296296296298
53217,Milwaukee County,WI,25.925925925925924
53402,Racine County,WI,31.01851851851852
54220,Manitowoc County,WI,32.407407407407405
54848,Rusk County,WI,90.74074074074075
54904,Winnebago County,WI,68.98148148148148
82718,Campbell County,WY,84.25925925925925
