ZipCode,county,state,Adult,Retirement
35045,Chilton County,AL,NA,70.46632124352331
35094,Jefferson County,AL,67.60000000000001,NA
35214,Jefferson County,AL,NA,42.487046632124354
36110,Montgomery County,AL,61.199999999999996,NA
36116,Montgomery County,AL,25.2,NA
36360,Dale County,AL,NA,39.37823834196891
36605,Mobile County,AL,NA,52.331606217616574
36613,Mobile County,AL,83.6,NA
99501,Anchorage Municipality,AK,26.400000000000002,NA
99705,Fairbanks North Star Borough,AK,91.2,NA
85015,Maricopa County,AZ,NA,53.36787564766839
85029,Maricopa County,AZ,63.6,NA
85040,Maricopa County,AZ,24.4,NA
85226,Maricopa County,AZ,60,NA
85253,Maricopa County,AZ,85.6,NA
85282,Maricopa County,AZ,48.4,NA
85331,Maricopa County,AZ,62,NA
85365,Yuma County,AZ,32.800000000000004,NA
86333,Yavapai County,AZ,NA,92.2279792746114
71953,Polk County,AR,NA,54.40414507772021
72103,Saline County,AR,82.8,NA
90004,Los Angeles County,CA,52,NA
90027,Los Angeles County,CA,66,NA
90265,Los Angeles County,CA,NA,91.19170984455958
90802,Los Angeles County,CA,56.39999999999999,NA
91381,Los Angeles County,CA,77.2,NA
91605,Los Angeles County,CA,NA,50.77720207253886
91710,San Bernardino County,CA,NA,21.243523316062177
91761,San Bernardino County,CA,NA,37.82383419689119
92014,San Diego County,CA,NA,82.38341968911918
92101,San Diego County,CA,18.8,NA
92122,San Diego County,CA,NA,66.83937823834198
92311,San Bernardino County,CA,42.4,NA
92336,San Bernardino County,CA,13.200000000000001,NA
92373,San Bernardino County,CA,73.2,NA
92394,San Bernardino County,CA,55.2,NA
92504,Riverside County,CA,76,NA
92591,Riverside County,CA,54.800000000000004,NA
92592,Riverside County,CA,32.4,NA
92672,Orange County,CA,NA,55.95854922279793
93280,Kern County,CA,79.2,NA
93420,San Luis Obispo County,CA,NA,49.22279792746114
93454,Santa Barbara County,CA,NA,88.08290155440415
93550,Los Angeles County,CA,NA,48.704663212435236
94110,San Francisco County,CA,94,NA
94513,Contra Costa County,CA,38.800000000000004,NA
94618,Alameda County,CA,NA,91.70984455958549
95070,Santa Clara County,CA,NA,72.53886010362694
95355,Stanislaus County,CA,NA,10.362694300518134
95448,Sonoma County,CA,76.8,NA
95451,Lake County,CA,NA,81.86528497409327
95628,Sacramento County,CA,68.8,NA
95765,Placer County,CA,NA,68.9119170984456
95831,Sacramento County,CA,NA,52.84974093264248
95963,Glenn County,CA,75.6,NA
96097,Siskiyou County,CA,NA,59.067357512953365
80015,Arapahoe County,CO,NA,58.549222797927456
80027,Boulder County,CO,NA,54.92227979274611
80249,Denver County,CO,72.8,NA
80525,Larimer County,CO,19.6,NA
80919,El Paso County,CO,74,NA
81650,Garfield County,CO,NA,85.49222797927462
06442,Middlesex County,CT,100,NA
06515,New Haven County,CT,34.8,NA
06614,Fairfield County,CT,64.8,NA
06716,New Haven County,CT,70.39999999999999,NA
06897,Fairfield County,CT,NA,77.720207253886
19720,New Castle County,DE,3.5999999999999996,NA
19734,New Castle County,DE,79.60000000000001,NA
19975,Sussex County,DE,NA,56.994818652849744
32084,St. Johns County,FL,NA,29.533678756476682
32404,Bay County,FL,28.799999999999997,NA
32433,Walton County,FL,NA,43.005181347150256
32566,Santa Rosa County,FL,40,NA
33021,Broward County,FL,NA,25.906735751295333
33184,Miami-Dade County,FL,NA,88.60103626943005
33467,Palm Beach County,FL,NA,26.42487046632124
33624,Hillsborough County,FL,59.199999999999996,NA
33772,Pinellas County,FL,80.4,NA
33852,Highlands County,FL,66.8,NA
33904,Lee County,FL,NA,17.616580310880828
34145,Collier County,FL,NA,45.59585492227979
34287,Sarasota County,FL,NA,34.196891191709845
34481,Marion County,FL,NA,27.979274611398964
34972,Okeechobee County,FL,66.4,NA
34983,St. Lucie County,FL,26.8,NA
30028,Forsyth County,GA,65.60000000000001,NA
30034,DeKalb County,GA,NA,24.870466321243523
30078,Gwinnett County,GA,NA,46.63212435233161
30093,Gwinnett County,GA,64.4,NA
30127,Cobb County,GA,22.8,NA
30349,Fulton County,GA,10.8,NA
30741,Walker County,GA,24.8,NA
31406,Chatham County,GA,NA,32.64248704663213
31516,Pierce County,GA,NA,68.9119170984456
31553,Brantley County,GA,94.8,NA
31714,Turner County,GA,NA,89.63730569948186
96768,Maui County,HI,NA,86.52849740932642
83276,Caribou County,ID,98.4,NA
83704,Ada County,ID,NA,5.181347150259067
60025,Cook County,IL,NA,7.772020725388601
60047,Lake County,IL,44,NA
60076,Cook County,IL,85.2,NA
60085,Lake County,IL,22,NA
60174,Kane County,IL,52.400000000000006,NA
60184,DuPage County,IL,98.8,NA
60423,Will County,IL,47.199999999999996,NA
60504,DuPage County,IL,41.6,NA
60513,Cook County,IL,NA,83.41968911917098
60517,DuPage County,IL,46,NA
60521,DuPage County,IL,NA,63.212435233160626
60543,Kendall County,IL,42,NA
60544,Will County,IL,44.800000000000004,NA
60611,Cook County,IL,63.2,NA
60622,Cook County,IL,NA,47.15025906735752
60628,Cook County,IL,NA,6.7357512953367875
62448,Jasper County,IL,90.8,NA
62526,Macon County,IL,15.2,NA
46143,Johnson County,IN,NA,17.098445595854923
46218,Marion County,IN,12,NA
46219,Marion County,IN,46.800000000000004,NA
46221,Marion County,IN,NA,44.04145077720207
46342,Lake County,IN,NA,14.507772020725387
46385,Porter County,IN,10.4,NA
46516,Elkhart County,IN,NA,41.45077720207254
46809,Allen County,IN,64,NA
46901,Howard County,IN,2.4,NA
47404,Monroe County,IN,70,NA
47421,Lawrence County,IN,NA,21.761658031088082
47712,Vanderburgh County,IN,57.99999999999999,NA
47885,Vigo County,IN,84.39999999999999,NA
50317,Polk County,IA,NA,15.544041450777202
50320,Polk County,IA,55.60000000000001,NA
50677,Bremer County,IA,NA,66.32124352331607
51247,Sioux County,IA,99.2,NA
51301,Clay County,IA,58.4,NA
66048,Leavenworth County,KS,NA,49.740932642487046
40065,Shelby County,KY,47.599999999999994,NA
40175,Hardin County,KY,NA,67.87564766839378
40211,Jefferson County,KY,NA,40.41450777202073
40229,Jefferson County,KY,15.6,NA
40299,Jefferson County,KY,39.6,NA
40965,Bell County,KY,30.8,NA
41164,Carter County,KY,38,NA
41465,Magoffin County,KY,NA,67.35751295336787
42064,Crittenden County,KY,74.4,NA
42104,Warren County,KY,49.2,NA
42240,Christian County,KY,8,NA
42303,Daviess County,KY,NA,22.279792746113987
70006,Jefferson Parish,LA,NA,45.07772020725388
70056,Jefferson Parish,LA,5.6000000000000005,NA
70374,Lafourche Parish,LA,NA,64.76683937823834
70395,Terrebonne Parish,LA,92.4,NA
70460,St. Tammany Parish,LA,NA,32.12435233160622
70525,Acadia Parish,LA,56.00000000000001,NA
70570,St. Landry Parish,LA,14.000000000000002,NA
71006,Bossier Parish,LA,58.8,NA
71351,Avoyelles Parish,LA,NA,79.79274611398964
04090,York County,ME,92,NA
04457,Penobscot County,ME,NA,96.37305699481865
04953,Penobscot County,ME,NA,95.33678756476684
20653,St. Mary's County,MD,71.2,NA
20708,Prince George's County,MD,NA,73.05699481865285
20910,Montgomery County,MD,NA,80.31088082901555
21043,Howard County,MD,NA,77.2020725388601
21061,Anne Arundel County,MD,12.4,NA
21122,Anne Arundel County,MD,NA,50.259067357512954
21217,Baltimore city,MD,27.200000000000003,NA
21550,Garrett County,MD,NA,86.01036269430051
21620,Kent County,MD,NA,62.17616580310881
01604,Worcester County,MA,NA,4.145077720207254
01607,Worcester County,MA,76.4,NA
