ZipCode,county,state,Youth
35022,Jefferson County,AL,80.64516129032258
35209,Jefferson County,AL,66.93548387096774
35613,Limestone County,AL,40.725806451612904
36206,Calhoun County,AL,64.51612903225806
36608,Mobile County,AL,36.693548387096776
85140,Pinal County,AZ,51.20967741935484
85212,Maricopa County,AZ,55.64516129032258
85297,Maricopa County,AZ,41.935483870967744
85706,Pima County,AZ,0.4032258064516129
72019,Saline County,AR,73.79032258064517
72143,White County,AR,64.11290322580645
90660,Los Angeles County,CA,74.59677419354838
92083,San Diego County,CA,45.96774193548387
92105,San Diego County,CA,22.58064516129032
92806,Orange County,CA,60.88709677419355
93274,Tulare County,CA,4.032258064516129
93720,Fresno County,CA,28.62903225806452
94122,San Francisco County,CA,70.56451612903226
94544,Alameda County,CA,41.12903225806452
94577,Alameda County,CA,78.2258064516129
95361,Stanislaus County,CA,71.37096774193549
80011,Arapahoe County,CO,16.532258064516128
80304,Boulder County,CO,81.04838709677419
32312,Leon County,FL,86.29032258064517
32533,Escambia County,FL,47.58064516129033
33411,Palm Beach County,FL,81.85483870967742
34711,Lake County,FL,42.33870967741936
30101,Cobb County,GA,31.048387096774192
30263,Coweta County,GA,16.93548387096774
30324,Fulton County,GA,88.70967741935483
30628,Madison County,GA,90.7258064516129
31008,Peach County,GA,83.06451612903226
31216,Bibb County,GA,83.06451612903226
31763,Lee County,GA,67.74193548387096
60093,Cook County,IL,59.67741935483871
60431,Will County,IL,32.66129032258064
60432,Will County,IL,58.46774193548387
60448,Will County,IL,46.774193548387096
61611,Tazewell County,IL,49.193548387096776
46033,Hamilton County,IN,70.16129032258065
46064,Madison County,IN,46.774193548387096
46074,Hamilton County,IN,58.06451612903226
46112,Hendricks County,IN,54.43548387096774
46250,Marion County,IN,79.83870967741935
46303,Lake County,IN,49.193548387096776
46385,Porter County,IN,9.67741935483871
46737,Steuben County,IN,95.56451612903226
47433,Owen County,IN,98.79032258064517
47882,Sullivan County,IN,80.24193548387096
50315,Polk County,IA,24.193548387096776
50511,Kossuth County,IA,84.2741935483871
51534,Mills County,IA,66.53225806451613
40004,Nelson County,KY,34.67741935483871
40031,Oldham County,KY,56.048387096774185
40047,Bullitt County,KY,31.85483870967742
40229,Jefferson County,KY,18.951612903225808
40299,Jefferson County,KY,45.564516129032256
40356,Jessamine County,KY,27.016129032258064
40390,Jessamine County,KY,93.54838709677419
40444,Garrard County,KY,72.17741935483872
42041,Fulton County,KY,89.51612903225806
42503,Pulaski County,KY,76.61290322580645
42553,Pulaski County,KY,91.93548387096774
70058,Jefferson Parish,LA,33.87096774193548
70364,Terrebonne Parish,LA,5.64516129032258
70517,St. Martin Parish,LA,85.88709677419355
70520,Lafayette Parish,LA,7.258064516129033
70560,Iberia Parish,LA,61.693548387096776
70706,Livingston Parish,LA,37.096774193548384
70730,East Feliciana Parish,LA,94.75806451612904
70737,Ascension Parish,LA,77.41935483870968
71291,Ouachita Parish,LA,10.080645161290322
71292,Ouachita Parish,LA,22.58064516129032
04958,Somerset County,ME,100
21221,Baltimore County,MD,48.79032258064516
21851,Worcester County,MD,95.16129032258065
01450,Middlesex County,MA,81.45161290322581
01588,Worcester County,MA,60.08064516129033
01740,Worcester County,MA,97.17741935483872
01757,Worcester County,MA,23.387096774193548
01810,Essex County,MA,63.306451612903224
02062,Norfolk County,MA,47.58064516129033
02155,Middlesex County,MA,2.82258064516129
02364,Plymouth County,MA,71.7741935483871
02748,Bristol County,MA,76.61290322580645
02769,Bristol County,MA,87.09677419354838
48042,Macomb County,MI,25.403225806451612
48075,Oakland County,MI,37.903225806451616
48186,Wayne County,MI,20.56451612903226
48188,Wayne County,MI,6.451612903225806
48219,Wayne County,MI,1.2096774193548387
48236,Wayne County,MI,39.516129032258064
48314,Macomb County,MI,72.58064516129032
49083,Kalamazoo County,MI,85.08064516129032
