ZipCode,county,state,Adult,Retirement,Geriatric
35217,Jefferson County,AL,41.6403785488959,NA,NA
35405,Tuscaloosa County,AL,95.89905362776025,NA,NA
35474,Hale County,AL,98.42271293375394,NA,NA
35565,Winston County,AL,95.58359621451105,NA,NA
35613,Limestone County,AL,NA,36.51685393258427,NA
35630,Lauderdale County,AL,NA,NA,59.210526315789465
35634,Lauderdale County,AL,NA,66.57303370786516,NA
35759,Madison County,AL,NA,76.12359550561798,NA
35903,Etowah County,AL,NA,19.382022471910112,NA
36027,Barbour County,AL,NA,91.01123595505618,NA
36272,Calhoun County,AL,40.37854889589905,NA,NA
36526,Baldwin County,AL,NA,NA,23.684210526315788
36605,Mobile County,AL,NA,76.12359550561798,NA
36611,Mobile County,AL,90.85173501577287,NA,NA
36695,Mobile County,AL,NA,20.50561797752809,NA
99701,Fairbanks North Star Borough,AK,NA,56.74157303370787,NA
85017,Maricopa County,AZ,NA,57.30337078651685,NA
85021,Maricopa County,AZ,10.410094637223976,NA,NA
85031,Maricopa County,AZ,65.93059936908517,NA,NA
85284,Maricopa County,AZ,NA,83.70786516853933,NA
85331,Maricopa County,AZ,67.82334384858044,NA,NA
85349,Yuma County,AZ,NA,NA,47.368421052631575
85351,Maricopa County,AZ,NA,NA,0.43859649122807015
85364,Yuma County,AZ,NA,3.089887640449438,NA
85634,Pima County,AZ,78.23343848580441,NA,NA
85705,Pima County,AZ,4.416403785488959,NA,NA
85710,Pima County,AZ,NA,12.359550561797752,NA
85712,Pima County,AZ,NA,33.70786516853933,NA
85748,Pima County,AZ,94.3217665615142,NA,NA
85941,Apache County,AZ,NA,64.04494382022472,NA
86403,Mohave County,AZ,88.01261829652996,NA,NA
71923,Clark County,AR,NA,NA,43.859649122807014
72034,Faulkner County,AR,NA,NA,98.24561403508771
72081,White County,AR,NA,NA,63.1578947368421
72114,Pulaski County,AR,65.29968454258676,NA,NA
72118,Pulaski County,AR,NA,NA,35.96491228070175
72143,White County,AR,NA,NA,5.701754385964912
72315,Mississippi County,AR,NA,36.79775280898877,NA
72432,Poinsett County,AR,NA,NA,82.01754385964912
72455,Randolph County,AR,68.13880126182966,NA,NA
72616,Carroll County,AR,NA,65.4494382022472,NA
90018,Los Angeles County,CA,NA,20.786516853932586,NA
90029,Los Angeles County,CA,53.94321766561514,NA,NA
90038,Los Angeles County,CA,NA,57.865168539325836,NA
90061,Los Angeles County,CA,60.56782334384858,NA,NA
90220,Los Angeles County,CA,NA,41.29213483146067,NA
90280,Los Angeles County,CA,NA,56.46067415730337,33.33333333333333
90403,Los Angeles County,CA,NA,NA,22.807017543859647
90603,Los Angeles County,CA,NA,64.8876404494382,NA
90660,Los Angeles County,CA,NA,92.97752808988764,NA
90703,Los Angeles County,CA,NA,52.80898876404494,NA
90710,Los Angeles County,CA,96.21451104100946,NA,NA
90723,Los Angeles County,CA,66.5615141955836,NA,NA
90804,Los Angeles County,CA,37.22397476340694,NA,NA
91303,Los Angeles County,CA,70.347003154574125,NA,NA
91604,Los Angeles County,CA,NA,44.662921348314605,NA
91605,Los Angeles County,CA,40.063091482649845,NA,NA
91710,San Bernardino County,CA,NA,13.202247191011235,NA
91768,Los Angeles County,CA,35.96214511041009,NA,NA
91770,Los Angeles County,CA,NA,NA,10.087719298245613
92123,San Diego County,CA,NA,81.46067415730337,NA
92173,San Diego County,CA,NA,NA,49.122807017543856
92335,San Bernardino County,CA,NA,NA,58.333333333333336
92336,San Bernardino County,CA,8.517350157728707,NA,NA
92345,San Bernardino County,CA,NA,NA,20.175438596491226
92410,San Bernardino County,CA,26.813880126182966,NA,NA
92562,Riverside County,CA,NA,21.629213483146067,NA
92567,Riverside County,CA,76.97160883280758,NA,NA
92592,Riverside County,CA,NA,17.696629213483146,NA
92630,Orange County,CA,NA,NA,22.36842105263158
92840,Orange County,CA,NA,25.56179775280899,NA
92867,Orange County,CA,52.05047318611987,NA,NA
93247,Tulare County,CA,NA,NA,62.71929824561403
93257,Tulare County,CA,NA,14.887640449438203,NA
93420,San Luis Obispo County,CA,NA,34.26966292134831,NA
93436,Santa Barbara County,CA,NA,12.07865168539326,NA
93534,Los Angeles County,CA,NA,78.65168539325843,NA
93535,Los Angeles County,CA,NA,26.96629213483146,NA
93550,Los Angeles County,CA,NA,NA,42.10526315789473
93702,Fresno County,CA,NA,23.03370786516854,NA
93722,Fresno County,CA,NA,11.235955056179774,NA
93901,Monterey County,CA,67.19242902208202,NA,NA
93926,Monterey County,CA,96.52996845425868,NA,NA
93927,Monterey County,CA,NA,71.06741573033707,NA
94061,San Mateo County,CA,NA,NA,84.64912280701753
