ZipCode,county,state,Adult,Retirement
35057,Cullman County,AL,63.18681318681318,NA
35208,Jefferson County,AL,NA,85.0187265917603
35211,Jefferson County,AL,NA,25.468164794007492
35214,Jefferson County,AL,51.92307692307693,38.951310861423224
35215,Jefferson County,AL,25.274725274725274,NA
35223,Jefferson County,AL,NA,86.89138576779027
35234,Jefferson County,AL,93.95604395604396,NA
35405,Tuscaloosa County,AL,7.142857142857142,NA
35611,Limestone County,AL,19.505494505494507,NA
35645,Lauderdale County,AL,57.96703296703297,NA
35907,Etowah County,AL,73.35164835164835,NA
35957,Marshall County,AL,34.34065934065934,NA
36116,Montgomery County,AL,17.032967032967033,NA
36467,Covington County,AL,59.89010989010989,NA
36544,Mobile County,AL,72.25274725274726,NA
36605,Mobile County,AL,29.120879120879124,NA
36693,Mobile County,AL,42.032967032967036,NA
36744,Hale County,AL,NA,79.40074906367042
36801,Lee County,AL,47.527472527472526,NA
36853,Tallapoosa County,AL,92.3076923076923,NA
99567,Anchorage Municipality,AK,NA,88.01498127340824
99603,Kenai Peninsula Borough,AK,67.58241758241759,NA
99701,Fairbanks North Star Borough,AK,NA,64.7940074906367
85122,Pinal County,AZ,NA,15.355805243445692
85132,Pinal County,AZ,NA,88.38951310861424
85140,Pinal County,AZ,54.395604395604394,NA
85286,Maricopa County,AZ,NA,71.16104868913857
85395,Maricopa County,AZ,60.71428571428571,NA
85901,Navajo County,AZ,NA,30.337078651685395
72601,Boone County,AR,40.934065934065934,NA
90047,Los Angeles County,CA,52.472527472527474,NA
90305,Los Angeles County,CA,98.9010989010989,NA
90603,Los Angeles County,CA,68.95604395604396,NA
91709,San Bernardino County,CA,53.57142857142857,NA
91941,San Diego County,CA,NA,46.441947565543074
92020,San Diego County,CA,NA,8.614232209737828
92220,Riverside County,CA,45.32967032967033,NA
92392,San Bernardino County,CA,14.285714285714285,NA
92555,Riverside County,CA,NA,59.925093632958806
92694,Orange County,CA,87.63736263736264,NA
93010,Ventura County,CA,NA,27.715355805243448
94025,San Mateo County,CA,78.2967032967033,NA
94541,Alameda County,CA,NA,21.722846441947567
94597,Contra Costa County,CA,NA,68.16479400749064
95128,Santa Clara County,CA,55.769230769230774,NA
95437,Mendocino County,CA,NA,68.53932584269663
95492,Sonoma County,CA,NA,55.430711610486895
95662,Sacramento County,CA,89.83516483516483,NA
95823,Sacramento County,CA,NA,21.34831460674157
80012,Arapahoe County,CO,28.846153846153843,NA
80016,Arapahoe County,CO,NA,20.973782771535582
80122,Arapahoe County,CO,85.71428571428571,NA
80124,Douglas County,CO,85.43956043956044,NA
80129,Douglas County,CO,64.28571428571429,NA
80916,El Paso County,CO,71.7032967032967,NA
80921,El Paso County,CO,93.68131868131869,NA
81230,Gunnison County,CO,NA,90.63670411985018
81323,Montezuma County,CO,NA,95.50561797752809
06019,Hartford County,CT,97.52747252747253,NA
06026,Hartford County,CT,NA,95.13108614232209
06040,Hartford County,CT,8.241758241758241,NA
06042,Hartford County,CT,57.417582417582416,NA
06106,Hartford County,CT,31.318681318681318,NA
06112,Hartford County,CT,NA,51.68539325842697
