ZipCode,county,state,Youth
03858,Rockingham County,NH,59.693877551020414
08009,Camden County,NJ,83.6734693877551
08054,Burlington County,NJ,41.3265306122449
08056,Gloucester County,NJ,71.93877551020408
88007,Doa Ana County,NM,27.040816326530614
10022,New York County,NY,91.3265306122449
10541,Putnam County,NY,68.87755102040816
12047,Albany County,NY,21.93877551020408
13078,Onondaga County,NY,78.06122448979592
14009,Wyoming County,NY,79.08163265306123
14437,Livingston County,NY,21.428571428571427
14559,Monroe County,NY,6.63265306122449
27262,Guilford County,NC,86.73469387755102
27410,Guilford County,NC,45.40816326530612
27510,Orange County,NC,71.42857142857143
28027,Cabarrus County,NC,46.42857142857143
28104,Union County,NC,66.3265306122449
28215,Mecklenburg County,NC,5.1020408163265305
28613,Catawba County,NC,72.95918367346938
43123,Franklin County,OH,0.5102040816326531
43213,Franklin County,OH,0
43302,Marion County,OH,11.73469387755102
44212,Medina County,OH,26.02040816326531
44406,Mahoning County,OH,68.36734693877551
44830,Seneca County,OH,85.71428571428571
45053,Butler County,OH,98.46938775510205
45133,Highland County,OH,55.10204081632652
45202,Hamilton County,OH,37.244897959183675
45431,Montgomery County,OH,81.12244897959184
74820,Pontotoc County,OK,2.5510204081632653
97017,Clackamas County,OR,99.48979591836735
97201,Multnomah County,OR,100
97302,Marion County,OR,18.877551020408163
15342,Washington County,PA,67.3469387755102
16055,Butler County,PA,40.30612244897959
16117,Lawrence County,PA,62.244897959183675
16301,Venango County,PA,25.510204081632654
16652,Huntingdon County,PA,64.28571428571429
17257,Cumberland County,PA,75.51020408163265
17347,York County,PA,69.89795918367348
17362,York County,PA,91.83673469387756
18078,Lehigh County,PA,96.42857142857143
02806,Bristol County,RI,64.79591836734694
29642,Pickens County,SC,72.44897959183673
29644,Greenville County,SC,50.51020408163265
29669,Anderson County,SC,85.20408163265306
37215,Davidson County,TN,92.3469387755102
37917,Knox County,TN,15.816326530612246
38138,Shelby County,TN,59.183673469387756
75034,Denton County,TX,14.285714285714285
75229,Dallas County,TX,20.918367346938776
75230,Dallas County,TX,48.97959183673469
75455,Titus County,TX,30.612244897959183
75791,Smith County,TX,34.183673469387756
77014,Harris County,TX,36.224489795918366
77056,Harris County,TX,74.48979591836735
77346,Harris County,TX,61.224489795918366
77386,Montgomery County,TX,14.795918367346939
77388,Harris County,TX,33.16326530612245
77515,Brazoria County,TX,62.755102040816325
77539,Galveston County,TX,2.0408163265306123
77807,Brazos County,TX,44.38775510204081
78641,Williamson County,TX,16.3265306122449
78717,Williamson County,TX,54.59183673469388
79106,Potter County,TX,48.46938775510204
79766,Ector County,TX,65.81632653061224
84010,Davis County,UT,63.775510204081634
84075,Davis County,UT,57.14285714285714
84106,Salt Lake County,UT,10.204081632653061
84121,Salt Lake County,UT,35.714285714285715
84404,Weber County,UT,19.897959183673468
20115,Fauquier County,VA,80.10204081632652
24153,Salem city,VA,39.285714285714285
24522,Appomattox County,VA,58.673469387755105
24563,Pittsylvania County,VA,90.81632653061224
98004,King County,WA,53.06122448979592
98065,King County,WA,60.204081632653065
98072,King County,WA,84.6938775510204
98177,King County,WA,70.91836734693877
98208,Snohomish County,WA,29.081632653061224
98296,Snohomish County,WA,27.55102040816326
98321,Pierce County,WA,66.83673469387756
98335,Pierce County,WA,33.6734693877551
98387,Pierce County,WA,42.3469387755102
98851,Grant County,WA,90.3061224489796
99324,Walla Walla County,WA,93.36734693877551
53022,Washington County,WI,8.16326530612245
53211,Milwaukee County,WI,38.265306122448976
54021,Pierce County,WI,55.10204081632652
54220,Manitowoc County,WI,3.061224489795918
54302,Brown County,WI,15.306122448979592
54904,Winnebago County,WI,48.97959183673469
54956,Winnebago County,WI,3.571428571428571
