ZipCode,county,state,Adult,Retirement
35010,Tallapoosa County,AL,NA,31.73431734317343
35022,Jefferson County,AL,NA,53.321033210332104
35023,Jefferson County,AL,NA,13.468634686346864
35071,Jefferson County,AL,NA,78.96678966789668
35127,Jefferson County,AL,NA,61.99261992619927
35205,Jefferson County,AL,64.09966024915063,NA
35206,Jefferson County,AL,NA,81.18081180811808
35578,Walker County,AL,NA,85.97785977859779
35601,Morgan County,AL,NA,13.837638376383765
35614,Limestone County,AL,NA,83.94833948339483
35749,Madison County,AL,75.99093997734995,NA
35769,Jackson County,AL,NA,74.53874538745387
35806,Madison County,AL,74.97168742921858,NA
35811,Madison County,AL,38.618346545866366,NA
35904,Etowah County,AL,NA,60.88560885608856
35962,DeKalb County,AL,81.76670441676104,NA
35976,Marshall County,AL,44.394110985277464,NA
36066,Autauga County,AL,78.3691959229898,NA
36201,Calhoun County,AL,26.613816534541336,NA
36207,Calhoun County,AL,NA,62.73062730627307
36277,Calhoun County,AL,84.71121177802945,NA
36310,Henry County,AL,NA,89.66789667896678
36330,Coffee County,AL,NA,34.686346863468636
36507,Baldwin County,AL,NA,68.26568265682657
36530,Baldwin County,AL,NA,90.40590405904058
36535,Baldwin County,AL,NA,21.033210332103323
36542,Baldwin County,AL,NA,69.18819188191881
99603,Kenai Peninsula Borough,AK,76.10419026047565,58.30258302583026
99669,Kenai Peninsula Borough,AK,NA,57.564575645756456
85054,Maricopa County,AZ,NA,99.44649446494465
85086,Maricopa County,AZ,38.052095130237824,NA
85122,Pinal County,AZ,NA,11.07011070110701
85142,Maricopa County,AZ,NA,25.830258302583026
85143,Pinal County,AZ,86.07021517553794,NA
85202,Maricopa County,AZ,18.68629671574179,NA
85234,Maricopa County,AZ,NA,56.457564575645755
85253,Maricopa County,AZ,84.14496036240091,NA
85308,Maricopa County,AZ,32.84258210645527,NA
85344,La Paz County,AZ,68.1766704416761,NA
85354,Maricopa County,AZ,94.3374858437146,NA
85375,Maricopa County,AZ,NA,22.509225092250922
