ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,87.32106339468302,NA,NA
35045,Chilton County,AL,NA,NA,77.71428571428571
35049,Blount County,AL,97.75051124744377,NA,NA
35125,St. Clair County,AL,NA,73.09833024118738,NA
35160,Talladega County,AL,16.768916155419223,NA,34.85714285714286
35173,Jefferson County,AL,NA,40.816326530612244,NA
35180,Jefferson County,AL,72.1881390593047,NA,NA
35226,Jefferson County,AL,49.693251533742334,NA,NA
35401,Tuscaloosa County,AL,29.038854805725972,NA,NA
35603,Morgan County,AL,NA,31.539888682745826,NA
35619,Morgan County,AL,NA,NA,95.14285714285714
35633,Lauderdale County,AL,NA,NA,78
35653,Franklin County,AL,82.41308793456032,NA,NA
35660,Colbert County,AL,92.02453987730061,NA,NA
35747,Marshall County,AL,NA,87.19851576994434,NA
35905,Etowah County,AL,NA,95.17625231910947,NA
35950,Marshall County,AL,NA,NA,64.28571428571429
35976,Marshall County,AL,47.443762781186095,NA,NA
36116,Montgomery County,AL,NA,48.97959183673469,NA
36117,Montgomery County,AL,NA,36.54916512059369,NA
36201,Calhoun County,AL,62.372188139059304,NA,NA
36203,Calhoun County,AL,50.10224948875256,NA,NA
36207,Calhoun County,AL,58.895705521472394,61.781076066790355,NA
36323,Coffee County,AL,78.52760736196319,NA,NA
36340,Geneva County,AL,NA,89.98144712430427,NA
36360,Dale County,AL,48.261758691206545,NA,NA
36535,Baldwin County,AL,NA,18.738404452690165,NA
36567,Baldwin County,AL,NA,80.14842300556586,NA
36703,Dallas County,AL,64.21267893660531,NA,NA
36877,Lee County,AL,95.50102249488752,NA,NA
99502,Anchorage Municipality,AK,NA,79.962894248608535,NA
99701,Fairbanks North Star Borough,AK,NA,NA,83.14285714285714
85022,Maricopa County,AZ,53.16973415132924,NA,NA
85027,Maricopa County,AZ,NA,55.84415584415584,NA
85202,Maricopa County,AZ,NA,47.86641929499073,NA
85207,Maricopa County,AZ,NA,66.23376623376623,NA
85249,Maricopa County,AZ,46.62576687116564,NA,NA
85258,Maricopa County,AZ,NA,86.2708719851577,NA
85259,Maricopa County,AZ,NA,NA,57.99999999999999
85260,Maricopa County,AZ,67.07566462167689,NA,NA
85281,Maricopa County,AZ,NA,77.92207792207793,NA
85301,Maricopa County,AZ,5.930470347648262,NA,31.428571428571427
85302,Maricopa County,AZ,NA,24.860853432282003,NA
85323,Maricopa County,AZ,NA,53.80333951762524,NA
85364,Yuma County,AZ,NA,2.9684601113172544,NA
85373,Maricopa County,AZ,NA,48.608534322820034,NA
85395,Maricopa County,AZ,NA,45.82560296846011,NA
85541,Gila County,AZ,NA,NA,30.571428571428573
85614,Pima County,AZ,NA,NA,3.7142857142857144
85635,Cochise County,AZ,NA,82.3747680890538,NA
85653,Pima County,AZ,72.39263803680981,NA,NA
85756,Pima County,AZ,36.809815950920246,NA,NA
86025,Navajo County,AZ,93.04703476482618,NA,NA
71602,Jefferson County,AR,64.62167689161554,NA,NA
71603,Jefferson County,AR,NA,20.222634508348794,NA
71913,Garland County,AR,NA,24.675324675324674,NA
72120,Pulaski County,AR,44.785276073619634,NA,NA
72143,White County,AR,39.87730061349693,NA,NA
72173,Faulkner County,AR,90.1840490797546,92.76437847866418,NA
72209,Pulaski County,AR,53.987730061349694,NA,NA
72227,Pulaski County,AR,76.68711656441718,NA,NA
72390,Phillips County,AR,NA,NA,93.71428571428572
72601,Boone County,AR,NA,70.68645640074212,NA
