ZipCode,county,state,Adult,Retirement,Geriatric
35016,Marshall County,AL,NA,28.866666666666667,NA
35111,Tuscaloosa County,AL,38.428417653390746,22.2,NA
35121,Blount County,AL,53.71367061356297,NA,NA
35180,Jefferson County,AL,NA,55.666666666666664,NA
35216,Jefferson County,AL,NA,38.86666666666667,NA
35234,Jefferson County,AL,NA,NA,77.76203966005666
35235,Jefferson County,AL,NA,67.86666666666666,NA
35242,Shelby County,AL,NA,9.333333333333334,NA
35244,Jefferson County,AL,NA,30.2,NA
35404,Tuscaloosa County,AL,12.917115177610333,NA,NA
35406,Tuscaloosa County,AL,NA,96.2,NA
35473,Tuscaloosa County,AL,NA,41.86666666666667,NA
35546,Fayette County,AL,NA,90.26666666666667,NA
35578,Walker County,AL,NA,NA,99.43342776203966
35619,Morgan County,AL,82.45425188374597,NA,NA
35630,Lauderdale County,AL,NA,NA,39.23512747875354
35673,Morgan County,AL,79.97847147470398,NA,NA
35754,Morgan County,AL,NA,NA,73.65439093484419
35803,Madison County,AL,NA,80.26666666666667,NA
35805,Madison County,AL,37.45963401506997,NA,NA
35976,Marshall County,AL,NA,25.533333333333335,NA
36027,Barbour County,AL,NA,NA,83.0028328611898
36081,Pike County,AL,NA,52.733333333333334,NA
36106,Montgomery County,AL,NA,63.6,NA
36110,Montgomery County,AL,NA,NA,63.73937677053825
36301,Houston County,AL,41.8729817007535,NA,49.15014164305949
36303,Houston County,AL,18.729817007534987,NA,NA
36344,Geneva County,AL,NA,73,NA
36345,Henry County,AL,NA,69.86666666666666,NA
36526,Baldwin County,AL,43.05705059203444,NA,NA
36527,Baldwin County,AL,NA,NA,98.86685552407933
36532,Baldwin County,AL,NA,47.46666666666667,NA
36549,Baldwin County,AL,NA,NA,70.25495750708215
36561,Baldwin County,AL,NA,NA,85.55240793201133
36575,Mobile County,AL,50.16146393972013,NA,NA
36605,Mobile County,AL,NA,39.13333333333333,NA
36695,Mobile County,AL,NA,21.73333333333333,NA
36701,Dallas County,AL,NA,21.4,NA
36804,Lee County,AL,NA,57.13333333333333,NA
99503,Anchorage Municipality,AK,NA,NA,72.09631728045326
99507,Anchorage Municipality,AK,26.480086114101187,NA,NA
99654,Matanuska-Susitna Borough,AK,NA,30.8,64.44759206798867
99709,Fairbanks North Star Borough,AK,NA,42.199999999999996,NA
85022,Maricopa County,AZ,NA,19.666666666666664,NA
85032,Maricopa County,AZ,11.948331539289558,NA,NA
85037,Maricopa County,AZ,NA,49.666666666666664,65.15580736543909
85120,Pinal County,AZ,NA,94.26666666666667,NA
85122,Pinal County,AZ,NA,33.733333333333334,NA
85128,Pinal County,AZ,NA,NA,77.47875354107649
85132,Pinal County,AZ,30.570505920344456,NA,NA
85140,Pinal County,AZ,NA,NA,90.08498583569406
85142,Maricopa County,AZ,NA,18.133333333333333,NA
85201,Maricopa County,AZ,NA,23.866666666666667,NA
85205,Maricopa County,AZ,51.66846071044133,NA,NA
85207,Maricopa County,AZ,NA,19.133333333333333,NA
85209,Maricopa County,AZ,NA,80.73333333333333,NA
85213,Maricopa County,AZ,NA,83.73333333333333,NA
