fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,26.53061224489796
01015,Calhoun County,AL,NA,12.755102040816327
01021,Chilton County,AL,NA,70.77259475218659
01025,Clarke County,AL,NA,49.416909620991255
01033,Colbert County,AL,NA,13.77551020408163
01037,Coosa County,AL,NA,79.73760932944607
01047,Dallas County,AL,95.75289575289575,NA
01049,DeKalb County,AL,NA,19.387755102040817
01053,Escambia County,AL,83.3976833976834,NA
01055,Etowah County,AL,NA,21.64723032069971
01067,Henry County,AL,NA,79.81049562682216
01071,Jackson County,AL,NA,55.75801749271137
01073,Jefferson County,AL,NA,56.19533527696793
01079,Lawrence County,AL,NA,31.41399416909621
01081,Lee County,AL,NA,7.288629737609329
01083,Limestone County,AL,NA,36.80758017492711
01089,Madison County,AL,29.72972972972973,2.4052478134110786
01091,Marengo County,AL,NA,64.65014577259474
01093,Marion County,AL,NA,27.55102040816326
01095,Marshall County,AL,NA,43.87755102040816
01097,Mobile County,AL,NA,3.279883381924198
01101,Montgomery County,AL,NA,59.183673469387756
01103,Morgan County,AL,NA,2.8425655976676385
01109,Pike County,AL,86.48648648648648,NA
01113,Russell County,AL,NA,22.886297376093296
01115,St. Clair County,AL,NA,65.01457725947522
01117,Shelby County,AL,72.97297297297297,59.91253644314869
01125,Tuscaloosa County,AL,NA,9.256559766763848
02020,Anchorage Municipality,AK,NA,62.82798833819242
02090,Fairbanks North Star Borough,AK,NA,17.784256559766764
02170,Matanuska-Susitna Borough,AK,72.2007722007722,51.82215743440233
04001,Apache County,AZ,NA,6.924198250728864
04003,Cochise County,AZ,NA,25.218658892128282
04005,Coconino County,AZ,NA,3.498542274052478
04007,Gila County,AZ,NA,18.440233236151606
04009,Graham County,AZ,NA,28.49854227405248
04013,Maricopa County,AZ,16.988416988416986,7.725947521865889
04015,Mohave County,AZ,NA,49.85422740524781
04017,Navajo County,AZ,49.80694980694981,38.411078717201164
04019,Pima County,AZ,1.5444015444015444,65.67055393586006
04021,Pinal County,AZ,45.559845559845556,27.91545189504373
04023,Santa Cruz County,AZ,NA,23.61516034985423
04025,Yavapai County,AZ,NA,16.545189504373177
04027,Yuma County,AZ,65.25096525096525,62.026239067055386
05023,Cleburne County,AR,NA,37.46355685131195
05031,Craighead County,AR,NA,9.693877551020408
05033,Crawford County,AR,NA,23.25072886297376
05041,Desha County,AR,NA,99.05247813411079
05045,Faulkner County,AR,NA,76.0932944606414
05051,Garland County,AR,NA,20.699708454810494
05053,Grant County,AR,NA,75.51020408163265
05055,Greene County,AR,NA,25.65597667638484
05103,Ouachita County,AR,NA,78.86297376093295
05119,Pulaski County,AR,NA,2.478134110787172
05121,Randolph County,AR,NA,67.4927113702624
05123,St. Francis County,AR,NA,95.40816326530613
05125,Saline County,AR,NA,7.069970845481049
05143,Washington County,AR,NA,17.857142857142858
05145,White County,AR,NA,45.84548104956268
05149,Yell County,AR,NA,86.44314868804665
06001,Alameda County,CA,5.7915057915057915,63.92128279883382
06005,Amador County,CA,NA,83.6734693877551
06007,Butte County,CA,NA,10.349854227405247
06009,Calaveras County,CA,NA,61.224489795918366
06011,Colusa County,CA,NA,96.865889212828
06013,Contra Costa County,CA,15.83011583011583,81.26822157434403
06017,El Dorado County,CA,NA,97.59475218658892
06019,Fresno County,CA,11.96911196911197,73.39650145772595
06021,Glenn County,CA,NA,76.96793002915452
06023,Humboldt County,CA,NA,6.559766763848396
