ZipCode,county,state,Adult,Retirement,Geriatric
35042,Bibb County,AL,NA,90.32901296111665,NA
35077,Cullman County,AL,92.31692677070828,NA,NA
35117,Jefferson County,AL,NA,96.90927218344964,NA
35120,St. Clair County,AL,60.624249699879954,NA,NA
35208,Jefferson County,AL,NA,73.77866400797608,NA
35213,Jefferson County,AL,89.31572629051621,NA,NA
35226,Jefferson County,AL,NA,17.846460618145564,NA
35244,Jefferson County,AL,NA,NA,59.88779803646563
35466,Pickens County,AL,NA,98.10568295114656,NA
35594,Marion County,AL,84.3937575030012,NA,NA
35630,Lauderdale County,AL,29.65186074429772,NA,NA
35803,Madison County,AL,64.10564225690277,NA,NA
35907,Etowah County,AL,94.11764705882352,84.44666001994018,NA
35960,Cherokee County,AL,NA,78.1655034895314,NA
36092,Elmore County,AL,45.73829531812726,NA,NA
36116,Montgomery County,AL,19.92797118847539,48.554336989032905,NA
36117,Montgomery County,AL,32.6530612244898,NA,NA
36265,Calhoun County,AL,51.26050420168067,NA,NA
36301,Houston County,AL,NA,NA,23.70266479663394
36330,Coffee County,AL,NA,33.698903290129614,NA
36502,Escambia County,AL,NA,41.9740777666999,NA
36526,Baldwin County,AL,NA,37.68693918245265,NA
36535,Baldwin County,AL,NA,NA,33.66058906030855
36544,Mobile County,AL,84.63385354141657,NA,NA
36693,Mobile County,AL,83.19327731092437,NA,NA
36801,Lee County,AL,NA,NA,73.91304347826086
36869,Russell County,AL,NA,NA,72.79102384291724
99503,Anchorage Municipality,AK,47.05882352941176,73.77866400797608,NA
99504,Anchorage Municipality,AK,21.008403361344538,NA,NA
99515,Anchorage Municipality,AK,68.30732292917166,NA,NA
99559,Bethel Census Area,AK,NA,98.70388833499501,NA
99611,Kenai Peninsula Borough,AK,90.39615846338536,NA,NA
99709,Fairbanks North Star Borough,AK,NA,NA,84.85273492286115
99712,Fairbanks North Star Borough,AK,NA,95.61316051844466,NA
85008,Maricopa County,AZ,11.044417767106843,20.73778664007976,NA
85009,Maricopa County,AZ,NA,78.1655034895314,NA
85014,Maricopa County,AZ,45.01800720288116,55.43369890329013,NA
85016,Maricopa County,AZ,NA,33.300099700897306,NA
85017,Maricopa County,AZ,NA,90.9272183449651,NA
85021,Maricopa County,AZ,9.243697478991598,NA,NA
85032,Maricopa County,AZ,NA,59.621136590229305,NA
85042,Maricopa County,AZ,NA,54.735792622133594,NA
85142,Maricopa County,AZ,36.49459783913566,NA,NA
85143,Pinal County,AZ,NA,NA,81.34642356241234
85204,Maricopa County,AZ,NA,62.11365902293121,46.28330995792426
85206,Maricopa County,AZ,NA,89.03290129611166,13.744740532959327
85209,Maricopa County,AZ,NA,NA,20.336605890603085
85224,Maricopa County,AZ,NA,NA,52.594670406732114
85233,Maricopa County,AZ,40.45618247298919,NA,NA
