ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,59.67365967365967,NA
35022,Jefferson County,AL,NA,NA,17.687074829931973
35080,Shelby County,AL,NA,NA,73.92290249433107
35180,Jefferson County,AL,66.21621621621621,NA,NA
35228,Jefferson County,AL,57.770270270270274,NA,NA
35405,Tuscaloosa County,AL,NA,NA,60.997732426303855
35453,Tuscaloosa County,AL,96.28378378378379,NA,NA
35616,Colbert County,AL,NA,74.35897435897436,NA
35630,Lauderdale County,AL,NA,NA,37.868480725623584
35640,Morgan County,AL,32.77027027027027,NA,NA
35646,Colbert County,AL,NA,NA,82.31292517006803
35763,Madison County,AL,NA,50.349650349650354,NA
35803,Madison County,AL,NA,NA,85.03401360544217
35816,Madison County,AL,NA,59.44055944055944,NA
35903,Etowah County,AL,53.37837837837838,NA,NA
36093,Elmore County,AL,NA,71.56177156177156,NA
36108,Montgomery County,AL,NA,NA,51.247165532879826
36207,Calhoun County,AL,55.067567567567565,NA,NA
36301,Houston County,AL,NA,90.20979020979021,NA
36608,Mobile County,AL,NA,NA,70.74829931972789
36877,Lee County,AL,74.32432432432432,NA,NA
99503,Anchorage Municipality,AK,NA,NA,81.85941043083899
99611,Kenai Peninsula Borough,AK,NA,77.85547785547784,NA
85008,Maricopa County,AZ,14.527027027027026,NA,NA
85018,Maricopa County,AZ,33.108108108108105,NA,NA
85051,Maricopa County,AZ,15.54054054054054,NA,NA
85086,Maricopa County,AZ,NA,NA,63.26530612244898
85120,Pinal County,AZ,NA,NA,23.582766439909296
85128,Pinal County,AZ,NA,71.7948717948718,NA
85206,Maricopa County,AZ,NA,NA,10.430839002267573
85225,Maricopa County,AZ,39.86486486486486,NA,NA
85301,Maricopa County,AZ,3.040540540540541,NA,NA
85310,Maricopa County,AZ,NA,NA,89.79591836734694
85345,Maricopa County,AZ,NA,11.421911421911423,NA
85364,Yuma County,AZ,NA,1.6317016317016315,NA
85365,Yuma County,AZ,NA,19.114219114219114,NA
85375,Maricopa County,AZ,NA,NA,0.6802721088435374
85382,Maricopa County,AZ,NA,NA,40.362811791383216
85710,Pima County,AZ,NA,NA,4.988662131519274
85713,Pima County,AZ,NA,35.1981351981352,NA
85735,Pima County,AZ,64.52702702702703,NA,NA
86034,Navajo County,AZ,89.86486486486487,NA,NA
71913,Garland County,AR,87.5,NA,NA
72021,Monroe County,AR,NA,100,NA
72076,Pulaski County,AR,NA,71.0955710955711,NA
72104,Hot Spring County,AR,84.7972972972973,NA,43.76417233560091
72118,Pulaski County,AR,NA,NA,36.054421768707485
72120,Pulaski County,AR,NA,47.086247086247084,NA
72756,Benton County,AR,NA,30.76923076923077,NA
90003,Los Angeles County,CA,NA,61.771561771561764,NA
90011,Los Angeles County,CA,NA,NA,33.10657596371882
90018,Los Angeles County,CA,NA,27.505827505827508,28.57142857142857
90029,Los Angeles County,CA,NA,NA,29.25170068027211
90042,Los Angeles County,CA,NA,45.92074592074592,NA
90262,Los Angeles County,CA,34.12162162162162,NA,NA
90275,Los Angeles County,CA,NA,NA,8.16326530612245
90291,Los Angeles County,CA,NA,NA,55.32879818594104
90603,Los Angeles County,CA,NA,NA,36.281179138321995
90620,Orange County,CA,NA,NA,21.08843537414966
90640,Los Angeles County,CA,34.45945945945946,NA,NA
90746,Los Angeles County,CA,NA,48.25174825174825,NA
90813,Los Angeles County,CA,NA,66.2004662004662,NA
91304,Los Angeles County,CA,NA,NA,13.83219954648526
91306,Los Angeles County,CA,40.2027027027027,NA,NA
91344,Los Angeles County,CA,NA,NA,17.46031746031746
91351,Los Angeles County,CA,NA,63.86946386946387,NA
91601,Los Angeles County,CA,NA,93.7062937062937,NA
91710,San Bernardino County,CA,NA,87.87878787878788,NA
91737,San Bernardino County,CA,NA,NA,86.84807256235828
91950,San Diego County,CA,NA,NA,13.151927437641723
92010,San Diego County,CA,NA,NA,95.01133786848072
92026,San Diego County,CA,NA,NA,26.303854875283445
92106,San Diego County,CA,NA,55.24475524475524,NA
92115,San Diego County,CA,NA,NA,31.065759637188208
92252,San Bernardino County,CA,NA,68.29836829836829,NA
92260,Riverside County,CA,NA,NA,1.3605442176870748
92335,San Bernardino County,CA,NA,46.15384615384615,NA
92407,San Bernardino County,CA,17.56756756756757,NA,NA
92504,Riverside County,CA,42.22972972972973,NA,NA
92506,Riverside County,CA,NA,37.52913752913753,NA
92585,Riverside County,CA,NA,73.1934731934732,NA
92596,Riverside County,CA,NA,72.02797202797203,NA
92651,Orange County,CA,NA,NA,25.850340136054424
92704,Orange County,CA,62.16216216216216,NA,NA
92804,Orange County,CA,NA,18.64801864801865,NA
92805,Orange County,CA,26.351351351351347,NA,NA
92887,Orange County,CA,NA,NA,99.31972789115646
93012,Ventura County,CA,NA,NA,22.448979591836736
93022,Ventura County,CA,NA,NA,93.42403628117914
93041,Ventura County,CA,NA,83.68298368298368,NA
93111,Santa Barbara County,CA,NA,NA,90.702947845805
93240,Kern County,CA,NA,86.48018648018649,NA
93267,Tulare County,CA,NA,90.67599067599068,NA
93291,Tulare County,CA,NA,NA,21.768707482993197
93560,Kern County,CA,71.95945945945947,NA,NA
93660,Fresno County,CA,98.3108108108108,NA,NA
93710,Fresno County,CA,NA,NA,36.961451247165535
94044,San Mateo County,CA,NA,NA,33.78684807256236
94102,San Francisco County,CA,NA,NA,43.99092970521542
94112,San Francisco County,CA,NA,NA,2.494331065759637
94130,San Francisco County,CA,96.95945945945947,NA,NA
94134,San Francisco County,CA,37.83783783783784,NA,NA
94513,Contra Costa County,CA,NA,72.96037296037296,NA
94520,Contra Costa County,CA,80.74324324324324,NA,NA
94544,Alameda County,CA,NA,NA,17.006802721088434
94555,Alameda County,CA,63.85135135135135,NA,NA
94558,Napa County,CA,NA,29.836829836829835,NA
94587,Alameda County,CA,NA,NA,12.01814058956916
94608,Alameda County,CA,51.689189189189186,NA,44.67120181405896
94611,Alameda County,CA,NA,21.21212121212121,NA
94612,Alameda County,CA,71.62162162162163,NA,NA
94920,Marin County,CA,NA,NA,37.641723356009074
95037,Santa Clara County,CA,NA,89.04428904428904,NA
95070,Santa Clara County,CA,NA,NA,78.00453514739229
95209,San Joaquin County,CA,46.28378378378378,NA,NA
95340,Merced County,CA,64.86486486486487,NA,58.50340136054422
95361,Stanislaus County,CA,NA,56.41025641025641,NA
95403,Sonoma County,CA,NA,NA,12.925170068027212
95608,Sacramento County,CA,NA,18.88111888111888,NA
95631,Placer County,CA,NA,75.52447552447552,NA
95648,Placer County,CA,NA,NA,46.25850340136054
95667,El Dorado County,CA,29.39189189189189,NA,NA
95670,Sacramento County,CA,33.78378378378378,NA,NA
95688,Solano County,CA,NA,52.21445221445221,NA
95815,Sacramento County,CA,62.5,NA,NA
95842,Sacramento County,CA,80.06756756756756,NA,NA
95969,Butte County,CA,NA,5.128205128205128,NA
96001,Shasta County,CA,51.35135135135135,NA,NA
80011,Arapahoe County,CO,7.77027027027027,NA,NA
80014,Arapahoe County,CO,NA,23.310023310023308,NA
80022,Adams County,CO,16.89189189189189,NA,NA
80122,Arapahoe County,CO,NA,47.55244755244755,NA
80210,Denver County,CO,53.71621621621622,NA,NA
80227,Jefferson County,CO,56.41891891891891,NA,NA
80228,Jefferson County,CO,NA,NA,57.82312925170068
80631,Weld County,CO,30.743243243243246,NA,NA
80634,Weld County,CO,NA,0.6993006993006993,NA
81301,La Plata County,CO,NA,NA,42.63038548752834
06084,Tolland County,CT,NA,76.22377622377621,NA
06106,Hartford County,CT,3.3783783783783785,NA,NA
06112,Hartford County,CT,76.01351351351352,NA,NA
06260,Windham County,CT,28.716216216216218,NA,NA
06416,Middlesex County,CT,NA,64.1025641025641,NA
06418,New Haven County,CT,66.8918918918919,NA,NA
06450,New Haven County,CT,NA,NA,20.861678004535147
06468,Fairfield County,CT,NA,NA,62.131519274376416
06475,Middlesex County,CT,NA,51.28205128205128,NA
06489,Hartford County,CT,NA,16.317016317016318,NA
06519,New Haven County,CT,NA,38.46153846153847,NA
06702,New Haven County,CT,NA,96.73659673659674,NA
06712,New Haven County,CT,NA,67.13286713286713,NA
06787,Litchfield County,CT,NA,NA,86.621315192743765
06902,Fairfield County,CT,NA,10.722610722610723,NA
19702,New Castle County,DE,16.216216216216218,NA,NA
19805,New Castle County,DE,NA,7.6923076923076925,NA
19808,New Castle County,DE,NA,20.745920745920746,NA
19958,Sussex County,DE,NA,NA,34.467120181405896
32038,Columbia County,FL,98.98648648648648,NA,NA
32043,Clay County,FL,NA,NA,67.12018140589569
32064,Suwannee County,FL,NA,63.63636363636363,NA
32065,Clay County,FL,NA,NA,59.183673469387756
