ZipCode,county,state,Adult,Retirement
35020,Jefferson County,AL,41.608996539792386,NA
35022,Jefferson County,AL,36.07266435986159,NA
35051,Shelby County,AL,NA,84.74264705882352
35071,Jefferson County,AL,NA,78.49264705882352
35096,Talladega County,AL,88.75432525951558,NA
35120,St. Clair County,AL,NA,77.02205882352942
35124,Shelby County,AL,63.06228373702422,NA
35125,St. Clair County,AL,54.93079584775087,NA
35150,Talladega County,AL,37.88927335640138,NA
35151,Talladega County,AL,90.05190311418684,NA
35180,Jefferson County,AL,NA,71.13970588235294
35204,Jefferson County,AL,NA,66.91176470588235
35210,Jefferson County,AL,NA,68.38235294117648
35216,Jefferson County,AL,51.98961937716263,NA
35223,Jefferson County,AL,NA,78.49264705882352
35244,Jefferson County,AL,NA,40.25735294117647
35405,Tuscaloosa County,AL,NA,9.558823529411764
35674,Colbert County,AL,31.920415224913494,NA
35748,Madison County,AL,NA,73.34558823529412
35750,Madison County,AL,58.13148788927336,NA
35758,Madison County,AL,NA,37.31617647058824
35801,Madison County,AL,NA,69.48529411764706
35950,Marshall County,AL,71.7128027681661,NA
35951,Marshall County,AL,63.9273356401384,NA
35961,DeKalb County,AL,NA,96.50735294117648
36064,Montgomery County,AL,92.90657439446368,NA
36350,Dale County,AL,90.39792387543253,NA
36535,Baldwin County,AL,40.830449826989614,NA
36551,Baldwin County,AL,NA,96.875
36571,Mobile County,AL,69.55017301038062,NA
36582,Mobile County,AL,46.79930795847751,NA
36605,Mobile County,AL,36.937716262975776,NA
36606,Mobile County,AL,62.629757785467135,NA
85007,Maricopa County,AZ,9.77508650519031,NA
85015,Maricopa County,AZ,48.26989619377163,NA
85016,Maricopa County,AZ,40.397923875432525,NA
85020,Maricopa County,AZ,34.94809688581315,33.088235294117645
85022,Maricopa County,AZ,NA,26.286764705882355
85029,Maricopa County,AZ,21.453287197231834,NA
85040,Maricopa County,AZ,17.73356401384083,NA
85044,Maricopa County,AZ,NA,46.50735294117647
85051,Maricopa County,AZ,13.494809688581316,NA
85120,Pinal County,AZ,NA,34.74264705882353
85122,Pinal County,AZ,7.093425605536333,NA
85142,Maricopa County,AZ,NA,24.816176470588236
85201,Maricopa County,AZ,41.089965397923876,NA
85206,Maricopa County,AZ,43.77162629757785,NA
85207,Maricopa County,AZ,24.134948096885815,NA
85249,Maricopa County,AZ,43.68512110726643,36.213235294117645
85282,Maricopa County,AZ,38.75432525951557,NA
85284,Maricopa County,AZ,NA,82.16911764705883
85310,Maricopa County,AZ,91.78200692041523,NA
85326,Maricopa County,AZ,26.557093425605537,NA
85339,Maricopa County,AZ,NA,53.67647058823529
85355,Maricopa County,AZ,83.47750865051903,NA
85365,Yuma County,AZ,60.6401384083045,NA
85373,Maricopa County,AZ,79.06574394463668,49.44852941176471
85374,Maricopa County,AZ,45.15570934256055,16.360294117647058
85614,Pima County,AZ,NA,17.830882352941178
85621,Santa Cruz County,AZ,NA,97.24264705882352
85623,Pinal County,AZ,97.40484429065745,NA
85648,Santa Cruz County,AZ,50.51903114186851,68.75
85710,Pima County,AZ,8.304498269896193,NA
85711,Pima County,AZ,NA,12.132352941176471
85714,Pima County,AZ,30.017301038062282,NA
85718,Pima County,AZ,83.04498269896193,NA
85719,Pima County,AZ,NA,36.94852941176471
85739,Pinal County,AZ,NA,26.47058823529412
85742,Pima County,AZ,49.22145328719723,NA
85747,Pima County,AZ,69.8961937716263,NA
85756,Pima County,AZ,31.574394463667822,NA
86305,Yavapai County,AZ,NA,34.19117647058824
71701,Ouachita County,AR,NA,56.25
71854,Miller County,AR,69.63667820069203,NA
72103,Saline County,AR,NA,67.64705882352942
72104,Hot Spring County,AR,NA,61.21323529411765
72401,Craighead County,AR,NA,41.72794117647059
72704,Washington County,AR,78.63321799307958,NA
72758,Benton County,AR,83.91003460207612,NA
72762,Washington County,AR,45.501730103806224,85.47794117647058
72855,Logan County,AR,87.19723183391004,NA
72903,Sebastian County,AR,72.40484429065745,NA
90006,Los Angeles County,CA,65.48442906574394,NA
90012,Los Angeles County,CA,63.23529411764706,NA
90031,Los Angeles County,CA,69.11764705882352,NA
90032,Los Angeles County,CA,47.05882352941176,NA
90039,Los Angeles County,CA,82.61245674740483,NA
90042,Los Angeles County,CA,51.29757785467128,NA
90043,Los Angeles County,CA,43.252595155709344,NA
90049,Los Angeles County,CA,92.38754325259517,NA
90066,Los Angeles County,CA,NA,30.88235294117647
90220,Los Angeles County,CA,64.27335640138409,NA
90221,Los Angeles County,CA,NA,35.845588235294116
90230,Los Angeles County,CA,77.76816608996539,NA
90265,Los Angeles County,CA,95.67474048442907,NA
90266,Los Angeles County,CA,NA,48.89705882352941
90292,Los Angeles County,CA,72.83737024221453,NA
90680,Orange County,CA,83.39100346020761,NA
90720,Orange County,CA,72.14532871972318,NA
90805,Los Angeles County,CA,15.916955017301039,NA
90807,Los Angeles County,CA,78.46020761245674,NA
90813,Los Angeles County,CA,29.325259515570934,NA
91010,Los Angeles County,CA,NA,65.07352941176471
91011,Los Angeles County,CA,90.3114186851211,NA
91304,Los Angeles County,CA,NA,53.49264705882353
91326,Los Angeles County,CA,64.18685121107266,NA
91344,Los Angeles County,CA,NA,23.897058823529413
91360,Ventura County,CA,NA,50.36764705882353
91387,Los Angeles County,CA,NA,39.705882352941174
91402,Los Angeles County,CA,58.910034602076124,NA
91406,Los Angeles County,CA,50,NA
91606,Los Angeles County,CA,58.99653979238755,NA
91711,Los Angeles County,CA,81.66089965397923,NA
91722,Los Angeles County,CA,69.03114186851211,NA
91739,San Bernardino County,CA,NA,63.78676470588235
91750,Los Angeles County,CA,63.4083044982699,NA
91791,Los Angeles County,CA,79.49826989619378,NA
91950,San Diego County,CA,88.4083044982699,NA
92009,San Diego County,CA,64.96539792387543,NA
92019,San Diego County,CA,44.11764705882353,NA
92024,San Diego County,CA,38.23529411764706,NA
92025,San Diego County,CA,NA,55.14705882352941
92037,San Diego County,CA,NA,52.02205882352941
92056,San Diego County,CA,52.3356401384083,32.169117647058826
92069,San Diego County,CA,68.33910034602077,NA
92083,San Diego County,CA,60.98615916955017,NA
92104,San Diego County,CA,25.17301038062284,35.47794117647059
92118,San Diego County,CA,92.30103806228374,NA
92127,San Diego County,CA,87.4567474048443,NA
92128,San Diego County,CA,NA,47.42647058823529
92129,San Diego County,CA,82.43944636678201,NA
92201,Riverside County,CA,55.017301038062286,NA
92220,Riverside County,CA,NA,63.970588235294116
92231,Imperial County,CA,NA,11.948529411764707
92234,Riverside County,CA,13.23529411764706,NA
92236,Riverside County,CA,41.86851211072664,NA
92260,Riverside County,CA,NA,11.397058823529411
92262,Riverside County,CA,NA,40.99264705882353
92284,San Bernardino County,CA,24.048442906574394,NA
92324,San Bernardino County,CA,18.598615916955016,NA
92335,San Bernardino County,CA,8.910034602076125,NA
92345,San Bernardino County,CA,9.16955017301038,NA
92392,San Bernardino County,CA,17.1280276816609,NA
92504,Riverside County,CA,NA,55.88235294117647
92507,Riverside County,CA,39.01384083044982,NA
92509,Riverside County,CA,99.13494809688581,NA
92532,Riverside County,CA,NA,81.61764705882352
92545,Riverside County,CA,NA,37.68382352941176
92570,Riverside County,CA,NA,45.036764705882355
92592,Riverside County,CA,25.692041522491348,NA
92606,Orange County,CA,NA,93.93382352941177
92620,Orange County,CA,41.17647058823529,NA
92627,Orange County,CA,19.11764705882353,NA
92629,Orange County,CA,73.87543252595155,NA
92656,Orange County,CA,30.5363321799308,47.794117647058826
92691,Orange County,CA,NA,58.63970588235294
92708,Orange County,CA,33.04498269896194,NA
92802,Orange County,CA,52.681660899653984,NA
92804,Orange County,CA,88.58131487889274,NA
92805,Orange County,CA,23.78892733564014,NA
92840,Orange County,CA,49.48096885813148,NA
92843,Orange County,CA,34.515570934256054,NA
92844,Orange County,CA,89.61937716262976,NA
93001,Ventura County,CA,NA,28.676470588235293
93021,Ventura County,CA,57.785467128027676,NA
93033,Ventura County,CA,10.986159169550174,NA
93103,Santa Barbara County,CA,85.20761245674741,NA
93306,Kern County,CA,19.031141868512112,NA
93422,San Luis Obispo County,CA,44.896193771626294,NA
93433,San Luis Obispo County,CA,76.90311418685121,NA
93446,San Luis Obispo County,CA,NA,42.64705882352941
93465,San Luis Obispo County,CA,NA,88.41911764705883
93534,Los Angeles County,CA,NA,36.39705882352941
93536,Los Angeles County,CA,40.57093425605537,NA
93619,Fresno County,CA,39.186851211072664,NA
93638,Madera County,CA,48.09688581314879,NA
93646,Fresno County,CA,NA,92.83088235294117
93662,Fresno County,CA,54.23875432525952,NA
93710,Fresno County,CA,85.46712802768167,NA
93711,Fresno County,CA,66.6955017301038,NA
93722,Fresno County,CA,66.08996539792388,NA
93727,Fresno County,CA,13.581314878892734,24.264705882352942
93905,Monterey County,CA,82.09342560553632,NA
93906,Monterey County,CA,37.0242214532872,NA
93908,Monterey County,CA,95.93425605536332,NA
93930,Monterey County,CA,73.70242214532871,NA
93933,Monterey County,CA,86.33217993079585,NA
94015,San Mateo County,CA,90.7439446366782,NA
94043,Santa Clara County,CA,74.0484429065744,NA
94063,San Mateo County,CA,39.792387543252595,NA
94080,San Mateo County,CA,NA,5.514705882352941
94085,Santa Clara County,CA,85.81314878892734,NA
94122,San Francisco County,CA,44.896193771626294,19.852941176470587
94123,San Francisco County,CA,62.11072664359861,NA
94134,San Francisco County,CA,35.55363321799308,NA
94303,San Mateo County,CA,25.346020761245676,NA
94501,Alameda County,CA,35.294117647058826,NA
94536,Alameda County,CA,78.54671280276817,NA
94544,Alameda County,CA,16.43598615916955,9.742647058823529
94558,Napa County,CA,NA,5.330882352941177
94565,Contra Costa County,CA,19.982698961937718,NA
94578,Alameda County,CA,48.35640138408305,NA
94583,Contra Costa County,CA,50.34602076124568,NA
94597,Contra Costa County,CA,71.280276816609,NA
94806,Contra Costa County,CA,NA,20.22058823529412
94925,Marin County,CA,NA,92.46323529411765
94928,Sonoma County,CA,NA,43.38235294117647
94954,Sonoma County,CA,47.2318339100346,NA
95020,Santa Clara County,CA,NA,96.32352941176471
95023,San Benito County,CA,84.6885813148789,NA
95070,Santa Clara County,CA,79.93079584775087,NA
95076,Santa Cruz County,CA,68.9446366782007,NA
95116,Santa Clara County,CA,73.01038062283737,NA
95124,Santa Clara County,CA,56.57439446366782,NA
95126,Santa Clara County,CA,63.667820069204154,NA
95128,Santa Clara County,CA,68.16608996539793,NA
95206,San Joaquin County,CA,52.24913494809689,NA
95210,San Joaquin County,CA,35.813148788927336,NA
95328,Stanislaus County,CA,94.55017301038062,NA
95350,Stanislaus County,CA,16.608996539792386,NA
95355,Stanislaus County,CA,NA,6.0661764705882355
95358,Stanislaus County,CA,27.422145328719722,NA
95360,Stanislaus County,CA,81.4878892733564,NA
95376,San Joaquin County,CA,NA,35.11029411764706
95386,Stanislaus County,CA,82.78546712802768,NA
95403,Sonoma County,CA,NA,37.5
95407,Sonoma County,CA,59.77508650519031,NA
95423,Lake County,CA,NA,87.68382352941177
95437,Mendocino County,CA,73.44290657439446,NA
95472,Sonoma County,CA,81.74740484429066,NA
95531,Del Norte County,CA,NA,52.38970588235294
95619,El Dorado County,CA,96.88581314878893,NA
95630,Sacramento County,CA,24.39446366782007,NA
95655,Sacramento County,CA,99.48096885813149,NA
95688,Solano County,CA,64.70588235294117,NA
95726,El Dorado County,CA,NA,53.125
95820,Sacramento County,CA,NA,38.05147058823529
95831,Sacramento County,CA,55.449826989619375,NA
95835,Sacramento County,CA,67.38754325259517,NA
95928,Butte County,CA,NA,32.536764705882355
95951,Glenn County,CA,97.92387543252595,NA
95961,Yuba County,CA,42.30103806228374,NA
95963,Glenn County,CA,72.23183391003461,89.70588235294117
95969,Butte County,CA,28.20069204152249,NA
96130,Lassen County,CA,91.17647058823529,NA
80012,Arapahoe County,CO,10.121107266435986,NA
80020,Broomfield County,CO,42.04152249134948,NA
80030,Adams County,CO,NA,79.04411764705883
80033,Jefferson County,CO,NA,62.68382352941176
80120,Arapahoe County,CO,85.6401384083045,NA
80138,Douglas County,CO,89.01384083044984,NA
80220,Denver County,CO,66.00346020761245,NA
80229,Adams County,CO,13.408304498269896,41.17647058823529
80233,Adams County,CO,24.480968858131487,NA
80249,Denver County,CO,NA,75.36764705882352
80403,Jefferson County,CO,87.88927335640139,NA
80433,Jefferson County,CO,NA,89.88970588235294
80503,Boulder County,CO,65.05190311418684,NA
80504,Boulder County,CO,29.06574394463668,NA
80537,Larimer County,CO,19.80968858131488,NA
80601,Adams County,CO,65.3114186851211,NA
80615,Weld County,CO,83.65051903114187,NA
80631,Weld County,CO,7.698961937716263,NA
80654,Morgan County,CO,96.45328719723183,NA
80701,Morgan County,CO,20.415224913494807,NA
80751,Logan County,CO,85.38062283737024,NA
80904,El Paso County,CO,85.98615916955016,NA
80909,El Paso County,CO,22.40484429065744,NA
80920,El Paso County,CO,NA,62.13235294117647
80922,El Paso County,CO,NA,77.75735294117648
81201,Chaffee County,CO,80.96885813148789,NA
81413,Delta County,CO,NA,79.77941176470588
06002,Hartford County,CT,NA,28.308823529411764
06062,Hartford County,CT,NA,68.19852941176471
06095,Hartford County,CT,NA,27.941176470588236
06106,Hartford County,CT,3.5467128027681665,NA
06410,New Haven County,CT,NA,41.36029411764706
06477,New Haven County,CT,89.70588235294117,NA
06478,New Haven County,CT,NA,64.52205882352942
06484,Fairfield County,CT,32.266435986159166,NA
06489,Hartford County,CT,27.68166089965398,NA
06514,New Haven County,CT,31.40138408304498,31.801470588235293
06515,New Haven County,CT,NA,72.79411764705883
06615,Fairfield County,CT,48.01038062283737,NA
06716,New Haven County,CT,63.23529411764706,NA
06790,Litchfield County,CT,4.58477508650519,NA
06810,Fairfield County,CT,14.705882352941178,NA
06820,Fairfield County,CT,NA,83.45588235294117
06824,Fairfield County,CT,NA,74.63235294117648
06825,Fairfield County,CT,NA,93.01470588235294
06831,Fairfield County,CT,NA,68.01470588235294
06840,Fairfield County,CT,77.59515570934255,NA
06902,Fairfield County,CT,NA,8.455882352941178
19702,New Castle County,DE,14.53287197231834,NA
19810,New Castle County,DE,53.46020761245674,NA
19904,Kent County,DE,12.37024221453287,NA
19945,Sussex County,DE,NA,62.86764705882353
19962,Kent County,DE,NA,75.91911764705883
32011,Nassau County,FL,58.391003460207614,NA
32024,Columbia County,FL,NA,40.80882352941176
32064,Suwannee County,FL,NA,75.73529411764706
32068,Clay County,FL,11.418685121107266,NA
32127,Volusia County,FL,59.688581314878896,NA
32129,Volusia County,FL,90.22491349480968,NA
32134,Marion County,FL,96.53979238754326,NA
32162,Sumter County,FL,NA,16.176470588235293
32216,Duval County,FL,NA,27.75735294117647
32218,Duval County,FL,NA,2.389705882352941
32220,Duval County,FL,66.17647058823529,NA
32221,Duval County,FL,NA,34.92647058823529
32222,Duval County,FL,75.86505190311419,NA
32244,Duval County,FL,NA,7.904411764705882
32303,Leon County,FL,41.69550173010381,NA
32308,Leon County,FL,NA,65.07352941176471
32309,Leon County,FL,75.25951557093425,NA
32324,Gadsden County,FL,NA,98.71323529411765
32405,Bay County,FL,24.653979238754324,NA
32408,Bay County,FL,73.52941176470588,NA
32503,Escambia County,FL,NA,12.683823529411764
32506,Escambia County,FL,NA,15.625
32526,Escambia County,FL,12.975778546712801,NA
32563,Santa Rosa County,FL,29.67128027681661,NA
32566,Santa Rosa County,FL,31.66089965397924,NA
32606,Alachua County,FL,65.91695501730104,NA
32607,Alachua County,FL,49.91349480968858,NA
32608,Alachua County,FL,48.35640138408305,NA
32609,Alachua County,FL,18.685121107266436,NA
32693,Gilchrist County,FL,NA,80.51470588235294
32703,Orange County,FL,21.19377162629758,NA
32724,Volusia County,FL,52.595155709342556,NA
32726,Lake County,FL,50.60553633217994,NA
32803,Orange County,FL,72.31833910034602,NA
32805,Orange County,FL,NA,43.01470588235294
32812,Orange County,FL,33.21799307958477,NA
32819,Orange County,FL,89.10034602076125,NA
32822,Orange County,FL,NA,24.448529411764707
32835,Orange County,FL,56.660899653979236,NA
32904,Brevard County,FL,NA,44.30147058823529
32908,Brevard County,FL,91.34948096885813,NA
32926,Brevard County,FL,NA,44.48529411764706
33021,Broward County,FL,45.674740484429066,NA
33056,Miami-Dade County,FL,37.54325259515571,NA
33060,Broward County,FL,34.083044982698965,NA
33063,Broward County,FL,84.86159169550173,NA
33064,Broward County,FL,34.68858131487889,NA
33065,Broward County,FL,NA,51.654411764705884
33175,Miami-Dade County,FL,NA,23.161764705882355
33187,Miami-Dade County,FL,NA,83.82352941176471
33196,Miami-Dade County,FL,NA,64.70588235294117
33301,Broward County,FL,86.5916955017301,NA
33308,Broward County,FL,77.33564013840831,NA
33309,Broward County,FL,56.40138408304498,NA
33311,Broward County,FL,5.622837370242214,NA
33328,Broward County,FL,NA,78.86029411764706
33428,Palm Beach County,FL,32.43944636678201,NA
33430,Palm Beach County,FL,78.97923875432527,NA
33433,Palm Beach County,FL,57.95847750865052,NA
33496,Palm Beach County,FL,71.79930795847751,39.338235294117645
33510,Hillsborough County,FL,54.15224913494809,NA
33541,Pasco County,FL,NA,35.294117647058826
33542,Pasco County,FL,NA,48.345588235294116
33547,Hillsborough County,FL,NA,82.35294117647058
33556,Hillsborough County,FL,NA,64.33823529411765
33563,Hillsborough County,FL,46.280276816608996,NA
33603,Hillsborough County,FL,94.8961937716263,NA
33616,Hillsborough County,FL,89.10034602076125,NA
33702,Pinellas County,FL,NA,63.23529411764706
33705,Pinellas County,FL,26.211072664359865,NA
33706,Pinellas County,FL,NA,70.03676470588235
33710,Pinellas County,FL,77.68166089965398,NA
33712,Pinellas County,FL,NA,59.74264705882353
33759,Pinellas County,FL,71.88581314878893,NA
33772,Pinellas County,FL,NA,72.97794117647058
33777,Pinellas County,FL,78.20069204152249,NA
33805,Polk County,FL,37.11072664359862,NA
33810,Polk County,FL,NA,33.27205882352941
33852,Highlands County,FL,NA,17.09558823529412
33853,Polk County,FL,87.11072664359861,NA
33859,Polk County,FL,NA,68.56617647058823
33870,Highlands County,FL,26.643598615916954,NA
33905,Lee County,FL,33.65051903114187,NA
33948,Charlotte County,FL,NA,37.86764705882353
33952,Charlotte County,FL,22.837370242214533,NA
33982,Charlotte County,FL,74.5674740484429,NA
34104,Collier County,FL,79.75778546712803,54.595588235294116
34108,Collier County,FL,NA,57.53676470588235
34117,Collier County,FL,NA,77.94117647058823
34119,Collier County,FL,NA,25.183823529411764
34135,Lee County,FL,NA,13.23529411764706
34202,Manatee County,FL,NA,37.13235294117647
34205,Manatee County,FL,30.5363321799308,NA
34208,Manatee County,FL,24.307958477508652,NA
34209,Manatee County,FL,63.9273356401384,NA
34222,Manatee County,FL,NA,76.65441176470588
34232,Sarasota County,FL,45.069204152249135,NA
34286,Sarasota County,FL,NA,59.19117647058824
34470,Marion County,FL,48.529411764705884,NA
34638,Pasco County,FL,69.4636678200692,NA
34653,Pasco County,FL,NA,30.14705882352941
34668,Pasco County,FL,NA,19.669117647058822
34669,Pasco County,FL,76.8166089965398,NA
34684,Pinellas County,FL,NA,45.588235294117645
34685,Pinellas County,FL,NA,76.28676470588235
34689,Pinellas County,FL,56.31487889273357,NA
34731,Lake County,FL,84.42906574394463,NA
34736,Lake County,FL,NA,46.875
34746,Osceola County,FL,32.8719723183391,NA
34748,Lake County,FL,NA,6.8014705882352935
34761,Orange County,FL,36.851211072664356,NA
34787,Orange County,FL,23.356401384083046,NA
34957,Martin County,FL,47.92387543252595,NA
34974,Okeechobee County,FL,NA,38.786764705882355
34982,St. Lucie County,FL,NA,72.42647058823529
34987,St. Lucie County,FL,88.14878892733564,NA
30005,Fulton County,GA,68.85813148788927,NA
30017,Gwinnett County,GA,86.50519031141869,NA
30040,Forsyth County,GA,23.875432525951556,56.43382352941176
30041,Forsyth County,GA,25.60553633217993,NA
30046,Gwinnett County,GA,45.588235294117645,NA
30075,Fulton County,GA,35.55363321799308,NA
30076,Fulton County,GA,61.15916955017301,NA
30088,DeKalb County,GA,37.19723183391003,NA
30096,Gwinnett County,GA,NA,67.09558823529412
30127,Cobb County,GA,16.695501730103807,NA
30152,Cobb County,GA,53.63321799307958,NA
30161,Floyd County,GA,NA,57.904411764705884
30165,Floyd County,GA,23.26989619377163,NA
30185,Carroll County,GA,96.62629757785467,NA
30188,Cherokee County,GA,52.94117647058824,14.338235294117647
30236,Clayton County,GA,28.633217993079583,NA
30253,Henry County,GA,57.871972318339104,NA
30263,Coweta County,GA,55.536332179930795,NA
30265,Coweta County,GA,49.82698961937716,NA
30269,Fayette County,GA,94.29065743944636,NA
30290,Fayette County,GA,98.1833910034602,NA
30319,DeKalb County,GA,70.67474048442907,NA
30339,Cobb County,GA,74.82698961937716,NA
30344,Fulton County,GA,41.43598615916955,NA
30554,Hall County,GA,91.26297577854672,NA
30606,Clarke County,GA,70.24221453287197,NA
30705,Murray County,GA,26.989619377162633,NA
30707,Walker County,GA,NA,86.76470588235294
30736,Catoosa County,GA,10.207612456747404,NA
30817,Lincoln County,GA,81.57439446366782,NA
30904,Richmond County,GA,NA,16.911764705882355
31027,Laurens County,GA,NA,86.21323529411765
31036,Pulaski County,GA,71.10726643598616,NA
31069,Houston County,GA,38.32179930795848,NA
31088,Houston County,GA,14.878892733564014,NA
31206,Bibb County,GA,62.370242214532865,NA
31216,Bibb County,GA,NA,84.92647058823529
31407,Chatham County,GA,96.02076124567473,NA
31419,Chatham County,GA,31.055363321799305,NA
31510,Bacon County,GA,77.16262975778547,NA
31757,Thomas County,GA,NA,89.33823529411765
31763,Lee County,GA,77.94117647058823,NA
31792,Thomas County,GA,30.96885813148789,NA
31904,Muscogee County,GA,28.11418685121107,NA
39842,Terrell County,GA,64.44636678200692,NA
39845,Seminole County,GA,75.4325259515571,NA
96701,Honolulu County,HI,30.709342560553633,NA
96707,Honolulu County,HI,NA,29.77941176470588
96782,Honolulu County,HI,68.59861591695503,NA
96786,Honolulu County,HI,79.67128027681662,NA
96792,Honolulu County,HI,11.76470588235294,NA
96797,Honolulu County,HI,7.006920415224914,NA
96826,Honolulu County,HI,NA,30.514705882352942
83201,Bannock County,ID,21.10726643598616,NA
83338,Jerome County,ID,53.11418685121107,NA
83501,Nez Perce County,ID,13.321799307958477,NA
83642,Ada County,ID,47.14532871972318,NA
83835,Kootenai County,ID,54.325259515570934,NA
60004,Cook County,IL,56.48788927335641,NA
60010,Lake County,IL,36.5916955017301,NA
60016,Cook County,IL,NA,8.63970588235294
60020,Lake County,IL,NA,60.845588235294116
60025,Cook County,IL,40.7439446366782,NA
60031,Lake County,IL,NA,20.40441176470588
60035,Lake County,IL,NA,11.029411764705882
60045,Lake County,IL,80.19031141868513,NA
60046,Lake County,IL,35.38062283737024,NA
60061,Lake County,IL,63.667820069204154,NA
60076,Cook County,IL,NA,21.875
60077,Cook County,IL,58.73702422145328,NA
60081,McHenry County,IL,NA,75.91911764705883
60090,Cook County,IL,53.28719723183391,NA
60098,McHenry County,IL,63.148788927335644,NA
60118,Kane County,IL,73.01038062283737,NA
60133,Cook County,IL,41.69550173010381,NA
60142,McHenry County,IL,39.53287197231834,NA
60148,DuPage County,IL,14.100346020761245,NA
60156,McHenry County,IL,32.52595155709342,NA
60185,DuPage County,IL,NA,26.65441176470588
60187,DuPage County,IL,NA,35.661764705882355
60402,Cook County,IL,NA,38.970588235294116
60408,Will County,IL,90.39792387543253,NA
60423,Will County,IL,38.49480968858131,NA
60433,Will County,IL,NA,75.18382352941177
60440,Will County,IL,NA,12.5
60450,Grundy County,IL,22.577854671280274,NA
60457,Cook County,IL,73.01038062283737,NA
