ZipCode,county,state,Adult,Retirement
35218,Jefferson County,AL,66.66666666666666,NA
35226,Jefferson County,AL,NA,23.626373626373624
35401,Tuscaloosa County,AL,29.535864978902953,NA
35404,Tuscaloosa County,AL,NA,35.16483516483517
35769,Jackson County,AL,91.56118143459916,NA
35976,Marshall County,AL,51.89873417721519,NA
36108,Montgomery County,AL,45.14767932489451,NA
36426,Escambia County,AL,62.447257383966246,NA
36726,Wilcox County,AL,NA,96.15384615384616
36869,Russell County,AL,NA,61.53846153846154
99645,Matanuska-Susitna Borough,AK,59.49367088607595,NA
85040,Maricopa County,AZ,NA,54.395604395604394
85043,Maricopa County,AZ,58.64978902953587,NA
85140,Pinal County,AZ,37.130801687763714,NA
85203,Maricopa County,AZ,NA,49.45054945054945
85208,Maricopa County,AZ,48.10126582278481,NA
85284,Maricopa County,AZ,81.43459915611815,NA
85351,Maricopa County,AZ,NA,60.43956043956044
85607,Cochise County,AZ,64.55696202531645,NA
85650,Cochise County,AZ,NA,57.692307692307686
85713,Pima County,AZ,NA,93.4065934065934
86005,Coconino County,AZ,NA,73.07692307692307
86326,Yavapai County,AZ,NA,24.725274725274726
72034,Faulkner County,AR,NA,81.86813186813187
72116,Pulaski County,AR,74.68354430379746,NA
72143,White County,AR,40.08438818565401,NA
90043,Los Angeles County,CA,NA,24.175824175824175
90066,Los Angeles County,CA,NA,88.46153846153845
90255,Los Angeles County,CA,32.06751054852321,NA
90304,Los Angeles County,CA,94.09282700421942,NA
91343,Los Angeles County,CA,56.540084388185655,NA
91709,San Bernardino County,CA,36.28691983122363,NA
91745,Los Angeles County,CA,90.71729957805907,NA
91764,San Bernardino County,CA,70.042194092827,NA
91910,San Diego County,CA,28.691983122362867,NA
91977,San Diego County,CA,37.552742616033754,NA
92009,San Diego County,CA,NA,41.75824175824176
92026,San Diego County,CA,59.91561181434599,NA
92694,Orange County,CA,NA,90.10989010989012
93015,Ventura County,CA,70.88607594936708,NA
93033,Ventura County,CA,14.767932489451477,NA
93274,Tulare County,CA,70.46413502109705,NA
93446,San Luis Obispo County,CA,31.223628691983123,NA
93648,Fresno County,CA,89.0295358649789,NA
94066,San Mateo County,CA,NA,41.208791208791204
94080,San Mateo County,CA,34.177215189873415,NA
94118,San Francisco County,CA,61.60337552742617,NA
94134,San Francisco County,CA,72.9957805907173,NA
94580,Alameda County,CA,82.27848101265823,NA
95062,Santa Cruz County,CA,NA,78.57142857142857
95116,Santa Clara County,CA,76.79324894514767,NA
95124,Santa Clara County,CA,63.29113924050633,39.56043956043956
95320,San Joaquin County,CA,97.0464135021097,NA
