fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,12.142857142857142
01005,Barbour County,AL,NA,88.57142857142857
01013,Butler County,AL,NA,91.85714285714286
01015,Calhoun County,AL,41.23711340206185,NA
01025,Clarke County,AL,89.48453608247424,NA
01033,Colbert County,AL,72.78350515463917,NA
01039,Covington County,AL,91.1340206185567,NA
01043,Cullman County,AL,67.0103092783505,NA
01045,Dale County,AL,NA,78.28571428571428
01055,Etowah County,AL,43.91752577319588,27.857142857142858
01059,Franklin County,AL,NA,85.14285714285714
01073,Jefferson County,AL,1.0309278350515463,25.285714285714285
01083,Limestone County,AL,43.50515463917526,51.28571428571429
01095,Marshall County,AL,NA,34.57142857142857
01101,Montgomery County,AL,25.56701030927835,NA
01103,Morgan County,AL,33.81443298969072,NA
01125,Tuscaloosa County,AL,NA,7.285714285714286
01127,Walker County,AL,66.59793814432989,NA
02020,Anchorage Municipality,AK,56.08247422680412,62.42857142857143
02050,Bethel Census Area,AK,89.27835051546393,NA
02090,Fairbanks North Star Borough,AK,68.8659793814433,NA
02122,Kenai Peninsula Borough,AK,NA,72.28571428571429
02130,Ketchikan Gateway Borough,AK,NA,90
02220,Sitka City and Borough,AK,87.62886597938144,NA
04001,Apache County,AZ,48.04123711340206,NA
04003,Cochise County,AZ,NA,76.14285714285714
04005,Coconino County,AZ,39.58762886597938,24.714285714285715
04007,Gila County,AZ,80.20618556701031,NA
04009,Graham County,AZ,81.64948453608247,NA
04012,La Paz County,AZ,95.87628865979381,94.85714285714286
04013,Maricopa County,AZ,29.48453608247423,20.42857142857143
04015,Mohave County,AZ,NA,45.14285714285714
04017,Navajo County,AZ,62.2680412371134,NA
04019,Pima County,AZ,47.62886597938144,38.142857142857146
04021,Pinal County,AZ,NA,57.57142857142858
04025,Yavapai County,AZ,65.56701030927834,49
04027,Yuma County,AZ,70.51546391752578,NA
05029,Conway County,AR,NA,96.14285714285714
05031,Craighead County,AR,NA,56.42857142857143
05043,Drew County,AR,NA,95.71428571428572
05049,Fulton County,AR,NA,99
05051,Garland County,AR,NA,47.14285714285714
05079,Lincoln County,AR,NA,97.28571428571429
05091,Miller County,AR,NA,81.71428571428572
05137,Stone County,AR,NA,95.42857142857143
05143,Washington County,AR,NA,41.85714285714286
