ZipCode,county,state,Youth,Pediatric
92203,Riverside County,CA,57.567185289957564,NA
92240,Riverside County,CA,37.9066478076379,NA
92256,San Bernardino County,CA,97.17114568599717,NA
92301,San Bernardino County,CA,43.705799151343705,33.22884012539185
92344,San Bernardino County,CA,84.72418670438473,NA
92407,San Bernardino County,CA,61.951909476661946,NA
92509,Riverside County,CA,NA,39.49843260188088
92545,Riverside County,CA,58.13295615275813,NA
92551,Riverside County,CA,47.94908062234795,NA
92563,Riverside County,CA,16.124469589816123,NA
92595,Riverside County,CA,NA,82.44514106583071
92606,Orange County,CA,83.02687411598303,NA
92627,Orange County,CA,36.06789250353607,NA
92630,Orange County,CA,NA,68.3385579937304
92647,Orange County,CA,65.91230551626592,NA
92683,Orange County,CA,29.7029702970297,NA
92694,Orange County,CA,44.554455445544555,NA
92869,Orange County,CA,NA,50.470219435736674
93021,Ventura County,CA,78.07637906647807,NA
93035,Ventura County,CA,64.21499292786422,NA
93212,Kings County,CA,67.32673267326733,NA
93219,Tulare County,CA,NA,73.04075235109718
93274,Tulare County,CA,NA,12.539184952978054
93277,Tulare County,CA,NA,47.33542319749217
93286,Tulare County,CA,NA,98.43260188087774
93307,Kern County,CA,NA,14.420062695924765
93308,Kern County,CA,11.315417256011315,NA
93311,Kern County,CA,55.86987270155587,NA
93535,Los Angeles County,CA,15.841584158415841,NA
93536,Los Angeles County,CA,NA,60.50156739811913
93560,Kern County,CA,94.62517680339462,NA
93614,Madera County,CA,91.51343705799151,NA
93618,Tulare County,CA,77.65205091937766,23.510971786833856
93635,Merced County,CA,92.36209335219236,NA
93638,Madera County,CA,4.384724186704385,5.6426332288401255
93702,Fresno County,CA,8.628005657708627,NA
93705,Fresno County,CA,NA,26.64576802507837
93722,Fresno County,CA,2.263083451202263,4.38871473354232
93727,Fresno County,CA,31.25884016973126,NA
93906,Monterey County,CA,NA,45.76802507836991
93908,Monterey County,CA,92.5035360678925,NA
93940,Monterey County,CA,NA,78.68338557993731
93955,Monterey County,CA,NA,34.1692789968652
94070,San Mateo County,CA,81.75388967468176,NA
94085,Santa Clara County,CA,NA,80.87774294670847
94110,San Francisco County,CA,33.23903818953324,NA
94118,San Francisco County,CA,46.39321074964639,NA
94533,Solano County,CA,68.74115983026874,NA
94541,Alameda County,CA,NA,29.780564263322884
94544,Alameda County,CA,29.27864214992928,NA
94551,Alameda County,CA,57.708628005657715,67.39811912225704
94561,Contra Costa County,CA,26.308345120226306,NA
94564,Contra Costa County,CA,NA,99.68652037617555
94602,Alameda County,CA,95.61527581329563,NA
94621,Alameda County,CA,62.51768033946252,20.06269592476489
94939,Marin County,CA,98.72701555869872,NA
94941,Marin County,CA,68.17538896746818,NA
95037,Santa Clara County,CA,58.27439886845828,NA
95119,Santa Clara County,CA,92.07920792079209,NA
95122,Santa Clara County,CA,24.045261669024047,42.31974921630094
95128,Santa Clara County,CA,NA,90.28213166144201
95129,Santa Clara County,CA,85.85572842998586,NA
95206,San Joaquin County,CA,73.97454031117398,NA
95210,San Joaquin County,CA,NA,64.89028213166145
95304,San Joaquin County,CA,NA,99.37304075235109
95337,San Joaquin County,CA,71.99434229137199,NA
95350,Stanislaus County,CA,66.47807637906648,NA
95355,Stanislaus County,CA,NA,78.99686520376176
95356,Stanislaus County,CA,35.5021216407355,NA
95361,Stanislaus County,CA,65.2050919377652,NA
95380,Stanislaus County,CA,NA,59.24764890282132
95467,Lake County,CA,92.78642149929279,NA
95501,Humboldt County,CA,NA,81.81818181818183
95630,Sacramento County,CA,54.03111739745403,NA
95828,Sacramento County,CA,34.93635077793494,50.15673981191222
95966,Butte County,CA,NA,20.06269592476489
95969,Butte County,CA,55.16265912305516,NA
95991,Sutter County,CA,62.800565770862804,NA
96002,Shasta County,CA,NA,81.81818181818183
96064,Siskiyou County,CA,NA,88.08777429467085
96130,Lassen County,CA,98.01980198019803,NA
80010,Arapahoe County,CO,18.528995756718526,NA
80012,Arapahoe County,CO,NA,19.435736677115987
80013,Arapahoe County,CO,25.601131541725604,NA
80014,Arapahoe County,CO,NA,47.33542319749217
80015,Arapahoe County,CO,22.913719943422915,69.27899686520375
80016,Arapahoe County,CO,3.253182461103253,55.4858934169279
80023,Broomfield County,CO,37.199434229137204,NA
80033,Jefferson County,CO,62.37623762376238,NA
80104,Douglas County,CO,24.328147100424328,NA
80109,Douglas County,CO,34.93635077793494,NA
80111,Arapahoe County,CO,50.636492220650645,99.68652037617555
80122,Arapahoe County,CO,43.56435643564357,NA
80124,Douglas County,CO,82.74398868458275,NA
80126,Douglas County,CO,63.366336633663366,NA
80134,Douglas County,CO,5.516265912305516,NA
80220,Denver County,CO,NA,65.51724137931035
80221,Adams County,CO,NA,38.24451410658307
80224,Denver County,CO,72.41867043847242,NA
80238,Denver County,CO,36.35077793493635,NA
80501,Boulder County,CO,NA,37.93103448275862
80759,Yuma County,CO,NA,90.28213166144201
80808,El Paso County,CO,78.92503536067893,NA
80905,El Paso County,CO,NA,63.322884012539184
80917,El Paso County,CO,27.439886845827438,NA
81004,Pueblo County,CO,30.55162659123055,NA
81212,Fremont County,CO,NA,45.76802507836991
81501,Mesa County,CO,NA,76.8025078369906
81650,Garfield County,CO,NA,75.54858934169279
06026,Hartford County,CT,90.38189533239039,NA
06053,Hartford County,CT,73.12588401697313,NA
06110,Hartford County,CT,NA,89.96865203761756
06112,Hartford County,CT,39.886845827439885,NA
06226,Windham County,CT,NA,52.03761755485894
06259,Windham County,CT,93.06930693069307,NA
06424,Middlesex County,CT,NA,96.23824451410658
06443,New Haven County,CT,71.14568599717114,NA
06478,New Haven County,CT,78.92503536067893,NA
06479,Hartford County,CT,85.85572842998586,NA
06492,New Haven County,CT,50.21216407355021,NA
06511,New Haven County,CT,7.637906647807638,NA
06518,New Haven County,CT,NA,99.05956112852664
06606,Fairfield County,CT,14.002828854314004,NA
06854,Fairfield County,CT,NA,44.20062695924764
06903,Fairfield County,CT,84.86562942008487,NA
19703,New Castle County,DE,74.96463932107497,NA
19711,New Castle County,DE,20.65063649222065,NA
19720,New Castle County,DE,NA,40.12539184952978
19803,New Castle County,DE,34.37057991513437,NA
32003,Clay County,FL,43.14002828854314,NA
32073,Clay County,FL,NA,14.106583072100312
32080,St. Johns County,FL,60.113154172560115,NA
32082,St. Johns County,FL,75.67185289957567,NA
32168,Volusia County,FL,NA,70.84639498432603
32180,Volusia County,FL,NA,79.9373040752351
32244,Duval County,FL,NA,11.912225705329153
32257,Duval County,FL,34.08769448373409,NA
32259,St. Johns County,FL,26.025459688826025,NA
32304,Leon County,FL,NA,50.470219435736674
32433,Walton County,FL,70.01414427157002,NA
32456,Gulf County,FL,52.33380480905233,NA
32459,Walton County,FL,56.85997171145686,NA
32566,Santa Rosa County,FL,68.03394625176803,NA
32571,Santa Rosa County,FL,39.038189533239034,NA
32606,Alachua County,FL,87.83592644978783,NA
32615,Alachua County,FL,NA,84.95297805642633
32714,Seminole County,FL,37.9066478076379,NA
32736,Lake County,FL,80.33946251768033,NA
32765,Seminole County,FL,73.12588401697313,NA
32767,Lake County,FL,NA,95.29780564263322
33013,Miami-Dade County,FL,58.981612446958984,NA
33021,Broward County,FL,NA,63.322884012539184
33055,Miami-Dade County,FL,19.519094766619517,NA
33069,Broward County,FL,61.52758132956153,NA
33130,Miami-Dade County,FL,80.05657708628006,NA
33177,Miami-Dade County,FL,NA,15.360501567398119
33183,Miami-Dade County,FL,NA,31.974921630094045
33321,Broward County,FL,48.939179632248944,NA
33411,Palm Beach County,FL,51.90947666195191,NA
33426,Palm Beach County,FL,88.68458274398868,NA
33428,Palm Beach County,FL,NA,61.12852664576802
33541,Pasco County,FL,NA,78.99686520376176
33610,Hillsborough County,FL,6.647807637906649,NA
33625,Hillsborough County,FL,NA,80.25078369905955
33830,Polk County,FL,NA,24.45141065830721
33875,Highlands County,FL,NA,91.53605015673982
33880,Polk County,FL,28.57142857142857,NA
34109,Collier County,FL,80.33946251768033,NA
34145,Collier County,FL,60.96181046676096,NA
34202,Manatee County,FL,60.96181046676096,NA
34231,Sarasota County,FL,NA,84.63949843260188
34286,Sarasota County,FL,58.698727015558696,NA
34434,Citrus County,FL,93.49363507779348,NA
34471,Marion County,FL,57.28429985855728,NA
34474,Marion County,FL,61.24469589816125,NA
34601,Hernando County,FL,65.48797736916548,NA
34613,Hernando County,FL,NA,72.72727272727273
34667,Pasco County,FL,NA,35.10971786833856
34736,Lake County,FL,NA,77.74294670846395
34986,St. Lucie County,FL,72.56011315417256,NA
30022,Fulton County,GA,40.735502121640735,NA
30024,Gwinnett County,GA,14.992927864214991,NA
30032,DeKalb County,GA,21.074964639321074,NA
30041,Forsyth County,GA,15.700141442715701,NA
30115,Cherokee County,GA,45.54455445544555,NA
30144,Cobb County,GA,37.62376237623762,NA
30157,Paulding County,GA,14.144271570014144,NA
30240,Troup County,GA,NA,56.739811912225704
30265,Coweta County,GA,28.005657708628007,NA
30294,DeKalb County,GA,34.65346534653465,NA
30315,Fulton County,GA,42.71570014144272,NA
30316,DeKalb County,GA,38.330975954738335,NA
30401,Emanuel County,GA,53.6067892503536,NA
30507,Hall County,GA,NA,53.29153605015674
30518,Gwinnett County,GA,28.57142857142857,53.91849529780565
30534,Dawson County,GA,NA,69.27899686520375
30535,Habersham County,GA,NA,96.86520376175548
30643,Hart County,GA,46.53465346534654,NA
30721,Whitfield County,GA,NA,31.347962382445143
30809,Columbia County,GA,55.02121640735502,NA
30815,Richmond County,GA,NA,59.56112852664577
31312,Effingham County,GA,76.0961810466761,NA
31634,Clinch County,GA,92.92786421499292,NA
31709,Sumter County,GA,74.25742574257426,NA
96706,Honolulu County,HI,NA,47.02194357366771
96707,Honolulu County,HI,68.5997171145686,NA
96792,Honolulu County,HI,13.154172560113153,NA
96817,Honolulu County,HI,15.558698727015557,NA
96822,Honolulu County,HI,NA,84.95297805642633
83221,Bingham County,ID,21.923620933521924,NA
83274,Bingham County,ID,NA,74.92163009404389
83316,Twin Falls County,ID,82.46110325318247,NA
83402,Bonneville County,ID,11.881188118811881,NA
83501,Nez Perce County,ID,33.38048090523338,NA
83705,Ada County,ID,72.13578500707214,NA
83709,Ada County,ID,11.73974540311174,NA
83716,Ada County,ID,74.68175388967468,NA
83814,Kootenai County,ID,78.64214992927863,NA
83854,Kootenai County,ID,NA,56.42633228840125
60005,Cook County,IL,59.830268741159834,NA
60041,Lake County,IL,85.85572842998586,NA
60051,McHenry County,IL,88.54314002828855,NA
60074,Cook County,IL,53.18246110325319,NA
60134,Kane County,IL,47.524752475247524,NA
60187,DuPage County,IL,30.693069306930692,NA
60402,Cook County,IL,62.800565770862804,NA
60439,Cook County,IL,72.56011315417256,NA
60443,Cook County,IL,49.64639321074964,NA
60446,Will County,IL,56.15275813295615,NA
60448,Will County,IL,36.20933521923621,NA
60451,Will County,IL,11.032531824611032,NA
60504,DuPage County,IL,28.854314002828858,NA
60564,Will County,IL,20.509193776520508,NA
60622,Cook County,IL,30.41018387553041,NA
60625,Cook County,IL,35.5021216407355,NA
60628,Cook County,IL,NA,73.04075235109718
60630,Cook County,IL,67.04384724186704,NA
60631,Cook County,IL,47.1004243281471,NA
61448,Knox County,IL,88.68458274398868,NA
61801,Champaign County,IL,82.88543140028288,NA
62568,Christian County,IL,59.54738330975955,NA
62626,Macoupin County,IL,92.5035360678925,NA
62832,Perry County,IL,96.74681753889675,NA
46038,Hamilton County,IN,54.596888260254595,NA
46041,Clinton County,IN,44.554455445544555,NA
46060,Hamilton County,IN,32.390381895332396,NA
46143,Johnson County,IN,18.387553041018386,NA
46202,Marion County,IN,54.03111739745403,NA
46214,Marion County,IN,44.271570014144274,NA
46226,Marion County,IN,NA,23.510971786833856
46256,Marion County,IN,83.30975954738331,NA
46304,Porter County,IN,11.173974540311175,NA
46307,Lake County,IN,0.9900990099009901,NA
46347,Porter County,IN,92.07920792079209,NA
46360,LaPorte County,IN,1.5558698727015559,NA
46368,Porter County,IN,NA,48.90282131661442
46410,Lake County,IN,11.456859971711458,NA
46545,St. Joseph County,IN,NA,91.53605015673982
46901,Howard County,IN,6.223479490806223,NA
46970,Miami County,IN,16.407355021216407,NA
47170,Scott County,IN,38.330975954738335,NA
47201,Bartholomew County,IN,2.9702970297029703,NA
47274,Jackson County,IN,20.933521923620933,NA
47501,Daviess County,IN,32.390381895332396,NA
47542,Dubois County,IN,88.26025459688826,NA
47610,Warrick County,IN,NA,90.28213166144201
47803,Vigo County,IN,NA,63.322884012539184
47885,Vigo County,IN,NA,93.41692789968651
47933,Montgomery County,IN,32.95615275813296,NA
50317,Polk County,IA,NA,26.332288401253916
50428,Cerro Gordo County,IA,NA,68.02507836990596
50501,Webster County,IA,26.308345120226306,NA
50644,Buchanan County,IA,97.87835926449789,NA
50801,Union County,IA,75.8132956152758,NA
51031,Plymouth County,IA,76.80339462517681,NA
51105,Woodbury County,IA,NA,71.47335423197492
51503,Pottawattamie County,IA,35.92644978783593,NA
52240,Johnson County,IA,18.81188118811881,NA
52402,Linn County,IA,21.782178217821784,NA
52403,Linn County,IA,NA,60.50156739811913
52404,Linn County,IA,3.1117397454031117,NA
52501,Wapello County,IA,25.742574257425744,NA
52761,Muscatine County,IA,17.68033946251768,NA
66030,Johnson County,KS,31.824611032531823,NA
66066,Jefferson County,KS,99.29278642149929,NA
66067,Franklin County,KS,62.65912305516266,NA
66208,Johnson County,KS,51.060820367751056,NA
66221,Johnson County,KS,40.45261669024045,NA
66227,Johnson County,KS,93.06930693069307,NA
66610,Shawnee County,KS,93.63507779349364,NA
67060,Sedgwick County,KS,94.90806223479491,NA
67156,Cowley County,KS,76.52050919377652,NA
67401,Saline County,KS,NA,53.91849529780565
67701,Thomas County,KS,94.05940594059405,NA
40004,Nelson County,KY,23.47949080622348,31.03448275862069
40118,Jefferson County,KY,84.01697312588402,NA
40165,Bullitt County,KY,NA,36.05015673981191
40214,Jefferson County,KY,14.427157001414429,NA
40324,Scott County,KY,26.025459688826025,NA
40371,Bath County,KY,NA,98.43260188087774
40422,Boyle County,KY,51.76803394625177,NA
41018,Kenton County,KY,NA,37.30407523510972
42261,Butler County,KY,NA,62.38244514106584
42437,Union County,KY,85.2899575671853,NA
42553,Pulaski County,KY,86.98727015558698,NA
70003,Jefferson Parish,LA,2.1216407355021216,NA
70053,Jefferson Parish,LA,NA,94.04388714733543
70075,St. Bernard Parish,LA,85.14851485148515,NA
70115,Orleans Parish,LA,NA,21.003134796238246
70118,Orleans Parish,LA,18.246110325318245,NA
70123,Jefferson Parish,LA,38.75530410183875,NA
70301,Lafourche Parish,LA,1.1315417256011315,NA
70346,Ascension Parish,LA,20.367751060820368,NA
70508,Lafayette Parish,LA,32.10749646393211,NA
70535,St. Landry Parish,LA,NA,22.25705329153605
70560,Iberia Parish,LA,28.147100424328148,NA
70726,Livingston Parish,LA,NA,10.344827586206897
70739,East Baton Rouge Parish,LA,73.4087694483734,NA
70785,Livingston Parish,LA,NA,41.692789968652036
71109,Caddo Parish,LA,82.31966053748232,NA
71118,Caddo Parish,LA,16.69024045261669,NA
71327,Avoyelles Parish,LA,70.72135785007072,NA
04090,York County,ME,80.62234794908062,NA
04097,Cumberland County,ME,97.45403111739745,NA
04426,Piscataquis County,ME,NA,55.79937304075236
04730,Aroostook County,ME,49.222065063649225,NA
04841,Knox County,ME,49.36350777934936,NA
04957,Somerset County,ME,NA,84.95297805642633
20639,Calvert County,MD,87.55304101838756,NA
20650,St. Mary's County,MD,81.61244695898161,NA
20744,Prince George's County,MD,61.24469589816125,NA
20850,Montgomery County,MD,42.29137199434229,NA
21001,Harford County,MD,67.89250353606789,NA
21053,Baltimore County,MD,99.85855728429985,NA
21222,Baltimore County,MD,9.193776520509193,NA
21228,Baltimore County,MD,51.90947666195191,NA
21638,Queen Anne's County,MD,98.44413012729845,NA
21777,Frederick County,MD,99.00990099009901,NA
21863,Worcester County,MD,97.02970297029702,NA
21921,Cecil County,MD,47.24186704384724,NA
01007,Hampshire County,MA,89.53323903818954,NA
01267,Berkshire County,MA,63.7906647807638,NA
01463,Middlesex County,MA,78.64214992927863,61.75548589341693
01550,Worcester County,MA,2.6874115983026874,NA
01570,Worcester County,MA,39.46251768033947,NA
01607,Worcester County,MA,52.899575671852894,NA
01776,Middlesex County,MA,34.08769448373409,NA
01821,Middlesex County,MA,23.196605374823196,NA
01832,Essex County,MA,NA,22.884012539184955
01850,Middlesex County,MA,85.43140028288543,NA
02043,Plymouth County,MA,62.800565770862804,NA
02048,Bristol County,MA,NA,40.43887147335423
02050,Plymouth County,MA,NA,70.21943573667711
02066,Plymouth County,MA,60.396039603960396,NA
02128,Suffolk County,MA,1.4144271570014144,NA
02151,Suffolk County,MA,0.5657708628005658,NA
02155,Middlesex County,MA,79.63224893917963,NA
02351,Plymouth County,MA,29.27864214992928,NA
02446,Norfolk County,MA,70.72135785007072,NA
02467,Norfolk County,MA,77.5106082036775,NA
02562,Barnstable County,MA,98.16124469589816,NA
02649,Barnstable County,MA,89.53323903818954,NA
02721,Bristol County,MA,12.729844413012732,NA
02744,Bristol County,MA,NA,13.479623824451412
02760,Bristol County,MA,14.85148514851485,NA
02766,Bristol County,MA,19.660537482319658,NA
02780,Bristol County,MA,NA,3.761755485893417
48071,Oakland County,MI,37.62376237623762,NA
48088,Macomb County,MI,41.86704384724187,NA
48111,Wayne County,MI,6.082036775106082,NA
48122,Wayne County,MI,NA,56.739811912225704
48125,Wayne County,MI,NA,34.48275862068966
48126,Wayne County,MI,25.884016973125885,3.4482758620689653
48161,Monroe County,MI,NA,70.53291536050156
48174,Wayne County,MI,NA,17.86833855799373
48178,Oakland County,MI,10.042432814710041,NA
48179,Monroe County,MI,94.48373408769449,NA
48198,Washtenaw County,MI,1.8387553041018387,NA
48209,Wayne County,MI,16.831683168316832,NA
48212,Wayne County,MI,NA,8.150470219435736
48224,Wayne County,MI,0.4243281471004243,NA
48236,Wayne County,MI,28.42998585572843,NA
48239,Wayne County,MI,NA,30.721003134796238
48328,Oakland County,MI,NA,95.61128526645768
48346,Oakland County,MI,52.33380480905233,NA
48420,Genesee County,MI,67.60961810466762,NA
48430,Genesee County,MI,NA,75.54858934169279
48612,Gladwin County,MI,71.57001414427157,NA
48912,Ingham County,MI,71.57001414427157,NA
49004,Kalamazoo County,MI,NA,92.78996865203762
49009,Kalamazoo County,MI,18.67043847241867,NA
49047,Cass County,MI,47.94908062234795,NA
49442,Muskegon County,MI,1.9801980198019802,NA
49456,Ottawa County,MI,NA,97.4921630094044
49461,Muskegon County,MI,NA,88.08777429467085
49508,Kent County,MI,2.4045261669024045,NA
49659,Antrim County,MI,57.85007072135785,NA
49878,Delta County,MI,96.74681753889675,NA
49938,Gogebic County,MI,85.57284299858557,NA
55068,Dakota County,MN,NA,89.0282131661442
55126,Ramsey County,MN,86.28005657708628,NA
55127,Ramsey County,MN,64.21499292786422,NA
55130,Ramsey County,MN,NA,55.172413793103445
55309,Sherburne County,MN,NA,73.04075235109718
55404,Hennepin County,MN,3.9603960396039604,NA
55412,Hennepin County,MN,16.973125884016973,NA
55438,Hennepin County,MN,77.08628005657708,NA
55446,Hennepin County,MN,32.248939179632245,NA
56026,Steele County,MN,99.43422913719944,NA
56304,Sherburne County,MN,44.97878359264498,NA
56352,Stearns County,MN,94.34229137199435,NA
56401,Crow Wing County,MN,NA,4.075235109717868
56557,Norman County,MN,NA,89.65517241379311
56560,Clay County,MN,1.272984441301273,NA
38671,DeSoto County,MS,20.084865629420083,NA
39095,Holmes County,MS,53.88967468175389,NA
39110,Madison County,MS,17.68033946251768,NA
39120,Adams County,MS,NA,87.7742946708464
39180,Warren County,MS,NA,32.60188087774294
39339,Winston County,MS,NA,94.67084639498434
39520,Hancock County,MS,58.55728429985856,NA
63021,St. Louis County,MO,21.4992927864215,NA
63025,St. Louis County,MO,75.3889674681754,NA
63028,Jefferson County,MO,27.58132956152758,NA
63031,St. Louis County,MO,16.973125884016973,19.122257053291534
63084,Franklin County,MO,NA,43.573667711598745
63366,St. Charles County,MO,8.062234794908061,NA
63376,St. Charles County,MO,NA,46.39498432601881
63701,Cape Girardeau County,MO,NA,42.31974921630094
64029,Jackson County,MO,24.186704384724187,NA
64068,Clay County,MO,0.2828854314002829,NA
64080,Cass County,MO,NA,57.993730407523515
64109,Jackson County,MO,NA,57.993730407523515
64118,Clay County,MO,7.355021216407355,27.586206896551722
64123,Jackson County,MO,48.51485148514851,NA
64124,Jackson County,MO,NA,38.24451410658307
64150,Platte County,MO,97.31258840169731,NA
64701,Cass County,MO,29.985855728429982,NA
64772,Vernon County,MO,72.27722772277228,NA
64836,Jasper County,MO,7.072135785007072,NA
65202,Boone County,MO,1.6973125884016973,5.329153605015674
65301,Pettis County,MO,7.213578500707214,NA
65337,Pettis County,MO,98.58557284299859,NA
65338,Benton County,MO,99.43422913719944,NA
65401,Phelps County,MO,NA,27.27272727272727
59404,Cascade County,MT,72.56011315417256,NA
68107,Douglas County,NE,30.975954738330973,NA
68135,Douglas County,NE,26.874115983026876,NA
68142,Douglas County,NE,94.76661951909476,NA
68154,Douglas County,NE,90.94766619519095,NA
68521,Lancaster County,NE,58.698727015558696,NA
68661,Colfax County,NE,87.55304101838756,NA
68850,Dawson County,NE,58.27439886845828,NA
89101,Clark County,NV,33.097595473833096,NA
89104,Clark County,NV,22.772277227722775,NA
89119,Clark County,NV,55.44554455445545,NA
89147,Clark County,NV,76.0961810466761,NA
89183,Clark County,NV,NA,83.69905956112854
89403,Lyon County,NV,NA,68.3385579937304
03079,Rockingham County,NH,59.4059405940594,NA
03561,Grafton County,NH,NA,78.99686520376176
03857,Rockingham County,NH,89.10891089108911,NA
07011,Passaic County,NJ,NA,5.956112852664576
07047,Hudson County,NJ,NA,7.210031347962382
07052,Essex County,NJ,42.71570014144272,NA
07055,Passaic County,NJ,3.6775106082036775,NA
07069,Somerset County,NJ,91.93776520509194,NA
07087,Hudson County,NJ,29.13719943422914,NA
07104,Essex County,NJ,NA,0.3134796238244514
07201,Union County,NJ,70.29702970297029,5.015673981191222
07305,Hudson County,NJ,NA,0.6269592476489028
07522,Passaic County,NJ,NA,12.852664576802509
07885,Morris County,NJ,78.07637906647807,NA
08009,Camden County,NJ,83.02687411598303,NA
08057,Burlington County,NJ,53.46534653465347,NA
08094,Gloucester County,NJ,10.466760961810467,NA
08109,Camden County,NJ,NA,13.793103448275861
08205,Atlantic County,NJ,75.1060820367751,NA
08234,Atlantic County,NJ,3.536067892503536,NA
08302,Cumberland County,NJ,17.963224893917964,NA
08312,Gloucester County,NJ,NA,61.442006269592476
08360,Cumberland County,NJ,4.243281471004243,NA
08535,Monmouth County,NJ,97.73691654879774,NA
08701,Ocean County,NJ,NA,3.1347962382445136
08724,Ocean County,NJ,24.893917963224894,NA
08820,Middlesex County,NJ,77.93493635077795,NA
08824,Middlesex County,NJ,64.21499292786422,NA
08848,Hunterdon County,NJ,95.19094766619519,NA
87031,Valencia County,NM,NA,28.213166144200624
87068,Valencia County,NM,97.45403111739745,NA
87111,Bernalillo County,NM,38.8967468175389,NA
87114,Bernalillo County,NM,33.80480905233381,NA
87121,Bernalillo County,NM,NA,1.8808777429467085
87123,Bernalillo County,NM,NA,36.677115987460816
87144,Sandoval County,NM,NA,45.141065830721004
87413,San Juan County,NM,55.86987270155587,NA
87505,Santa Fe County,NM,13.012729844413013,20.689655172413794
88021,Doa Ana County,NM,NA,50.470219435736674
88061,Grant County,NM,NA,60.18808777429467
88101,Curry County,NM,3.818953323903819,NA
88201,Chaves County,NM,22.34794908062235,51.724137931034484
10002,New York County,NY,NA,2.8213166144200628
10028,New York County,NY,93.77652050919377,NA
10035,New York County,NY,40.735502121640735,NA
10040,New York County,NY,NA,10.031347962382444
10304,Richmond County,NY,9.052333804809052,NA
