ZipCode,county,state,Adult,Retirement
35151,Talladega County,AL,90.14705882352942,NA
35160,Talladega County,AL,NA,47.75725593667546
35215,Jefferson County,AL,10.588235294117647,NA
35216,Jefferson County,AL,NA,82.05804749340369
35565,Winston County,AL,71.32352941176471,NA
35640,Morgan County,AL,35.44117647058824,NA
35765,Jackson County,AL,98.6764705882353,NA
35806,Madison County,AL,NA,62.00527704485488
35951,Marshall County,AL,66.61764705882352,NA
35961,DeKalb County,AL,95.58823529411765,NA
36027,Barbour County,AL,41.3235294117647,NA
36092,Elmore County,AL,NA,57.519788918205805
36105,Montgomery County,AL,66.91176470588235,NA
36726,Wilcox County,AL,87.6470588235294,NA
36756,Perry County,AL,NA,87.86279683377309
85018,Maricopa County,AZ,35.588235294117645,NA
85029,Maricopa County,AZ,NA,45.11873350923483
85123,Pinal County,AZ,90,NA
85201,Maricopa County,AZ,NA,36.93931398416886
85205,Maricopa County,AZ,62.794117647058826,NA
85208,Maricopa County,AZ,46.61764705882353,NA
85248,Maricopa County,AZ,59.11764705882353,NA
85282,Maricopa County,AZ,NA,89.9736147757256
85296,Maricopa County,AZ,34.705882352941174,NA
85301,Maricopa County,AZ,5.88235294117647,NA
85345,Maricopa County,AZ,NA,15.03957783641161
85622,Pima County,AZ,NA,89.44591029023746
85742,Pima County,AZ,52.64705882352941,NA
85929,Navajo County,AZ,85,NA
86001,Coconino County,AZ,22.058823529411764,NA
86326,Yavapai County,AZ,NA,26.385224274406333
72032,Faulkner County,AR,41.76470588235294,NA
72472,Poinsett County,AR,82.5,NA
72712,Benton County,AR,NA,44.854881266490764
72756,Benton County,AR,62.205882352941174,NA
72758,Benton County,AR,61.47058823529412,NA
72764,Washington County,AR,39.411764705882355,NA
72834,Yell County,AR,86.76470588235294,NA
72903,Sebastian County,AR,73.82352941176471,NA
90005,Los Angeles County,CA,NA,76.51715039577837
90023,Los Angeles County,CA,NA,86.2796833773087
90201,Los Angeles County,CA,32.94117647058823,NA
90212,Los Angeles County,CA,90.14705882352942,NA
90220,Los Angeles County,CA,33.970588235294116,NA
90242,Los Angeles County,CA,75,NA
90249,Los Angeles County,CA,NA,88.39050131926122
