ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,NA,NA,63.215488215488215
35016,Marshall County,AL,NA,38.50782190132371,41.792929292929294
35020,Jefferson County,AL,NA,NA,69.27609427609428
35023,Jefferson County,AL,NA,NA,17.003367003367003
35055,Cullman County,AL,NA,NA,51.641414141414145
35062,Jefferson County,AL,86.51399491094148,NA,NA
35079,Blount County,AL,NA,NA,91.20370370370371
35125,St. Clair County,AL,NA,NA,58.838383838383834
35127,Jefferson County,AL,NA,60.89049338146811,NA
35160,Talladega County,AL,NA,NA,27.356902356902356
35210,Jefferson County,AL,NA,68.59205776173285,NA
35211,Jefferson County,AL,NA,22.503008423586042,NA
35213,Jefferson County,AL,NA,NA,57.07070707070707
35215,Jefferson County,AL,10.687022900763358,NA,31.01851851851852
35242,Shelby County,AL,NA,NA,5.303030303030303
35243,Jefferson County,AL,NA,NA,52.35690235690236
35563,Marion County,AL,NA,NA,85.14309764309765
35570,Marion County,AL,NA,54.51263537906137,46.50673400673401
35582,Franklin County,AL,NA,NA,97.3063973063973
35592,Lamar County,AL,NA,NA,92.92929292929293
35601,Morgan County,AL,NA,NA,24.579124579124578
35603,Morgan County,AL,18.3206106870229,NA,NA
35611,Limestone County,AL,NA,NA,50.252525252525245
35613,Limestone County,AL,NA,NA,64.60437710437711
35616,Colbert County,AL,NA,NA,95.37037037037037
35620,Limestone County,AL,NA,83.99518652226233,NA
35630,Lauderdale County,AL,NA,NA,40.86700336700337
35633,Lauderdale County,AL,NA,61.973525872442835,94.02356902356902
35648,Lauderdale County,AL,NA,NA,94.23400673400674
35672,Lawrence County,AL,NA,NA,88.72053872053873
35758,Madison County,AL,NA,37.90613718411552,NA
35759,Madison County,AL,NA,NA,95.74915824915826
35763,Madison County,AL,NA,58.724428399518644,NA
35768,Jackson County,AL,NA,55.23465703971119,NA
35773,Madison County,AL,NA,66.06498194945848,NA
35801,Madison County,AL,NA,NA,35.26936026936027
35803,Madison County,AL,NA,NA,61.658249158249156
35810,Madison County,AL,NA,NA,16.414141414141415
35901,Etowah County,AL,NA,34.416365824308066,NA
35903,Etowah County,AL,NA,NA,61.784511784511785
35967,DeKalb County,AL,NA,NA,65.6986531986532
35976,Marshall County,AL,NA,NA,46.170033670033675
36066,Autauga County,AL,NA,NA,46.801346801346796
36104,Montgomery County,AL,NA,NA,95.91750841750842
36109,Montgomery County,AL,NA,64.74127557160048,NA
36203,Calhoun County,AL,NA,NA,73.65319865319864
36265,Calhoun County,AL,NA,NA,60.47979797979798
36278,Randolph County,AL,NA,NA,91.79292929292929
36301,Houston County,AL,NA,NA,17.34006734006734
36323,Coffee County,AL,NA,89.65102286401925,NA
36330,Coffee County,AL,NA,NA,42.71885521885522
36467,Covington County,AL,NA,NA,93.60269360269359
36526,Baldwin County,AL,NA,NA,23.82154882154882
36532,Baldwin County,AL,NA,NA,54.082491582491585
36617,Mobile County,AL,NA,NA,63.13131313131313
36619,Mobile County,AL,NA,71.84115523465704,NA
36695,Mobile County,AL,NA,NA,38.38383838383838
36726,Wilcox County,AL,NA,NA,97.55892255892256
36744,Hale County,AL,NA,88.92900120336944,NA
36854,Chambers County,AL,67.68447837150127,NA,66.96127946127946
36867,Russell County,AL,NA,NA,60.14309764309764
99507,Anchorage Municipality,AK,NA,NA,58.37542087542088
99508,Anchorage Municipality,AK,NA,37.30445246690734,NA
99603,Kenai Peninsula Borough,AK,NA,NA,91.28787878787878
99645,Matanuska-Susitna Borough,AK,NA,NA,96.0016835016835
99654,Matanuska-Susitna Borough,AK,NA,NA,92.5925925925926
99801,Juneau City and Borough,AK,NA,NA,81.6919191919192
85007,Maricopa County,AZ,NA,30.9265944645006,NA
85009,Maricopa County,AZ,NA,63.77858002406739,NA
85012,Maricopa County,AZ,NA,NA,99.41077441077442
85014,Maricopa County,AZ,NA,NA,85.43771043771044
85015,Maricopa County,AZ,NA,51.86522262334536,NA
85018,Maricopa County,AZ,71.50127226463104,38.26714801444043,46.63299663299663
85020,Maricopa County,AZ,NA,NA,40.31986531986532
85022,Maricopa County,AZ,74.30025445292621,65.34296028880865,NA
85023,Maricopa County,AZ,NA,60.770156438026476,60.26936026936027
85027,Maricopa County,AZ,NA,NA,89.94107744107744
85029,Maricopa County,AZ,NA,41.63658243080626,NA
85032,Maricopa County,AZ,NA,NA,42.50841750841751
85033,Maricopa County,AZ,NA,NA,89.35185185185185
85040,Maricopa County,AZ,NA,NA,91.62457912457911
85048,Maricopa County,AZ,NA,NA,81.86026936026936
85050,Maricopa County,AZ,NA,NA,60.26936026936027
85051,Maricopa County,AZ,NA,NA,66.24579124579124
85120,Pinal County,AZ,NA,33.57400722021661,NA
85122,Pinal County,AZ,NA,NA,22.13804713804714
85201,Maricopa County,AZ,NA,NA,31.186868686868685
85203,Maricopa County,AZ,NA,NA,87.58417508417509
85204,Maricopa County,AZ,NA,NA,38.46801346801347
85207,Maricopa County,AZ,30.279898218829516,NA,NA
85209,Maricopa County,AZ,NA,NA,14.225589225589225
85210,Maricopa County,AZ,26.463104325699742,NA,NA
85213,Maricopa County,AZ,87.02290076335878,NA,60.690235690235696
85233,Maricopa County,AZ,NA,NA,81.35521885521885
85249,Maricopa County,AZ,NA,NA,48.73737373737374
85250,Maricopa County,AZ,NA,NA,84.72222222222221
85251,Maricopa County,AZ,NA,NA,28.703703703703702
85258,Maricopa County,AZ,NA,NA,27.904040404040405
85259,Maricopa County,AZ,NA,NA,47.97979797979798
85268,Maricopa County,AZ,NA,NA,66.03535353535354
85282,Maricopa County,AZ,NA,NA,65.02525252525253
85298,Maricopa County,AZ,NA,63.1768953068592,NA
85301,Maricopa County,AZ,NA,NA,22.727272727272727
85303,Maricopa County,AZ,NA,NA,90.78282828282829
85308,Maricopa County,AZ,40.458015267175576,NA,NA
85335,Maricopa County,AZ,40.71246819338422,NA,NA
85345,Maricopa County,AZ,NA,NA,30.597643097643097
85351,Maricopa County,AZ,NA,NA,7.1127946127946124
85364,Yuma County,AZ,3.307888040712468,NA,NA
85367,Yuma County,AZ,NA,NA,7.491582491582492
85374,Maricopa County,AZ,NA,16.84717208182912,NA
