ZipCode,county,state,Adult
35211,Jefferson County,AL,20.477815699658702
35670,Morgan County,AL,88.39590443686008
35802,Madison County,AL,76.79180887372013
36301,Houston County,AL,24.573378839590443
36703,Dallas County,AL,73.37883959044369
85008,Maricopa County,AZ,17.747440273037544
85033,Maricopa County,AZ,20.819112627986346
85042,Maricopa County,AZ,34.8122866894198
85226,Maricopa County,AZ,64.84641638225256
85388,Maricopa County,AZ,77.13310580204778
85712,Pima County,AZ,28.327645051194537
86001,Coconino County,AZ,64.16382252559727
86314,Yavapai County,AZ,22.18430034129693
72210,Pulaski County,AR,95.56313993174061
72903,Sebastian County,AR,81.91126279863481
90015,Los Angeles County,CA,97.95221843003414
91361,Ventura County,CA,95.90443686006826
92110,San Diego County,CA,67.23549488054607
92301,San Bernardino County,CA,43.344709897610926
92395,San Bernardino County,CA,35.83617747440273
92586,Riverside County,CA,88.05460750853243
92688,Orange County,CA,46.75767918088737
93240,Kern County,CA,97.61092150170649
93535,Los Angeles County,CA,44.36860068259386
93933,Monterey County,CA,75.0853242320819
94303,San Mateo County,CA,92.4914675767918
94538,Alameda County,CA,57.33788395904437
94605,Alameda County,CA,68.25938566552901
95377,San Joaquin County,CA,78.15699658703072
80033,Jefferson County,CO,61.092150170648466
80204,Denver County,CO,29.01023890784983
80238,Denver County,CO,85.32423208191126
80504,Boulder County,CO,41.63822525597269
80631,Weld County,CO,10.238907849829351
80723,Morgan County,CO,83.61774744027304
06053,Hartford County,CT,15.017064846416384
06066,Tolland County,CT,23.208191126279864
06255,Windham County,CT,84.30034129692832
06516,New Haven County,CT,9.215017064846416
06610,Fairfield County,CT,36.51877133105802
19702,New Castle County,DE,19.453924914675767
19804,New Castle County,DE,36.86006825938566
32208,Duval County,FL,11.262798634812286
32211,Duval County,FL,27.303754266211605
32277,Duval County,FL,31.399317406143346
32548,Okaloosa County,FL,74.40273037542661
32824,Orange County,FL,52.55972696245734
32839,Orange County,FL,35.49488054607509
32934,Brevard County,FL,81.22866894197952
32935,Brevard County,FL,25.597269624573375
33034,Miami-Dade County,FL,67.91808873720136
33065,Broward County,FL,58.02047781569966
33147,Miami-Dade County,FL,42.32081911262799
33156,Miami-Dade County,FL,89.07849829351537
33196,Miami-Dade County,FL,75.42662116040955
33404,Palm Beach County,FL,47.44027303754266
33406,Palm Beach County,FL,86.3481228668942
33625,Hillsborough County,FL,70.98976109215018
33881,Polk County,FL,47.781569965870304
33936,Lee County,FL,59.38566552901023
34234,Sarasota County,FL,50.51194539249146
34237,Sarasota County,FL,69.28327645051195
34761,Orange County,FL,80.54607508532423
30016,Newton County,GA,16.723549488054605
30084,DeKalb County,GA,74.06143344709898
30097,Fulton County,GA,71.67235494880546
30257,Lamar County,GA,99.31740614334471
30274,Clayton County,GA,49.829351535836174
30349,Fulton County,GA,9.556313993174061
30534,Dawson County,GA,93.1740614334471
30601,Clarke County,GA,79.18088737201366
30755,Whitfield County,GA,73.72013651877133
31015,Crisp County,GA,58.703071672354945
31206,Bibb County,GA,39.249146757679185
31406,Chatham County,GA,63.13993174061433
31775,Tift County,GA,100
