ZipCode,county,state,Retirement,Geriatric
35007,Shelby County,AL,77.57575757575758,NA
35062,Jefferson County,AL,NA,79.75206611570248
35125,St. Clair County,AL,59.3939393939394,NA
35160,Talladega County,AL,NA,28.09917355371901
35244,Jefferson County,AL,NA,85.9504132231405
35901,Etowah County,AL,29.09090909090909,58.26446280991735
36111,Montgomery County,AL,80.60606060606061,NA
36375,Geneva County,AL,66.06060606060606,NA
36507,Baldwin County,AL,56.96969696969697,NA
36854,Chambers County,AL,83.03030303030303,NA
85008,Maricopa County,AZ,NA,76.03305785123968
85118,Pinal County,AZ,NA,76.85950413223141
85132,Pinal County,AZ,NA,71.07438016528926
85207,Maricopa County,AZ,21.818181818181817,NA
85710,Pima County,AZ,13.333333333333334,NA
85743,Pima County,AZ,53.939393939393945,NA
86401,Mohave County,AZ,6.666666666666667,NA
71832,Sevier County,AR,NA,97.10743801652893
72396,Cross County,AR,61.212121212121204,NA
90045,Los Angeles County,CA,73.93939393939394,NA
90232,Los Angeles County,CA,NA,57.85123966942148
90247,Los Angeles County,CA,43.63636363636363,NA
90650,Los Angeles County,CA,NA,21.074380165289256
90803,Los Angeles County,CA,NA,45.04132231404959
91007,Los Angeles County,CA,NA,40.082644628099175
91350,Los Angeles County,CA,92.12121212121212,NA
91354,Los Angeles County,CA,70.3030303030303,NA
91748,Los Angeles County,CA,89.0909090909091,NA
91767,Los Angeles County,CA,44.24242424242424,NA
91941,San Diego County,CA,NA,36.36363636363637
91945,San Diego County,CA,NA,66.52892561983471
92019,San Diego County,CA,NA,65.28925619834712
92024,San Diego County,CA,39.39393939393939,NA
92064,San Diego County,CA,NA,26.033057851239672
92105,San Diego County,CA,NA,47.5206611570248
92139,San Diego County,CA,NA,45.45454545454545
92264,Riverside County,CA,NA,13.636363636363635
92346,San Bernardino County,CA,NA,51.652892561983464
92503,Riverside County,CA,NA,33.88429752066116
92562,Riverside County,CA,NA,66.11570247933885
92586,Riverside County,CA,NA,20.66115702479339
92591,Riverside County,CA,NA,61.15702479338842
92646,Orange County,CA,33.939393939393945,NA
92653,Orange County,CA,NA,42.561983471074385
92692,Orange County,CA,NA,6.6115702479338845
92821,Orange County,CA,69.0909090909091,NA
93555,Kern County,CA,15.151515151515152,NA
93615,Tulare County,CA,100,NA
93619,Fresno County,CA,NA,48.760330578512395
93630,Fresno County,CA,NA,81.81818181818183
93637,Madera County,CA,NA,50.413223140495866
94010,San Mateo County,CA,NA,95.0413223140496
94114,San Francisco County,CA,NA,45.867768595041326
94521,Contra Costa County,CA,NA,20.24793388429752
94903,Marin County,CA,NA,8.264462809917356
95010,Santa Cruz County,CA,NA,91.73553719008265
95242,San Joaquin County,CA,NA,40.909090909090914
95304,San Joaquin County,CA,NA,54.54545454545454
95336,San Joaquin County,CA,NA,22.31404958677686
95340,Merced County,CA,NA,35.12396694214876
95356,Stanislaus County,CA,64.84848484848484,NA
95501,Humboldt County,CA,58.78787878787879,NA
95628,Sacramento County,CA,NA,23.140495867768596
95816,Sacramento County,CA,60,NA
95820,Sacramento County,CA,NA,46.28099173553719
95822,Sacramento County,CA,NA,19.421487603305785
80118,Douglas County,CO,NA,81.40495867768594
80210,Denver County,CO,NA,83.05785123966942
80525,Larimer County,CO,72.12121212121212,NA
80918,El Paso County,CO,27.27272727272727,NA
81004,Pueblo County,CO,24.848484848484848,NA
81301,La Plata County,CO,NA,46.69421487603306
06019,Hartford County,CT,NA,93.38842975206612
06070,Hartford County,CT,NA,64.0495867768595
06095,Hartford County,CT,NA,38.84297520661157
06241,Windham County,CT,78.18181818181819,NA
06878,Fairfield County,CT,93.93939393939394,NA
06903,Fairfield County,CT,51.515151515151516,NA
19713,New Castle County,DE,NA,30.57851239669421
19805,New Castle County,DE,8.484848484848486,NA
19956,Sussex County,DE,41.21212121212121,NA
32141,Volusia County,FL,NA,36.77685950413223
32804,Orange County,FL,NA,69.00826446280992
32809,Orange County,FL,NA,44.62809917355372
33009,Broward County,FL,40,NA
33165,Miami-Dade County,FL,86.66666666666667,NA
33334,Broward County,FL,44.84848484848485,NA
33401,Palm Beach County,FL,NA,54.958677685950406
33467,Palm Beach County,FL,NA,12.8099173553719
33852,Highlands County,FL,13.939393939393941,NA
33870,Highlands County,FL,NA,7.43801652892562
33936,Lee County,FL,89.6969696969697,NA
33980,Charlotte County,FL,65.45454545454545,NA
34207,Manatee County,FL,NA,73.55371900826447
34287,Sarasota County,FL,NA,14.049586776859504
34293,Sarasota County,FL,NA,0.4132231404958678
34450,Citrus County,FL,NA,58.67768595041323
34482,Marion County,FL,NA,91.32231404958677
34668,Pasco County,FL,88.48484848484848,NA
30223,Spalding County,GA,NA,61.57024793388429
30458,Bulloch County,GA,NA,47.107438016528924
31027,Laurens County,GA,NA,86.77685950413223
31503,Ware County,GA,NA,74.3801652892562
31601,Lowndes County,GA,32.72727272727273,NA
31701,Dougherty County,GA,29.6969696969697,NA
96708,Maui County,HI,NA,99.17355371900827
96740,Hawaii County,HI,NA,72.72727272727273
96749,Hawaii County,HI,NA,90.49586776859503
83316,Twin Falls County,ID,NA,59.50413223140496
83330,Gooding County,ID,NA,85.12396694214877
83646,Ada County,ID,NA,1.6528925619834711
