ZipCode,county,state,Youth,Pediatric
72120,Pulaski County,AR,62.627022958223556,NA
72143,White County,AR,42.41625893865262,NA
72401,Craighead County,AR,11.855476100865637,NA
72404,Craighead County,AR,18.36657884832518,NA
72543,Cleburne County,AR,65.14866390666165,NA
72701,Washington County,AR,53.06736921339857,NA
72762,Washington County,AR,33.270605946556266,NA
72801,Pope County,AR,55.02446368084306,NA
72823,Pope County,AR,90.8167105758374,NA
72921,Crawford County,AR,81.8968761761385,NA
90001,Los Angeles County,CA,28.00150545728265,NA
90003,Los Angeles County,CA,NA,10.416666666666668
90006,Los Angeles County,CA,NA,10.714285714285714
90007,Los Angeles County,CA,NA,71.92460317460318
90011,Los Angeles County,CA,46.02935641701167,18.75
90018,Los Angeles County,CA,NA,37.99603174603175
90027,Los Angeles County,CA,38.23861497929996,NA
90031,Los Angeles County,CA,54.15882574331954,NA
90035,Los Angeles County,CA,59.31501693639443,NA
90037,Los Angeles County,CA,14.038389160707565,NA
90043,Los Angeles County,CA,50.6586375611592,NA
90062,Los Angeles County,CA,NA,48.90873015873016
90066,Los Angeles County,CA,NA,74.0079365079365
90077,Los Angeles County,CA,97.77945050809184,NA
90201,Los Angeles County,CA,48.28754234098607,NA
90210,Los Angeles County,CA,NA,98.21428571428571
90221,Los Angeles County,CA,20.925856228829506,NA
90222,Los Angeles County,CA,43.01844185171246,NA
90247,Los Angeles County,CA,30.2973278133233,34.12698412698413
90250,Los Angeles County,CA,34.173880316146025,NA
90255,Los Angeles County,CA,NA,12.3015873015873
90275,Los Angeles County,CA,51.82536695521265,NA
90278,Los Angeles County,CA,84.60669928490779,NA
90280,Los Angeles County,CA,14.527662777568686,NA
90293,Los Angeles County,CA,87.73052314640573,NA
90301,Los Angeles County,CA,97.13963116296576,NA
90302,Los Angeles County,CA,48.55099736544975,NA
90503,Los Angeles County,CA,81.78396687993978,86.60714285714286
90504,Los Angeles County,CA,52.502822732404965,NA
90505,Los Angeles County,CA,75.15995483628151,NA
90620,Orange County,CA,9.597290176891232,NA
90630,Orange County,CA,84.60669928490779,NA
90638,Los Angeles County,CA,74.1061347384268,NA
90640,Los Angeles County,CA,27.926232593150168,NA
90660,Los Angeles County,CA,55.73955589010162,31.547619047619047
90680,Orange County,CA,79.71396311629657,NA
90712,Los Angeles County,CA,52.502822732404965,NA
90715,Los Angeles County,CA,33.57169740308619,NA
90731,Los Angeles County,CA,83.74106134738427,NA
90745,Los Angeles County,CA,87.39179525780956,70.13888888888889
90746,Los Angeles County,CA,43.01844185171246,NA
90755,Los Angeles County,CA,95.18253669552126,94.84126984126983
90803,Los Angeles County,CA,92.35980429055326,NA
90804,Los Angeles County,CA,91.94580353782462,NA
90805,Los Angeles County,CA,32.517877305231465,NA
90808,Los Angeles County,CA,45.69062852841551,NA
91020,Los Angeles County,CA,99.58599924727136,NA
91040,Los Angeles County,CA,94.88144523899135,NA
91203,Los Angeles County,CA,84.94542717350396,NA
91205,Los Angeles County,CA,73.69213398569816,81.4484126984127
91208,Los Angeles County,CA,NA,95.53571428571429
91306,Los Angeles County,CA,33.57169740308619,NA
91320,Ventura County,CA,49.45427173503952,NA
91350,Los Angeles County,CA,56.341738803161455,NA
91351,Los Angeles County,CA,93.45126082047422,NA
91354,Los Angeles County,CA,66.69175762137749,NA
91362,Ventura County,CA,58.67519759126834,NA
91364,Los Angeles County,CA,84.94542717350396,NA
91406,Los Angeles County,CA,NA,57.837301587301596
91411,Los Angeles County,CA,95.55890101618367,NA
91710,San Bernardino County,CA,NA,18.253968253968253
91711,Los Angeles County,CA,66.12721114038389,NA
91733,Los Angeles County,CA,NA,70.43650793650794
91744,Los Angeles County,CA,12.382386149793,NA
91745,Los Angeles County,CA,73.27813323296951,NA
91748,Los Angeles County,CA,61.1592021076402,NA
91761,San Bernardino County,CA,28.189687617613853,20.436507936507937
91762,San Bernardino County,CA,42.717350395182535,NA
91763,San Bernardino County,CA,NA,53.769841269841265
91766,Los Angeles County,CA,50.169363944298084,NA
91770,Los Angeles County,CA,NA,25.595238095238095
91780,Los Angeles County,CA,NA,84.62301587301587
91790,Los Angeles County,CA,NA,47.91666666666667
91791,Los Angeles County,CA,84.30560782837787,NA
91910,San Diego County,CA,NA,69.54365079365078
91914,San Diego County,CA,91.94580353782462,NA
91932,San Diego County,CA,53.06736921339857,71.42857142857143
91945,San Diego County,CA,NA,59.72222222222222
91950,San Diego County,CA,NA,71.32936507936508
91977,San Diego County,CA,NA,21.924603174603174
92020,San Diego County,CA,NA,19.246031746031747
92021,San Diego County,CA,75.91268347760632,NA
92026,San Diego County,CA,22.958223560406473,NA
92027,San Diego County,CA,NA,10.714285714285714
92029,San Diego County,CA,NA,91.17063492063492
92057,San Diego County,CA,NA,92.46031746031747
92058,San Diego County,CA,73.20286036883704,NA
92064,San Diego County,CA,24.877681595784722,NA
92069,San Diego County,CA,29.506962739932252,NA
92071,San Diego County,CA,31.840421528039144,NA
92081,San Diego County,CA,NA,80.05952380952381
92084,San Diego County,CA,57.77192322167859,NA
92102,San Diego County,CA,24.99059089198344,NA
92105,San Diego County,CA,10.425291682348513,6.051587301587301
92106,San Diego County,CA,90.8167105758374,NA
92107,San Diego County,CA,63.492660895747086,NA
92109,San Diego County,CA,58.449378998870905,NA
92114,San Diego County,CA,NA,22.42063492063492
92127,San Diego County,CA,27.36168611215657,NA
92139,San Diego County,CA,NA,58.92857142857143
92173,San Diego County,CA,19.87203613097478,65.27777777777779
92223,Riverside County,CA,27.248776815957847,NA
92243,Imperial County,CA,17.689123071132855,NA
92251,Imperial County,CA,58.14828754234098,NA
92307,San Bernardino County,CA,20.624764772299585,NA
92308,San Bernardino County,CA,12.307113285660519,NA
92324,San Bernardino County,CA,17.237485886337975,49.2063492063492
92325,San Bernardino County,CA,96.1610839292435,93.15476190476191
92335,San Bernardino County,CA,62.777568686488515,NA
92336,San Bernardino County,CA,8.581106511102748,NA
92374,San Bernardino County,CA,95.25780955965375,NA
92376,San Bernardino County,CA,NA,7.440476190476191
92410,San Bernardino County,CA,34.173880316146025,NA
92503,Riverside County,CA,24.04968009032744,NA
92544,Riverside County,CA,53.51900639819345,NA
92553,Riverside County,CA,56.341738803161455,NA
92555,Riverside County,CA,44.29808054196462,NA
92562,Riverside County,CA,43.69589762890478,NA
92571,Riverside County,CA,65.3744824990591,NA
92592,Riverside County,CA,68.87467068121941,NA
92595,Riverside County,CA,29.657508468197214,NA
92602,Orange County,CA,74.03086187429432,NA
92618,Orange County,CA,52.35227700414,NA
92620,Orange County,CA,36.3944298080542,NA
92627,Orange County,CA,68.15957847196086,NA
92630,Orange County,CA,NA,89.28571428571429
92648,Orange County,CA,76.13850207000377,NA
92656,Orange County,CA,18.178396687993978,NA
92657,Orange County,CA,98.53217914941663,NA
92660,Orange County,CA,85.47233722243132,NA
92672,Orange County,CA,90.59089198343997,NA
92673,Orange County,CA,NA,94.04761904761905
92675,Orange County,CA,93.41362438840798,NA
92683,Orange County,CA,77.60632292058712,NA
92688,Orange County,CA,22.280767783214152,NA
92691,Orange County,CA,89.19834399698908,NA
92701,Orange County,CA,NA,36.7063492063492
92707,Orange County,CA,NA,18.849206349206348
92708,Orange County,CA,60.85811065111027,NA
92782,Orange County,CA,69.81558148287542,NA
92802,Orange County,CA,66.57884832517877,49.404761904761905
92805,Orange County,CA,NA,33.33333333333333
92807,Orange County,CA,NA,78.67063492063492
92808,Orange County,CA,76.62777568686488,NA
92835,Orange County,CA,97.47835905156191,NA
92840,Orange County,CA,87.12834023334588,NA
92841,Orange County,CA,36.73315769665036,NA
92843,Orange County,CA,79.48814452389912,82.2420634920635
92865,Orange County,CA,69.3263078660143,NA
92867,Orange County,CA,51.599548362815206,NA
92869,Orange County,CA,85.47233722243132,NA
92881,Riverside County,CA,70.2672186676703,NA
92882,Riverside County,CA,NA,30.158730158730158
92886,Orange County,CA,87.95634173880316,NA
92887,Orange County,CA,78.92359804290552,NA
93010,Ventura County,CA,40.120436582611966,NA
93012,Ventura County,CA,49.60481746330448,NA
93015,Ventura County,CA,83.06360557019194,NA
93030,Ventura County,CA,43.20662401204366,21.13095238095238
93041,Ventura County,CA,46.44335716974031,NA
93060,Ventura County,CA,20.286036883703424,35.81349206349206
93063,Ventura County,CA,19.307489649981182,72.61904761904762
93065,Ventura County,CA,NA,63.095238095238095
93103,Santa Barbara County,CA,92.73616861121565,NA
93202,Kings County,CA,NA,90.07936507936508
93210,Fresno County,CA,NA,48.51190476190476
93230,Kings County,CA,NA,7.5396825396825395
93235,Tulare County,CA,96.38690252164095,NA
93249,Kern County,CA,NA,86.60714285714286
93257,Tulare County,CA,NA,9.821428571428571
93268,Kern County,CA,79.90214527662778,NA
93272,Tulare County,CA,99.69890854347008,NA
93277,Tulare County,CA,45.87881068874671,NA
93291,Tulare County,CA,49.228453142642074,29.464285714285715
93304,Kern County,CA,32.14151298456906,57.341269841269835
93305,Kern County,CA,NA,64.18650793650794
93306,Kern County,CA,20.022581859239743,NA
93307,Kern County,CA,NA,53.273809523809526
93313,Kern County,CA,48.09936018065488,NA
93402,San Luis Obispo County,CA,59.31501693639443,NA
93420,San Luis Obispo County,CA,85.88633797515996,NA
93436,Santa Barbara County,CA,23.560406473466315,NA
93444,San Luis Obispo County,CA,NA,51.98412698412699
93451,San Luis Obispo County,CA,94.88144523899135,NA
93458,Santa Barbara County,CA,57.20737674068498,NA
93535,Los Angeles County,CA,11.667293940534437,NA
93536,Los Angeles County,CA,NA,49.404761904761905
93552,Los Angeles County,CA,29.281144147534814,NA
93555,Kern County,CA,19.307489649981182,NA
93611,Fresno County,CA,75.98795634173881,NA
93615,Tulare County,CA,NA,83.13492063492063
93618,Tulare County,CA,25.21640948438088,NA
93619,Fresno County,CA,NA,91.56746031746032
93625,Fresno County,CA,NA,68.25396825396825
93630,Fresno County,CA,64.13248024087316,NA
93637,Madera County,CA,15.88257433195333,9.920634920634921
93638,Madera County,CA,31.8027850959729,NA
93654,Fresno County,CA,21.339856981558146,43.551587301587304
93656,Fresno County,CA,NA,82.44047619047619
93657,Fresno County,CA,88.40797892359804,NA
93662,Fresno County,CA,24.46368084305608,NA
93701,Fresno County,CA,NA,56.25
93711,Fresno County,CA,29.168234851336095,87.59920634920636
93720,Fresno County,CA,82.16033120060219,NA
93722,Fresno County,CA,1.3549115543846444,47.42063492063492
93725,Fresno County,CA,29.619872036130975,NA
93726,Fresno County,CA,17.124576590139252,NA
93727,Fresno County,CA,24.0120436582612,34.62301587301587
93728,Fresno County,CA,67.85848701543094,NA
93901,Monterey County,CA,NA,79.56349206349206
93906,Monterey County,CA,NA,37.59920634920635
93930,Monterey County,CA,NA,46.82539682539682
93950,Monterey County,CA,92.35980429055326,NA
94015,San Mateo County,CA,68.61121565675575,NA
94019,San Mateo County,CA,NA,42.857142857142854
94025,San Mateo County,CA,94.16635302973279,NA
94028,San Mateo County,CA,90.8167105758374,NA
94061,San Mateo County,CA,NA,37.59920634920635
94063,San Mateo County,CA,NA,48.11507936507937
94102,San Francisco County,CA,44.29808054196462,NA
94103,San Francisco County,CA,83.17651486639068,NA
94112,San Francisco County,CA,NA,13.095238095238097
94118,San Francisco County,CA,73.24049680090327,NA
94124,San Francisco County,CA,22.619495671810313,NA
94133,San Francisco County,CA,86.67670304855099,NA
94401,San Mateo County,CA,88.7467068121942,NA
94501,Alameda County,CA,NA,40.57539682539682
94506,Contra Costa County,CA,22.694768535942792,NA
94510,Solano County,CA,64.13248024087316,NA
94531,Contra Costa County,CA,47.53481369966127,NA
94544,Alameda County,CA,71.62213022205495,NA
94553,Contra Costa County,CA,17.877305231464057,NA
94560,Alameda County,CA,NA,56.94444444444444
94565,Contra Costa County,CA,NA,35.61507936507937
94566,Alameda County,CA,47.72299585999247,NA
94568,Alameda County,CA,24.162589386526157,NA
94578,Alameda County,CA,NA,21.428571428571427
94582,Contra Costa County,CA,77.64395935265337,NA
94583,Contra Costa County,CA,42.19044034625517,NA
94585,Solano County,CA,NA,97.22222222222221
94588,Alameda County,CA,88.03161460293563,NA
94591,Solano County,CA,36.73315769665036,NA
94598,Contra Costa County,CA,69.96612721114039,NA
94605,Alameda County,CA,38.539706435829885,NA
94606,Alameda County,CA,NA,39.980158730158735
94608,Alameda County,CA,NA,88.39285714285714
94610,Alameda County,CA,67.29394053443734,NA
94611,Alameda County,CA,42.867896123447494,NA
94621,Alameda County,CA,72.03613097478359,NA
94706,Alameda County,CA,NA,62.40079365079365
94707,Alameda County,CA,87.16597666541212,NA
94708,Alameda County,CA,91.53180278509598,NA
94901,Marin County,CA,42.19044034625517,NA
94952,Sonoma County,CA,NA,90.07936507936508
95008,Santa Clara County,CA,60.25592773805043,NA
95014,Santa Clara County,CA,54.761008656379374,NA
95023,San Benito County,CA,21.75385773428679,NA
95032,Santa Clara County,CA,81.55814828754234,NA
95054,Santa Clara County,CA,88.40797892359804,NA
95062,Santa Cruz County,CA,77.75686864885209,NA
95128,Santa Clara County,CA,83.81633421151675,NA
95129,Santa Clara County,CA,NA,77.87698412698413
95206,San Joaquin County,CA,46.66917576213775,NA
95207,San Joaquin County,CA,NA,78.47222222222221
95210,San Joaquin County,CA,NA,55.55555555555556
95212,San Joaquin County,CA,NA,75
95252,Calaveras County,CA,NA,85.61507936507937
95301,Merced County,CA,26.082047421904402,NA
95307,Stanislaus County,CA,19.194580353782463,NA
95330,San Joaquin County,CA,NA,97.91666666666666
95340,Merced County,CA,NA,21.726190476190478
95348,Merced County,CA,49.56718103123824,NA
95355,Stanislaus County,CA,51.2231840421528,NA
95360,Stanislaus County,CA,79.33759879563418,NA
95365,Merced County,CA,83.17651486639068,NA
95377,San Joaquin County,CA,45.803537824614224,NA
95380,Stanislaus County,CA,19.683853970643582,NA
95388,Merced County,CA,37.786977794505084,82.34126984126983
95401,Sonoma County,CA,18.6676703048551,NA
95403,Sonoma County,CA,51.82536695521265,NA
95407,Sonoma County,CA,51.411366202484,NA
95472,Sonoma County,CA,60.632292058712835,NA
95531,Del Norte County,CA,63.83138878434325,NA
95610,Sacramento County,CA,38.23861497929996,NA
95619,El Dorado County,CA,83.81633421151675,NA
95632,Sacramento County,CA,NA,31.448412698412696
95648,Placer County,CA,46.21753857734287,82.8373015873016
95660,Sacramento County,CA,NA,71.42857142857143
95662,Sacramento County,CA,71.3963116296575,NA
95673,Sacramento County,CA,83.81633421151675,NA
95687,Solano County,CA,47.04554008280015,NA
95691,Yolo County,CA,NA,72.61904761904762
95695,Yolo County,CA,57.88483251787731,95.53571428571429
95709,El Dorado County,CA,NA,87.10317460317461
95713,Placer County,CA,NA,99.30555555555556
95746,Placer County,CA,80.42905532555513,NA
95747,Placer County,CA,84.83251787730524,57.837301587301596
95757,Sacramento County,CA,51.07263831388784,NA
95762,El Dorado County,CA,83.25178773052315,NA
95823,Sacramento County,CA,48.21226947685359,19.047619047619047
95825,Sacramento County,CA,71.05758374106135,NA
95901,Yuba County,CA,18.893488897252542,73.90873015873017
95946,Nevada County,CA,80.80541964621753,NA
95948,Butte County,CA,68.68648852088822,NA
95954,Butte County,CA,NA,50.99206349206349
95961,Yuba County,CA,43.4324426044411,NA
95965,Butte County,CA,NA,43.84920634920635
96002,Shasta County,CA,NA,76.98412698412699
96019,Shasta County,CA,83.47760632292058,NA
96021,Tehama County,CA,72.67595031990967,NA
96161,Nevada County,CA,74.44486262702296,NA
80004,Jefferson County,CO,22.958223560406473,NA
80005,Jefferson County,CO,91.49416635302974,NA
80007,Jefferson County,CO,43.9969890854347,NA
80012,Arapahoe County,CO,NA,15.079365079365079
80013,Arapahoe County,CO,NA,52.28174603174603
80015,Arapahoe County,CO,31.689875799774182,NA
80016,Arapahoe County,CO,2.0700037636432067,NA
80020,Broomfield County,CO,7.7154685735792246,NA
80022,Adams County,CO,5.118554761008657,11.011904761904761
80023,Broomfield County,CO,55.66428302596914,NA
80027,Boulder County,CO,24.99059089198344,NA
80031,Adams County,CO,32.78133232969515,47.42063492063492
80104,Douglas County,CO,18.6676703048551,NA
80107,Elbert County,CO,83.81633421151675,NA
80108,Douglas County,CO,18.592397440722618,NA
80109,Douglas County,CO,27.36168611215657,NA
80111,Arapahoe County,CO,38.23861497929996,NA
80112,Arapahoe County,CO,76.77832141512985,NA
80120,Arapahoe County,CO,NA,87.40079365079364
80124,Douglas County,CO,46.44335716974031,NA
80126,Douglas County,CO,10.651110274745953,NA
80129,Douglas County,CO,23.823861497929997,NA
80134,Douglas County,CO,34.51260820474219,NA
80138,Douglas County,CO,47.94881445238992,NA
80204,Denver County,CO,17.689123071132855,NA
80206,Denver County,CO,82.83778697779451,NA
80211,Denver County,CO,21.528039141889348,NA
80214,Jefferson County,CO,70.00376364320663,NA
80219,Denver County,CO,33.270605946556266,2.7777777777777777
80220,Denver County,CO,24.68949943545352,NA
80229,Adams County,CO,46.33044787354159,12.400793650793652
80234,Adams County,CO,29.657508468197214,NA
80238,Denver County,CO,68.34776063229205,NA
80239,Denver County,CO,10.726383138878434,5.4563492063492065
80241,Adams County,CO,60.105382009785465,NA
80260,Adams County,CO,NA,34.42460317460318
80301,Boulder County,CO,35.6417011667294,72.32142857142857
80424,Summit County,CO,85.47233722243132,NA
80433,Jefferson County,CO,66.69175762137749,NA
80487,Routt County,CO,NA,100
80516,Weld County,CO,75.46104629281145,NA
80525,Larimer County,CO,58.524651863003385,NA
80549,Larimer County,CO,NA,42.06349206349206
80550,Weld County,CO,40.120436582611966,NA
80615,Weld County,CO,64.77229958599925,NA
80621,Weld County,CO,NA,96.82539682539682
80631,Weld County,CO,5.570191945803538,NA
80634,Weld County,CO,2.408731652239368,NA
80640,Adams County,CO,43.2442604441099,NA
80723,Morgan County,CO,55.965374482499065,NA
80829,El Paso County,CO,NA,97.42063492063492
80920,El Paso County,CO,94.80617237485886,NA
81001,Pueblo County,CO,21.001129092961985,NA
81503,Mesa County,CO,96.7256304102371,56.94444444444444
81504,Mesa County,CO,NA,91.66666666666666
81625,Moffat County,CO,34.58788106887467,NA
81635,Garfield County,CO,77.22995859992473,NA
81637,Eagle County,CO,89.38652615732029,NA
81650,Garfield County,CO,34.58788106887467,NA
06001,Hartford County,CT,23.334587881068874,NA
06010,Hartford County,CT,2.2581859239744073,NA
06013,Hartford County,CT,92.81144147534813,NA
06033,Hartford County,CT,22.35604064734663,NA
06035,Hartford County,CT,98.00526910048927,NA
06053,Hartford County,CT,NA,8.829365079365079
06074,Hartford County,CT,22.20549491908167,NA
06095,Hartford County,CT,12.081294693263079,NA
06096,Hartford County,CT,80.2032367331577,NA
06105,Hartford County,CT,32.40496800903274,NA
06106,Hartford County,CT,21.67858487015431,NA
06107,Hartford County,CT,55.28791870530674,NA
06108,Hartford County,CT,18.6676703048551,NA
06114,Hartford County,CT,5.306736921339858,25.198412698412696
06226,Windham County,CT,13.360933383515242,NA
06410,New Haven County,CT,NA,85.51587301587301
06413,Middlesex County,CT,68.15957847196086,NA
06443,New Haven County,CT,78.81068874670682,NA
06450,New Haven County,CT,11.290929619872037,NA
06451,New Haven County,CT,14.527662777568686,NA
06457,Middlesex County,CT,10.274745954083553,NA
06480,Middlesex County,CT,NA,79.06746031746032
06512,New Haven County,CT,NA,68.15476190476191
06513,New Haven County,CT,59.87956341738803,NA
06606,Fairfield County,CT,48.663906661648475,NA
06608,Fairfield County,CT,68.61121565675575,NA
06614,Fairfield County,CT,31.238238614979302,NA
06615,Fairfield County,CT,NA,78.57142857142857
06704,New Haven County,CT,6.3229205871283405,NA
06705,New Haven County,CT,22.694768535942792,NA
06810,Fairfield County,CT,NA,58.23412698412699
06812,Fairfield County,CT,76.62777568686488,NA
06830,Fairfield County,CT,33.98569815581483,NA
06840,Fairfield County,CT,51.2231840421528,NA
06850,Fairfield County,CT,65.44975536319157,78.86904761904762
06880,Fairfield County,CT,90.10161836657885,NA
06883,Fairfield County,CT,85.73579224689499,NA
06905,Fairfield County,CT,NA,93.15476190476191
19702,New Castle County,DE,7.301467820850584,NA
19709,New Castle County,DE,NA,78.76984126984127
19720,New Castle County,DE,4.478735415882575,NA
19734,New Castle County,DE,50.88445615355665,NA
19802,New Castle County,DE,12.53293187805796,19.543650793650794
19805,New Castle County,DE,2.9732781332329696,8.531746031746032
19810,New Castle County,DE,53.89537071885585,NA
19901,Kent County,DE,19.194580353782463,21.23015873015873
19947,Sussex County,DE,NA,37.10317460317461
19952,Kent County,DE,74.18140760255928,NA
19958,Sussex County,DE,85.96161083929243,NA
19960,Sussex County,DE,44.072261949567185,NA
19966,Sussex County,DE,50.169363944298084,NA
19973,Sussex County,DE,49.45427173503952,NA
32003,Clay County,FL,92.69853217914942,NA
32008,Suwannee County,FL,NA,91.17063492063492
32025,Columbia County,FL,17.199849454271735,NA
32053,Hamilton County,FL,NA,92.06349206349206
32091,Bradford County,FL,NA,28.47222222222222
32095,St. Johns County,FL,89.27361686112157,NA
32097,Nassau County,FL,97.44072261949567,NA
32164,Flagler County,FL,NA,99.40476190476191
32177,Putnam County,FL,24.46368084305608,NA
32205,Duval County,FL,24.68949943545352,NA
32207,Duval County,FL,92.99962363567934,25.892857142857146
32210,Duval County,FL,0.602182913059842,NA
32216,Duval County,FL,15.016936394429809,NA
32218,Duval County,FL,7.150922092585622,NA
32220,Duval County,FL,55.02446368084306,NA
32221,Duval County,FL,86.26270229582235,77.48015873015873
32224,Duval County,FL,77.38050432818969,NA
32257,Duval County,FL,91.90816710575838,44.94047619047619
32259,St. Johns County,FL,20.210764019570945,NA
32352,Gadsden County,FL,73.84267971396311,NA
32404,Bay County,FL,22.46894994354535,NA
32448,Jackson County,FL,67.85848701543094,NA
32502,Escambia County,FL,93.45126082047422,NA
32507,Escambia County,FL,78.02032367331577,NA
32533,Escambia County,FL,76.28904779826873,NA
32536,Okaloosa County,FL,44.072261949567185,NA
32550,Walton County,FL,94.88144523899135,NA
32563,Santa Rosa County,FL,22.05494919081671,NA
32566,Santa Rosa County,FL,28.00150545728265,NA
