ZipCode,county,state,Adult,Retirement,Geriatric
35040,Shelby County,AL,NA,NA,84.96042216358839
35208,Jefferson County,AL,49.34210526315789,NA,NA
36703,Dallas County,AL,70.06578947368422,NA,NA
36862,Chambers County,AL,NA,91.98113207547169,NA
85022,Maricopa County,AZ,NA,34.43396226415094,NA
85365,Yuma County,AZ,42.10526315789473,NA,NA
85383,Maricopa County,AZ,NA,46.22641509433962,NA
85634,Pima County,AZ,NA,NA,91.02902374670184
85730,Pima County,AZ,39.473684210526315,NA,NA
85746,Pima County,AZ,NA,NA,50.3957783641161
86047,Navajo County,AZ,47.03947368421053,NA,NA
86303,Yavapai County,AZ,NA,NA,54.88126649076517
72120,Pulaski County,AR,NA,23.11320754716981,NA
72204,Pulaski County,AR,NA,37.5,NA
72211,Pulaski County,AR,NA,97.40566037735849,NA
72212,Pulaski County,AR,NA,70.51886792452831,NA
72227,Pulaski County,AR,NA,85.84905660377359,NA
90047,Los Angeles County,CA,25.986842105263158,NA,NA
90240,Los Angeles County,CA,NA,NA,84.69656992084433
90803,Los Angeles County,CA,NA,NA,54.35356200527705
91106,Los Angeles County,CA,NA,NA,81.26649076517151
91201,Los Angeles County,CA,98.35526315789474,NA,NA
91941,San Diego County,CA,NA,NA,46.965699208443276
92130,San Diego County,CA,73.02631578947368,NA,NA
92211,Riverside County,CA,NA,NA,0
92336,San Bernardino County,CA,19.736842105263158,NA,NA
92603,Orange County,CA,96.05263157894737,NA,NA
92604,Orange County,CA,NA,87.02830188679245,NA
92612,Orange County,CA,NA,NA,55.4089709762533
92637,Orange County,CA,NA,NA,25.857519788918204
92660,Orange County,CA,NA,NA,15.8311345646438
92677,Orange County,CA,NA,NA,25.32981530343008
92683,Orange County,CA,NA,62.97169811320755,NA
92701,Orange County,CA,NA,96.69811320754717,NA
92703,Orange County,CA,NA,92.9245283018868,NA
92707,Orange County,CA,NA,58.9622641509434,NA
92804,Orange County,CA,23.355263157894736,NA,NA
92840,Orange County,CA,NA,NA,26.385224274406333
92866,Orange County,CA,NA,84.66981132075472,74.40633245382587
92886,Orange County,CA,NA,NA,27.176781002638524
93012,Ventura County,CA,NA,NA,32.189973614775724
93274,Tulare County,CA,13.486842105263158,NA,NA
93307,Kern County,CA,22.697368421052634,NA,NA
93449,San Luis Obispo County,CA,NA,94.5754716981132,NA
93703,Fresno County,CA,57.23684210526315,NA,NA
94002,San Mateo County,CA,NA,76.65094339622641,NA
94041,Santa Clara County,CA,NA,89.62264150943396,NA
94080,San Mateo County,CA,45.723684210526315,10.377358490566039,NA
94086,Santa Clara County,CA,69.07894736842105,NA,NA
94102,San Francisco County,CA,16.447368421052634,NA,NA
94103,San Francisco County,CA,NA,23.58490566037736,NA
94108,San Francisco County,CA,99.01315789473685,93.63207547169812,NA
94111,San Francisco County,CA,99.67105263157895,NA,NA
94112,San Francisco County,CA,79.93421052631578,NA,NA
94121,San Francisco County,CA,NA,48.34905660377358,13.192612137203167
94122,San Francisco County,CA,NA,NA,6.860158311345646
94123,San Francisco County,CA,NA,NA,62.00527704485488
94131,San Francisco County,CA,NA,NA,88.91820580474933
94133,San Francisco County,CA,NA,NA,66.2269129287599
94158,San Francisco County,CA,95.39473684210526,NA,NA
94306,Santa Clara County,CA,NA,72.87735849056604,NA
94533,Solano County,CA,NA,31.132075471698112,NA
94547,Contra Costa County,CA,90.78947368421053,NA,NA
94560,Alameda County,CA,NA,NA,44.854881266490764
94588,Alameda County,CA,NA,75.94339622641509,NA
94605,Alameda County,CA,NA,NA,87.0712401055409
95019,Santa Cruz County,CA,NA,NA,93.40369393139841
95020,Santa Clara County,CA,73.68421052631578,NA,NA
95033,Santa Cruz County,CA,99.3421052631579,NA,NA
95035,Santa Clara County,CA,NA,NA,24.80211081794195
95054,Santa Clara County,CA,NA,99.29245283018868,NA
