ZipCode,county,state,Adult,Retirement
35077,Cullman County,AL,NA,63.934426229508205
35205,Jefferson County,AL,71.98364008179959,NA
35223,Jefferson County,AL,NA,73.11475409836066
35401,Tuscaloosa County,AL,NA,20.327868852459016
35475,Tuscaloosa County,AL,NA,46.885245901639344
35501,Walker County,AL,72.1881390593047,NA
35570,Marion County,AL,73.00613496932516,NA
35613,Limestone County,AL,45.194274028629856,NA
35646,Colbert County,AL,NA,94.42622950819673
35661,Colbert County,AL,71.37014314928425,NA
35749,Madison County,AL,53.78323108384458,NA
35761,Madison County,AL,79.55010224948876,NA
35904,Etowah County,AL,50.306748466257666,NA
36301,Houston County,AL,NA,17.04918032786885
36345,Henry County,AL,91.8200408997955,NA
36502,Escambia County,AL,49.284253578732105,NA
36541,Mobile County,AL,82.41308793456032,NA
36551,Baldwin County,AL,80.77709611451944,NA
36606,Mobile County,AL,NA,72.78688524590164
36617,Mobile County,AL,79.34560327198365,NA
36701,Dallas County,AL,31.901840490797547,NA
99508,Anchorage Municipality,AK,NA,67.8688524590164
85035,Maricopa County,AZ,18.813905930470348,NA
85037,Maricopa County,AZ,29.65235173824131,NA
85132,Pinal County,AZ,41.922290388548056,NA
85210,Maricopa County,AZ,25.766871165644172,52.78688524590164
85282,Maricopa County,AZ,44.989775051124745,NA
85298,Maricopa County,AZ,76.27811860940696,NA
85550,Graham County,AZ,78.11860940695297,97.04918032786885
85701,Pima County,AZ,87.11656441717791,NA
85713,Pima County,AZ,8.384458077709612,NA
85715,Pima County,AZ,81.18609406952966,NA
85750,Pima County,AZ,73.61963190184049,NA
86045,Coconino County,AZ,29.038854805725972,NA
86325,Yavapai County,AZ,NA,84.91803278688525
86327,Yavapai County,AZ,NA,60.65573770491803
71667,Lincoln County,AR,NA,84.91803278688525
71801,Hempstead County,AR,NA,74.75409836065575
72143,White County,AR,40.49079754601227,NA
72753,Washington County,AR,89.16155419222905,NA
72774,Washington County,AR,97.95501022494888,NA
90013,Los Angeles County,CA,62.985685071574636,NA
90029,Los Angeles County,CA,NA,67.21311475409836
90033,Los Angeles County,CA,48.057259713701434,NA
90044,Los Angeles County,CA,8.793456032719837,NA
90046,Los Angeles County,CA,57.873210633946826,NA
90048,Los Angeles County,CA,NA,59.34426229508196
90057,Los Angeles County,CA,85.07157464212679,NA
90064,Los Angeles County,CA,NA,48.19672131147541
90220,Los Angeles County,CA,NA,52.459016393442624
90301,Los Angeles County,CA,38.24130879345603,NA
90603,Los Angeles County,CA,98.15950920245399,NA
90631,Orange County,CA,NA,17.704918032786885
90650,Los Angeles County,CA,54.19222903885481,NA
90744,Los Angeles County,CA,NA,90.49180327868852
90806,Los Angeles County,CA,63.59918200408998,NA
90807,Los Angeles County,CA,57.668711656441715,NA
91301,Los Angeles County,CA,79.14110429447852,NA
91306,Los Angeles County,CA,NA,47.868852459016395
91604,Los Angeles County,CA,66.05316973415133,NA
91710,San Bernardino County,CA,40.081799591002046,NA
91770,Los Angeles County,CA,55.623721881390594,NA
91792,Los Angeles County,CA,87.93456032719837,NA
91911,San Diego County,CA,NA,18.688524590163937
91932,San Diego County,CA,80.3680981595092,NA
92019,San Diego County,CA,51.32924335378323,NA
92021,San Diego County,CA,NA,14.426229508196723
92024,San Diego County,CA,NA,72.45901639344262
92026,San Diego County,CA,62.372188139059304,NA
92057,San Diego County,CA,64.62167689161554,NA
92061,San Diego County,CA,99.79550102249489,NA
92110,San Diego County,CA,65.23517382413088,NA
92111,San Diego County,CA,83.43558282208589,NA
92117,San Diego County,CA,84.04907975460122,NA
92203,Riverside County,CA,NA,51.147540983606554
92220,Riverside County,CA,NA,60.983606557377044
92234,Riverside County,CA,15.950920245398773,NA
