ZipCode,county,state,Youth
35057,Cullman County,AL,80.57432432432432
35071,Jefferson County,AL,61.233108108108105
35244,Jefferson County,AL,66.55405405405406
35406,Tuscaloosa County,AL,74.74662162162163
35771,Jackson County,AL,92.82094594594594
35802,Madison County,AL,55.99662162162162
36078,Elmore County,AL,69.42567567567568
36117,Montgomery County,AL,19.594594594594593
36320,Houston County,AL,92.82094594594594
99507,Anchorage Municipality,AK,14.695945945945946
85008,Maricopa County,AZ,20.777027027027025
85015,Maricopa County,AZ,73.22635135135135
85016,Maricopa County,AZ,67.56756756756756
85018,Maricopa County,AZ,15.54054054054054
85020,Maricopa County,AZ,23.986486486486484
85022,Maricopa County,AZ,20.01689189189189
85023,Maricopa County,AZ,56.33445945945946
85028,Maricopa County,AZ,63.85135135135135
85033,Maricopa County,AZ,9.375
85034,Maricopa County,AZ,86.2331081081081
85035,Maricopa County,AZ,64.10472972972973
85040,Maricopa County,AZ,15.79391891891892
85041,Maricopa County,AZ,16.131756756756758
85043,Maricopa County,AZ,81.50337837837837
85054,Maricopa County,AZ,85.72635135135135
85086,Maricopa County,AZ,18.83445945945946
85087,Maricopa County,AZ,93.91891891891892
85132,Pinal County,AZ,67.65202702702703
85201,Maricopa County,AZ,8.614864864864865
85213,Maricopa County,AZ,85.38851351351352
85226,Maricopa County,AZ,81.6722972972973
85286,Maricopa County,AZ,15.54054054054054
85301,Maricopa County,AZ,2.7027027027027026
85323,Maricopa County,AZ,13.260135135135135
85339,Maricopa County,AZ,24.324324324324326
85378,Maricopa County,AZ,86.2331081081081
85501,Gila County,AZ,88.00675675675676
85621,Santa Cruz County,AZ,90.28716216216216
85634,Pima County,AZ,18.158783783783782
85648,Santa Cruz County,AZ,81.41891891891892
85701,Pima County,AZ,83.44594594594594
85705,Pima County,AZ,36.40202702702703
85706,Pima County,AZ,4.5608108108108105
85710,Pima County,AZ,24.493243243243242
85713,Pima County,AZ,2.871621621621622
85714,Pima County,AZ,49.91554054054054
85746,Pima County,AZ,36.486486486486484
85750,Pima County,AZ,69.00337837837837
85757,Pima County,AZ,58.952702702702695
85941,Apache County,AZ,18.3277027027027
86004,Coconino County,AZ,11.993243243243242
86025,Navajo County,AZ,76.35135135135135
86334,Yavapai County,AZ,97.63513513513513
86401,Mohave County,AZ,12.41554054054054
86406,Mohave County,AZ,73.64864864864865
72110,Conway County,AR,72.04391891891892
72761,Benton County,AR,38.42905405405405
90007,Los Angeles County,CA,64.69594594594594
90011,Los Angeles County,CA,9.797297297297296
90033,Los Angeles County,CA,51.689189189189186
90047,Los Angeles County,CA,92.65202702702703
90066,Los Angeles County,CA,81.25
90221,Los Angeles County,CA,77.7027027027027
90254,Los Angeles County,CA,79.64527027027027
90266,Los Angeles County,CA,72.46621621621621
90277,Los Angeles County,CA,81.08108108108108
90301,Los Angeles County,CA,74.91554054054053
90650,Los Angeles County,CA,78.88513513513513
90660,Los Angeles County,CA,30.152027027027028
90731,Los Angeles County,CA,38.766891891891895
90810,Los Angeles County,CA,88.51351351351352
90813,Los Angeles County,CA,25.506756756756754
91001,Los Angeles County,CA,53.80067567567568
91103,Los Angeles County,CA,69.76351351351352
91204,Los Angeles County,CA,99.23986486486487
91321,Los Angeles County,CA,69.67905405405406
91324,Los Angeles County,CA,79.30743243243244
91340,Los Angeles County,CA,69.08783783783784
91367,Los Angeles County,CA,56.92567567567568
91403,Los Angeles County,CA,95.10135135135135
91731,Los Angeles County,CA,88.09121621621621
92010,San Diego County,CA,63.85135135135135
92024,San Diego County,CA,63.17567567567568
92027,San Diego County,CA,60.05067567567568
92056,San Diego County,CA,94.00337837837837
92083,San Diego County,CA,28.46283783783784
92123,San Diego County,CA,74.32432432432432
92127,San Diego County,CA,89.94932432432432
92128,San Diego County,CA,61.6554054054054
92129,San Diego County,CA,35.388513513513516
92131,San Diego County,CA,89.3581081081081
92223,Riverside County,CA,53.46283783783784
92276,Riverside County,CA,84.62837837837837
92411,San Bernardino County,CA,59.12162162162162
92544,Riverside County,CA,27.7027027027027
92551,Riverside County,CA,36.317567567567565
92562,Riverside County,CA,19.00337837837838
92595,Riverside County,CA,30.658783783783782
92806,Orange County,CA,41.38513513513514
92807,Orange County,CA,54.89864864864865
92821,Orange County,CA,36.14864864864865
92845,Orange County,CA,74.91554054054053
92880,Riverside County,CA,47.04391891891892
93010,Ventura County,CA,83.61486486486487
93012,Ventura County,CA,82.9391891891892
93030,Ventura County,CA,7.939189189189189
93063,Ventura County,CA,20.35472972972973
93257,Tulare County,CA,9.375
93291,Tulare County,CA,5.574324324324325
93305,Kern County,CA,54.054054054054056
93312,Kern County,CA,35.89527027027027
93402,San Luis Obispo County,CA,58.69932432432432
93445,San Luis Obispo County,CA,93.83445945945947
93458,Santa Barbara County,CA,45.861486486486484
93534,Los Angeles County,CA,32.17905405405405
93631,Fresno County,CA,91.4695945945946
93654,Fresno County,CA,48.141891891891895
93705,Fresno County,CA,60.979729729729726
93730,Fresno County,CA,71.70608108108108
94019,San Mateo County,CA,78.37837837837837
94028,San Mateo County,CA,92.4831081081081
94123,San Francisco County,CA,80.57432432432432
94158,San Francisco County,CA,96.62162162162163
94502,Alameda County,CA,82.60135135135135
94513,Contra Costa County,CA,38.26013513513514
94520,Contra Costa County,CA,35.2195945945946
94521,Contra Costa County,CA,27.195945945945947
94531,Contra Costa County,CA,47.888513513513516
94544,Alameda County,CA,48.64864864864865
94549,Contra Costa County,CA,41.638513513513516
94553,Contra Costa County,CA,59.71283783783784
94565,Contra Costa County,CA,11.317567567567567
94583,Contra Costa County,CA,67.65202702702703
94590,Solano County,CA,88.17567567567568
94601,Alameda County,CA,62.077702702702695
94801,Contra Costa County,CA,86.99324324324324
95050,Santa Clara County,CA,74.07094594594594
95116,Santa Clara County,CA,73.05743243243244
95118,Santa Clara County,CA,61.90878378378378
95348,Merced County,CA,11.570945945945946
95355,Stanislaus County,CA,25.760135135135137
95361,Stanislaus County,CA,51.35135135135135
95409,Sonoma County,CA,70.4391891891892
95482,Mendocino County,CA,19.08783783783784
95624,Sacramento County,CA,85.6418918918919
95762,El Dorado County,CA,34.12162162162162
95820,Sacramento County,CA,60.557432432432435
95824,Sacramento County,CA,97.04391891891892
95833,Sacramento County,CA,74.40878378378379
95969,Butte County,CA,43.3277027027027
95973,Butte County,CA,54.054054054054056
80012,Arapahoe County,CO,70.35472972972973
80013,Arapahoe County,CO,4.3074324324324325
80015,Arapahoe County,CO,18.75
80016,Arapahoe County,CO,2.195945945945946
80020,Broomfield County,CO,8.783783783783784
80023,Broomfield County,CO,77.11148648648648
80027,Boulder County,CO,26.60472972972973
80108,Douglas County,CO,45.608108108108105
80109,Douglas County,CO,28.631756756756754
80110,Arapahoe County,CO,94.93243243243244
80112,Arapahoe County,CO,30.574324324324326
80121,Arapahoe County,CO,65.625
80123,Jefferson County,CO,26.773648648648653
80126,Douglas County,CO,12.077702702702704
80127,Jefferson County,CO,78.5472972972973
80206,Denver County,CO,97.12837837837837
80211,Denver County,CO,63.682432432432435
80216,Denver County,CO,84.12162162162163
80220,Denver County,CO,26.182432432432435
80224,Denver County,CO,79.64527027027027
80229,Adams County,CO,46.4527027027027
80236,Denver County,CO,74.07094594594594
80239,Denver County,CO,35.30405405405405
80303,Boulder County,CO,76.18243243243244
80304,Boulder County,CO,38.85135135135135
80424,Summit County,CO,87.5
80503,Boulder County,CO,89.86486486486487
80521,Larimer County,CO,60.05067567567568
80524,Larimer County,CO,16.216216216216218
80602,Adams County,CO,55.15202702702703
80631,Weld County,CO,51.604729729729726
80808,El Paso County,CO,67.65202702702703
81052,Prowers County,CO,86.2331081081081
06111,Hartford County,CT,26.013513513513516
06484,Fairfield County,CT,76.77364864864865
06519,New Haven County,CT,17.14527027027027
06610,Fairfield County,CT,56.75675675675676
06810,Fairfield County,CT,72.7195945945946
06811,Fairfield County,CT,91.38513513513513
06812,Fairfield County,CT,55.57432432432432
06830,Fairfield County,CT,79.64527027027027
06851,Fairfield County,CT,55.57432432432432
06854,Fairfield County,CT,72.2972972972973
06877,Fairfield County,CT,54.729729729729726
06880,Fairfield County,CT,60.557432432432435
19904,Kent County,DE,12.58445945945946
32034,Nassau County,FL,61.40202702702703
32054,Union County,FL,54.054054054054056
32092,St. Johns County,FL,28.885135135135137
32207,Duval County,FL,22.04391891891892
32577,Escambia County,FL,62.75337837837838
32826,Orange County,FL,80.06756756756756
32837,Orange County,FL,35.05067567567568
33015,Miami-Dade County,FL,42.483108108108105
33024,Broward County,FL,17.06081081081081
33025,Broward County,FL,13.006756756756758
33027,Broward County,FL,29.054054054054053
33032,Miami-Dade County,FL,65.79391891891892
33076,Broward County,FL,78.80067567567568
33126,Miami-Dade County,FL,35.388513513513516
33135,Miami-Dade County,FL,52.61824324324324
33137,Miami-Dade County,FL,90.45608108108108
33139,Miami-Dade County,FL,64.69594594594594
33173,Miami-Dade County,FL,56.41891891891891
33313,Broward County,FL,5.743243243243244
33328,Broward County,FL,56.92567567567568
33428,Palm Beach County,FL,89.61148648648648
33432,Palm Beach County,FL,93.75
33461,Palm Beach County,FL,33.44594594594595
33486,Palm Beach County,FL,91.8918918918919
33496,Palm Beach County,FL,82.0945945945946
33547,Hillsborough County,FL,31.08108108108108
33615,Hillsborough County,FL,37.41554054054054
33619,Hillsborough County,FL,46.62162162162162
33904,Lee County,FL,98.39527027027027
33905,Lee County,FL,36.99324324324324
33917,Lee County,FL,37.41554054054054
34212,Manatee County,FL,39.69594594594595
34286,Sarasota County,FL,45.692567567567565
34432,Marion County,FL,77.2804054054054
34475,Marion County,FL,41.638513513513516
34652,Pasco County,FL,96.36824324324324
34655,Pasco County,FL,63.17567567567568
34746,Osceola County,FL,56.75675675675676
34747,Osceola County,FL,99.66216216216216
34758,Osceola County,FL,72.38175675675676
34956,Martin County,FL,83.5304054054054
34990,Martin County,FL,99.74662162162163
30040,Forsyth County,GA,87.24662162162163
30054,Newton County,GA,82.60135135135135
30067,Cobb County,GA,40.87837837837838
30080,Cobb County,GA,39.10472972972973
30082,Cobb County,GA,54.89864864864865
30083,DeKalb County,GA,9.037162162162163
30087,DeKalb County,GA,42.22972972972973
30096,Gwinnett County,GA,18.074324324324326
30101,Cobb County,GA,43.58108108108108
30127,Cobb County,GA,9.881756756756758
30132,Paulding County,GA,20.69256756756757
30144,Cobb County,GA,69.1722972972973
30152,Cobb County,GA,79.5608108108108
30153,Polk County,GA,34.45945945945946
30180,Carroll County,GA,7.685810810810811
30215,Fayette County,GA,43.3277027027027
30223,Spalding County,GA,23.22635135135135
30238,Clayton County,GA,17.39864864864865
30253,Henry County,GA,15.878378378378377
30269,Fayette County,GA,42.22972972972973
30276,Coweta County,GA,70.94594594594594
30306,Fulton County,GA,92.3141891891892
30316,DeKalb County,GA,55.99662162162162
30319,DeKalb County,GA,76.01351351351352
30328,Fulton County,GA,93.66554054054053
30338,DeKalb County,GA,75.33783783783784
30517,Jackson County,GA,45.10135135135135
30606,Clarke County,GA,89.1891891891892
30655,Walton County,GA,14.695945945945946
30736,Catoosa County,GA,11.06418918918919
30755,Whitfield County,GA,74.49324324324324
30809,Columbia County,GA,43.24324324324324
31324,Bryan County,GA,52.61824324324324
31326,Effingham County,GA,95.1858108108108
31407,Chatham County,GA,73.90202702702703
39819,Decatur County,GA,81.75675675675676
96707,Honolulu County,HI,39.611486486486484
96761,Maui County,HI,90.96283783783784
83301,Twin Falls County,ID,34.96621621621622
83406,Bonneville County,ID,80.48986486486487
83501,Nez Perce County,ID,7.179054054054054
83628,Owyhee County,ID,90.54054054054053
83651,Canyon County,ID,66.13175675675676
83704,Ada County,ID,77.61824324324324
60020,Lake County,IL,57.685810810810814
60025,Cook County,IL,15.70945945945946
60056,Cook County,IL,16.638513513513516
60091,Cook County,IL,80.91216216216216
60097,McHenry County,IL,82.26351351351352
60126,DuPage County,IL,7.685810810810811
60140,Kane County,IL,59.88175675675676
60148,DuPage County,IL,10.81081081081081
60156,McHenry County,IL,46.62162162162162
60187,DuPage County,IL,24.66216216216216
60188,DuPage County,IL,39.86486486486486
60302,Cook County,IL,22.888513513513516
60477,Cook County,IL,55.320945945945944
60491,Will County,IL,21.62162162162162
60510,Kane County,IL,25.591216216216218
60564,Will County,IL,55.91216216216216
60625,Cook County,IL,54.560810810810814
60630,Cook County,IL,93.58108108108108
60631,Cook County,IL,62.24662162162162
60637,Cook County,IL,18.158783783783782
60646,Cook County,IL,40.2027027027027
60652,Cook County,IL,36.233108108108105
60656,Cook County,IL,90.11824324324324
60714,Cook County,IL,92.73648648648648
61102,Winnebago County,IL,53.04054054054054
61265,Rock Island County,IL,38.17567567567568
61604,Peoria County,IL,47.04391891891892
61938,Coles County,IL,29.56081081081081
62040,Madison County,IL,28.885135135135137
62467,Effingham County,IL,92.0608108108108
62526,Macon County,IL,67.4831081081081
62703,Sangamon County,IL,86.6554054054054
62801,Marion County,IL,63.17567567567568
62959,Williamson County,IL,81.25
46033,Hamilton County,IN,48.90202702702703
46060,Hamilton County,IN,51.689189189189186
46112,Hendricks County,IN,35.05067567567568
46113,Marion County,IN,63.17567567567568
46123,Hendricks County,IN,31.165540540540544
46224,Marion County,IN,75.59121621621621
46235,Marion County,IN,24.239864864864867
46239,Marion County,IN,27.027027027027028
46322,Lake County,IN,37.0777027027027
46408,Lake County,IN,23.902027027027025
46410,Lake County,IN,30.8277027027027
46815,Allen County,IN,28.209459459459456
46953,Grant County,IN,31.58783783783784
47150,Floyd County,IN,10.641891891891891
47356,Henry County,IN,96.19932432432432
47712,Vanderburgh County,IN,76.18243243243244
50003,Dallas County,IA,90.11824324324324
50009,Polk County,IA,57.34797297297297
50023,Polk County,IA,71.53716216216216
50226,Polk County,IA,85.97972972972973
50266,Polk County,IA,45.10135135135135
50313,Polk County,IA,93.3277027027027
50613,Black Hawk County,IA,68.91891891891892
50701,Black Hawk County,IA,17.31418918918919
51106,Woodbury County,IA,83.36148648648648
51301,Clay County,IA,97.2972972972973
51501,Pottawattamie County,IA,20.10135135135135
52162,Allamakee County,IA,87.75337837837837
52246,Johnson County,IA,28.29391891891892
52317,Johnson County,IA,26.942567567567565
52404,Linn County,IA,1.9425675675675675
52722,Scott County,IA,29.307432432432435
52732,Clinton County,IA,14.949324324324326
52748,Scott County,IA,54.729729729729726
52802,Scott County,IA,94.34121621621621
66049,Douglas County,KS,58.445945945945944
66607,Shawnee County,KS,78.46283783783784
67210,Sedgwick County,KS,99.49324324324324
67748,Logan County,KS,97.38175675675676
40067,Shelby County,KY,88.17567567567568
40160,Hardin County,KY,30.405405405405407
40214,Jefferson County,KY,11.402027027027026
40245,Jefferson County,KY,39.02027027027027
40258,Jefferson County,KY,23.22635135135135
40356,Jessamine County,KY,14.442567567567568
40403,Madison County,KY,39.27364864864865
40422,Boyle County,KY,39.94932432432432
40444,Garrard County,KY,52.61824324324324
40517,Fayette County,KY,27.533783783783782
40965,Bell County,KY,25.760135135135137
41008,Carroll County,KY,68.41216216216216
41164,Carter County,KY,27.364864864864863
41179,Lewis County,KY,80.06756756756756
42303,Daviess County,KY,14.18918918918919
42718,Taylor County,KY,23.56418918918919
42724,Hardin County,KY,97.97297297297297
42754,Grayson County,KY,27.95608108108108
70114,Orleans Parish,LA,3.7162162162162162
70301,Lafourche Parish,LA,0.6756756756756757
70403,Tangipahoa Parish,LA,23.81756756756757
70438,Washington Parish,LA,2.2804054054054053
70648,Allen Parish,LA,43.66554054054054
71006,Bossier Parish,LA,53.80067567567568
71037,Bossier Parish,LA,41.55405405405405
71078,De Soto Parish,LA,94.25675675675676
71111,Bossier Parish,LA,3.885135135135135
71112,Bossier Parish,LA,52.02702702702703
04032,Cumberland County,ME,96.28378378378379
04072,York County,ME,52.195945945945944
04073,York County,ME,38.59797297297297
04102,Cumberland County,ME,52.36486486486487
04240,Androscoggin County,ME,47.55067567567568
04330,Kennebec County,ME,64.02027027027027
20653,St. Mary's County,MD,78.125
21030,Baltimore County,MD,37.33108108108108
21131,Baltimore County,MD,62.33108108108109
21213,Baltimore city,MD,66.80743243243244
21228,Baltimore County,MD,40.45608108108108
21230,Baltimore city,MD,37.9222972972973
21231,Baltimore city,MD,15.118243243243242
21863,Worcester County,MD,95.69256756756756
01033,Hampshire County,MA,91.30067567567568
01040,Hampden County,MA,1.0135135135135136
01089,Hampden County,MA,16.385135135135133
01095,Hampden County,MA,50.50675675675676
01420,Worcester County,MA,14.864864864864865
01475,Worcester County,MA,63.59797297297297
01568,Worcester County,MA,72.88851351351352
01570,Worcester County,MA,65.37162162162163
01606,Worcester County,MA,56.41891891891891
01752,Middlesex County,MA,44.1722972972973
01830,Essex County,MA,5.996621621621621
01852,Middlesex County,MA,5.0675675675675675
01886,Middlesex County,MA,40.28716216216216
01915,Essex County,MA,4.64527027027027
02093,Norfolk County,MA,93.41216216216216
02128,Suffolk County,MA,0.9290540540540541
02130,Suffolk County,MA,10.135135135135135
02132,Suffolk County,MA,42.22972972972973
02136,Suffolk County,MA,19.256756756756758
02144,Middlesex County,MA,59.96621621621622
02151,Suffolk County,MA,5.827702702702703
02301,Plymouth County,MA,6.33445945945946
02460,Middlesex County,MA,67.3141891891892
02745,Bristol County,MA,23.05743243243243
02760,Bristol County,MA,12.162162162162163
48030,Oakland County,MI,22.972972972972975
48033,Oakland County,MI,49.32432432432432
48059,St. Clair County,MI,49.91554054054054
48062,Macomb County,MI,69.76351351351352
48066,Macomb County,MI,8.445945945945946
48074,St. Clair County,MI,67.65202702702703
