ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,56.934306569343065,NA,NA
35022,Jefferson County,AL,NA,NA,25.668449197860966
35150,Talladega County,AL,NA,64.51612903225806,NA
35211,Jefferson County,AL,16.423357664233578,NA,NA
35549,Walker County,AL,NA,98.56630824372759,NA
35630,Lauderdale County,AL,32.846715328467155,38.70967741935484,NA
35640,Morgan County,AL,37.591240875912405,NA,NA
36116,Montgomery County,AL,21.532846715328464,NA,NA
36265,Calhoun County,AL,59.48905109489051,NA,NA
36582,Mobile County,AL,54.01459854014598,NA,NA
36605,Mobile County,AL,NA,NA,73.79679144385027
36613,Mobile County,AL,NA,79.92831541218638,NA
85041,Maricopa County,AZ,10.218978102189782,NA,NA
85120,Pinal County,AZ,46.35036496350365,NA,NA
85122,Pinal County,AZ,9.124087591240876,NA,NA
85131,Pinal County,AZ,NA,NA,89.83957219251337
85205,Maricopa County,AZ,28.102189781021895,NA,NA
85207,Maricopa County,AZ,NA,29.03225806451613,NA
85249,Maricopa County,AZ,NA,41.21863799283154,60.42780748663101
85251,Maricopa County,AZ,NA,84.94623655913979,NA
85253,Maricopa County,AZ,NA,78.85304659498208,NA
85254,Maricopa County,AZ,60.58394160583942,NA,NA
85297,Maricopa County,AZ,69.7080291970803,NA,NA
85345,Maricopa County,AZ,NA,NA,41.17647058823529
85353,Maricopa County,AZ,35.4014598540146,NA,NA
85378,Maricopa County,AZ,NA,94.6236559139785,NA
85381,Maricopa County,AZ,71.16788321167883,NA,NA
85546,Graham County,AZ,55.839416058394164,NA,NA
85706,Pima County,AZ,NA,8.24372759856631,NA
85715,Pima County,AZ,82.11678832116789,NA,NA
85746,Pima County,AZ,13.86861313868613,NA,NA
86004,Coconino County,AZ,NA,13.620071684587815,NA
86046,Coconino County,AZ,95.25547445255475,NA,NA
86301,Yavapai County,AZ,NA,83.51254480286738,NA
86401,Mohave County,AZ,11.313868613138686,NA,NA
86426,Mohave County,AZ,83.57664233576642,NA,NA
71671,Bradley County,AR,NA,88.5304659498208,NA
72106,Faulkner County,AR,NA,93.54838709677419,NA
72110,Conway County,AR,NA,NA,71.12299465240642
72112,Jackson County,AR,80.65693430656934,NA,NA
72117,Pulaski County,AR,NA,NA,85.56149732620321
72450,Greene County,AR,NA,NA,35.294117647058826
72576,Fulton County,AR,NA,97.1326164874552,NA
72744,Washington County,AR,99.27007299270073,NA,NA
72837,Pope County,AR,NA,92.831541218638,NA
72956,Crawford County,AR,NA,NA,53.475935828877006
90026,Los Angeles County,CA,NA,NA,30.481283422459892
90046,Los Angeles County,CA,NA,NA,5.88235294117647
90220,Los Angeles County,CA,34.67153284671533,NA,NA
90265,Los Angeles County,CA,NA,NA,80.21390374331551
90503,Los Angeles County,CA,NA,49.46236559139785,NA
90620,Orange County,CA,55.47445255474452,NA,NA
90746,Los Angeles County,CA,NA,59.85663082437276,NA
91360,Ventura County,CA,70.43795620437956,NA,NA
91361,Ventura County,CA,NA,68.81720430107528,NA
91390,Los Angeles County,CA,NA,NA,81.81818181818183
91701,San Bernardino County,CA,NA,NA,58.82352941176471
91710,San Bernardino County,CA,41.24087591240876,NA,NA
91942,San Diego County,CA,NA,88.88888888888889,NA
92004,San Diego County,CA,NA,98.2078853046595,NA
92007,San Diego County,CA,NA,92.1146953405018,NA
92027,San Diego County,CA,52.919708029197075,NA,NA
92054,San Diego County,CA,48.9051094890511,NA,NA
92064,San Diego County,CA,NA,NA,37.4331550802139
92154,San Diego County,CA,NA,NA,16.577540106951872
92211,Riverside County,CA,NA,8.60215053763441,NA
92231,Imperial County,CA,NA,14.336917562724013,NA
92270,Riverside County,CA,NA,7.526881720430108,NA
92307,San Bernardino County,CA,NA,61.29032258064516,NA
92313,San Bernardino County,CA,NA,89.6057347670251,NA
92345,San Bernardino County,CA,NA,15.053763440860216,NA
92544,Riverside County,CA,54.379562043795616,NA,NA
92571,Riverside County,CA,44.89051094890511,NA,NA
92629,Orange County,CA,NA,47.67025089605735,NA
92646,Orange County,CA,NA,41.935483870967744,NA
92660,Orange County,CA,66.42335766423358,NA,NA
92672,Orange County,CA,NA,NA,49.73262032085562
92683,Orange County,CA,NA,NA,5.347593582887701
92688,Orange County,CA,76.27737226277372,NA,NA
92835,Orange County,CA,NA,67.74193548387096,NA
92843,Orange County,CA,NA,NA,70.05347593582889
92882,Riverside County,CA,NA,40.14336917562724,NA
93063,Ventura County,CA,NA,24.731182795698924,NA
93257,Tulare County,CA,14.233576642335766,NA,NA
93277,Tulare County,CA,NA,18.63799283154122,NA
93292,Tulare County,CA,NA,37.27598566308244,NA
93308,Kern County,CA,29.1970802919708,NA,NA
93436,Santa Barbara County,CA,NA,NA,17.11229946524064
93444,San Luis Obispo County,CA,NA,68.45878136200717,65.77540106951871
93535,Los Angeles County,CA,NA,43.01075268817204,NA
93550,Los Angeles County,CA,14.5985401459854,NA,NA
93643,Madera County,CA,NA,99.2831541218638,NA
93906,Monterey County,CA,NA,NA,51.33689839572193
94115,San Francisco County,CA,NA,40.50179211469534,NA
94124,San Francisco County,CA,NA,NA,56.14973262032086
94509,Contra Costa County,CA,23.722627737226276,12.544802867383511,NA
94531,Contra Costa County,CA,36.13138686131387,NA,NA
94536,Alameda County,CA,NA,NA,22.994652406417114
94544,Alameda County,CA,NA,12.186379928315413,NA
94549,Contra Costa County,CA,NA,NA,71.65775401069519
94566,Alameda County,CA,70.07299270072993,NA,85.02673796791443
94587,Alameda County,CA,74.81751824817519,NA,NA
94588,Alameda County,CA,78.83211678832117,NA,NA
94901,Marin County,CA,NA,44.44444444444444,NA
94903,Marin County,CA,NA,59.49820788530465,NA
94949,Marin County,CA,83.94160583941606,NA,NA
95012,Monterey County,CA,89.78102189781022,NA,NA
95020,Santa Clara County,CA,NA,NA,56.68449197860963
95032,Santa Clara County,CA,NA,NA,54.54545454545454
95128,Santa Clara County,CA,NA,87.09677419354838,NA
95404,Sonoma County,CA,NA,30.107526881720432,NA
95453,Lake County,CA,NA,NA,69.5187165775401
95602,Placer County,CA,NA,82.79569892473118,NA
95631,Placer County,CA,NA,NA,99.46524064171123
95667,El Dorado County,CA,NA,NA,17.647058823529413
95683,Sacramento County,CA,NA,NA,86.09625668449198
95827,Sacramento County,CA,NA,75.62724014336918,NA
95838,Sacramento County,CA,39.78102189781022,NA,NA
95928,Butte County,CA,36.86131386861314,NA,28.87700534759358
95965,Butte County,CA,NA,31.899641577060933,NA
95993,Sutter County,CA,NA,NA,34.22459893048128
96080,Tehama County,CA,NA,67.02508960573476,NA
80110,Arapahoe County,CO,73.35766423357664,NA,NA
80129,Douglas County,CO,81.02189781021897,NA,77.54010695187165
80220,Denver County,CO,37.22627737226277,NA,NA
80751,Logan County,CO,47.44525547445255,NA,NA
80920,El Paso County,CO,64.59854014598541,NA,NA
81001,Pueblo County,CO,22.99270072992701,NA,NA
81005,Pueblo County,CO,41.97080291970803,NA,NA
06002,Hartford County,CT,NA,31.182795698924732,NA
06033,Hartford County,CT,NA,NA,55.61497326203209
06082,Hartford County,CT,19.708029197080293,NA,NA
06098,Litchfield County,CT,53.284671532846716,51.971326164874554,NA
06239,Windham County,CT,39.416058394160586,NA,NA
06268,Tolland County,CT,NA,NA,75.93582887700535
06450,New Haven County,CT,NA,NA,29.946524064171122
06460,New Haven County,CT,91.6058394160584,NA,NA
06488,New Haven County,CT,NA,41.57706093189964,NA
06513,New Haven County,CT,NA,8.960573476702509,NA
06519,New Haven County,CT,25.547445255474454,NA,NA
06614,Fairfield County,CT,NA,NA,31.550802139037433
06704,New Haven County,CT,24.45255474452555,NA,NA
06770,New Haven County,CT,NA,24.372759856630825,NA
06811,Fairfield County,CT,51.09489051094891,29.39068100358423,NA
06903,Fairfield County,CT,90.51094890510949,NA,NA
32034,Nassau County,FL,56.56934306569343,45.51971326164875,NA
32064,Suwannee County,FL,87.95620437956204,NA,NA
32211,Duval County,FL,NA,49.10394265232975,NA
32216,Duval County,FL,NA,30.824372759856633,NA
32218,Duval County,FL,4.014598540145985,NA,NA
32221,Duval County,FL,31.02189781021898,NA,NA
32233,Duval County,FL,NA,NA,62.56684491978609
32246,Duval County,FL,16.78832116788321,NA,NA
