ZipCode,county,state,Adult,Retirement,Geriatric
35146,St. Clair County,AL,41.7989417989418,NA,NA
35226,Jefferson County,AL,NA,44.569288389513105,NA
35234,Jefferson County,AL,NA,NA,88.41201716738198
35672,Lawrence County,AL,NA,41.01123595505618,NA
35954,Etowah County,AL,NA,24.9063670411985,NA
36201,Calhoun County,AL,NA,22.846441947565545,NA
36301,Houston County,AL,65.07936507936508,NA,NA
36507,Baldwin County,AL,NA,NA,81.54506437768241
36609,Mobile County,AL,NA,89.70037453183521,NA
36801,Lee County,AL,NA,91.94756554307116,NA
99615,Kodiak Island Borough,AK,NA,47.752808988764045,NA
85083,Maricopa County,AZ,41.7989417989418,NA,NA
85194,Pinal County,AZ,NA,79.5880149812734,NA
85205,Maricopa County,AZ,NA,NA,67.81115879828327
85206,Maricopa County,AZ,NA,52.05992509363296,NA
85224,Maricopa County,AZ,NA,19.288389513108616,NA
85250,Maricopa County,AZ,NA,47.00374531835206,NA
85254,Maricopa County,AZ,NA,14.981273408239701,NA
85301,Maricopa County,AZ,NA,34.644194756554306,NA
85338,Maricopa County,AZ,NA,19.662921348314608,NA
85374,Maricopa County,AZ,NA,50.187265917603,NA
85383,Maricopa County,AZ,NA,15.355805243445692,NA
85712,Pima County,AZ,8.465608465608465,NA,NA
85737,Pima County,AZ,NA,53.558052434456926,NA
85748,Pima County,AZ,NA,55.243445692883896,NA
85749,Pima County,AZ,NA,56.55430711610487,NA
86005,Coconino County,AZ,39.15343915343915,NA,NA
86406,Mohave County,AZ,NA,11.04868913857678,NA
71601,Jefferson County,AR,NA,97.56554307116106,NA
71665,Cleveland County,AR,NA,97.94007490636703,NA
71730,Union County,AR,NA,NA,67.38197424892704
71854,Miller County,AR,NA,27.715355805243448,NA
71913,Garland County,AR,NA,11.423220973782772,NA
72015,Saline County,AR,82.01058201058201,NA,NA
72019,Saline County,AR,NA,NA,58.798283261802574
72022,Saline County,AR,NA,NA,83.2618025751073
