ZipCode,county,state,Adult,Retirement
35007,Shelby County,AL,52.55102040816326,NA
35033,Cullman County,AL,NA,96.44670050761421
35046,Chilton County,AL,93.87755102040816,NA
35079,Blount County,AL,NA,81.7258883248731
35613,Limestone County,AL,NA,46.7005076142132
35633,Lauderdale County,AL,57.14285714285714,NA
35750,Madison County,AL,61.224489795918366,NA
36542,Baldwin County,AL,84.6938775510204,NA
85013,Maricopa County,AZ,51.02040816326531,NA
85142,Maricopa County,AZ,NA,64.46700507614213
85234,Maricopa County,AZ,31.122448979591837,NA
85254,Maricopa County,AZ,55.61224489795919,NA
85260,Maricopa County,AZ,66.83673469387756,NA
85297,Maricopa County,AZ,64.28571428571429,NA
85374,Maricopa County,AZ,NA,16.243654822335024
85383,Maricopa County,AZ,26.02040816326531,NA
85756,Pima County,AZ,33.6734693877551,NA
72034,Faulkner County,AR,NA,50.76142131979695
72076,Pulaski County,AR,NA,32.99492385786802
72204,Pulaski County,AR,53.57142857142857,NA
90007,Los Angeles County,CA,NA,60.913705583756354
90044,Los Angeles County,CA,3.571428571428571,NA
90045,Los Angeles County,CA,65.81632653061224,NA
90266,Los Angeles County,CA,NA,50.25380710659898
90712,Los Angeles County,CA,NA,52.79187817258884
90746,Los Angeles County,CA,83.6734693877551,NA
91320,Ventura County,CA,NA,54.82233502538071
91335,Los Angeles County,CA,27.55102040816326,NA
91360,Ventura County,CA,65.3061224489796,NA
91364,Los Angeles County,CA,NA,73.60406091370558
91770,Los Angeles County,CA,NA,41.62436548223351
91941,San Diego County,CA,59.693877551020414,NA
91945,San Diego County,CA,NA,72.58883248730965
92019,San Diego County,CA,46.42857142857143,NA
92027,San Diego County,CA,47.44897959183674,NA
92056,San Diego County,CA,NA,30.456852791878177
92241,Riverside County,CA,NA,91.87817258883248
92307,San Bernardino County,CA,NA,57.868020304568525
92308,San Bernardino County,CA,51.53061224489795,NA
92394,San Bernardino County,CA,50.51020408163265,NA
92626,Orange County,CA,NA,42.13197969543147
92630,Orange County,CA,NA,15.228426395939088
92648,Orange County,CA,NA,19.796954314720814
92649,Orange County,CA,57.6530612244898,NA
92679,Orange County,CA,NA,63.95939086294417
92691,Orange County,CA,NA,17.258883248730964
92808,Orange County,CA,82.14285714285714,NA
92831,Orange County,CA,54.59183673469388,NA
92870,Orange County,CA,NA,20.812182741116754
93012,Ventura County,CA,70.91836734693877,NA
93105,Santa Barbara County,CA,93.36734693877551,NA
93109,Santa Barbara County,CA,NA,97.96954314720813
93306,Kern County,CA,16.83673469387755,NA
93446,San Luis Obispo County,CA,25,NA
93648,Fresno County,CA,90.81632653061224,NA
93711,Fresno County,CA,69.89795918367348,NA
93720,Fresno County,CA,NA,22.84263959390863
93727,Fresno County,CA,12.755102040816327,NA
94002,San Mateo County,CA,88.26530612244898,NA
94061,San Mateo County,CA,54.08163265306123,NA
94062,San Mateo County,CA,58.673469387755105,NA
94087,Santa Clara County,CA,NA,53.299492385786806
94109,San Francisco County,CA,26.53061224489796,NA
94536,Alameda County,CA,29.081632653061224,NA
94565,Contra Costa County,CA,18.877551020408163,NA
94611,Alameda County,CA,63.775510204081634,NA
95350,Stanislaus County,CA,NA,13.19796954314721
95355,Stanislaus County,CA,NA,9.644670050761421
95361,Stanislaus County,CA,NA,26.903553299492383
95540,Humboldt County,CA,NA,57.360406091370564
95661,Placer County,CA,NA,56.34517766497462
95747,Placer County,CA,41.3265306122449,NA
95834,Sacramento County,CA,72.44897959183673,NA
80003,Jefferson County,CO,45.40816326530612,NA
80015,Arapahoe County,CO,14.795918367346939,NA
80104,Douglas County,CO,NA,67.00507614213198
80106,El Paso County,CO,NA,98.47715736040608
80127,Jefferson County,CO,47.95918367346938,NA
80224,Denver County,CO,NA,83.24873096446701
80504,Boulder County,CO,30.102040816326532,NA
80524,Larimer County,CO,NA,23.85786802030457
80538,Larimer County,CO,NA,9.137055837563452
80631,Weld County,CO,6.63265306122449,NA
80909,El Paso County,CO,21.428571428571427,NA
80921,El Paso County,CO,NA,82.23350253807106
81008,Pueblo County,CO,89.79591836734694,NA
81211,Chaffee County,CO,NA,89.84771573604061
81403,Montrose County,CO,84.18367346938776,NA
81625,Moffat County,CO,NA,61.42131979695431
06067,Hartford County,CT,NA,66.49746192893402
06105,Hartford County,CT,74.48979591836735,NA
06268,Tolland County,CT,95.91836734693877,NA
06811,Fairfield County,CT,80.10204081632652,NA
19701,New Castle County,DE,NA,14.720812182741117
19711,New Castle County,DE,27.55102040816326,NA
19958,Sussex County,DE,33.16326530612245,NA
32068,Clay County,FL,NA,11.16751269035533
32086,St. Johns County,FL,NA,15.736040609137056
32159,Lake County,FL,NA,21.31979695431472
32256,Duval County,FL,31.63265306122449,NA
32502,Escambia County,FL,NA,100
32503,Escambia County,FL,NA,47.20812182741117
32726,Lake County,FL,NA,48.73096446700508
32940,Brevard County,FL,69.38775510204081,NA
32963,Indian River County,FL,NA,54.314720812182735
33018,Miami-Dade County,FL,79.08163265306123,NA
33029,Broward County,FL,62.244897959183675,NA
33172,Miami-Dade County,FL,NA,87.81725888324873
33177,Miami-Dade County,FL,NA,52.28426395939086
33441,Broward County,FL,NA,65.48223350253807
33445,Palm Beach County,FL,75,NA
33598,Hillsborough County,FL,NA,73.09644670050761
33881,Polk County,FL,37.244897959183675,NA
33896,Polk County,FL,NA,92.89340101522842
33928,Lee County,FL,NA,71.06598984771574
33948,Charlotte County,FL,NA,38.07106598984771
33966,Lee County,FL,NA,88.83248730964468
33991,Lee County,FL,NA,37.055837563451774
34114,Collier County,FL,NA,33.50253807106599
34613,Hernando County,FL,NA,31.472081218274113
34639,Pasco County,FL,NA,58.37563451776649
30058,DeKalb County,GA,17.346938775510203,NA
30152,Cobb County,GA,NA,41.11675126903553
30263,Coweta County,GA,NA,12.18274111675127
30292,Pike County,GA,NA,92.38578680203045
30349,Fulton County,GA,6.122448979591836,NA
30906,Richmond County,GA,4.591836734693878,NA
31907,Muscogee County,GA,NA,3.5532994923857872
96706,Honolulu County,HI,NA,11.6751269035533
83350,Minidoka County,ID,NA,68.02030456852792
