fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,55.55555555555556
01017,Chambers County,AL,NA,63.43779677113011
01019,Cherokee County,AL,NA,81.19658119658119
01021,Chilton County,AL,NA,67.23646723646723
01033,Colbert County,AL,NA,40.36087369420703
01035,Conecuh County,AL,NA,95.2516619183286
01039,Covington County,AL,NA,77.20797720797721
01043,Cullman County,AL,NA,66.38176638176638
01045,Dale County,AL,NA,62.7730294396961
01049,DeKalb County,AL,62.757201646090536,NA
01055,Etowah County,AL,48.559670781893004,10.446343779677113
01073,Jefferson County,AL,12.757201646090536,26.590693257359927
01079,Lawrence County,AL,NA,66.0968660968661
01081,Lee County,AL,NA,24.786324786324787
01089,Madison County,AL,16.46090534979424,1.0446343779677114
01093,Marion County,AL,NA,84.33048433048434
01095,Marshall County,AL,NA,42.45014245014245
01097,Mobile County,AL,37.242798353909464,NA
01101,Montgomery County,AL,31.275720164609055,43.9696106362773
01113,Russell County,AL,NA,57.35992402659069
01115,St. Clair County,AL,NA,60.68376068376068
01117,Shelby County,AL,41.9753086419753,6.837606837606838
01121,Talladega County,AL,68.93004115226337,23.931623931623932
02020,Anchorage Municipality,AK,NA,66.57169990503324
02050,Bethel Census Area,AK,NA,98.670465337132
02070,Dillingham Census Area,AK,NA,99.14529914529915
02090,Fairbanks North Star Borough,AK,70.98765432098766,NA
02122,Kenai Peninsula Borough,AK,NA,51.47198480531814
02170,Matanuska-Susitna Borough,AK,66.0493827160494,NA
02180,Nome Census Area,AK,NA,99.6201329534663
04003,Cochise County,AZ,NA,42.16524216524217
04005,Coconino County,AZ,NA,34.66286799620133
04007,Gila County,AZ,NA,75.97340930674264
04013,Maricopa County,AZ,21.810699588477366,19.08831908831909
04015,Mohave County,AZ,58.8477366255144,1.4245014245014245
04019,Pima County,AZ,16.049382716049383,5.60303893637227
04021,Pinal County,AZ,36.831275720164605,43.11490978157645
04023,Santa Cruz County,AZ,56.17283950617284,NA
04025,Yavapai County,AZ,NA,10.256410256410255
05009,Boone County,AR,NA,88.50902184235517
05011,Bradley County,AR,NA,94.96676163342829
05031,Craighead County,AR,NA,32.193732193732195
05049,Fulton County,AR,NA,97.91073124406458
05051,Garland County,AR,NA,53.561253561253565
05069,Jefferson County,AR,NA,65.71699905033238
05091,Miller County,AR,NA,67.99620132953467
05111,Poinsett County,AR,NA,88.2241215574549
05115,Pope County,AR,NA,60.3988603988604
05119,Pulaski County,AR,NA,37.98670465337132
05121,Randolph County,AR,NA,91.64292497625831
05125,Saline County,AR,NA,53.656220322886995
05139,Union County,AR,NA,70.75023741690408
05143,Washington County,AR,NA,66.28679962013295
06001,Alameda County,CA,49.17695473251029,31.24406457739791
06005,Amador County,CA,98.559670781893,72.8395061728395
06007,Butte County,CA,NA,8.547008547008547
06013,Contra Costa County,CA,NA,59.63912630579298
06017,El Dorado County,CA,NA,44.15954415954416
06019,Fresno County,CA,5.1440329218107,30.1994301994302
06023,Humboldt County,CA,NA,68.37606837606837
06029,Kern County,CA,24.074074074074073,4.273504273504273
06033,Lake County,CA,NA,78.63247863247864
06037,Los Angeles County,CA,26.13168724279835,8.92687559354226
06039,Madera County,CA,31.48148148148148,53.75118708452041
06047,Merced County,CA,45.47325102880658,9.876543209876543
06055,Napa County,CA,NA,74.92877492877493
06057,Nevada County,CA,NA,28.300094966761634
06059,Orange County,CA,23.251028806584362,10.161443494776828
06061,Placer County,CA,52.674897119341566,NA
06065,Riverside County,CA,4.732510288065844,2.4691358024691357
06067,Sacramento County,CA,13.580246913580247,9.021842355175687
06069,San Benito County,CA,NA,69.23076923076923
06071,San Bernardino County,CA,28.39506172839506,1.519468186134853
06073,San Diego County,CA,4.526748971193416,31.054131054131055
06075,San Francisco County,CA,NA,2.6590693257359925
06077,San Joaquin County,CA,26.337448559670783,52.89648622981956
06079,San Luis Obispo County,CA,37.03703703703704,43.3048433048433
06081,San Mateo County,CA,14.40329218106996,35.61253561253561
06083,Santa Barbara County,CA,73.04526748971193,62.67806267806267
06085,Santa Clara County,CA,4.320987654320987,39.22127255460589
06087,Santa Cruz County,CA,68.10699588477365,NA
06095,Solano County,CA,68.51851851851852,40.9306742640076
06097,Sonoma County,CA,33.1275720164609,29.914529914529915
06099,Stanislaus County,CA,9.25925925925926,20.60778727445394
06101,Sutter County,CA,NA,66.85660018993353
06105,Trinity County,CA,NA,96.48622981956315
06107,Tulare County,CA,8.847736625514404,56.0303893637227
06109,Tuolumne County,CA,82.09876543209876,NA
06111,Ventura County,CA,13.168724279835391,25.925925925925924
06113,Yolo County,CA,NA,81.95631528964861
08001,Adams County,CO,20.37037037037037,39.31623931623932
08005,Arapahoe County,CO,NA,16.524216524216524
08007,Archuleta County,CO,NA,89.55365622032289
08013,Boulder County,CO,NA,57.07502374169041
08014,Broomfield County,CO,NA,60.96866096866097
08029,Delta County,CO,NA,80.05698005698005
08031,Denver County,CO,65.22633744855966,60.87369420702754
08035,Douglas County,CO,20.5761316872428,47.293447293447294
08037,Eagle County,CO,93.82716049382715,91.45299145299145
