ZipCode,county,state,Retirement,Geriatric
35023,Jefferson County,AL,NA,20.86092715231788
35242,Shelby County,AL,12.427745664739884,NA
35401,Tuscaloosa County,AL,NA,48.17880794701987
35475,Tuscaloosa County,AL,95.95375722543352,NA
35476,Tuscaloosa County,AL,NA,85.76158940397352
35555,Fayette County,AL,NA,96.52317880794702
35579,Walker County,AL,NA,99.66887417218543
35603,Morgan County,AL,NA,26.655629139072843
35630,Lauderdale County,AL,34.971098265895954,45.36423841059602
35653,Franklin County,AL,83.52601156069365,NA
35769,Jackson County,AL,NA,69.37086092715232
36037,Butler County,AL,NA,83.27814569536423
36054,Elmore County,AL,68.78612716763006,NA
36104,Montgomery County,AL,80.34682080924856,NA
36108,Montgomery County,AL,NA,65.06622516556291
36110,Montgomery County,AL,88.72832369942196,NA
36312,Houston County,AL,89.30635838150289,NA
36344,Geneva County,AL,87.57225433526011,NA
36582,Mobile County,AL,47.10982658959538,NA
99705,Fairbanks North Star Borough,AK,NA,97.01986754966887
85028,Maricopa County,AZ,NA,80.62913907284768
85085,Maricopa County,AZ,85.83815028901735,NA
85206,Maricopa County,AZ,NA,9.271523178807946
85207,Maricopa County,AZ,NA,47.35099337748344
85262,Maricopa County,AZ,78.61271676300578,NA
85304,Maricopa County,AZ,NA,64.40397350993378
85351,Maricopa County,AZ,NA,0.33112582781456956
85378,Maricopa County,AZ,NA,90.89403973509934
85382,Maricopa County,AZ,NA,14.735099337748345
85388,Maricopa County,AZ,NA,87.41721854304636
85501,Gila County,AZ,68.4971098265896,NA
85621,Santa Cruz County,AZ,NA,34.437086092715234
85635,Cochise County,AZ,49.421965317919074,NA
85704,Pima County,AZ,NA,21.52317880794702
85716,Pima County,AZ,98.84393063583815,NA
85718,Pima County,AZ,17.341040462427745,18.211920529801322
85735,Pima County,AZ,NA,95.03311258278146
85739,Pinal County,AZ,28.034682080924856,NA
86001,Coconino County,AZ,NA,82.94701986754967
86303,Yavapai County,AZ,NA,91.55629139072848
86314,Yavapai County,AZ,20.809248554913296,NA
86326,Yavapai County,AZ,NA,18.37748344370861
71801,Hempstead County,AR,NA,61.423841059602644
71913,Garland County,AR,24.277456647398843,10.264900662251655
71923,Clark County,AR,67.63005780346822,NA
72118,Pulaski County,AR,62.71676300578035,NA
72205,Pulaski County,AR,NA,52.152317880794705
72335,St. Francis County,AR,80.63583815028902,NA
72601,Boone County,AR,30.924855491329478,NA
72703,Washington County,AR,NA,58.11258278145696
72714,Benton County,AR,71.09826589595376,NA
72715,Benton County,AR,NA,19.039735099337747
