ZipCode,county,state,Adult,Retirement
35020,Jefferson County,AL,NA,28.90995260663507
35211,Jefferson County,AL,NA,57.81990521327014
85024,Maricopa County,AZ,NA,74.40758293838863
85051,Maricopa County,AZ,NA,69.66824644549763
85213,Maricopa County,AZ,NA,55.45023696682464
85250,Maricopa County,AZ,NA,81.51658767772511
86004,Coconino County,AZ,9.036144578313253,NA
72315,Mississippi County,AR,NA,45.97156398104265
72762,Washington County,AR,NA,58.29383886255924
90043,Los Angeles County,CA,NA,20.379146919431278
90291,Los Angeles County,CA,NA,57.345971563981045
91744,Los Angeles County,CA,NA,60.66350710900474
91950,San Diego County,CA,NA,32.22748815165877
92130,San Diego County,CA,62.048192771084345,NA
92233,Imperial County,CA,95.78313253012048,NA
92359,San Bernardino County,CA,90.36144578313254,NA
92677,Orange County,CA,NA,11.374407582938389
92808,Orange County,CA,NA,76.30331753554502
92841,Orange County,CA,87.34939759036145,NA
93023,Ventura County,CA,NA,56.872037914691944
93030,Ventura County,CA,21.686746987951807,NA
93555,Kern County,CA,28.915662650602407,NA
94102,San Francisco County,CA,NA,7.5829383886255926
94131,San Francisco County,CA,60.8433734939759,NA
94538,Alameda County,CA,NA,42.18009478672986
94565,Contra Costa County,CA,NA,8.056872037914692
94590,Solano County,CA,NA,62.08530805687204
94901,Marin County,CA,80.12048192771084,NA
95207,San Joaquin County,CA,NA,27.96208530805687
95237,San Joaquin County,CA,NA,97.6303317535545
95336,San Joaquin County,CA,NA,19.90521327014218
95540,Humboldt County,CA,56.024096385542165,NA
95610,Sacramento County,CA,NA,42.18009478672986
95630,Sacramento County,CA,NA,50.71090047393365
95632,Sacramento County,CA,NA,38.862559241706165
80124,Douglas County,CO,63.85542168674698,NA
80216,Denver County,CO,66.26506024096386,NA
80219,Denver County,CO,44.57831325301205,NA
80910,El Paso County,CO,73.49397590361446,NA
06010,Hartford County,CT,NA,0.9478672985781991
06074,Hartford County,CT,NA,51.18483412322274
06281,Windham County,CT,NA,87.67772511848341
06418,New Haven County,CT,67.46987951807229,NA
06897,Fairfield County,CT,NA,72.98578199052133
32060,Suwannee County,FL,NA,44.54976303317535
32208,Duval County,FL,3.0120481927710845,NA
32211,Duval County,FL,NA,40.28436018957346
32539,Okaloosa County,FL,NA,22.748815165876778
32720,Volusia County,FL,89.7590361445783,NA
32829,Orange County,FL,75.30120481927712,NA
32934,Brevard County,FL,NA,54.976303317535546
33186,Miami-Dade County,FL,NA,30.33175355450237
33418,Palm Beach County,FL,53.6144578313253,NA
33458,Palm Beach County,FL,NA,22.274881516587676
34974,Okeechobee County,FL,NA,36.018957345971565
30016,Newton County,GA,NA,18.95734597156398
30032,DeKalb County,GA,NA,41.70616113744076
30349,Fulton County,GA,NA,13.270142180094787
30907,Columbia County,GA,30.120481927710845,NA
31904,Muscogee County,GA,NA,77.25118483412322
39819,Decatur County,GA,NA,74.88151658767772
96797,Honolulu County,HI,NA,6.161137440758294
96813,Honolulu County,HI,38.55421686746988,NA
60051,McHenry County,IL,78.91566265060241,NA
60085,Lake County,IL,22.89156626506024,NA
60411,Cook County,IL,17.46987951807229,NA
60440,Will County,IL,NA,45.497630331753555
60564,Will County,IL,81.32530120481928,NA
60614,Cook County,IL,NA,48.81516587677725
60622,Cook County,IL,67.46987951807229,NA
60641,Cook County,IL,18.072289156626507,NA
60647,Cook County,IL,48.795180722891565,NA
60651,Cook County,IL,11.44578313253012,9.004739336492891
60659,Cook County,IL,47.59036144578313,NA
61115,Winnebago County,IL,NA,24.644549763033176
61264,Rock Island County,IL,85.54216867469879,NA
62258,St. Clair County,IL,NA,94.7867298578199
62454,Crawford County,IL,92.7710843373494,NA
46112,Hendricks County,IN,84.93975903614458,NA
46205,Marion County,IN,40.963855421686745,NA
46236,Marion County,IN,NA,46.44549763033176
46307,Lake County,IN,3.614457831325301,0.47393364928909953
46383,Porter County,IN,NA,27.488151658767773
46953,Grant County,IN,42.168674698795186,NA
47203,Bartholomew County,IN,NA,79.14691943127961
47348,Blackford County,IN,NA,54.02843601895735
47404,Monroe County,IN,83.13253012048193,NA
47408,Monroe County,IN,NA,95.73459715639811
