fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,65.67796610169492
01009,Blount County,AL,NA,66.10169491525424
01017,Chambers County,AL,NA,71.61016949152543
01031,Coffee County,AL,NA,70.97457627118644
01033,Colbert County,AL,74.41253263707573,NA
01039,Covington County,AL,80.67885117493474,NA
01043,Cullman County,AL,NA,75.3177966101695
01049,DeKalb County,AL,NA,84.85169491525424
01057,Fayette County,AL,NA,82.83898305084746
01063,Greene County,AL,NA,98.19915254237289
01069,Houston County,AL,58.22454308093995,25.847457627118644
01073,Jefferson County,AL,8.355091383812011,11.440677966101696
01079,Lawrence County,AL,NA,75.10593220338984
01081,Lee County,AL,NA,31.991525423728813
01083,Limestone County,AL,NA,34.63983050847458
01089,Madison County,AL,49.60835509138381,57.521186440677965
01095,Marshall County,AL,55.09138381201044,52.64830508474576
01097,Mobile County,AL,22.193211488250654,42.79661016949153
01101,Montgomery County,AL,37.59791122715404,33.47457627118644
01103,Morgan County,AL,NA,14.30084745762712
01109,Pike County,AL,NA,86.12288135593221
01113,Russell County,AL,NA,66.73728813559322
01115,St. Clair County,AL,NA,82.20338983050848
01117,Shelby County,AL,NA,59.53389830508474
01121,Talladega County,AL,NA,63.45338983050848
01125,Tuscaloosa County,AL,36.0313315926893,3.6016949152542375
01127,Walker County,AL,69.45169712793734,73.41101694915254
01129,Washington County,AL,100,NA
01133,Winston County,AL,82.76762402088774,NA
02020,Anchorage Municipality,AK,26.89295039164491,27.860169491525422
02122,Kenai Peninsula Borough,AK,NA,84.32203389830508
02170,Matanuska-Susitna Borough,AK,67.62402088772846,NA
04001,Apache County,AZ,33.15926892950392,78.28389830508475
04003,Cochise County,AZ,NA,20.76271186440678
04005,Coconino County,AZ,26.370757180156655,15.677966101694915
04007,Gila County,AZ,92.68929503916449,83.6864406779661
04012,La Paz County,AZ,NA,79.76694915254238
04013,Maricopa County,AZ,19.5822454308094,35.80508474576271
04015,Mohave County,AZ,38.1201044386423,43.43220338983051
04017,Navajo County,AZ,NA,23.516949152542374
04019,Pima County,AZ,1.8276762402088773,36.97033898305085
04021,Pinal County,AZ,NA,28.91949152542373
04023,Santa Cruz County,AZ,57.96344647519582,67.26694915254238
04025,Yavapai County,AZ,NA,46.61016949152542
04027,Yuma County,AZ,42.81984334203655,48.940677966101696
05005,Baxter County,AR,NA,69.59745762711864
05007,Benton County,AR,NA,15.783898305084746
05015,Carroll County,AR,NA,86.75847457627118
05027,Columbia County,AR,NA,91.20762711864407
05045,Faulkner County,AR,NA,41.10169491525424
05051,Garland County,AR,NA,31.46186440677966
05057,Hempstead County,AR,NA,95.76271186440678
05059,Hot Spring County,AR,NA,86.33474576271186
05119,Pulaski County,AR,NA,12.817796610169491
05121,Randolph County,AR,NA,95.44491525423729
05131,Sebastian County,AR,NA,81.14406779661016
05143,Washington County,AR,NA,75.21186440677965
05145,White County,AR,NA,32.097457627118644
06001,Alameda County,CA,6.7885117493472595,62.817796610169495
06009,Calaveras County,CA,NA,63.983050847457626
06013,Contra Costa County,CA,NA,27.22457627118644
06017,El Dorado County,CA,NA,33.58050847457627
06019,Fresno County,CA,35.77023498694517,9.745762711864407
06021,Glenn County,CA,NA,81.46186440677965
06029,Kern County,CA,32.637075718015666,19.279661016949152
06035,Lassen County,CA,NA,93.4322033898305
06037,Los Angeles County,CA,27.415143603133156,38.559322033898304
06041,Marin County,CA,58.485639686684074,65.78389830508475
06045,Mendocino County,CA,NA,37.60593220338983
06047,Merced County,CA,28.459530026109658,45.233050847457626
06053,Monterey County,CA,NA,36.440677966101696
06057,Nevada County,CA,NA,36.54661016949153
06059,Orange County,CA,7.83289817232376,43.85593220338983
06061,Placer County,CA,NA,4.4491525423728815
06065,Riverside County,CA,27.676240208877285,21.927966101694913
06067,Sacramento County,CA,24.281984334203656,40.57203389830508
06071,San Bernardino County,CA,9.921671018276761,30.402542372881356
06073,San Diego County,CA,27.154046997389038,27.64830508474576
06075,San Francisco County,CA,NA,4.343220338983051
06077,San Joaquin County,CA,NA,5.296610169491525
06079,San Luis Obispo County,CA,43.08093994778068,10.48728813559322
06081,San Mateo County,CA,NA,10.16949152542373
06083,Santa Barbara County,CA,NA,41.20762711864407
06085,Santa Clara County,CA,NA,49.78813559322034
06087,Santa Cruz County,CA,NA,50.105932203389834
