ZipCode,county,state,Adult
36832,Lee County,AL,89.55223880597015
99901,Ketchikan Gateway Borough,AK,40.298507462686565
85009,Maricopa County,AZ,41.459369817578775
85335,Maricopa County,AZ,33.83084577114428
85748,Pima County,AZ,76.45107794361525
90019,Los Angeles County,CA,38.97180762852405
90048,Los Angeles County,CA,72.636815920398
90064,Los Angeles County,CA,57.37976782752903
90221,Los Angeles County,CA,36.152570480928695
90232,Los Angeles County,CA,93.36650082918739
90247,Los Angeles County,CA,84.74295190713102
90255,Los Angeles County,CA,30.18242122719735
90604,Los Angeles County,CA,76.78275290215588
90605,Los Angeles County,CA,55.223880597014926
90631,Orange County,CA,63.51575456053068
90706,Los Angeles County,CA,68.98839137645108
90744,Los Angeles County,CA,56.71641791044776
90804,Los Angeles County,CA,43.449419568822556
90806,Los Angeles County,CA,91.54228855721394
90813,Los Angeles County,CA,61.02819237147595
91306,Los Angeles County,CA,66.83250414593698
91311,Los Angeles County,CA,53.73134328358209
91331,Los Angeles County,CA,78.77280265339967
91335,Los Angeles County,CA,31.01160862354892
91342,Los Angeles County,CA,80.76285240464345
91343,Los Angeles County,CA,50.41459369817579
91344,Los Angeles County,CA,43.78109452736319
91352,Los Angeles County,CA,69.65174129353234
91402,Los Angeles County,CA,27.031509121061358
91405,Los Angeles County,CA,42.62023217247098
91406,Los Angeles County,CA,49.08789386401327
91605,Los Angeles County,CA,45.107794361525706
91606,Los Angeles County,CA,79.1044776119403
91977,San Diego County,CA,88.72305140961856
92007,San Diego County,CA,87.56218905472637
92024,San Diego County,CA,39.30348258706468
92026,San Diego County,CA,52.90215588723052
92071,San Diego County,CA,24.70978441127695
92113,San Diego County,CA,23.383084577114428
92129,San Diego County,CA,55.72139303482587
92130,San Diego County,CA,59.70149253731343
92131,San Diego County,CA,66.00331674958541
92201,Riverside County,CA,83.08457711442786
92230,Riverside County,CA,99.66832504145937
92252,San Bernardino County,CA,69.32006633499171
92345,San Bernardino County,CA,35.32338308457712
92501,Riverside County,CA,73.13432835820896
92509,Riverside County,CA,21.724709784411278
92551,Riverside County,CA,63.018242122719734
92557,Riverside County,CA,35.98673300165838
92562,Riverside County,CA,25.37313432835821
92688,Orange County,CA,36.318407960199
92806,Orange County,CA,76.61691542288557
93277,Tulare County,CA,24.543946932006634
93292,Tulare County,CA,67.33001658374793
93401,San Luis Obispo County,CA,55.55555555555556
93458,Santa Barbara County,CA,16.25207296849088
93637,Madera County,CA,60.53067993366501
93705,Fresno County,CA,61.52570480928689
93711,Fresno County,CA,63.349917081260365
93722,Fresno County,CA,10.613598673300165
93725,Fresno County,CA,82.58706467661692
93926,Monterey County,CA,97.8441127694859
93940,Monterey County,CA,50.41459369817579
94015,San Mateo County,CA,41.956882255389715
94024,Santa Clara County,CA,79.76782752902156
94066,San Mateo County,CA,88.22553897180762
94102,San Francisco County,CA,31.674958540630183
94110,San Francisco County,CA,15.422885572139302
94118,San Francisco County,CA,54.39469320066335
94122,San Francisco County,CA,82.25538971807629
94124,San Francisco County,CA,56.053067993366504
94306,Santa Clara County,CA,80.92868988391376
94538,Alameda County,CA,44.94195688225539
94587,Alameda County,CA,83.91376451077943
94621,Alameda County,CA,32.172470978441126
95037,Santa Clara County,CA,54.72636815920397
95062,Santa Cruz County,CA,67.82752902155887
95126,Santa Clara County,CA,81.92371475953566
95368,Stanislaus County,CA,74.6268656716418
95380,Stanislaus County,CA,27.860696517412936
95662,Sacramento County,CA,63.847429519071305
95687,Solano County,CA,86.06965174129353
80018,Arapahoe County,CO,70.81260364842454
80107,Elbert County,CO,85.24046434494196
80120,Arapahoe County,CO,96.84908789386401
80134,Douglas County,CO,25.207296849087896
80207,Denver County,CO,68.32504145936981
80233,Adams County,CO,26.865671641791046
06040,Hartford County,CT,12.603648424543948
06042,Hartford County,CT,37.3134328358209
06052,Hartford County,CT,73.79767827529021
06106,Hartford County,CT,6.467661691542288
06108,Hartford County,CT,30.514096185737976
06120,Hartford County,CT,46.93200663349917
06239,Windham County,CT,35.1575456053068
06268,Tolland County,CT,91.708126036484245
06405,New Haven County,CT,67.49585406301824
06457,Middlesex County,CT,8.291873963515755
06480,Middlesex County,CT,66.50082918739635
06489,Hartford County,CT,30.845771144278604
06511,New Haven County,CT,5.804311774461028
06516,New Haven County,CT,7.960199004975125
06519,New Haven County,CT,67.66169154228857
06610,Fairfield County,CT,28.026533996683252
06614,Fairfield County,CT,56.21890547263681
06705,New Haven County,CT,54.063018242122716
06855,Fairfield County,CT,97.6782752902156
06880,Fairfield County,CT,89.88391376451078
19701,New Castle County,DE,27.52902155887231
19977,Kent County,DE,54.22885572139303
32114,Volusia County,FL,21.558872305140962
32118,Volusia County,FL,76.28524046434494
32225,Duval County,FL,29.519071310116086
32340,Madison County,FL,72.80265339966833
32536,Okaloosa County,FL,96.51741293532339
32605,Alachua County,FL,58.2089552238806
32809,Orange County,FL,45.936981757877284
33021,Broward County,FL,45.605306799336645
33067,Broward County,FL,73.30016583747927
33408,Palm Beach County,FL,69.48590381426202
33510,Hillsborough County,FL,54.56053067993366
33565,Hillsborough County,FL,92.70315091210614
33567,Hillsborough County,FL,88.39137645107795
33584,Hillsborough County,FL,52.736318407960205
33596,Hillsborough County,FL,82.75290215588723
33619,Hillsborough County,FL,34.49419568822554
33713,Pinellas County,FL,51.40961857379768
33880,Polk County,FL,22.885572139303484
33901,Lee County,FL,51.243781094527364
34472,Marion County,FL,36.81592039800995
30028,Forsyth County,GA,56.38474295190713
30115,Cherokee County,GA,38.14262023217247
30308,Fulton County,GA,70.97844112769486
30327,Fulton County,GA,93.53233830845771
30328,Fulton County,GA,62.520729684908794
30739,Walker County,GA,91.37645107794361
30741,Walker County,GA,49.4195688225539
31092,Dooly County,GA,79.60199004975125
31419,Chatham County,GA,33.66500829187397
31730,Mitchell County,GA,98.17578772802653
31907,Muscogee County,GA,9.286898839137644
96707,Honolulu County,HI,64.01326699834162
83301,Twin Falls County,ID,48.756218905472636
83605,Canyon County,ID,28.35820895522388
83854,Kootenai County,ID,61.359867330016584
60004,Cook County,IL,24.378109452736318
60016,Cook County,IL,23.0514096185738
60020,Lake County,IL,97.51243781094527
60031,Lake County,IL,46.26865671641791
60048,Lake County,IL,50.08291873963516
60076,Cook County,IL,94.5273631840796
60085,Lake County,IL,78.60696517412936
60089,Lake County,IL,38.47429519071311
60090,Cook County,IL,53.565505804311776
60093,Cook County,IL,72.13930348258707
60152,McHenry County,IL,71.80762852404644
60201,Cook County,IL,42.95190713101161
60426,Cook County,IL,53.8971807628524
60477,Cook County,IL,26.533996683250415
60503,Will County,IL,77.11442786069652
60538,Kendall County,IL,56.882255389718075
60608,Cook County,IL,14.096185737976782
60618,Cook County,IL,9.78441127694859
60625,Cook County,IL,13.598673300165837
60630,Cook County,IL,22.22222222222222
60637,Cook County,IL,44.44444444444444
60647,Cook County,IL,8.623548922056385
60653,Cook County,IL,30.016583747927033
60659,Cook County,IL,95.02487562189054
60805,Cook County,IL,66.99834162520729
61108,Winnebago County,IL,54.72636815920397
61354,LaSalle County,IL,74.95854063018243
61866,Champaign County,IL,40.46434494195688
62401,Effingham County,IL,59.369817578772796
46151,Morgan County,IN,24.875621890547265
46203,Marion County,IN,10.44776119402985
46218,Marion County,IN,11.940298507462686
46227,Marion County,IN,11.774461028192372
46239,Marion County,IN,52.40464344941957
46241,Marion County,IN,85.7379767827529
46714,Wells County,IN,78.1094527363184
47630,Warrick County,IN,41.7910447761194
47933,Montgomery County,IN,31.8407960199005
50501,Webster County,IA,23.71475953565506
52310,Jones County,IA,96.01990049751244
52403,Linn County,IA,41.625207296849084
52601,Des Moines County,IA,15.091210613598674
52722,Scott County,IA,65.83747927031509
52742,Clinton County,IA,81.59203980099502
66062,Johnson County,KS,13.101160862354892
66209,Johnson County,KS,74.95854063018243
66502,Riley County,KS,69.15422885572139
67210,Sedgwick County,KS,99.00497512437812
67301,Montgomery County,KS,76.94859038142621
40071,Spencer County,KY,52.90215588723052
40336,Estill County,KY,51.575456053067995
40353,Montgomery County,KY,81.4262023217247
40361,Bourbon County,KY,35.65505804311774
41005,Boone County,KY,57.711442786069654
42262,Christian County,KY,92.53731343283582
42431,Hopkins County,KY,67.16417910447761
70001,Jefferson Parish,LA,20.398009950248756
70115,Orleans Parish,LA,18.739635157545607
70346,Ascension Parish,LA,94.85903814262024
70394,Lafourche Parish,LA,19.56882255389718
70525,Acadia Parish,LA,95.35655058043118
03903,York County,ME,78.27529021558873
04102,Cumberland County,ME,33.99668325041459
04106,Cumberland County,ME,34.16252072968491
04412,Penobscot County,ME,60.19900497512438
04416,Hancock County,ME,81.92371475953566
04930,Penobscot County,ME,80.2653399668325
21014,Harford County,MD,86.89883913764511
21045,Howard County,MD,46.434494195688224
21061,Anne Arundel County,MD,12.106135986733001
21113,Anne Arundel County,MD,55.05804311774462
21144,Anne Arundel County,MD,77.61194029850746
21207,Baltimore County,MD,20.8955223880597
21214,Baltimore city,MD,92.86898839137645
21222,Baltimore County,MD,6.633499170812604
21227,Baltimore County,MD,51.90713101160862
21228,Baltimore County,MD,49.4195688225539
21230,Baltimore city,MD,34.82587064676617
21774,Frederick County,MD,83.25041459369817
01040,Hampden County,MA,14.262023217247096
01075,Hampshire County,MA,5.638474295190713
01104,Hampden County,MA,23.88059701492537
01106,Hampden County,MA,96.35157545605307
01108,Hampden County,MA,1.9900497512437811
01201,Berkshire County,MA,0.33167495854063017
01741,Middlesex County,MA,95.6882255389718
01752,Middlesex County,MA,4.643449419568822
01851,Middlesex County,MA,16.086235489220563
01876,Middlesex County,MA,7.131011608623548
