ZipCode,county,state,Adult,Retirement
35040,Shelby County,AL,76.20481927710844,NA
35055,Cullman County,AL,56.62650602409639,NA
35125,St. Clair County,AL,81.92771084337349,NA
35179,Cullman County,AL,NA,81.21387283236994
35475,Tuscaloosa County,AL,77.10843373493977,NA
35645,Lauderdale County,AL,88.85542168674698,NA
35670,Morgan County,AL,NA,91.61849710982659
35750,Madison County,AL,83.73493975903614,NA
35905,Etowah County,AL,86.44578313253012,NA
35956,Etowah County,AL,75.90361445783132,NA
35957,Marshall County,AL,45.18072289156627,NA
36037,Butler County,AL,58.13253012048193,NA
36078,Elmore County,AL,53.915662650602414,NA
36352,Houston County,AL,87.34939759036145,NA
36360,Dale County,AL,46.3855421686747,NA
36542,Baldwin County,AL,NA,65.3179190751445
36567,Baldwin County,AL,64.45783132530121,NA
36571,Mobile County,AL,NA,89.88439306358381
36606,Mobile County,AL,NA,75.43352601156069
36832,Lee County,AL,NA,97.39884393063583
99709,Fairbanks North Star Borough,AK,NA,82.36994219653178
85020,Maricopa County,AZ,NA,30.63583815028902
85205,Maricopa County,AZ,NA,21.965317919075144
85254,Maricopa County,AZ,NA,30.057803468208093
85331,Maricopa County,AZ,NA,80.05780346820809
85338,Maricopa County,AZ,31.024096385542173,NA
85705,Pima County,AZ,NA,86.70520231213872
85710,Pima County,AZ,9.036144578313253,NA
85718,Pima County,AZ,NA,50.28901734104046
85719,Pima County,AZ,NA,70.8092485549133
85742,Pima County,AZ,NA,45.664739884393065
85746,Pima County,AZ,NA,33.52601156069364
85937,Navajo County,AZ,NA,98.55491329479769
86301,Yavapai County,AZ,67.7710843373494,NA
86401,Mohave County,AZ,NA,6.358381502890173
86409,Mohave County,AZ,NA,4.046242774566474
71603,Jefferson County,AR,31.626506024096386,NA
72015,Saline County,AR,NA,29.76878612716763
72034,Faulkner County,AR,50.903614457831324,NA
72150,Grant County,AR,80.42168674698796,NA
72210,Pulaski County,AR,NA,87.28323699421965
72601,Boone County,AR,55.42168674698795,NA
72715,Benton County,AR,NA,59.2485549132948
72762,Washington County,AR,47.28915662650602,NA
72834,Yell County,AR,NA,79.76878612716763
90262,Los Angeles County,CA,NA,48.84393063583815
90266,Los Angeles County,CA,NA,44.50867052023121
91402,Los Angeles County,CA,24.397590361445783,NA
92008,San Diego County,CA,50.30120481927711,NA
92373,San Bernardino County,CA,NA,62.42774566473989
92692,Orange County,CA,NA,21.09826589595376
92870,Orange County,CA,34.036144578313255,NA
93555,Kern County,CA,23.49397590361446,NA
93933,Monterey County,CA,NA,39.884393063583815
94010,San Mateo County,CA,NA,30.924855491329478
94024,Santa Clara County,CA,NA,67.91907514450867
94061,San Mateo County,CA,53.01204819277109,NA
94103,San Francisco County,CA,NA,15.606936416184972
94112,San Francisco County,CA,NA,5.491329479768786
94558,Napa County,CA,29.21686746987952,NA
94565,Contra Costa County,CA,20.180722891566266,NA
94605,Alameda County,CA,22.590361445783135,NA
94954,Sonoma County,CA,NA,31.213872832369944
95118,Santa Clara County,CA,63.25301204819277,NA
95242,San Joaquin County,CA,NA,80.92485549132948
95864,Sacramento County,CA,NA,75.14450867052022
80013,Arapahoe County,CO,NA,54.6242774566474
80109,Douglas County,CO,NA,87.57225433526011
80132,El Paso County,CO,NA,56.936416184971094
80134,Douglas County,CO,NA,32.65895953757225
80232,Jefferson County,CO,NA,76.58959537572254
80237,Denver County,CO,NA,58.092485549132945
80421,Park County,CO,NA,94.50867052023122
80634,Weld County,CO,30.42168674698795,NA
80920,El Paso County,CO,59.036144578313255,NA
81625,Moffat County,CO,NA,55.78034682080924
06010,Hartford County,CT,1.2048192771084338,2.312138728323699
06042,Hartford County,CT,35.24096385542169,NA
