ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,86.93181818181817,NA,NA
35046,Chilton County,AL,NA,87.41496598639455,NA
35080,Shelby County,AL,NA,91.49659863945578,NA
35160,Talladega County,AL,23.863636363636363,NA,NA
35215,Jefferson County,AL,NA,38.095238095238095,NA
35404,Tuscaloosa County,AL,NA,34.35374149659864,NA
35633,Lauderdale County,AL,NA,NA,80.65843621399176
35653,Franklin County,AL,96.5909090909091,NA,NA
36093,Elmore County,AL,80.68181818181817,NA,NA
36117,Montgomery County,AL,NA,NA,26.337448559670783
36330,Coffee County,AL,54.54545454545454,NA,NA
85194,Pinal County,AZ,94.88636363636364,NA,NA
85248,Maricopa County,AZ,NA,NA,5.349794238683128
85268,Maricopa County,AZ,84.6590909090909,NA,72.42798353909465
85296,Maricopa County,AZ,NA,81.63265306122449,NA
85501,Gila County,AZ,78.97727272727273,NA,NA
85719,Pima County,AZ,44.31818181818182,NA,NA
85755,Pima County,AZ,NA,NA,37.4485596707819
85756,Pima County,AZ,NA,67.00680272108843,NA
86040,Coconino County,AZ,NA,80.27210884353741,NA
86326,Yavapai County,AZ,NA,22.108843537414966,NA
86538,Apache County,AZ,92.04545454545455,NA,NA
71639,Desha County,AR,NA,NA,71.19341563786008
71913,Garland County,AR,NA,NA,13.991769547325102
72067,Cleburne County,AR,NA,84.6938775510204,NA
72114,Pulaski County,AR,NA,NA,91.76954732510289
72207,Pulaski County,AR,NA,NA,85.18518518518519
90006,Los Angeles County,CA,NA,62.585034013605444,NA
90012,Los Angeles County,CA,NA,NA,36.21399176954733
90023,Los Angeles County,CA,84.0909090909091,NA,NA
90033,Los Angeles County,CA,NA,NA,47.325102880658434
90048,Los Angeles County,CA,NA,63.94557823129252,NA
90241,Los Angeles County,CA,NA,57.48299319727891,NA
90265,Los Angeles County,CA,NA,NA,77.36625514403292
90604,Los Angeles County,CA,NA,NA,35.80246913580247
90630,Orange County,CA,NA,NA,43.62139917695473
91011,Los Angeles County,CA,NA,81.97278911564626,NA
91206,Los Angeles County,CA,NA,59.863945578231295,11.522633744855968
91316,Los Angeles County,CA,NA,NA,30.04115226337449
91605,Los Angeles County,CA,55.68181818181818,NA,NA
91701,San Bernardino County,CA,NA,NA,55.144032921810705
91706,Los Angeles County,CA,37.5,NA,NA
91745,Los Angeles County,CA,NA,NA,33.744855967078195
92008,San Diego County,CA,NA,65.64625850340136,NA
92122,San Diego County,CA,NA,69.72789115646259,NA
92154,San Diego County,CA,NA,NA,15.637860082304528
92260,Riverside County,CA,NA,11.904761904761903,NA
92264,Riverside County,CA,NA,67.3469387755102,NA
92276,Riverside County,CA,NA,95.23809523809523,95.47325102880659
92504,Riverside County,CA,NA,NA,40.32921810699588
92677,Orange County,CA,NA,43.87755102040816,NA
92821,Orange County,CA,NA,NA,69.95884773662551
93004,Ventura County,CA,64.77272727272727,NA,NA
93023,Ventura County,CA,NA,85.03401360544217,NA
93036,Ventura County,CA,NA,NA,83.1275720164609
93257,Tulare County,CA,NA,20.74829931972789,NA
93312,Kern County,CA,NA,47.95918367346938,NA
93436,Santa Barbara County,CA,NA,15.646258503401361,NA
93463,Santa Barbara County,CA,NA,NA,89.7119341563786
93612,Fresno County,CA,NA,NA,44.8559670781893
93706,Fresno County,CA,NA,NA,84.77366255144034
93720,Fresno County,CA,NA,64.28571428571429,NA
93933,Monterey County,CA,NA,50,NA
94070,San Mateo County,CA,NA,NA,59.67078189300411
94086,Santa Clara County,CA,NA,NA,58.8477366255144
94503,Napa County,CA,NA,87.75510204081633,NA
94526,Contra Costa County,CA,71.02272727272727,NA,NA
94531,Contra Costa County,CA,NA,NA,76.13168724279835
94559,Napa County,CA,NA,NA,51.440329218106996
94954,Sonoma County,CA,56.81818181818182,NA,34.5679012345679
95122,Santa Clara County,CA,NA,53.06122448979592,NA
95123,Santa Clara County,CA,NA,NA,34.97942386831276
95207,San Joaquin County,CA,NA,NA,48.971193415637856
95358,Stanislaus County,CA,NA,54.08163265306123,NA
95404,Sonoma County,CA,NA,27.2108843537415,NA
95437,Mendocino County,CA,NA,NA,35.390946502057616
95448,Sonoma County,CA,NA,78.2312925170068,NA
95503,Humboldt County,CA,56.25,NA,NA
95831,Sacramento County,CA,NA,NA,29.218106995884774
95912,Colusa County,CA,100,NA,NA
95946,Nevada County,CA,89.77272727272727,NA,NA
95966,Butte County,CA,NA,6.802721088435375,NA
95969,Butte County,CA,NA,NA,2.880658436213992
