ZipCode,county,state,Adult,Retirement
35071,Jefferson County,AL,83.1858407079646,NA
35128,St. Clair County,AL,64.60176991150442,NA
36421,Covington County,AL,NA,80.98958333333334
36467,Covington County,AL,NA,77.34375
36507,Baldwin County,AL,58.849557522123895,NA
99669,Kenai Peninsula Borough,AK,60.61946902654868,NA
85008,Maricopa County,AZ,NA,18.489583333333336
85014,Maricopa County,AZ,37.16814159292036,NA
85037,Maricopa County,AZ,NA,50.520833333333336
85140,Pinal County,AZ,NA,34.11458333333333
85234,Maricopa County,AZ,NA,44.53125
85254,Maricopa County,AZ,NA,25.260416666666668
85339,Maricopa County,AZ,NA,67.70833333333334
85365,Yuma County,AZ,NA,13.802083333333334
85395,Maricopa County,AZ,NA,36.45833333333333
85607,Cochise County,AZ,NA,64.32291666666666
85706,Pima County,AZ,NA,4.6875
85719,Pima County,AZ,NA,28.90625
72031,Van Buren County,AR,NA,81.25
72916,Sebastian County,AR,97.78761061946902,NA
90020,Los Angeles County,CA,70.35398230088495,NA
90027,Los Angeles County,CA,74.77876106194691,NA
90049,Los Angeles County,CA,67.69911504424779,NA
90266,Los Angeles County,CA,77.87610619469027,40.10416666666667
90503,Los Angeles County,CA,NA,33.07291666666667
90601,Los Angeles County,CA,NA,72.91666666666666
90650,Los Angeles County,CA,NA,8.854166666666668
90703,Los Angeles County,CA,NA,24.739583333333336
90802,Los Angeles County,CA,40.707964601769916,NA
90803,Los Angeles County,CA,91.1504424778761,NA
91202,Los Angeles County,CA,NA,74.73958333333334
91301,Los Angeles County,CA,NA,58.59375
91344,Los Angeles County,CA,NA,18.75
91505,Los Angeles County,CA,83.6283185840708,NA
91750,Los Angeles County,CA,NA,31.770833333333332
91762,San Bernardino County,CA,NA,38.80208333333333
92007,San Diego County,CA,84.070796460177,NA
92028,San Diego County,CA,51.32743362831859,NA
92040,San Diego County,CA,NA,49.47916666666667
92101,San Diego County,CA,11.946902654867257,5.729166666666666
92126,San Diego County,CA,NA,54.947916666666664
92592,Riverside County,CA,NA,21.354166666666664
92630,Orange County,CA,NA,72.65625
92691,Orange County,CA,NA,15.625
93012,Ventura County,CA,NA,91.14583333333334
93063,Ventura County,CA,NA,19.010416666666664
93065,Ventura County,CA,52.21238938053098,NA
93309,Kern County,CA,23.893805309734514,NA
93705,Fresno County,CA,25.221238938053098,NA
93706,Fresno County,CA,NA,30.208333333333332
93950,Monterey County,CA,NA,55.208333333333336
94024,Santa Clara County,CA,NA,89.58333333333334
94025,San Mateo County,CA,NA,27.083333333333332
94063,San Mateo County,CA,NA,30.46875
94124,San Francisco County,CA,NA,14.583333333333334
94541,Alameda County,CA,NA,12.239583333333332
94559,Napa County,CA,50,NA
94563,Contra Costa County,CA,NA,99.21875
94706,Alameda County,CA,NA,99.73958333333334
94903,Marin County,CA,85.84070796460178,NA
94952,Sonoma County,CA,NA,94.01041666666666
95020,Santa Clara County,CA,NA,67.96875
95051,Santa Clara County,CA,63.716814159292035,NA
95112,Santa Clara County,CA,NA,59.375
95120,Santa Clara County,CA,NA,84.375
95124,Santa Clara County,CA,74.33628318584071,NA
95136,Santa Clara County,CA,85.39823008849558,NA
95148,Santa Clara County,CA,NA,72.39583333333334
95204,San Joaquin County,CA,92.92035398230088,NA
95330,San Joaquin County,CA,96.01769911504425,NA
95355,Stanislaus County,CA,NA,4.6875
95404,Sonoma County,CA,NA,21.09375
95667,El Dorado County,CA,52.654867256637175,38.02083333333333
95670,Sacramento County,CA,26.10619469026549,NA
95758,Sacramento County,CA,NA,37.5
95765,Placer County,CA,59.73451327433629,NA
95932,Colusa County,CA,NA,69.01041666666666
95959,Nevada County,CA,NA,40.625
96022,Tehama County,CA,NA,75.26041666666666
80002,Jefferson County,CO,NA,94.53125
80003,Jefferson County,CO,NA,44.27083333333333
80011,Arapahoe County,CO,NA,55.989583333333336
80031,Adams County,CO,NA,46.09375
80210,Denver County,CO,42.92035398230089,NA
80219,Denver County,CO,3.0973451327433628,NA
80237,Denver County,CO,61.94690265486725,NA
80303,Boulder County,CO,NA,55.46875
80501,Boulder County,CO,NA,44.01041666666667
80538,Larimer County,CO,60.17699115044248,NA
80909,El Paso County,CO,18.58407079646018,NA
81611,Pitkin County,CO,NA,98.4375
06118,Hartford County,CT,NA,28.125
06401,New Haven County,CT,NA,49.73958333333333
06422,Middlesex County,CT,NA,73.95833333333334
06484,Fairfield County,CT,NA,22.395833333333336
06517,New Haven County,CT,NA,32.03125
06614,Fairfield County,CT,NA,91.40625
06790,Litchfield County,CT,3.982300884955752,NA
06810,Fairfield County,CT,53.09734513274337,14.322916666666666
06880,Fairfield County,CT,NA,96.61458333333334
19734,New Castle County,DE,66.8141592920354,NA
19956,Sussex County,DE,38.05309734513274,NA
19970,Sussex County,DE,NA,47.13541666666667
32008,Suwannee County,FL,93.80530973451327,NA
32054,Union County,FL,NA,95.3125
32455,Walton County,FL,90.2654867256637,NA
32534,Escambia County,FL,36.283185840707965,NA
32669,Alachua County,FL,54.86725663716814,NA
32839,Orange County,FL,76.10619469026548,NA
32904,Brevard County,FL,NA,34.63541666666667
32953,Brevard County,FL,46.902654867256636,NA
33009,Broward County,FL,NA,34.89583333333333
