ZipCode,county,state,Adult,Retirement,Geriatric
35146,St. Clair County,AL,80.54474708171206,NA,NA
35211,Jefferson County,AL,NA,25.263157894736842,NA
35214,Jefferson County,AL,36.57587548638132,NA,NA
35405,Tuscaloosa County,AL,NA,12.631578947368421,NA
35504,Walker County,AL,71.98443579766537,NA,NA
35603,Morgan County,AL,NA,73.42105263157895,NA
36092,Elmore County,AL,47.081712062256805,NA,NA
36117,Montgomery County,AL,37.35408560311284,NA,NA
36207,Calhoun County,AL,82.49027237354085,NA,NA
36467,Covington County,AL,NA,77.63157894736842,NA
99515,Anchorage Municipality,AK,NA,81.84210526315789,NA
85021,Maricopa County,AZ,15.17509727626459,NA,NA
85119,Pinal County,AZ,NA,45,NA
85120,Pinal County,AZ,NA,NA,32.093023255813954
85122,Pinal County,AZ,NA,46.05263157894737,NA
85207,Maricopa County,AZ,NA,28.68421052631579,NA
85365,Yuma County,AZ,31.906614785992215,NA,12.093023255813954
85634,Pima County,AZ,25.291828793774318,NA,NA
85643,Cochise County,AZ,89.10505836575877,NA,NA
85648,Santa Cruz County,AZ,NA,72.10526315789474,NA
85705,Pima County,AZ,5.447470817120623,NA,NA
85706,Pima County,AZ,NA,8.157894736842106,NA
85710,Pima County,AZ,NA,55.00000000000001,NA
85713,Pima County,AZ,NA,NA,22.790697674418606
86442,Mohave County,AZ,31.1284046692607,NA,NA
71901,Garland County,AR,87.54863813229572,NA,NA
72104,Hot Spring County,AR,58.754863813229576,NA,NA
72315,Mississippi County,AR,NA,49.21052631578947,NA
72837,Pope County,AR,86.38132295719845,NA,NA
72904,Sebastian County,AR,61.08949416342413,NA,NA
90022,Los Angeles County,CA,NA,NA,26.046511627906977
90037,Los Angeles County,CA,NA,NA,46.04651162790698
90040,Los Angeles County,CA,NA,NA,94.88372093023256
90041,Los Angeles County,CA,NA,83.15789473684211,NA
90042,Los Angeles County,CA,53.30739299610895,52.89473684210526,NA
90044,Los Angeles County,CA,8.171206225680933,NA,NA
90059,Los Angeles County,CA,38.91050583657588,NA,NA
90255,Los Angeles County,CA,NA,NA,78.6046511627907
90280,Los Angeles County,CA,NA,NA,44.18604651162791
90405,Los Angeles County,CA,NA,57.36842105263158,NA
90650,Los Angeles County,CA,NA,15.789473684210526,NA
90745,Los Angeles County,CA,74.31906614785993,NA,NA
91011,Los Angeles County,CA,NA,86.57894736842105,NA
91360,Ventura County,CA,NA,51.84210526315789,NA
91362,Ventura County,CA,66.53696498054474,NA,NA
91403,Los Angeles County,CA,NA,68.15789473684211,NA
91723,Los Angeles County,CA,NA,90.26315789473685,NA
91770,Los Angeles County,CA,NA,44.473684210526315,NA
91791,Los Angeles County,CA,NA,51.31578947368421,NA
92114,San Diego County,CA,NA,NA,31.627906976744185
92120,San Diego County,CA,79.37743190661479,NA,NA
92154,San Diego County,CA,NA,22.894736842105264,NA
92203,Riverside County,CA,NA,56.315789473684205,NA
92223,Riverside County,CA,NA,41.31578947368421,NA
92264,Riverside County,CA,NA,11.052631578947368,NA
92335,San Bernardino County,CA,12.062256809338521,NA,NA
92346,San Bernardino County,CA,NA,NA,61.86046511627907
92373,San Bernardino County,CA,NA,68.6842105263158,NA
92376,San Bernardino County,CA,37.7431906614786,NA,NA
92407,San Bernardino County,CA,NA,NA,93.48837209302326
92506,Riverside County,CA,NA,81.05263157894737,NA
92586,Riverside County,CA,NA,NA,24.651162790697676
92647,Orange County,CA,NA,NA,15.348837209302326
92867,Orange County,CA,NA,57.89473684210527,NA
92882,Riverside County,CA,32.68482490272373,NA,NA
93041,Ventura County,CA,NA,89.47368421052632,NA
93202,Kings County,CA,99.22178988326849,NA,NA
93203,Kern County,CA,85.21400778210116,NA,NA
93230,Kings County,CA,NA,16.57894736842105,NA
93274,Tulare County,CA,NA,NA,27.44186046511628
93304,Kern County,CA,26.459143968871597,NA,NA
93308,Kern County,CA,NA,31.31578947368421,NA
93514,Inyo County,CA,NA,93.42105263157895,NA
93535,Los Angeles County,CA,NA,38.421052631578945,NA
93551,Los Angeles County,CA,54.86381322957199,NA,NA
93619,Fresno County,CA,NA,80.52631578947368,NA
93703,Fresno County,CA,NA,63.421052631578945,NA
93730,Fresno County,CA,91.05058365758755,NA,NA
94089,Santa Clara County,CA,81.71206225680933,NA,NA
94117,San Francisco County,CA,40.07782101167315,NA,NA
94578,Alameda County,CA,NA,NA,52.093023255813954
94621,Alameda County,CA,35.797665369649806,NA,NA
95019,Santa Cruz County,CA,NA,97.36842105263158,92.55813953488372
95020,Santa Clara County,CA,NA,NA,93.95348837209302
95023,San Benito County,CA,NA,35.526315789473685,NA
95122,Santa Clara County,CA,NA,50.526315789473685,NA
95336,San Joaquin County,CA,63.42412451361867,NA,NA
95370,Tuolumne County,CA,NA,NA,75.34883720930232
95422,Lake County,CA,NA,NA,80.46511627906978
95630,Sacramento County,CA,NA,NA,26.51162790697674
95648,Placer County,CA,NA,NA,9.30232558139535
95667,El Dorado County,CA,NA,3.421052631578948,NA
95670,Sacramento County,CA,38.52140077821012,NA,NA
95765,Placer County,CA,NA,NA,69.76744186046511
95966,Butte County,CA,NA,NA,67.44186046511628
95993,Sutter County,CA,48.249027237354085,NA,NA
96093,Trinity County,CA,NA,94.73684210526315,NA
96150,El Dorado County,CA,NA,71.05263157894737,NA
80003,Jefferson County,CO,NA,58.15789473684211,NA
80005,Jefferson County,CO,NA,91.57894736842105,NA
80015,Arapahoe County,CO,NA,23.684210526315788,NA
80023,Broomfield County,CO,82.87937743190662,NA,NA
80033,Jefferson County,CO,NA,66.3157894736842,NA
80123,Jefferson County,CO,49.80544747081712,NA,NA
80128,Jefferson County,CO,NA,NA,79.53488372093022
80229,Adams County,CO,19.06614785992218,NA,NA
80233,Adams County,CO,29.571984435797667,NA,NA
80537,Larimer County,CO,NA,16.05263157894737,NA
80602,Adams County,CO,NA,60.26315789473684,NA
80701,Morgan County,CO,NA,46.31578947368421,NA
80909,El Paso County,CO,28.01556420233463,NA,NA
81101,Alamosa County,CO,46.30350194552529,NA,NA
81632,Eagle County,CO,NA,NA,98.13953488372093
06010,Hartford County,CT,NA,NA,4.186046511627907
06066,Tolland County,CT,22.56809338521401,NA,NA
06109,Hartford County,CT,64.59143968871595,NA,NA
06513,New Haven County,CT,NA,38.94736842105263,NA
06606,Fairfield County,CT,22.957198443579767,NA,NA
06611,Fairfield County,CT,NA,NA,33.95348837209302
06614,Fairfield County,CT,NA,NA,27.906976744186046
06704,New Haven County,CT,NA,NA,50.23255813953489
06791,Litchfield County,CT,97.27626459143968,NA,NA
06795,Litchfield County,CT,84.8249027237354,NA,NA
06801,Fairfield County,CT,NA,NA,68.37209302325581
06810,Fairfield County,CT,20.622568093385212,NA,NA
19720,New Castle County,DE,NA,2.368421052631579,NA
19977,Kent County,DE,NA,45.26315789473684,NA
32081,St. Johns County,FL,NA,96.57894736842105,NA
32119,Volusia County,FL,76.65369649805449,NA,NA
32137,Flagler County,FL,NA,NA,36.74418604651163
32210,Duval County,FL,6.22568093385214,NA,NA
32226,Duval County,FL,NA,59.73684210526316,NA
32404,Bay County,FL,NA,NA,24.186046511627907
32428,Washington County,FL,89.88326848249028,NA,NA
32506,Escambia County,FL,19.45525291828794,NA,NA
32533,Escambia County,FL,33.85214007782101,NA,NA
32571,Santa Rosa County,FL,17.898832684824903,NA,NA
32778,Lake County,FL,NA,67.36842105263158,NA
32780,Brevard County,FL,NA,55.78947368421052,NA
32907,Brevard County,FL,NA,22.105263157894736,NA
32953,Brevard County,FL,NA,60,NA
33010,Miami-Dade County,FL,NA,41.31578947368421,NA
33016,Miami-Dade County,FL,NA,60.526315789473685,NA
33066,Broward County,FL,NA,NA,20
33071,Broward County,FL,80.93385214007782,67.63157894736842,NA
33076,Broward County,FL,75.4863813229572,NA,NA
33138,Miami-Dade County,FL,73.15175097276264,NA,NA
33139,Miami-Dade County,FL,NA,NA,11.627906976744185
33142,Miami-Dade County,FL,NA,21.578947368421055,NA
33145,Miami-Dade County,FL,NA,NA,33.02325581395349
33309,Broward County,FL,NA,46.8421052631579,NA
33417,Palm Beach County,FL,NA,61.8421052631579,NA
33462,Palm Beach County,FL,70.8171206225681,NA,NA
33467,Palm Beach County,FL,NA,26.57894736842105,NA
33523,Pasco County,FL,NA,NA,64.18604651162791
33569,Hillsborough County,FL,77.431906614786,NA,NA
33573,Hillsborough County,FL,NA,NA,1.8604651162790697
33604,Hillsborough County,FL,NA,40.26315789473684,NA
33606,Hillsborough County,FL,NA,83.94736842105263,NA
33706,Pinellas County,FL,NA,74.47368421052632,NA
33713,Pinellas County,FL,NA,71.84210526315789,NA
33872,Highlands County,FL,NA,40.78947368421053,NA
