ZipCode,county,state,Adult,Retirement,Geriatric
35040,Shelby County,AL,74.76038338658148,NA,NA
35115,Shelby County,AL,NA,61.96868008948546,NA
35126,Jefferson County,AL,NA,47.20357941834452,NA
35160,Talladega County,AL,18.53035143769968,NA,NA
35180,Jefferson County,AL,NA,NA,80.21390374331551
35208,Jefferson County,AL,NA,NA,77.80748663101605
35244,Jefferson County,AL,73.96166134185303,NA,NA
35405,Tuscaloosa County,AL,NA,10.51454138702461,NA
35474,Hale County,AL,82.9073482428115,NA,82.0855614973262
35601,Morgan County,AL,15.974440894568689,NA,NA
35616,Colbert County,AL,98.08306709265176,NA,NA
35634,Lauderdale County,AL,NA,80.31319910514542,NA
35653,Franklin County,AL,NA,77.85234899328859,NA
35654,Franklin County,AL,82.9073482428115,NA,NA
35674,Colbert County,AL,65.49520766773162,NA,NA
35905,Etowah County,AL,84.02555910543131,NA,NA
36117,Montgomery County,AL,34.34504792332269,NA,NA
36203,Calhoun County,AL,NA,48.54586129753915,90.10695187165776
36272,Calhoun County,AL,97.28434504792332,NA,NA
36607,Mobile County,AL,79.07348242811501,NA,NA
36608,Mobile County,AL,NA,44.07158836689038,NA
36701,Dallas County,AL,28.594249201277954,NA,NA
36854,Chambers County,AL,61.34185303514377,NA,NA
36862,Chambers County,AL,81.94888178913739,NA,NA
99517,Anchorage Municipality,AK,62.30031948881789,NA,NA
99654,Matanuska-Susitna Borough,AK,NA,39.59731543624161,NA
85009,Maricopa County,AZ,NA,25.503355704697988,NA
85017,Maricopa County,AZ,33.38658146964856,NA,NA
85031,Maricopa County,AZ,NA,NA,100
85033,Maricopa County,AZ,18.370607028753994,NA,NA
85037,Maricopa County,AZ,86.90095846645367,NA,NA
85123,Pinal County,AZ,69.4888178913738,NA,NA
85128,Pinal County,AZ,42.012779552715656,89.03803131991052,NA
85203,Maricopa County,AZ,38.17891373801917,NA,NA
85283,Maricopa County,AZ,NA,86.80089485458613,NA
85298,Maricopa County,AZ,NA,60.178970917225946,NA
85301,Maricopa County,AZ,4.792332268370607,20.13422818791946,94.6524064171123
85339,Maricopa County,AZ,23.482428115015974,NA,NA
85344,La Paz County,AZ,38.65814696485623,NA,NA
85382,Maricopa County,AZ,NA,NA,15.775401069518717
85607,Cochise County,AZ,NA,42.05816554809844,NA
85614,Pima County,AZ,NA,NA,4.27807486631016
85621,Santa Cruz County,AZ,46.64536741214057,NA,NA
85634,Pima County,AZ,NA,77.40492170022371,NA
85710,Pima County,AZ,10.223642172523961,NA,NA
85712,Pima County,AZ,NA,NA,84.49197860962568
85736,Pima County,AZ,93.61022364217251,NA,NA
85742,Pima County,AZ,NA,76.0626398210291,NA
85901,Navajo County,AZ,52.07667731629393,NA,NA
85941,Apache County,AZ,NA,77.85234899328859,NA
86045,Coconino County,AZ,25.878594249201274,NA,85.56149732620321
86401,Mohave County,AZ,91.53354632587859,NA,NA
71655,Drew County,AR,90.73482428115017,NA,NA
72019,Saline County,AR,70.44728434504792,NA,NA
72034,Faulkner County,AR,NA,NA,17.379679144385026
72205,Pulaski County,AR,NA,NA,19.25133689839572
72315,Mississippi County,AR,NA,44.742729306487696,NA
72401,Craighead County,AR,NA,NA,17.11229946524064
72432,Poinsett County,AR,99.52076677316293,NA,NA
72476,Lawrence County,AR,NA,89.48545861297539,NA
72933,Franklin County,AR,NA,NA,92.24598930481284
72949,Franklin County,AR,NA,NA,68.71657754010695
90007,Los Angeles County,CA,74.28115015974441,NA,NA
90011,Los Angeles County,CA,25.399361022364218,NA,NA
90014,Los Angeles County,CA,NA,80.53691275167785,NA
90034,Los Angeles County,CA,81.46964856230032,NA,NA
90042,Los Angeles County,CA,NA,46.75615212527964,NA
90505,Los Angeles County,CA,NA,NA,79.94652406417111
90602,Los Angeles County,CA,NA,NA,59.35828877005348
90605,Los Angeles County,CA,76.99680511182109,NA,NA
90630,Orange County,CA,88.17891373801918,NA,NA
90631,Orange County,CA,35.78274760383386,NA,NA
90732,Los Angeles County,CA,NA,NA,52.139037433155075
91304,Los Angeles County,CA,NA,NA,49.73262032085562
91321,Los Angeles County,CA,66.61341853035144,NA,NA
91364,Los Angeles County,CA,NA,NA,39.037433155080215
91367,Los Angeles County,CA,92.01277955271566,NA,NA
91405,Los Angeles County,CA,45.04792332268371,NA,NA
91732,Los Angeles County,CA,NA,30.42505592841163,NA
91786,San Bernardino County,CA,NA,32.43847874720358,NA
91910,San Diego County,CA,26.198083067092654,30.648769574944073,NA
91932,San Diego County,CA,NA,81.20805369127517,NA
92028,San Diego County,CA,62.61980830670927,NA,NA
92101,San Diego County,CA,NA,8.501118568232663,NA
92105,San Diego County,CA,19.488817891373802,NA,NA
92109,San Diego County,CA,NA,53.02013422818792,NA
92127,San Diego County,CA,NA,95.74944071588367,NA
92154,San Diego County,CA,NA,19.910514541387027,NA
92173,San Diego County,CA,63.25878594249201,NA,NA
92236,Riverside County,CA,NA,74.9440715883669,NA
92251,Imperial County,CA,69.16932907348243,NA,NA
92260,Riverside County,CA,NA,NA,1.06951871657754
92284,San Bernardino County,CA,27.316293929712458,NA,NA
92311,San Bernardino County,CA,NA,NA,42.513368983957214
92335,San Bernardino County,CA,NA,15.212527964205815,NA
92336,San Bernardino County,CA,11.661341853035143,NA,NA
92543,Riverside County,CA,41.533546325878596,NA,NA
92548,Riverside County,CA,90.89456869009584,NA,NA
92557,Riverside County,CA,NA,45.86129753914989,NA
92629,Orange County,CA,NA,38.25503355704698,NA
92653,Orange County,CA,NA,78.97091722595079,NA
92683,Orange County,CA,48.722044728434504,NA,NA
92807,Orange County,CA,NA,NA,71.12299465240642
92835,Orange County,CA,NA,NA,20.855614973262032
92840,Orange County,CA,NA,87.02460850111858,NA
92867,Orange County,CA,NA,NA,26.47058823529412
92886,Orange County,CA,31.948881789137378,NA,NA
93010,Ventura County,CA,NA,NA,10.962566844919785
93015,Ventura County,CA,NA,76.51006711409396,NA
93257,Tulare County,CA,NA,56.152125279642064,NA
93305,Kern County,CA,NA,55.48098434004475,NA
93422,San Luis Obispo County,CA,47.6038338658147,NA,NA
93505,Kern County,CA,93.45047923322683,NA,NA
93555,Kern County,CA,NA,NA,31.550802139037433
93561,Kern County,CA,70.7667731629393,NA,NA
93612,Fresno County,CA,45.846645367412144,NA,NA
93638,Madera County,CA,51.2779552715655,NA,NA
93703,Fresno County,CA,72.20447284345049,NA,NA
93722,Fresno County,CA,10.223642172523961,NA,NA
93950,Monterey County,CA,NA,NA,55.61497326203209
93953,Monterey County,CA,99.68051118210862,NA,NA
94066,San Mateo County,CA,NA,NA,12.299465240641712
94103,San Francisco County,CA,14.057507987220447,NA,NA
94127,San Francisco County,CA,NA,65.54809843400447,NA
94301,Santa Clara County,CA,NA,NA,59.09090909090909
94403,San Mateo County,CA,51.91693290734825,NA,NA
94506,Contra Costa County,CA,NA,NA,76.20320855614973
94509,Contra Costa County,CA,NA,11.409395973154362,NA
94526,Contra Costa County,CA,NA,NA,39.57219251336899
94545,Alameda County,CA,73.80191693290735,NA,NA
94549,Contra Costa County,CA,NA,57.71812080536913,NA
94550,Alameda County,CA,NA,35.123042505592835,NA
94561,Contra Costa County,CA,40.415335463258785,NA,NA
94603,Alameda County,CA,48.242811501597444,NA,NA
94806,Contra Costa County,CA,35.14376996805112,NA,NA
94901,Marin County,CA,NA,NA,32.887700534759354
94939,Marin County,CA,99.04153354632588,NA,NA
94947,Marin County,CA,NA,NA,24.331550802139038
95006,Santa Cruz County,CA,NA,NA,98.66310160427807
95020,Santa Clara County,CA,NA,NA,45.45454545454545
95112,Santa Clara County,CA,67.73162939297124,38.03131991051455,NA
95116,Santa Clara County,CA,86.26198083067092,NA,NA
95117,Santa Clara County,CA,86.90095846645367,NA,NA
95118,Santa Clara County,CA,NA,81.4317673378076,NA
95122,Santa Clara County,CA,73.64217252396166,NA,NA
95127,Santa Clara County,CA,70.12779552715655,NA,NA
95136,Santa Clara County,CA,58.94568690095847,61.521252796420576,NA
95204,San Joaquin County,CA,NA,64.65324384787472,NA
95210,San Joaquin County,CA,NA,58.16554809843401,NA
95240,San Joaquin County,CA,18.210862619808307,NA,NA
95361,Stanislaus County,CA,42.81150159744409,NA,NA
95363,Stanislaus County,CA,NA,74.27293064876957,NA
95404,Sonoma County,CA,NA,75.39149888143176,NA
95464,Lake County,CA,99.84025559105432,NA,NA
95482,Mendocino County,CA,NA,NA,31.283422459893046
95492,Sonoma County,CA,62.460063897763575,NA,NA
95602,Placer County,CA,85.94249201277955,NA,NA
95610,Sacramento County,CA,46.96485623003195,NA,NA
95648,Placer County,CA,NA,NA,8.823529411764707
95695,Yolo County,CA,NA,51.006711409395976,NA
95824,Sacramento County,CA,57.02875399361022,NA,NA
95825,Sacramento County,CA,84.50479233226838,NA,NA
95864,Sacramento County,CA,NA,72.25950782997764,NA
95963,Glenn County,CA,96.00638977635782,NA,NA
95965,Butte County,CA,20.447284345047922,NA,NA
95973,Butte County,CA,NA,22.818791946308725,NA
95993,Sutter County,CA,NA,NA,61.76470588235294
96001,Shasta County,CA,NA,73.8255033557047,NA
96019,Shasta County,CA,73.00319488817891,NA,NA
96080,Tehama County,CA,44.08945686900959,25.279642058165546,NA
96130,Lassen County,CA,72.84345047923323,NA,NA
80005,Jefferson County,CO,58.94568690095847,NA,NA
80010,Arapahoe County,CO,NA,41.163310961968676,NA
80020,Broomfield County,CO,46.00638977635783,NA,NA
80031,Adams County,CO,39.936102236421725,NA,NA
80118,Douglas County,CO,NA,NA,95.45454545454545
80134,Douglas County,CO,NA,NA,56.14973262032086
80207,Denver County,CO,71.56549520766772,NA,NA
80224,Denver County,CO,NA,77.18120805369128,NA
80487,Routt County,CO,NA,91.94630872483222,NA
80537,Larimer County,CO,23.322683706070286,NA,NA
80620,Weld County,CO,45.367412140575084,NA,NA
80631,Weld County,CO,9.744408945686901,NA,NA
