ZipCode,county,state,Retirement,Geriatric
35077,Cullman County,AL,NA,70.40229885057471
35114,Shelby County,AL,NA,84.48275862068965
35127,Jefferson County,AL,NA,73.85057471264368
35242,Shelby County,AL,NA,7.758620689655173
35650,Lawrence County,AL,NA,39.6551724137931
35674,Colbert County,AL,48.924731182795696,NA
36108,Montgomery County,AL,NA,64.9425287356322
99801,Juneau City and Borough,AK,74.73118279569893,NA
85023,Maricopa County,AZ,88.17204301075269,NA
85119,Pinal County,AZ,44.086021505376344,NA
85202,Maricopa County,AZ,NA,92.52873563218391
85254,Maricopa County,AZ,31.182795698924732,NA
85258,Maricopa County,AZ,NA,31.321839080459768
85295,Maricopa County,AZ,81.18279569892472,NA
85635,Cochise County,AZ,52.68817204301075,NA
85712,Pima County,AZ,NA,42.241379310344826
85735,Pima County,AZ,75.80645161290323,NA
72067,Cleburne County,AR,87.09677419354838,NA
72751,Benton County,AR,NA,96.55172413793103
72802,Pope County,AR,73.11827956989248,NA
72921,Crawford County,AR,NA,76.14942528735632
90006,Los Angeles County,CA,65.05376344086021,NA
90032,Los Angeles County,CA,95.6989247311828,NA
90065,Los Angeles County,CA,32.25806451612903,NA
90250,Los Angeles County,CA,NA,30.747126436781606
90262,Los Angeles County,CA,56.451612903225815,NA
90650,Los Angeles County,CA,15.053763440860216,NA
91324,Los Angeles County,CA,92.47311827956989,NA
91405,Los Angeles County,CA,NA,45.97701149425287
91766,Los Angeles County,CA,45.16129032258064,NA
91911,San Diego County,CA,NA,8.908045977011495
91977,San Diego County,CA,NA,31.321839080459768
92025,San Diego County,CA,NA,43.39080459770115
92029,San Diego County,CA,NA,67.52873563218391
92071,San Diego County,CA,NA,60.05747126436781
92114,San Diego County,CA,NA,25.57471264367816
92117,San Diego County,CA,NA,18.67816091954023
92128,San Diego County,CA,NA,12.643678160919542
92243,Imperial County,CA,NA,54.02298850574713
92253,Riverside County,CA,NA,11.206896551724139
92335,San Bernardino County,CA,76.34408602150538,NA
92399,San Bernardino County,CA,21.50537634408602,NA
92629,Orange County,CA,NA,33.62068965517241
92647,Orange County,CA,22.58064516129032,NA
92649,Orange County,CA,NA,32.4712643678161
92672,Orange County,CA,NA,74.13793103448276
92677,Orange County,CA,10.21505376344086,NA
92707,Orange County,CA,54.83870967741935,NA
92804,Orange County,CA,19.892473118279568,NA
93010,Ventura County,CA,NA,12.35632183908046
93307,Kern County,CA,NA,50.57471264367817
93446,San Luis Obispo County,CA,NA,50.287356321839084
93561,Kern County,CA,NA,86.20689655172413
93726,Fresno County,CA,NA,54.88505747126437
94030,San Mateo County,CA,NA,20.689655172413794
94109,San Francisco County,CA,NA,3.4482758620689653
94115,San Francisco County,CA,NA,14.080459770114942
94116,San Francisco County,CA,36.02150537634409,NA
94513,Contra Costa County,CA,NA,25.287356321839084
94536,Alameda County,CA,NA,20.402298850574713
94539,Alameda County,CA,NA,37.06896551724138
94549,Contra Costa County,CA,64.51612903225806,NA
94585,Solano County,CA,NA,71.26436781609196
94704,Alameda County,CA,NA,94.54022988505747
94901,Marin County,CA,38.70967741935484,NA
94965,Marin County,CA,NA,74.71264367816092
95051,Santa Clara County,CA,NA,36.49425287356322
95125,Santa Clara County,CA,NA,24.137931034482758
95209,San Joaquin County,CA,60.215053763440864,NA
95240,San Joaquin County,CA,NA,49.42528735632184
95304,San Joaquin County,CA,NA,86.49425287356321
95354,Stanislaus County,CA,NA,67.24137931034483
