fips,county,state,Under18,Over18
01003,Baldwin County,AL,72.46376811594203,49.50405770964833
01005,Barbour County,AL,NA,80.25247971145177
01009,Blount County,AL,NA,54.373309287646535
01015,Calhoun County,AL,52.17391304347826,7.303877366997296
01017,Chambers County,AL,88.1159420289855,85.75293056807935
01033,Colbert County,AL,NA,83.40847610459873
01039,Covington County,AL,NA,48.78268710550045
01043,Cullman County,AL,NA,32.55184851217313
01047,Dallas County,AL,NA,78.44905320108205
01049,DeKalb County,AL,67.82608695652173,49.413886384129846
01051,Elmore County,AL,NA,85.3922452660054
01053,Escambia County,AL,NA,56.3570784490532
01055,Etowah County,AL,NA,52.750225428313804
01057,Fayette County,AL,NA,75.92425608656447
01067,Henry County,AL,NA,88.27772768259693
01069,Houston County,AL,61.44927536231884,45.4463480613165
01071,Jackson County,AL,NA,65.10369702434626
01073,Jefferson County,AL,4.63768115942029,44.90532010820559
01075,Lamar County,AL,NA,93.86834986474301
01077,Lauderdale County,AL,NA,26.96122633002705
01081,Lee County,AL,NA,79.71145175834084
01089,Madison County,AL,NA,57.61947700631199
01093,Marion County,AL,NA,61.85752930568079
01095,Marshall County,AL,NA,9.467989179440938
01097,Mobile County,AL,58.26086956521739,63.30027051397656
01101,Montgomery County,AL,39.710144927536234,64.74301172227231
01103,Morgan County,AL,NA,46.25788999098287
01105,Perry County,AL,NA,94.77006311992785
01109,Pike County,AL,84.05797101449275,NA
01113,Russell County,AL,NA,55.36519386834986
01115,St. Clair County,AL,66.95652173913044,59.06221821460775
01117,Shelby County,AL,NA,25.067628494138866
01121,Talladega County,AL,NA,18.214607754733994
01125,Tuscaloosa County,AL,NA,39.76555455365194
02020,Anchorage Municipality,AK,NA,65.73489630297566
02170,Matanuska-Susitna Borough,AK,NA,59.693417493237156
04001,Apache County,AZ,NA,17.04238052299369
04003,Cochise County,AZ,NA,9.377817853922453
04005,Coconino County,AZ,NA,50.225428313796215
04007,Gila County,AZ,NA,87.73669972948602
04013,Maricopa County,AZ,0,27.592425608656445
04015,Mohave County,AZ,40.28985507246377,5.770964833183047
04017,Navajo County,AZ,48.69565217391305,11.09107303877367
04019,Pima County,AZ,19.130434782608695,8.926961226330027
04021,Pinal County,AZ,41.73913043478261,15.058611361587015
04025,Yavapai County,AZ,50.43478260869565,19.657348963029754
04027,Yuma County,AZ,NA,2.5247971145175834
05003,Ashley County,AR,NA,82.86744815148782
05007,Benton County,AR,NA,50.67628494138864
05033,Crawford County,AR,NA,55.54553651938684
05039,Dallas County,AR,NA,99.18845807033362
05045,Faulkner County,AR,NA,61.136158701532914
05047,Franklin County,AR,NA,94.04869251577999
05049,Fulton County,AR,NA,99.09828674481514
05057,Hempstead County,AR,NA,98.55725879170424
05067,Jackson County,AR,NA,98.64743011722273
05079,Lincoln County,AR,NA,95.49143372407575
05081,Little River County,AR,NA,94.95040577096484
05091,Miller County,AR,NA,88.63841298467088
05093,Mississippi County,AR,NA,74.84220018034266
05115,Pope County,AR,NA,83.94950405770965
05119,Pulaski County,AR,NA,34.806131650135256
05125,Saline County,AR,NA,18.394950405770967
05131,Sebastian County,AR,NA,87.55635707844905
05139,Union County,AR,NA,71.05500450856627
05143,Washington County,AR,NA,46.528403967538324
05145,White County,AR,NA,70.51397655545536
06001,Alameda County,CA,4.057971014492753,22.36248872858431
06005,Amador County,CA,NA,96.12263300270514
06007,Butte County,CA,NA,63.39044183949504
06013,Contra Costa County,CA,14.202898550724639,20.73940486925158
06017,El Dorado County,CA,68.40579710144927,NA
06019,Fresno County,CA,1.1594202898550725,24.706943192064923
06021,Glenn County,CA,NA,73.39945897204689
06025,Imperial County,CA,NA,6.943192064923355
06029,Kern County,CA,12.753623188405797,49.6844003606853
06037,Los Angeles County,CA,17.101449275362317,37.962128043282235
06039,Madera County,CA,62.89855072463768,50.94679891794409
06041,Marin County,CA,NA,40.75743913435528
06045,Mendocino County,CA,NA,23.805229936880075
06047,Merced County,CA,NA,51.487826871055006
06053,Monterey County,CA,33.33333333333333,36.60955816050496
06057,Nevada County,CA,NA,73.66997294860235
06059,Orange County,CA,21.15942028985507,30.297565374211
06061,Placer County,CA,NA,27.862939585211905
06065,Riverside County,CA,8.695652173913043,39.04418394950406
06067,Sacramento County,CA,37.391304347826086,48.24165915238954
06071,San Bernardino County,CA,48.11594202898551,27.412082957619475
06073,San Diego County,CA,8.405797101449275,38.68349864743011
06075,San Francisco County,CA,NA,27.23174030658251
06077,San Joaquin County,CA,NA,22.54283137962128
06079,San Luis Obispo County,CA,NA,64.56266907123535
06081,San Mateo County,CA,24.637681159420293,3.1559963931469794
06083,Santa Barbara County,CA,62.60869565217392,61.226330027051404
06085,Santa Clara County,CA,7.536231884057972,26.690712353471596
06087,Santa Cruz County,CA,NA,8.29576194770063
06089,Shasta County,CA,NA,9.287646528403966
06095,Solano County,CA,NA,36.88007213706042
06097,Sonoma County,CA,NA,4.598737601442742
06099,Stanislaus County,CA,NA,24.346257889990984
06101,Sutter County,CA,NA,66.81695220919748
06103,Tehama County,CA,NA,89.17944093778178
06107,Tulare County,CA,NA,34.71596032461677
06109,Tuolumne County,CA,NA,52.84039675383229
06111,Ventura County,CA,NA,39.49504057709648
06113,Yolo County,CA,76.23188405797102,83.6789900811542
06115,Yuba County,CA,NA,52.29936880072137
08001,Adams County,CO,43.768115942028984,22.272317403065824
08005,Arapahoe County,CO,NA,19.3868349864743
08007,Archuleta County,CO,NA,90.53201082055907
08013,Boulder County,CO,NA,21.190261496844006
08014,Broomfield County,CO,NA,59.15238954012624
08015,Chaffee County,CO,NA,84.76104598737602
08029,Delta County,CO,NA,80.52299368800722
08031,Denver County,CO,8.985507246376812,49.05320108205591
08035,Douglas County,CO,NA,57.889990982867445
08041,El Paso County,CO,15.942028985507244,7.484220018034265
08059,Jefferson County,CO,15.072463768115943,20.28854824165915
08067,La Plata County,CO,94.20289855072464,86.83498647430116
08069,Larimer County,CO,NA,51.03697024346258
08077,Mesa County,CO,NA,38.59332732191163
08083,Montezuma County,CO,NA,72.76825969341749
08087,Morgan County,CO,NA,53.02073940486925
08089,Otero County,CO,96.23188405797102,NA
08101,Pueblo County,CO,NA,58.340847610459875
08105,Rio Grande County,CO,NA,96.57348963029756
08123,Weld County,CO,NA,1.3525698827772767
09001,Fairfield County,CT,5.507246376811594,13.345356176735798
09003,Hartford County,CT,11.014492753623188,31.920649233543735
09005,Litchfield County,CT,NA,30.658250676284943
09007,Middlesex County,CT,NA,3.3363390441839496
09009,New Haven County,CT,NA,8.025247971145175
09011,New London County,CT,NA,75.83408476104599
09015,Windham County,CT,NA,52.93056807935077
10001,Kent County,DE,NA,15.689810640216411
10003,New Castle County,DE,6.3768115942028984,49.32371505861136
10005,Sussex County,DE,31.01449275362319,20.198376916140667
11001,District of Columbia,DC,NA,50.3155996393147
12001,Alachua County,FL,NA,4.779080252479711
12005,Bay County,FL,NA,16.68169522091975
12009,Brevard County,FL,25.217391304347824,63.84129846708747
12011,Broward County,FL,17.971014492753625,32.7321911632101
12013,Calhoun County,FL,NA,98.10640216411181
12015,Charlotte County,FL,NA,37.240757439134356
12017,Citrus County,FL,NA,26.600541027953113
12019,Clay County,FL,NA,53.56176735798016
12021,Collier County,FL,NA,25.15779981965735
12023,Columbia County,FL,NA,64.8331830477908
12031,Duval County,FL,14.782608695652174,47.06943192064924
12033,Escambia County,FL,NA,30.748422001803426
12035,Flagler County,FL,NA,44.2741208295762
12041,Gilchrist County,FL,NA,96.75383228133454
12053,Hernando County,FL,55.65217391304348,57.16862037871957
12055,Highlands County,FL,74.20289855072464,NA
12057,Hillsborough County,FL,1.4492753623188406,41.74932371505861
12061,Indian River County,FL,63.47826086956522,37.42110009017133
12063,Jackson County,FL,NA,47.61045987376015
12069,Lake County,FL,60.86956521739131,66.90712353471596
12071,Lee County,FL,9.855072463768117,48.512173128944994
12073,Leon County,FL,51.01449275362319,72.94860234445446
12081,Manatee County,FL,NA,60.23444544634806
12083,Marion County,FL,NA,59.24256086564472
12085,Martin County,FL,NA,2.164111812443643
12086,Miami-Dade County,FL,12.173913043478262,38.052299368800725
12089,Nassau County,FL,NA,51.93868349864743
12091,Okaloosa County,FL,56.231884057971016,78.99008115419296
12093,Okeechobee County,FL,NA,91.5238954012624
