ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,NA,35.714285714285715,NA
35062,Jefferson County,AL,NA,NA,92.77777777777779
35096,Talladega County,AL,88.20224719101124,NA,NA
35120,St. Clair County,AL,NA,83.83458646616542,NA
35175,Marshall County,AL,85.95505617977528,NA,NA
35401,Tuscaloosa County,AL,NA,24.06015037593985,NA
35405,Tuscaloosa County,AL,NA,17.293233082706767,56.111111111111114
36027,Barbour County,AL,NA,93.60902255639097,NA
36580,Baldwin County,AL,96.06741573033707,NA,NA
36867,Russell County,AL,NA,95.11278195488721,NA
99518,Anchorage Municipality,AK,74.15730337078652,NA,NA
85016,Maricopa County,AZ,NA,NA,71.66666666666667
85204,Maricopa County,AZ,13.48314606741573,NA,NA
85255,Maricopa County,AZ,NA,47.368421052631575,NA
85262,Maricopa County,AZ,NA,81.95488721804512,NA
85344,La Paz County,AZ,NA,76.31578947368422,NA
85351,Maricopa County,AZ,NA,NA,1.6666666666666667
85363,Maricopa County,AZ,NA,NA,90
85375,Maricopa County,AZ,NA,NA,20
85552,Graham County,AZ,80.89887640449437,NA,NA
85705,Pima County,AZ,NA,11.654135338345863,NA
85706,Pima County,AZ,2.247191011235955,NA,NA
71701,Ouachita County,AR,NA,NA,66.66666666666666
71854,Miller County,AR,NA,32.33082706766917,NA
71909,Garland County,AR,NA,NA,21.666666666666668
72401,Craighead County,AR,NA,15.413533834586465,NA
72745,Benton County,AR,82.58426966292134,NA,NA
90004,Los Angeles County,CA,NA,42.4812030075188,NA
90018,Los Angeles County,CA,NA,36.46616541353384,NA
90026,Los Angeles County,CA,NA,NA,38.333333333333336
90048,Los Angeles County,CA,NA,67.66917293233082,NA
90266,Los Angeles County,CA,61.23595505617978,NA,NA
90601,Los Angeles County,CA,NA,NA,53.333333333333336
90603,Los Angeles County,CA,NA,60.526315789473685,NA
91606,Los Angeles County,CA,58.42696629213483,NA,NA
91773,Los Angeles County,CA,NA,34.21052631578947,NA
91950,San Diego County,CA,NA,NA,25
92024,San Diego County,CA,NA,49.62406015037594,NA
92173,San Diego County,CA,NA,NA,74.44444444444444
92284,San Bernardino County,CA,NA,33.08270676691729,NA
92399,San Bernardino County,CA,NA,25.563909774436087,NA
92604,Orange County,CA,NA,69.54887218045113,64.44444444444444
92629,Orange County,CA,NA,45.48872180451128,NA
92630,Orange County,CA,NA,21.804511278195488,NA
92675,Orange County,CA,NA,84.9624060150376,NA
92691,Orange County,CA,NA,NA,57.77777777777777
92780,Orange County,CA,NA,66.16541353383458,NA
92806,Orange County,CA,NA,NA,55.55555555555556
92835,Orange County,CA,NA,NA,31.666666666666664
92870,Orange County,CA,36.51685393258427,NA,NA
93023,Ventura County,CA,NA,66.9172932330827,NA
93036,Ventura County,CA,NA,57.14285714285714,NA
93063,Ventura County,CA,NA,31.203007518796994,NA
93230,Kings County,CA,17.415730337078653,NA,NA
93619,Fresno County,CA,42.13483146067416,NA,NA
93706,Fresno County,CA,20.224719101123593,NA,NA
93711,Fresno County,CA,NA,NA,46.111111111111114
93720,Fresno County,CA,32.58426966292135,NA,NA
93901,Monterey County,CA,53.37078651685393,NA,NA
94066,San Mateo County,CA,44.38202247191011,NA,NA
94589,Solano County,CA,NA,56.766917293233085,NA
94703,Alameda County,CA,NA,84.58646616541353,NA
94965,Marin County,CA,NA,87.21804511278195,NA
95020,Santa Clara County,CA,NA,37.59398496240601,NA
95051,Santa Clara County,CA,NA,59.3984962406015,NA
95212,San Joaquin County,CA,77.52808988764045,NA,NA
95228,Calaveras County,CA,94.9438202247191,NA,NA
95301,Merced County,CA,NA,95.48872180451127,NA
95341,Merced County,CA,NA,96.99248120300751,NA
95361,Stanislaus County,CA,NA,72.55639097744361,NA
95407,Sonoma County,CA,59.55056179775281,NA,NA
95746,Placer County,CA,NA,NA,78.33333333333333
95758,Sacramento County,CA,NA,52.63157894736842,NA
95959,Nevada County,CA,NA,56.390977443609025,NA
95963,Glenn County,CA,71.91011235955057,NA,NA
95969,Butte County,CA,NA,11.278195488721805,NA
96101,Modoc County,CA,NA,96.2406015037594,NA
80013,Arapahoe County,CO,NA,28.57142857142857,NA
80017,Arapahoe County,CO,NA,53.75939849624061,NA
80104,Douglas County,CO,NA,NA,90.55555555555556
80223,Denver County,CO,61.79775280898876,NA,NA
81006,Pueblo County,CO,71.34831460674157,NA,NA
81303,La Plata County,CO,NA,95.86466165413535,NA
06029,Tolland County,CT,NA,71.80451127819549,NA
06437,New Haven County,CT,NA,30.82706766917293,NA
06478,New Haven County,CT,NA,NA,76.11111111111111
06484,Fairfield County,CT,NA,NA,25.555555555555554
06518,New Haven County,CT,NA,84.21052631578947,NA
06611,Fairfield County,CT,NA,NA,44.44444444444444
06786,Litchfield County,CT,NA,89.47368421052632,NA
06820,Fairfield County,CT,73.59550561797754,NA,NA
06830,Fairfield County,CT,NA,42.10526315789473,NA
19702,New Castle County,DE,NA,22.55639097744361,NA
19808,New Castle County,DE,NA,NA,11.666666666666666
19809,New Castle County,DE,NA,69.92481203007519,NA
19947,Sussex County,DE,NA,94.3609022556391,NA
19971,Sussex County,DE,NA,50.37593984962406,43.888888888888886
32082,St. Johns County,FL,NA,36.09022556390977,NA
32110,Flagler County,FL,66.85393258426966,NA,NA
32136,Flagler County,FL,NA,NA,79.44444444444444
32204,Duval County,FL,63.48314606741573,NA,NA
32216,Duval County,FL,NA,34.962406015037594,NA
32439,Walton County,FL,NA,75.93984962406014,NA
32577,Escambia County,FL,87.07865168539325,NA,NA
32904,Brevard County,FL,NA,48.87218045112782,NA
32907,Brevard County,FL,NA,NA,29.444444444444446
32955,Brevard County,FL,NA,NA,15
32968,Indian River County,FL,92.13483146067416,NA,NA
33012,Miami-Dade County,FL,NA,28.947368421052634,NA
33128,Miami-Dade County,FL,98.87640449438202,NA,NA
33133,Miami-Dade County,FL,NA,NA,41.11111111111111
33156,Miami-Dade County,FL,NA,64.66165413533834,NA
33168,Miami-Dade County,FL,NA,79.32330827067669,NA
33314,Broward County,FL,NA,62.03007518796993,NA
33331,Broward County,FL,NA,92.10526315789474,NA
33351,Broward County,FL,70.78651685393258,NA,NA
33411,Palm Beach County,FL,38.20224719101123,NA,NA
33433,Palm Beach County,FL,NA,NA,5
33434,Palm Beach County,FL,NA,43.984962406015036,NA
33604,Hillsborough County,FL,NA,80.07518796992481,NA
33709,Pinellas County,FL,NA,65.0375939849624,NA
33901,Lee County,FL,52.80898876404494,NA,NA
33908,Lee County,FL,NA,9.022556390977442,NA
34112,Collier County,FL,NA,NA,30.555555555555557
34234,Sarasota County,FL,40.44943820224719,NA,NA
34286,Sarasota County,FL,NA,66.54135338345864,NA
34481,Marion County,FL,NA,31.954887218045116,NA
34684,Pinellas County,FL,NA,18.421052631578945,NA
34736,Lake County,FL,NA,NA,60
34747,Osceola County,FL,80.33707865168539,NA,NA
34949,St. Lucie County,FL,NA,NA,77.22222222222223
34953,St. Lucie County,FL,NA,10.526315789473683,NA
34956,Martin County,FL,NA,NA,99.44444444444444
30024,Gwinnett County,GA,NA,NA,51.11111111111111
30028,Forsyth County,GA,NA,61.65413533834586,NA
30046,Gwinnett County,GA,NA,NA,56.666666666666664
