ZipCode,county,state,Youth,Adult
33056,Miami-Dade County,FL,NA,47.386759581881535
33174,Miami-Dade County,FL,65.08620689655173,NA
33186,Miami-Dade County,FL,NA,58.88501742160279
33406,Palm Beach County,FL,87.71551724137932,NA
33433,Palm Beach County,FL,87.28448275862068,NA
33510,Hillsborough County,FL,NA,64.11149825783971
33612,Hillsborough County,FL,NA,15.6794425087108
33809,Polk County,FL,40.73275862068966,NA
33897,Polk County,FL,NA,79.79094076655052
34145,Collier County,FL,NA,95.81881533101046
34205,Manatee County,FL,NA,39.721254355400696
34207,Manatee County,FL,NA,61.32404181184668
34476,Marion County,FL,NA,68.29268292682927
34736,Lake County,FL,84.91379310344827,NA
30008,Cobb County,GA,NA,71.42857142857143
30016,Newton County,GA,NA,18.466898954703833
30041,Forsyth County,GA,19.82758620689655,NA
30062,Cobb County,GA,21.767241379310345,NA
30076,Fulton County,GA,NA,69.33797909407666
30141,Paulding County,GA,67.02586206896551,NA
30161,Floyd County,GA,5.818965517241379,NA
30188,Cherokee County,GA,NA,26.82926829268293
30223,Spalding County,GA,NA,45.29616724738676
30315,Fulton County,GA,48.491379310344826,NA
30458,Bulloch County,GA,29.094827586206897,NA
30474,Toombs County,GA,70.90517241379311,NA
30736,Catoosa County,GA,17.45689655172414,NA
30813,Columbia County,GA,NA,36.23693379790941
30906,Richmond County,GA,NA,11.498257839721255
31406,Chatham County,GA,41.37931034482759,NA
96727,Hawaii County,HI,NA,94.07665505226481
96813,Honolulu County,HI,32.112068965517246,NA
83501,Nez Perce County,ID,NA,20.557491289198605
83854,Kootenai County,ID,NA,37.63066202090592
60010,Lake County,IL,34.26724137931034,NA
60025,Cook County,IL,23.92241379310345,NA
60046,Lake County,IL,41.5948275862069,NA
60068,Cook County,IL,45.689655172413794,NA
60074,Cook County,IL,56.25,NA
60093,Cook County,IL,55.172413793103445,NA
60124,Kane County,IL,61.206896551724135,70.73170731707317
60126,DuPage County,IL,NA,14.634146341463413
60194,Cook County,IL,NA,79.79094076655052
60432,Will County,IL,53.44827586206896,NA
60442,Will County,IL,68.31896551724138,NA
60446,Will County,IL,NA,21.254355400696863
60447,Grundy County,IL,NA,87.45644599303137
60462,Cook County,IL,15.948275862068966,NA
60468,Will County,IL,84.48275862068965,NA
60502,DuPage County,IL,NA,60.97560975609756
60506,Kane County,IL,NA,81.53310104529616
60521,DuPage County,IL,44.18103448275862,NA
60546,Cook County,IL,60.560344827586206,NA
60564,Will County,IL,24.353448275862068,NA
60585,Will County,IL,36.637931034482754,NA
60586,Will County,IL,16.379310344827587,NA
60611,Cook County,IL,NA,63.41463414634146
60620,Cook County,IL,NA,10.801393728222997
60623,Cook County,IL,22.844827586206897,NA
60633,Cook County,IL,NA,75.9581881533101
60640,Cook County,IL,34.91379310344828,NA
61008,Boone County,IL,55.603448275862064,NA
61109,Winnebago County,IL,55.603448275862064,NA
61111,Winnebago County,IL,40.08620689655172,NA
61252,Whiteside County,IL,91.8103448275862,NA
61264,Rock Island County,IL,NA,98.25783972125436
62088,Macoupin County,IL,98.0603448275862,NA
62221,St. Clair County,IL,67.45689655172413,NA
46016,Madison County,IN,45.689655172413794,NA
46122,Hendricks County,IN,NA,86.41114982578398
46235,Marion County,IN,35.3448275862069,NA
46250,Marion County,IN,76.50862068965517,NA
46360,LaPorte County,IN,NA,8.362369337979095
47031,Ripley County,IN,93.96551724137932,NA
47150,Floyd County,IN,NA,15.33101045296167
47201,Bartholomew County,IN,NA,67.59581881533101
47714,Vanderburgh County,IN,NA,19.860627177700348
47720,Vanderburgh County,IN,86.20689655172413,NA
47978,Jasper County,IN,NA,75.60975609756098
50129,Greene County,IA,98.49137931034483,NA
52241,Johnson County,IA,43.103448275862064,NA
52342,Tama County,IA,NA,100
52632,Lee County,IA,NA,47.038327526132406
52742,Clinton County,IA,80.81896551724138,NA
66061,Johnson County,KS,10.560344827586206,NA
40272,Jefferson County,KY,12.71551724137931,NA
42001,McCracken County,KY,45.258620689655174,NA
42345,Muhlenberg County,KY,NA,62.36933797909408
42420,Henderson County,KY,NA,13.937282229965156
42503,Pulaski County,KY,73.27586206896551,NA
70002,Jefferson Parish,LA,24.78448275862069,NA
70052,St. James Parish,LA,93.53448275862068,NA
70056,Jefferson Parish,LA,9.913793103448276,NA
70460,St. Tammany Parish,LA,NA,18.118466898954704
70506,Lafayette Parish,LA,8.836206896551724,NA
70584,St. Landry Parish,LA,NA,74.56445993031359
70601,Calcasieu Parish,LA,7.543103448275862,NA
70726,Livingston Parish,LA,NA,2.7874564459930316
70769,Ascension Parish,LA,8.405172413793103,NA
70806,East Baton Rouge Parish,LA,18.103448275862068,68.98954703832753
70815,East Baton Rouge Parish,LA,11.637931034482758,NA
70816,East Baton Rouge Parish,LA,4.741379310344827,NA
70817,East Baton Rouge Parish,LA,7.974137931034483,NA
71201,Ouachita Parish,LA,41.16379310344828,NA
71270,Lincoln Parish,LA,NA,28.57142857142857
71350,Avoyelles Parish,LA,NA,86.06271777003485
04107,Cumberland County,ME,NA,96.51567944250871
04270,Oxford County,ME,96.12068965517241,NA
20603,Charles County,MD,64.65517241379311,NA
20639,Calvert County,MD,NA,85.71428571428571
20695,Charles County,MD,NA,96.86411149825784
20772,Prince George's County,MD,58.620689655172406,NA
20777,Howard County,MD,99.56896551724138,NA
20817,Montgomery County,MD,71.98275862068965,NA
20850,Montgomery County,MD,NA,73.86759581881533
20910,Montgomery County,MD,68.31896551724138,NA
21044,Howard County,MD,37.28448275862069,NA
21113,Anne Arundel County,MD,NA,64.80836236933798
21216,Baltimore city,MD,NA,42.1602787456446
21221,Baltimore County,MD,NA,25.78397212543554
21224,Baltimore city,MD,29.094827586206897,NA
21620,Kent County,MD,90.51724137931035,NA
21629,Caroline County,MD,95.47413793103449,NA
21666,Queen Anne's County,MD,NA,95.47038327526133
21769,Frederick County,MD,94.82758620689656,NA
21804,Wicomico County,MD,NA,55.749128919860624
01007,Hampshire County,MA,NA,58.18815331010453
01020,Hampden County,MA,23.49137931034483,NA
01040,Hampden County,MA,NA,2.0905923344947737
01247,Berkshire County,MA,NA,9.75609756097561
01451,Worcester County,MA,NA,97.5609756097561
01534,Worcester County,MA,88.57758620689656,NA
01602,Worcester County,MA,NA,70.03484320557492
01701,Middlesex County,MA,52.58620689655172,NA
01730,Middlesex County,MA,57.327586206896555,NA
01747,Worcester County,MA,82.11206896551724,94.42508710801394
01778,Middlesex County,MA,37.93103448275862,NA
01801,Middlesex County,MA,13.36206896551724,NA
01810,Essex County,MA,25.862068965517242,NA
01832,Essex County,MA,9.482758620689655,NA
01841,Essex County,MA,0.43103448275862066,NA
01843,Essex County,MA,54.0948275862069,NA
01851,Middlesex County,MA,NA,3.484320557491289
01852,Middlesex County,MA,NA,45.99303135888502
01862,Middlesex County,MA,75,NA
01864,Middlesex County,MA,56.03448275862068,NA
01867,Middlesex County,MA,59.05172413793104,NA
01876,Middlesex County,MA,14.655172413793101,NA
01880,Middlesex County,MA,NA,10.452961672473867
01887,Middlesex County,MA,21.767241379310345,NA
01930,Essex County,MA,NA,5.923344947735192
01950,Essex County,MA,68.75,NA
02026,Norfolk County,MA,30.81896551724138,NA
02035,Norfolk County,MA,11.206896551724139,NA
02050,Plymouth County,MA,49.353448275862064,NA
02066,Plymouth County,MA,NA,43.55400696864111
02067,Norfolk County,MA,72.84482758620689,NA
02114,Suffolk County,MA,NA,23.34494773519164
02119,Suffolk County,MA,NA,2.4390243902439024
02124,Suffolk County,MA,4.956896551724138,NA
02129,Suffolk County,MA,27.801724137931032,NA
02138,Middlesex County,MA,27.801724137931032,NA
02149,Middlesex County,MA,1.0775862068965518,NA
02150,Suffolk County,MA,0.21551724137931033,NA
02155,Middlesex County,MA,NA,1.0452961672473868
02169,Norfolk County,MA,6.68103448275862,NA
02176,Middlesex County,MA,64.65517241379311,NA
02186,Norfolk County,MA,59.26724137931034,20.209059233449477
02190,Norfolk County,MA,64.00862068965517,NA
02324,Plymouth County,MA,42.025862068965516,NA
02445,Norfolk County,MA,87.5,NA
02446,Norfolk County,MA,48.060344827586206,NA
02459,Middlesex County,MA,50.646551724137936,NA
02465,Middlesex County,MA,73.49137931034483,NA
02467,Norfolk County,MA,25,NA
02472,Middlesex County,MA,27.586206896551722,NA
02476,Middlesex County,MA,48.060344827586206,NA
02478,Middlesex County,MA,91.37931034482759,NA
02481,Norfolk County,MA,62.06896551724138,NA
02493,Middlesex County,MA,86.42241379310344,NA
02536,Barnstable County,MA,42.887931034482754,NA
02726,Bristol County,MA,NA,91.28919860627178
02740,Bristol County,MA,NA,1.3937282229965158
02762,Norfolk County,MA,68.10344827586206,NA
02769,Bristol County,MA,63.793103448275865,NA
02777,Bristol County,MA,6.0344827586206895,NA
02780,Bristol County,MA,NA,0.34843205574912894
48005,Macomb County,MI,NA,95.1219512195122
48085,Oakland County,MI,NA,34.84320557491289
48089,Macomb County,MI,5.172413793103448,NA
48104,Washtenaw County,MI,NA,55.052264808362374
48108,Washtenaw County,MI,26.939655172413797,NA
48111,Wayne County,MI,8.620689655172415,NA
48122,Wayne County,MI,44.18103448275862,NA
48127,Wayne County,MI,15.732758620689655,NA
48152,Wayne County,MI,39.87068965517241,NA
48154,Wayne County,MI,18.318965517241377,NA
48170,Wayne County,MI,23.92241379310345,NA
48178,Oakland County,MI,12.931034482758621,NA
48183,Wayne County,MI,NA,13.240418118466899
48188,Wayne County,MI,46.55172413793103,NA
48189,Washtenaw County,MI,78.44827586206897,NA
48198,Washtenaw County,MI,17.24137931034483,NA
48210,Wayne County,MI,NA,30.66202090592334
48219,Wayne County,MI,2.586206896551724,NA
48236,Wayne County,MI,94.61206896551724,NA
48316,Macomb County,MI,51.077586206896555,NA
48341,Oakland County,MI,22.844827586206897,NA
48357,Oakland County,MI,90.94827586206897,NA
48359,Oakland County,MI,NA,70.73170731707317
48371,Oakland County,MI,NA,43.90243902439025
48380,Oakland County,MI,76.29310344827587,NA
48383,Oakland County,MI,84.91379310344827,NA
48415,Saginaw County,MI,63.577586206896555,NA
48430,Genesee County,MI,34.69827586206897,30.313588850174217
48505,Genesee County,MI,NA,24.041811846689896
48706,Bay County,MI,7.758620689655173,NA
48843,Livingston County,MI,17.025862068965516,NA
49001,Kalamazoo County,MI,33.62068965517241,NA
49202,Jackson County,MI,39.439655172413794,NA
49306,Kent County,MI,76.9396551724138,NA
49321,Kent County,MI,48.922413793103445,NA
49504,Kent County,MI,NA,20.905923344947734
55021,Rice County,MN,NA,76.65505226480836
55304,Anoka County,MN,NA,48.08362369337979
55309,Sherburne County,MN,65.73275862068965,NA
55344,Hennepin County,MN,86.63793103448276,NA
55345,Hennepin County,MN,NA,92.6829268292683
55768,St. Louis County,MN,98.27586206896551,NA
55792,St. Louis County,MN,NA,42.508710801393725
56425,Crow Wing County,MN,75.21551724137932,NA
56716,Polk County,MN,NA,72.12543554006969
38852,Tishomingo County,MS,80.60344827586206,NA
39090,Attala County,MS,NA,76.30662020905923
39114,Simpson County,MS,79.52586206896551,NA
39209,Hinds County,MS,15.517241379310345,NA
39212,Hinds County,MS,NA,26.132404181184672
63028,Jefferson County,MO,32.758620689655174,NA
63108,St. Louis city,MO,54.741379310344826,NA
63129,St. Louis County,MO,78.23275862068965,NA
63134,St. Louis County,MO,52.370689655172406,NA
63136,St. Louis County,MO,3.2327586206896552,NA
63141,St. Louis County,MO,86.63793103448276,85.36585365853658
63301,St. Charles County,MO,13.14655172413793,NA
63376,St. Charles County,MO,39.224137931034484,NA
63385,St. Charles County,MO,14.224137931034484,NA
64055,Jackson County,MO,NA,11.846689895470384
64076,Lafayette County,MO,63.36206896551724,NA
64086,Jackson County,MO,49.78448275862069,NA
64151,Platte County,MO,20.905172413793103,NA
64742,Cass County,MO,96.98275862068965,NA
64804,Jasper County,MO,13.793103448275861,NA
64850,Newton County,MO,NA,21.951219512195124
65301,Pettis County,MO,10.129310344827585,NA
65738,Greene County,MO,45.258620689655174,NA
59230,Valley County,MT,97.19827586206897,NA
68022,Douglas County,NE,NA,79.09407665505228
68047,Wayne County,NE,100,NA
68122,Douglas County,NE,91.16379310344827,NA
69153,Keith County,NE,97.19827586206897,NA
69162,Cheyenne County,NE,60.560344827586206,NA
89509,Washoe County,NV,51.508620689655174,NA
03031,Hillsborough County,NH,96.76724137931035,NA
03077,Rockingham County,NH,67.24137931034483,NA
03087,Rockingham County,NH,25.43103448275862,NA
03766,Grafton County,NH,NA,83.27526132404182
03820,Strafford County,NH,27.155172413793103,NA
07011,Passaic County,NJ,NA,23.693379790940767
07110,Essex County,NJ,73.92241379310344,NA
07208,Union County,NJ,42.241379310344826,NA
07458,Bergen County,NJ,86.63793103448276,NA
07630,Bergen County,NJ,NA,99.30313588850174
07701,Monmouth County,NJ,51.077586206896555,NA
07860,Sussex County,NJ,50.86206896551724,NA
07901,Union County,NJ,NA,81.18466898954703
07950,Morris County,NJ,78.01724137931035,NA
08003,Camden County,NJ,82.75862068965517,NA
08016,Burlington County,NJ,NA,4.878048780487805
08033,Camden County,NJ,89.87068965517241,74.21602787456446
08034,Camden County,NJ,69.82758620689656,NA
08046,Burlington County,NJ,NA,53.65853658536586
08053,Burlington County,NJ,18.75,NA
08080,Gloucester County,NJ,7.327586206896551,NA
08085,Gloucester County,NJ,26.72413793103448,NA
08088,Burlington County,NJ,75.43103448275862,NA
08094,Gloucester County,NJ,59.48275862068966,NA
08098,Salem County,NJ,89.22413793103449,NA
08107,Camden County,NJ,97.84482758620689,NA
08110,Camden County,NJ,NA,19.51219512195122
08505,Burlington County,NJ,92.67241379310344,NA
08512,Mercer County,NJ,91.8103448275862,NA
08530,Hunterdon County,NJ,99.56896551724138,NA
08619,Mercer County,NJ,38.577586206896555,NA
08701,Ocean County,NJ,0,NA
08721,Ocean County,NJ,NA,66.55052264808361
87024,Sandoval County,NM,95.04310344827587,NA
87108,Bernalillo County,NM,NA,32.05574912891986
87507,Santa Fe County,NM,NA,36.933797909407666
87528,Rio Arriba County,NM,74.56896551724138,NA
87547,,NM,95.90517241379311,NA
88101,Curry County,NM,NA,14.285714285714285
88210,Eddy County,NM,57.327586206896555,NA
88240,Lea County,NM,NA,9.40766550522648
10013,New York County,NY,NA,88.85017421602788
10030,New York County,NY,NA,27.526132404181187
10039,New York County,NY,64.4396551724138,NA
10303,Richmond County,NY,79.74137931034483,NA
10452,Bronx County,NY,NA,0.6968641114982579
10453,Bronx County,NY,0.646551724137931,NA
10456,Bronx County,NY,NA,0
10460,Bronx County,NY,NA,31.70731707317073
10465,Bronx County,NY,57.758620689655174,NA
10466,Bronx County,NY,NA,7.317073170731707
10467,Bronx County,NY,0.8620689655172413,NA
10475,Bronx County,NY,NA,28.9198606271777
10562,Westchester County,NY,NA,78.397212543554
10573,Westchester County,NY,64.00862068965517,NA
11207,Kings County,NY,1.5086206896551724,NA
11208,Kings County,NY,NA,1.7421602787456445
11210,Kings County,NY,NA,50.522648083623686
11220,Kings County,NY,NA,5.574912891986063
11237,Kings County,NY,12.5,NA
11368,Queens County,NY,2.1551724137931036,NA
11412,Queens County,NY,36.637931034482754,NA
11421,Queens County,NY,35.3448275862069,NA
11590,Nassau County,NY,NA,53.31010452961672
11771,Nassau County,NY,NA,99.65156794425087
11778,Suffolk County,NY,96.33620689655173,NA
12020,Saratoga County,NY,31.46551724137931,NA
12095,Fulton County,NY,32.112068965517246,NA
12210,Albany County,NY,NA,66.89895470383276
12307,Schenectady County,NY,71.55172413793103,NA
12401,Ulster County,NY,33.189655172413794,NA
12561,Ulster County,NY,NA,94.42508710801394
12771,Orange County,NY,88.57758620689656,NA
13140,Cayuga County,NY,NA,87.8048780487805
13203,Onondaga County,NY,NA,25.087108013937282
13205,Onondaga County,NY,19.181034482758623,NA
13350,Herkimer County,NY,NA,41.46341463414634
13357,Herkimer County,NY,67.88793103448276,NA
13365,Herkimer County,NY,NA,40.069686411149824
13411,Chenango County,NY,NA,82.92682926829268
13440,Oneida County,NY,9.267241379310345,NA
13901,Broome County,NY,15.086206896551724,NA
14020,Genesee County,NY,NA,17.421602787456447
14057,Erie County,NY,72.41379310344827,NA
14075,Erie County,NY,31.25,NA
14094,Niagara County,NY,NA,3.1358885017421603
14150,Erie County,NY,NA,9.059233449477352
14221,Erie County,NY,17.67241379310345,NA
14454,Livingston County,NY,59.69827586206896,NA
14817,Tompkins County,NY,93.10344827586206,NA
14845,Chemung County,NY,50.43103448275862,NA
14867,Tompkins County,NY,92.88793103448276,NA
14871,Chemung County,NY,93.75,NA
27217,Alamance County,NC,37.71551724137931,NA
27260,Guilford County,NC,NA,27.177700348432055
27295,Davidson County,NC,6.4655172413793105,NA
27377,Guilford County,NC,92.45689655172413,NA
27524,Johnston County,NC,NA,93.03135888501743
28027,Cabarrus County,NC,NA,24.738675958188153
28037,Lincoln County,NC,72.84482758620689,NA
28174,Union County,NC,NA,88.15331010452961
28217,Mecklenburg County,NC,28.448275862068968,NA
28227,Mecklenburg County,NC,22.413793103448278,NA
28273,Mecklenburg County,NC,NA,50.87108013937283
28303,Cumberland County,NC,NA,62.02090592334495
28472,Columbus County,NC,NA,42.857142857142854
58854,McKenzie County,ND,NA,92.33449477351915
43064,Madison County,OH,70.47413793103449,NA
43123,Franklin County,OH,1.293103448275862,11.149825783972126
43209,Franklin County,OH,NA,56.09756097560976
43235,Franklin County,OH,7.112068965517242,NA
43326,Hardin County,OH,NA,83.97212543554006
43615,Lucas County,OH,NA,6.2717770034843205
43812,Coshocton County,OH,NA,8.013937282229964
44004,Ashtabula County,OH,1.9396551724137931,NA
44011,Lorain County,OH,8.189655172413794,NA
44024,Geauga County,OH,38.793103448275865,NA
44039,Lorain County,OH,10.991379310344827,NA
44053,Lorain County,OH,NA,12.195121951219512
44105,Cuyahoga County,OH,4.310344827586207,NA
44113,Cuyahoga County,OH,30.387931034482758,NA
44118,Cuyahoga County,OH,23.49137931034483,NA
44120,Cuyahoga County,OH,NA,4.529616724738676
44130,Cuyahoga County,OH,NA,7.665505226480835
44137,Cuyahoga County,OH,NA,8.710801393728223
44146,Cuyahoga County,OH,26.29310344827586,NA
44221,Summit County,OH,33.83620689655172,NA
44305,Summit County,OH,6.25,NA
44410,Trumbull County,OH,NA,44.25087108013937
44460,Columbiana County,OH,11.206896551724139,NA
44505,Mahoning County,OH,43.53448275862069,NA
44705,Stark County,OH,36.422413793103445,NA
44706,Stark County,OH,NA,37.282229965156795
44857,Huron County,OH,16.810344827586206,NA
44870,Erie County,OH,2.3706896551724137,NA
45013,Butler County,OH,NA,5.2264808362369335
45030,Hamilton County,OH,NA,62.7177700348432
45067,Butler County,OH,38.793103448275865,NA
45245,Clermont County,OH,NA,68.6411149825784
45246,Hamilton County,OH,60.129310344827594,NA
45505,Clark County,OH,44.827586206896555,NA
45506,Clark County,OH,83.1896551724138,NA
73044,Logan County,OK,NA,59.23344947735192
73111,Oklahoma County,OK,NA,72.47386759581882
73135,Oklahoma County,OK,NA,78.74564459930313
74074,Payne County,OK,65.30172413793103,52.264808362369344
74107,Tulsa County,OK,NA,69.68641114982579
74352,Mayes County,OK,85.5603448275862,NA
74403,Muskogee County,OK,NA,39.02439024390244
74464,Cherokee County,OK,NA,12.89198606271777
97206,Multnomah County,OR,NA,19.16376306620209
97213,Multnomah County,OR,NA,43.20557491289199
97229,Washington County,OR,31.68103448275862,NA
97305,Marion County,OR,NA,30.66202090592334
97415,Curry County,OR,95.25862068965517,NA
97501,Jackson County,OR,21.336206896551722,NA
97504,Jackson County,OR,NA,60.62717770034843
15102,Allegheny County,PA,60.129310344827594,70.38327526132404
15143,Allegheny County,PA,NA,79.79094076655052
15202,Allegheny County,PA,70.47413793103449,NA
15241,Allegheny County,PA,38.362068965517246,NA
15317,Washington County,PA,3.8793103448275863,NA
15943,Cambria County,PA,NA,98.95470383275261
16602,Blair County,PA,NA,18.81533101045296
16801,Centre County,PA,34.91379310344828,NA
16823,Centre County,PA,44.18103448275862,NA
16925,Bradford County,PA,98.70689655172413,NA
17078,Lebanon County,PA,NA,22.99651567944251
17241,Cumberland County,PA,80.81896551724138,NA
17408,York County,PA,29.74137931034483,NA
17517,Lancaster County,PA,90.30172413793103,NA
17603,Lancaster County,PA,NA,13.588850174216027
18017,Northampton County,PA,16.594827586206897,NA
18062,Lehigh County,PA,14.00862068965517,NA
18073,Montgomery County,PA,76.50862068965517,NA
18102,Lehigh County,PA,1.7241379310344827,12.543554006968641
18201,Luzerne County,PA,31.03448275862069,NA
18202,Luzerne County,PA,NA,54.00696864111498
18240,Carbon County,PA,99.13793103448276,NA
18436,Wayne County,PA,NA,63.06620209059234
18822,Susquehanna County,PA,95.6896551724138,NA
18944,Bucks County,PA,74.35344827586206,NA
18966,Bucks County,PA,29.52586206896552,NA
19001,Montgomery County,PA,52.80172413793104,NA
19002,Montgomery County,PA,53.66379310344828,NA
19007,Bucks County,PA,NA,29.965156794425084
19014,Delaware County,PA,72.41379310344827,49.47735191637631
19026,Delaware County,PA,46.98275862068966,NA
19040,Montgomery County,PA,80.38793103448276,NA
19047,Bucks County,PA,NA,28.222996515679444
19072,Montgomery County,PA,83.83620689655173,NA
19078,Delaware County,PA,NA,73.17073170731707
19082,Delaware County,PA,79.09482758620689,NA
19083,Delaware County,PA,18.53448275862069,NA
19087,Chester County,PA,59.91379310344828,NA
19094,Delaware County,PA,98.92241379310344,NA
19103,Philadelphia County,PA,93.31896551724138,NA
19116,Philadelphia County,PA,NA,32.40418118466899
19120,Philadelphia County,PA,4.525862068965517,NA
19124,Philadelphia County,PA,4.094827586206897,NA
19139,Philadelphia County,PA,9.051724137931034,NA
19140,Philadelphia County,PA,NA,3.8327526132404177
19142,Philadelphia County,PA,NA,17.770034843205575
19143,Philadelphia County,PA,2.8017241379310347,NA
19301,Chester County,PA,68.96551724137932,NA
