ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,NA,50.48543689320388,NA
35096,Talladega County,AL,NA,77.9126213592233,NA
35127,Jefferson County,AL,NA,60.922330097087375,NA
35218,Jefferson County,AL,90.16018306636155,NA,NA
35594,Marion County,AL,NA,78.64077669902912,NA
35648,Lauderdale County,AL,NA,NA,98.73417721518987
35756,Limestone County,AL,76.43020594965675,NA,NA
35801,Madison County,AL,NA,34.22330097087379,NA
35806,Madison County,AL,NA,NA,59.49367088607595
35810,Madison County,AL,32.265446224256294,NA,NA
36037,Butler County,AL,56.75057208237986,NA,NA
36064,Montgomery County,AL,NA,90.77669902912622,NA
36093,Elmore County,AL,89.7025171624714,NA,NA
36116,Montgomery County,AL,53.775743707093824,NA,NA
36301,Houston County,AL,18.53546910755149,NA,NA
36571,Mobile County,AL,86.95652173913044,NA,NA
36804,Lee County,AL,57.89473684210527,NA,NA
36832,Lee County,AL,NA,88.83495145631069,NA
99502,Anchorage Municipality,AK,52.63157894736842,NA,NA
99507,Anchorage Municipality,AK,34.09610983981693,NA,NA
99645,Matanuska-Susitna Borough,AK,54.91990846681922,NA,NA
99701,Fairbanks North Star Borough,AK,NA,71.84466019417476,NA
99709,Fairbanks North Star Borough,AK,NA,56.310679611650485,NA
85023,Maricopa County,AZ,28.832951945080094,NA,NA
85085,Maricopa County,AZ,NA,82.76699029126213,NA
85086,Maricopa County,AZ,NA,NA,79.32489451476793
85118,Pinal County,AZ,NA,67.96116504854369,NA
85132,Pinal County,AZ,37.29977116704806,NA,NA
85138,Pinal County,AZ,NA,NA,77.21518987341773
85142,Maricopa County,AZ,10.297482837528605,NA,NA
85209,Maricopa County,AZ,62.013729977116704,NA,NA
85210,Maricopa County,AZ,NA,58.252427184466015,NA
85286,Maricopa County,AZ,67.50572082379863,NA,NA
85344,La Paz County,AZ,NA,37.13592233009709,NA
85712,Pima County,AZ,NA,48.30097087378641,NA
85713,Pima County,AZ,NA,9.70873786407767,NA
85747,Pima County,AZ,NA,NA,67.08860759493672
86322,Yavapai County,AZ,NA,NA,85.23206751054853
86401,Mohave County,AZ,80.09153318077803,NA,NA
71655,Drew County,AR,NA,NA,73.41772151898735
71822,Little River County,AR,89.24485125858124,NA,NA
71901,Garland County,AR,NA,47.81553398058252,NA
71913,Garland County,AR,NA,63.3495145631068,NA
72076,Pulaski County,AR,NA,37.62135922330097,NA
72204,Pulaski County,AR,NA,NA,40.50632911392405
72212,Pulaski County,AR,NA,NA,51.89873417721519
72315,Mississippi County,AR,NA,50,NA
72638,Carroll County,AR,NA,99.51456310679612,NA
72740,Madison County,AR,NA,NA,91.9831223628692
90019,Los Angeles County,CA,40.274599542334094,NA,NA
90022,Los Angeles County,CA,NA,NA,61.60337552742617
90024,Los Angeles County,CA,NA,58.009708737864074,NA
90036,Los Angeles County,CA,NA,NA,82.27848101265823
90066,Los Angeles County,CA,NA,33.737864077669904,NA
90210,Los Angeles County,CA,NA,NA,20.253164556962027
90601,Los Angeles County,CA,NA,67.47572815533981,NA
90631,Orange County,CA,NA,19.174757281553397,NA
90660,Los Angeles County,CA,29.290617848970253,NA,NA
91016,Los Angeles County,CA,81.6933638443936,NA,NA
91303,Los Angeles County,CA,NA,NA,100
91320,Ventura County,CA,64.30205949656751,NA,NA
91326,Los Angeles County,CA,84.43935926773455,NA,NA
91504,Los Angeles County,CA,87.87185354691076,NA,NA
91607,Los Angeles County,CA,NA,NA,37.130801687763714
91730,San Bernardino County,CA,NA,NA,36.28691983122363
91761,San Bernardino County,CA,NA,35.92233009708738,NA
91775,Los Angeles County,CA,NA,NA,75.52742616033755
91910,San Diego County,CA,NA,32.5242718446602,NA
91913,San Diego County,CA,NA,NA,65.82278481012658
92029,San Diego County,CA,81.92219679633868,NA,NA
92128,San Diego County,CA,NA,50.24271844660194,NA
92211,Riverside County,CA,NA,41.74757281553398,NA
92240,Riverside County,CA,NA,NA,97.8902953586498
92256,San Bernardino County,CA,100,NA,NA
92270,Riverside County,CA,NA,NA,5.485232067510549
92335,San Bernardino County,CA,NA,18.446601941747574,NA
92404,San Bernardino County,CA,NA,31.79611650485437,NA
92509,Riverside County,CA,24.02745995423341,NA,NA
92545,Riverside County,CA,91.30434782608695,NA,NA
92655,Orange County,CA,NA,81.06796116504854,NA
92660,Orange County,CA,59.03890160183066,NA,NA
92688,Orange County,CA,NA,72.57281553398059,NA
92691,Orange County,CA,52.40274599542334,NA,NA
93033,Ventura County,CA,11.899313501144166,10.922330097087379,NA
93230,Kings County,CA,NA,18.203883495145632,NA
93240,Kern County,CA,NA,NA,83.96624472573839
93313,Kern County,CA,78.03203661327231,NA,NA
93454,Santa Barbara County,CA,NA,49.75728155339806,NA
93455,Santa Barbara County,CA,NA,31.31067961165049,NA
93534,Los Angeles County,CA,36.38443935926773,NA,NA
93722,Fresno County,CA,NA,17.233009708737864,NA
93728,Fresno County,CA,75.51487414187643,NA,NA
93953,Monterey County,CA,97.7116704805492,98.05825242718447,NA
94061,San Mateo County,CA,NA,NA,18.9873417721519
94089,Santa Clara County,CA,79.63386727688787,NA,NA
94102,San Francisco County,CA,NA,8.009708737864079,74.26160337552743
94131,San Francisco County,CA,84.21052631578947,NA,NA
94507,Contra Costa County,CA,98.62700228832952,NA,NA
94530,Contra Costa County,CA,NA,NA,43.88185654008439
94541,Alameda County,CA,NA,21.11650485436893,NA
94607,Alameda County,CA,NA,78.88349514563106,NA
94804,Contra Costa County,CA,63.1578947368421,NA,NA
94806,Contra Costa County,CA,78.48970251716247,NA,NA
94901,Marin County,CA,NA,41.019417475728154,NA
95066,Santa Cruz County,CA,NA,97.0873786407767,NA
95110,Santa Clara County,CA,NA,91.99029126213593,NA
95228,Calaveras County,CA,NA,NA,92.40506329113924
95370,Tuolumne County,CA,NA,NA,34.59915611814346
95405,Sonoma County,CA,73.68421052631578,NA,NA
95422,Lake County,CA,NA,53.883495145631066,NA
95423,Lake County,CA,NA,NA,81.43459915611815
95602,Placer County,CA,NA,51.94174757281553,NA
95608,Sacramento County,CA,NA,74.02912621359224,NA
95610,Sacramento County,CA,46.224256292906176,NA,NA
95621,Sacramento County,CA,43.24942791762014,NA,NA
95670,Sacramento County,CA,34.78260869565217,NA,NA
95823,Sacramento County,CA,12.356979405034325,NA,NA
95825,Sacramento County,CA,76.65903890160183,NA,NA
95842,Sacramento County,CA,45.766590389016024,NA,NA
95954,Butte County,CA,40.503432494279174,NA,NA
96002,Shasta County,CA,NA,66.50485436893204,NA
96021,Tehama County,CA,NA,59.46601941747572,NA
80013,Arapahoe County,CO,10.068649885583524,NA,NA
80016,Arapahoe County,CO,NA,20.388349514563107,NA
80018,Arapahoe County,CO,74.59954233409611,NA,NA
80033,Jefferson County,CO,49.65675057208238,NA,NA
80116,Douglas County,CO,96.5675057208238,NA,NA
80123,Jefferson County,CO,NA,81.55339805825243,NA
80127,Jefferson County,CO,NA,51.213592233009706,NA
80134,Douglas County,CO,NA,83.7378640776699,NA
80210,Denver County,CO,55.1487414187643,NA,NA
80212,Denver County,CO,NA,89.56310679611651,NA
80503,Boulder County,CO,64.98855835240275,NA,NA
80526,Larimer County,CO,NA,89.07766990291263,NA
80534,Weld County,CO,69.56521739130434,NA,NA
80538,Larimer County,CO,NA,39.07766990291262,NA
80751,Logan County,CO,42.5629290617849,NA,NA
80808,El Paso County,CO,98.8558352402746,NA,NA
80910,El Paso County,CO,26.773455377574372,NA,NA
81089,Huerfano County,CO,88.558352402746,NA,NA
81201,Chaffee County,CO,92.90617848970251,NA,NA
81212,Fremont County,CO,NA,54.12621359223301,NA
81413,Delta County,CO,NA,80.33980582524272,NA
81632,Eagle County,CO,NA,86.16504854368931,NA
81650,Garfield County,CO,NA,85.67961165048543,NA
06002,Hartford County,CT,NA,NA,83.12236286919831
06013,Hartford County,CT,90.38901601830663,NA,97.0464135021097
06032,Hartford County,CT,NA,NA,49.36708860759494
06112,Hartford County,CT,48.2837528604119,NA,NA
06226,Windham County,CT,NA,47.33009708737864,NA
06241,Windham County,CT,60.86956521739131,NA,NA
06457,Middlesex County,CT,NA,9.466019417475728,NA
06473,New Haven County,CT,NA,33.25242718446602,NA
06511,New Haven County,CT,4.805491990846682,NA,NA
06716,New Haven County,CT,63.61556064073226,NA,NA
06786,Litchfield County,CT,NA,NA,78.05907172995781
06883,Fairfield County,CT,95.4233409610984,NA,NA
06902,Fairfield County,CT,NA,44.66019417475729,NA
19703,New Castle County,DE,82.6086956521739,NA,NA
19709,New Castle County,DE,20.823798627002287,NA,NA
19720,New Castle County,DE,NA,24.029126213592235,NA
19938,Kent County,DE,65.90389016018307,NA,NA
32024,Columbia County,FL,62.013729977116704,NA,NA
32038,Columbia County,FL,76.88787185354691,NA,NA
32086,St. Johns County,FL,NA,NA,48.52320675105485
32127,Volusia County,FL,NA,NA,26.160337552742618
32169,Volusia County,FL,NA,62.86407766990292,NA
32305,Leon County,FL,NA,79.36893203883496,NA
32407,Bay County,FL,NA,87.13592233009709,NA
32444,Bay County,FL,NA,NA,43.459915611814345
32446,Jackson County,FL,NA,64.32038834951457,NA
32501,Escambia County,FL,55.37757437070938,NA,NA
32514,Escambia County,FL,25.400457665903893,NA,NA
32531,Okaloosa County,FL,NA,75.97087378640776,NA
32607,Alachua County,FL,19.450800915331808,NA,NA
32608,Alachua County,FL,NA,NA,27.004219409282697
32618,Alachua County,FL,NA,83.49514563106796,NA
32696,Levy County,FL,60.86956521739131,NA,NA
32708,Seminole County,FL,NA,39.56310679611651,NA
32780,Brevard County,FL,NA,19.66019417475728,NA
32814,Orange County,FL,NA,99.75728155339806,NA
32907,Brevard County,FL,NA,NA,20.675105485232066
32953,Brevard County,FL,58.35240274599543,NA,NA
33067,Broward County,FL,NA,NA,64.9789029535865
33073,Broward County,FL,96.33867276887872,NA,NA
33160,Miami-Dade County,FL,NA,NA,70.88607594936708
33178,Miami-Dade County,FL,NA,NA,68.77637130801688
33309,Broward County,FL,NA,NA,69.19831223628692
33312,Broward County,FL,35.6979405034325,NA,NA
33317,Broward County,FL,NA,NA,45.56962025316456
33404,Palm Beach County,FL,NA,87.86407766990291,NA
33446,Palm Beach County,FL,NA,NA,7.59493670886076
33463,Palm Beach County,FL,49.19908466819222,NA,NA
33484,Palm Beach County,FL,NA,31.55339805825243,NA
33498,Palm Beach County,FL,NA,NA,59.91561181434599
33570,Hillsborough County,FL,NA,57.03883495145631,NA
33573,Hillsborough County,FL,NA,23.300970873786408,NA
33584,Hillsborough County,FL,NA,87.37864077669903,NA
33615,Hillsborough County,FL,59.95423340961098,NA,NA
33759,Pinellas County,FL,NA,NA,49.789029535864984
33772,Pinellas County,FL,77.11670480549199,NA,NA
33841,Polk County,FL,90.8466819221968,NA,NA
34119,Collier County,FL,43.47826086956522,27.9126213592233,NA
34481,Marion County,FL,NA,NA,16.033755274261605
34667,Pasco County,FL,NA,NA,21.518987341772153
30047,Gwinnett County,GA,NA,NA,40.92827004219409
30060,Cobb County,GA,38.672768878718536,NA,NA
30087,DeKalb County,GA,NA,23.058252427184467,NA
30102,Cherokee County,GA,NA,33.00970873786408,NA
30106,Cobb County,GA,NA,NA,74.68354430379746
30141,Paulding County,GA,68.42105263157895,NA,NA
30240,Troup County,GA,NA,26.21359223300971,NA
30241,Troup County,GA,29.061784897025174,NA,NA
30260,Clayton County,GA,70.93821510297484,NA,NA
30265,Coweta County,GA,51.25858123569794,NA,NA
30291,Fulton County,GA,93.59267734553775,NA,NA
30311,Fulton County,GA,NA,58.98058252427184,NA
30548,Jackson County,GA,NA,51.69902912621359,NA
30815,Richmond County,GA,NA,15.291262135922329,NA
30907,Columbia County,GA,NA,NA,31.645569620253166
31794,Tift County,GA,NA,20.631067961165048,NA
31904,Muscogee County,GA,NA,20.87378640776699,NA
96734,Honolulu County,HI,NA,11.650485436893204,NA
96744,Honolulu County,HI,20.59496567505721,NA,NA
96782,Honolulu County,HI,NA,25.728155339805824,NA
96789,Honolulu County,HI,NA,8.495145631067961,NA
96814,Honolulu County,HI,69.79405034324942,NA,NA
96815,Honolulu County,HI,48.970251716247134,NA,NA
83221,Bingham County,ID,NA,55.09708737864077,NA
83263,Franklin County,ID,NA,86.89320388349515,NA
83402,Bonneville County,ID,NA,49.029126213592235,NA
83406,Bonneville County,ID,NA,NA,97.46835443037975
83440,Madison County,ID,NA,NA,88.18565400843882
83501,Nez Perce County,ID,44.8512585812357,11.893203883495145,32.91139240506329
83638,Valley County,ID,NA,97.57281553398059,NA
83646,Ada County,ID,NA,7.281553398058252,NA
83651,Canyon County,ID,NA,91.50485436893204,NA
83660,Canyon County,ID,NA,92.47572815533981,NA
83686,Canyon County,ID,NA,4.611650485436893,NA
83709,Ada County,ID,63.84439359267735,NA,NA
83713,Ada County,ID,86.04118993135012,NA,NA
83843,Latah County,ID,NA,55.8252427184466,NA
83856,Bonner County,ID,88.10068649885584,NA,NA
83861,Benewah County,ID,NA,NA,87.34177215189874
60035,Lake County,IL,NA,14.805825242718445,NA
60045,Lake County,IL,NA,NA,48.10126582278481
60060,Lake County,IL,NA,69.41747572815534,NA
60062,Cook County,IL,NA,5.825242718446602,0.8438818565400843
60064,Lake County,IL,75.28604118993135,NA,NA
60068,Cook County,IL,NA,NA,59.07172995780591
60106,DuPage County,IL,62.70022883295194,NA,NA
60133,Cook County,IL,NA,NA,72.57383966244726
60153,Cook County,IL,NA,26.45631067961165,NA
60181,DuPage County,IL,NA,81.31067961165049,NA
60302,Cook County,IL,NA,NA,18.143459915611814
60304,Cook County,IL,NA,60.43689320388349,NA
60411,Cook County,IL,13.043478260869565,NA,NA
60441,Will County,IL,23.112128146453088,NA,NA
60443,Cook County,IL,NA,39.80582524271845,NA
60462,Cook County,IL,28.14645308924485,NA,NA
60477,Cook County,IL,27.91762013729977,NA,NA
60491,Will County,IL,35.92677345537758,NA,NA
60502,DuPage County,IL,87.18535469107552,NA,NA
60525,Cook County,IL,24.25629290617849,NA,NA
60546,Cook County,IL,NA,74.27184466019418,NA
60554,Kane County,IL,NA,83.00970873786407,NA
60558,Cook County,IL,NA,65.0485436893204,NA
60563,DuPage County,IL,NA,40.04854368932039,NA
60565,DuPage County,IL,NA,21.601941747572813,NA
60610,Cook County,IL,NA,NA,21.09704641350211
60611,Cook County,IL,NA,NA,43.037974683544306
60613,Cook County,IL,NA,36.407766990291265,NA
60619,Cook County,IL,NA,NA,3.79746835443038
60643,Cook County,IL,NA,NA,10.126582278481013
60651,Cook County,IL,8.466819221967963,NA,NA
60707,Cook County,IL,NA,NA,12.658227848101266
61081,Whiteside County,IL,32.036613272311214,NA,NA
61115,Winnebago County,IL,53.546910755148744,29.61165048543689,NA
61455,McDonough County,IL,83.98169336384439,NA,NA
61550,Tazewell County,IL,NA,NA,44.303797468354425
61611,Tazewell County,IL,NA,NA,46.41350210970464
61614,Peoria County,IL,NA,37.62135922330097,NA
61615,Peoria County,IL,76.20137299771167,NA,NA
61701,McLean County,IL,NA,NA,52.742616033755276
62526,Macon County,IL,39.130434782608695,NA,NA
62801,Marion County,IL,NA,NA,35.0210970464135
46011,Madison County,IN,49.88558352402746,NA,NA
46037,Hamilton County,IN,67.27688787185355,NA,NA
46074,Hamilton County,IN,84.66819221967964,NA,NA
46214,Marion County,IN,NA,NA,37.9746835443038
46222,Marion County,IN,NA,29.85436893203883,NA
46226,Marion County,IN,NA,17.475728155339805,NA
46311,Lake County,IN,NA,53.398058252427184,NA
46342,Lake County,IN,5.720823798627003,NA,NA
46356,Lake County,IN,32.723112128146454,NA,NA
46368,Porter County,IN,2.2883295194508007,NA,NA
46403,Lake County,IN,68.8787185354691,NA,NA
46514,Elkhart County,IN,31.12128146453089,NA,NA
46563,Marshall County,IN,40.73226544622426,NA,NA
46737,Steuben County,IN,NA,85.43689320388349,NA
46815,Allen County,IN,33.40961098398169,NA,NA
46835,Allen County,IN,NA,NA,27.848101265822784
46902,Howard County,IN,37.75743707093822,NA,NA
46992,Wabash County,IN,34.32494279176201,NA,NA
47240,Decatur County,IN,33.63844393592677,NA,NA
47601,Warrick County,IN,NA,43.932038834951456,NA
47630,Warrick County,IN,72.76887871853546,NA,NA
47933,Montgomery County,IN,NA,48.05825242718447,NA
47960,White County,IN,66.5903890160183,NA,NA
50009,Polk County,IA,70.0228832951945,NA,NA
50126,Hardin County,IA,NA,NA,64.13502109704642
