fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,10.239234449760765
01003,Baldwin County,AL,66.66666666666666,84.83253588516746
01007,Bibb County,AL,NA,69.66507177033493
01009,Blount County,AL,NA,78.61244019138755
01011,Bullock County,AL,NA,42.91866028708134
01013,Butler County,AL,NA,94.01913875598086
01015,Calhoun County,AL,30.74074074074074,83.6842105263158
01017,Chambers County,AL,NA,96.07655502392345
01019,Cherokee County,AL,NA,65.11961722488037
01021,Chilton County,AL,NA,17.846889952153113
01025,Clarke County,AL,NA,41.770334928229666
01027,Clay County,AL,NA,73.63636363636363
01029,Cleburne County,AL,NA,96.41148325358851
01031,Coffee County,AL,NA,29.76076555023923
01033,Colbert County,AL,NA,72.1531100478469
01035,Conecuh County,AL,NA,54.40191387559808
01039,Covington County,AL,NA,45.26315789473684
01041,Crenshaw County,AL,NA,86.17224880382776
01043,Cullman County,AL,NA,77.22488038277511
01045,Dale County,AL,70.92592592592592,13.923444976076555
01047,Dallas County,AL,NA,83.82775119617224
01049,DeKalb County,AL,70,46.07655502392344
01051,Elmore County,AL,52.22222222222223,75.35885167464114
01053,Escambia County,AL,NA,84.97607655502392
01055,Etowah County,AL,35.55555555555556,58.325358851674636
01057,Fayette County,AL,84.25925925925925,70.04784688995215
01059,Franklin County,AL,74.62962962962963,66.98564593301435
01061,Geneva County,AL,NA,80.7177033492823
01063,Greene County,AL,NA,92.15311004784688
01065,Hale County,AL,NA,76.41148325358851
01067,Henry County,AL,NA,78.80382775119618
01069,Houston County,AL,NA,81.14832535885166
01071,Jackson County,AL,NA,94.06698564593302
01073,Jefferson County,AL,7.777777777777778,79.52153110047847
01075,Lamar County,AL,NA,95.45454545454545
01077,Lauderdale County,AL,NA,76.31578947368422
01081,Lee County,AL,48.888888888888886,27.081339712918663
01083,Limestone County,AL,78.33333333333333,53.44497607655503
01087,Macon County,AL,NA,80.52631578947368
01089,Madison County,AL,NA,51.961722488038276
01091,Marengo County,AL,NA,25.645933014354068
01093,Marion County,AL,NA,47.79904306220096
01095,Marshall County,AL,40,54.21052631578947
01097,Mobile County,AL,39.25925925925926,88.70813397129187
01099,Monroe County,AL,NA,74.68899521531101
01101,Montgomery County,AL,18.333333333333332,81.43540669856459
01103,Morgan County,AL,NA,88.22966507177034
01105,Perry County,AL,NA,37.08133971291866
01107,Pickens County,AL,87.4074074074074,NA
01109,Pike County,AL,NA,35.98086124401914
01111,Randolph County,AL,NA,59.90430622009569
01113,Russell County,AL,65.92592592592592,93.54066985645933
01115,St. Clair County,AL,NA,85.11961722488039
01117,Shelby County,AL,56.666666666666664,58.75598086124402
01119,Sumter County,AL,NA,92.00956937799043
01121,Talladega County,AL,NA,42.440191387559814
01123,Tallapoosa County,AL,NA,66.02870813397129
01125,Tuscaloosa County,AL,43.148148148148145,52.39234449760766
01127,Walker County,AL,NA,81.5311004784689
01133,Winston County,AL,73.70370370370371,39.90430622009569
02020,Anchorage Municipality,AK,30.555555555555557,82.87081339712918
02090,Fairbanks North Star Borough,AK,NA,6.6028708133971294
02110,Juneau City and Borough,AK,NA,88.13397129186603
02122,Kenai Peninsula Borough,AK,71.66666666666667,78.75598086124403
02130,Ketchikan Gateway Borough,AK,NA,78.56459330143541
02150,Kodiak Island Borough,AK,96.85185185185186,60.23923444976077
02170,Matanuska-Susitna Borough,AK,75.37037037037037,59.377990430622006
02180,Nome Census Area,AK,NA,98.89952153110048
02270,Wade Hampton Census Area,AK,NA,99.47368421052632
04001,Apache County,AZ,39.07407407407407,25.69377990430622
04003,Cochise County,AZ,33.33333333333333,64.97607655502392
04005,Coconino County,AZ,NA,43.44497607655502
04007,Gila County,AZ,NA,77.94258373205741
04009,Graham County,AZ,NA,50
04012,La Paz County,AZ,NA,61.961722488038276
04013,Maricopa County,AZ,22.037037037037038,76.36363636363637
04015,Mohave County,AZ,46.2962962962963,53.1578947368421
04017,Navajo County,AZ,NA,30.526315789473685
04019,Pima County,AZ,10,53.110047846889955
04021,Pinal County,AZ,6.851851851851852,44.73684210526316
04023,Santa Cruz County,AZ,NA,23.349282296650717
04025,Yavapai County,AZ,NA,23.205741626794257
04027,Yuma County,AZ,NA,35.645933014354064
05001,Arkansas County,AR,NA,20.813397129186605
05003,Ashley County,AR,NA,11.196172248803828
05005,Baxter County,AR,NA,13.014354066985645
05007,Benton County,AR,NA,23.971291866028707
05009,Boone County,AR,NA,19.952153110047846
05011,Bradley County,AR,NA,87.08133971291866
05015,Carroll County,AR,NA,62.58373205741626
05019,Clark County,AR,NA,90
05021,Clay County,AR,NA,83.97129186602871
05023,Cleburne County,AR,NA,5.023923444976076
05027,Columbia County,AR,NA,93.0622009569378
05029,Conway County,AR,NA,31.435406698564595
05031,Craighead County,AR,NA,79.2822966507177
05033,Crawford County,AR,NA,95.50239234449761
05035,Crittenden County,AR,NA,50.76555023923445
05037,Cross County,AR,NA,96.84210526315789
05041,Desha County,AR,NA,41.578947368421055
05043,Drew County,AR,NA,26.65071770334928
05045,Faulkner County,AR,NA,28.85167464114832
05047,Franklin County,AR,NA,77.08133971291866
05051,Garland County,AR,NA,34.54545454545455
05055,Greene County,AR,NA,97.32057416267943
05057,Hempstead County,AR,NA,99.42583732057416
05059,Hot Spring County,AR,NA,36.31578947368421
05061,Howard County,AR,NA,95.93301435406698
05063,Independence County,AR,NA,84.01913875598086
05067,Jackson County,AR,NA,35.02392344497608
05069,Jefferson County,AR,NA,60.04784688995215
05075,Lawrence County,AR,NA,69.377990430622
05077,Lee County,AR,NA,91.24401913875599
05079,Lincoln County,AR,NA,40.717703349282296
05083,Logan County,AR,NA,17.464114832535884
05085,Lonoke County,AR,NA,95.64593301435407
05089,Marion County,AR,NA,74.30622009569377
05091,Miller County,AR,NA,18.708133971291865
05095,Monroe County,AR,NA,100
05099,Nevada County,AR,NA,91.48325358851675
05107,Phillips County,AR,NA,75.16746411483254
05111,Poinsett County,AR,NA,58.85167464114832
05113,Polk County,AR,NA,95.88516746411483
05115,Pope County,AR,NA,89.85645933014355
05119,Pulaski County,AR,NA,38.708133971291865
05121,Randolph County,AR,NA,73.0622009569378
05123,St. Francis County,AR,NA,82.24880382775119
05125,Saline County,AR,NA,34.688995215311
05127,Scott County,AR,NA,83.20574162679426
05129,Searcy County,AR,NA,82.1531100478469
05131,Sebastian County,AR,NA,80.76555023923446
05137,Stone County,AR,NA,93.30143540669856
05139,Union County,AR,NA,82.63157894736842
05141,Van Buren County,AR,NA,89.377990430622
05143,Washington County,AR,NA,70.66985645933013
05145,White County,AR,NA,60.81339712918661
05149,Yell County,AR,NA,94.30622009569379
06001,Alameda County,CA,42.77777777777778,62.344497607655505
06005,Amador County,CA,NA,48.421052631578945
06007,Butte County,CA,81.2962962962963,99.66507177033492
06009,Calaveras County,CA,NA,9.282296650717702
06011,Colusa County,CA,NA,43.7799043062201
06013,Contra Costa County,CA,39.81481481481482,33.301435406698566
06015,Del Norte County,CA,NA,98.85167464114832
06017,El Dorado County,CA,70.74074074074073,29.330143540669855
06019,Fresno County,CA,11.11111111111111,43.397129186602875
06021,Glenn County,CA,NA,66.26794258373205
06023,Humboldt County,CA,NA,77.5598086124402
06025,Imperial County,CA,NA,89.47368421052632
06027,Inyo County,CA,NA,67.89473684210526
06029,Kern County,CA,4.444444444444445,91.72248803827752
06031,Kings County,CA,NA,33.97129186602871
06033,Lake County,CA,NA,93.97129186602871
06037,Los Angeles County,CA,30,92.72727272727272
06039,Madera County,CA,NA,49.04306220095694
06041,Marin County,CA,65.74074074074075,38.08612440191387
06043,Mariposa County,CA,NA,63.20574162679426
06045,Mendocino County,CA,NA,5.741626794258373
06047,Merced County,CA,NA,83.39712918660287
06051,Mono County,CA,NA,98.4688995215311
06053,Monterey County,CA,NA,35.88516746411483
06055,Napa County,CA,NA,6.315789473684211
06057,Nevada County,CA,95.92592592592592,24.449760765550238
06059,Orange County,CA,34.81481481481482,81.67464114832535
06061,Placer County,CA,NA,55.837320574162675
06063,Plumas County,CA,NA,97.03349282296651
06065,Riverside County,CA,80.74074074074075,76.69856459330143
06067,Sacramento County,CA,25.555555555555554,57.464114832535884
06071,San Bernardino County,CA,61.85185185185185,84.21052631578947
06073,San Diego County,CA,10.37037037037037,82.05741626794259
06075,San Francisco County,CA,97.5925925925926,54.066985645933016
06077,San Joaquin County,CA,81.11111111111111,38.899521531100476
06079,San Luis Obispo County,CA,21.296296296296298,44.78468899521531
06081,San Mateo County,CA,66.2962962962963,18.421052631578945
06083,Santa Barbara County,CA,NA,44.40191387559808
06085,Santa Clara County,CA,51.66666666666667,31.24401913875598
06087,Santa Cruz County,CA,NA,54.54545454545454
06089,Shasta County,CA,NA,70.76555023923446
06093,Siskiyou County,CA,NA,50.143540669856456
06095,Solano County,CA,32.22222222222222,46.50717703349282
06097,Sonoma County,CA,61.29629629629629,54.01913875598087
06099,Stanislaus County,CA,18.88888888888889,69.1866028708134
06101,Sutter County,CA,NA,89.04306220095694
06103,Tehama County,CA,74.44444444444444,66.45933014354067
06105,Trinity County,CA,NA,98.13397129186603
06107,Tulare County,CA,69.07407407407408,52.822966507177036
06109,Tuolumne County,CA,90,44.30622009569378
06111,Ventura County,CA,8.333333333333332,63.588516746411486
06113,Yolo County,CA,NA,5.55023923444976
06115,Yuba County,CA,NA,93.11004784688996
08001,Adams County,CO,44.44444444444444,37.03349282296651
08003,Alamosa County,CO,NA,12.009569377990431
08005,Arapahoe County,CO,74.07407407407408,52.05741626794258
08013,Boulder County,CO,NA,26.36363636363636
08014,Broomfield County,CO,59.44444444444444,77.17703349282297
08015,Chaffee County,CO,NA,13.444976076555024
