fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,45.9572685379137
01003,Baldwin County,AL,24.20856610800745,55.21575198994554
01005,Barbour County,AL,NA,3.142019271051529
01007,Bibb County,AL,NA,0.04189359028068705
01009,Blount County,AL,NA,68.45412651864264
01011,Bullock County,AL,NA,91.70506912442397
01013,Butler County,AL,NA,74.15165479681609
01015,Calhoun County,AL,24.767225325884542,44.90992878089652
01017,Chambers County,AL,NA,95.60117302052787
01019,Cherokee County,AL,NA,8.797653958944283
01021,Chilton County,AL,NA,72.09886887306241
01025,Clarke County,AL,NA,27.440301633850023
01027,Clay County,AL,NA,48.30330959363218
01029,Cleburne County,AL,NA,75.11520737327189
01031,Coffee County,AL,NA,87.93464599916213
01033,Colbert County,AL,NA,57.14285714285714
01037,Coosa County,AL,NA,75.91118558860495
01039,Covington County,AL,NA,11.93967322999581
01043,Cullman County,AL,75.23277467411546,69.2501047339757
01045,Dale County,AL,NA,33.30540427314621
01047,Dallas County,AL,NA,34.77167993297026
01049,DeKalb County,AL,39.10614525139665,49.09928780896523
01051,Elmore County,AL,40.4096834264432,69.87850858818601
01053,Escambia County,AL,57.72811918063314,71.26099706744868
01055,Etowah County,AL,NA,87.80896522832006
01057,Fayette County,AL,NA,77.50314201927105
01059,Franklin County,AL,NA,9.426057813154587
01061,Geneva County,AL,NA,45.07750314201927
01063,Greene County,AL,80.26070763500931,35.56765814830331
01065,Hale County,AL,83.9851024208566,94.09300377042312
01067,Henry County,AL,NA,5.990783410138248
01069,Houston County,AL,53.81750465549349,26.68621700879765
01071,Jackson County,AL,76.90875232774674,38.16506074570591
01073,Jefferson County,AL,55.865921787709496,75.86929199832426
01075,Lamar County,AL,NA,2.932551319648094
01077,Lauderdale County,AL,NA,20.863007959782152
01079,Lawrence County,AL,NA,9.509844993715962
01081,Lee County,AL,37.43016759776536,89.48470883954755
01083,Limestone County,AL,91.43389199255121,44.28152492668622
01087,Macon County,AL,NA,58.86049434436531
01089,Madison County,AL,50.83798882681564,47.17218265605362
01091,Marengo County,AL,NA,23.627984918307497
01093,Marion County,AL,NA,16.003351487222456
01095,Marshall County,AL,NA,41.474654377880185
01097,Mobile County,AL,30.16759776536313,36.02848764139087
01099,Monroe County,AL,NA,65.60536237955593
01101,Montgomery County,AL,55.121042830540034,42.857142857142854
01103,Morgan County,AL,NA,11.855886049434435
01105,Perry County,AL,NA,34.39463762044407
01107,Pickens County,AL,NA,17.469627147046502
01109,Pike County,AL,63.87337057728119,23.04147465437788
01111,Randolph County,AL,NA,60.66191872643486
01113,Russell County,AL,82.12290502793296,91.74696271470465
01115,St. Clair County,AL,NA,50.775031420192704
01117,Shelby County,AL,23.83612662942272,62.71470465018852
01119,Sumter County,AL,NA,80.68705488060327
01121,Talladega County,AL,25.884543761638735,59.195643066610806
01123,Tallapoosa County,AL,NA,21.575198994553833
01125,Tuscaloosa County,AL,32.774674115456236,18.307498952660243
01127,Walker County,AL,85.47486033519553,33.0121491411814
01129,Washington County,AL,NA,91.41181399245916
01131,Wilcox County,AL,NA,99.62295768747381
01133,Winston County,AL,NA,16.422287390029325
02020,Anchorage Municipality,AK,34.82309124767225,54.16841223292836
02050,Bethel Census Area,AK,NA,93.92542940930038
02090,Fairbanks North Star Borough,AK,87.89571694599627,94.93087557603687
02110,Juneau City and Borough,AK,NA,96.73229995810641
02122,Kenai Peninsula Borough,AK,NA,74.06786761625472
02130,Ketchikan Gateway Borough,AK,NA,25.094260578131543
02150,Kodiak Island Borough,AK,NA,32.84457478005865
02170,Matanuska-Susitna Borough,AK,NA,64.47423544197738
02220,Sitka City and Borough,AK,98.88268156424581,91.24423963133641
02261,Valdez-Cordova Census Area,AK,NA,89.94553833263511
04001,Apache County,AZ,NA,95.4335986594051
04003,Cochise County,AZ,NA,29.953917050691242
04005,Coconino County,AZ,NA,26.099706744868033
04007,Gila County,AZ,NA,90.78341013824884
04009,Graham County,AZ,NA,76.45580226225388
04012,La Paz County,AZ,NA,97.44449099287809
04013,Maricopa County,AZ,44.6927374301676,63.21742773355676
04015,Mohave County,AZ,NA,76.28822790113112
04017,Navajo County,AZ,NA,94.47004608294931
04019,Pima County,AZ,32.588454376163874,83.07498952660242
04021,Pinal County,AZ,49.906890130353815,72.76916631755341
04023,Santa Cruz County,AZ,65.73556797020484,37.5366568914956
04025,Yavapai County,AZ,NA,65.22832006702974
04027,Yuma County,AZ,NA,55.886049434436536
05001,Arkansas County,AR,NA,33.55676581483033
05003,Ashley County,AR,NA,66.90406367825723
05005,Baxter County,AR,NA,90.07121910347716
05007,Benton County,AR,NA,51.36154168412232
05009,Boone County,AR,NA,47.255969836614995
05015,Carroll County,AR,NA,63.594470046082954
05017,Chicot County,AR,NA,29.660661918726433
05019,Clark County,AR,NA,90.57394218684541
05021,Clay County,AR,NA,8.336824465856724
05023,Cleburne County,AR,NA,45.41265186426477
05025,Cleveland County,AR,NA,13.322161709258484
05027,Columbia County,AR,NA,97.6958525345622
05029,Conway County,AR,NA,76.24633431085044
05031,Craighead County,AR,NA,45.83158776707164
05033,Crawford County,AR,NA,25.890238793464597
05035,Crittenden County,AR,NA,91.28613322161709
05037,Cross County,AR,NA,29.367406786761624
05039,Dallas County,AR,NA,15.751989945538334
05041,Desha County,AR,NA,3.8542103058232096
05043,Drew County,AR,NA,71.72182656053624
05045,Faulkner County,AR,NA,61.793045664013405
05049,Fulton County,AR,NA,89.81985756179304
05051,Garland County,AR,NA,80.47758692919983
05053,Grant County,AR,NA,96.64851277754504
05055,Greene County,AR,NA,24.71721826560536
05057,Hempstead County,AR,NA,77.62882279011312
05059,Hot Spring County,AR,NA,62.58902387934646
05061,Howard County,AR,NA,3.5609551738583995
05063,Independence County,AR,NA,26.853791369920405
05067,Jackson County,AR,NA,79.17888563049853
05069,Jefferson County,AR,NA,52.07373271889401
05081,Little River County,AR,NA,93.00377042312526
05083,Logan County,AR,NA,14.830330959363216
05085,Lonoke County,AR,NA,40.804356933389194
05089,Marion County,AR,NA,87.34813573523252
05091,Miller County,AR,NA,22.203602848764138
05093,Mississippi County,AR,NA,58.483452031839136
05095,Monroe County,AR,NA,84.24801005446166
05103,Ouachita County,AR,NA,79.68160871386678
05107,Phillips County,AR,NA,77.96397151235861
