ZipCode,county,state,Retirement
35211,Jefferson County,AL,22.321428571428573
35453,Tuscaloosa County,AL,73.21428571428571
36272,Calhoun County,AL,75.89285714285714
36701,Dallas County,AL,30.357142857142854
36867,Russell County,AL,42.410714285714285
85041,Maricopa County,AZ,62.94642857142857
85209,Maricopa County,AZ,23.214285714285715
85215,Maricopa County,AZ,76.78571428571429
72019,Saline County,AR,47.32142857142857
72117,Pulaski County,AR,80.35714285714286
72454,Clay County,AR,83.48214285714286
72472,Poinsett County,AR,86.16071428571429
72730,Washington County,AR,98.66071428571429
72761,Benton County,AR,71.875
90650,Los Angeles County,CA,12.053571428571429
91711,Los Angeles County,CA,31.69642857142857
92128,San Diego County,CA,50.89285714285714
92277,San Bernardino County,CA,63.39285714285714
92325,San Bernardino County,CA,87.94642857142857
92395,San Bernardino County,CA,96.875
92509,Riverside County,CA,37.5
92555,Riverside County,CA,97.76785714285714
93455,Santa Barbara County,CA,29.910714285714285
93551,Los Angeles County,CA,58.03571428571429
93725,Fresno County,CA,78.125
93960,Monterey County,CA,96.42857142857143
95032,Santa Clara County,CA,72.76785714285714
95119,Santa Clara County,CA,95.98214285714286
95129,Santa Clara County,CA,77.23214285714286
95355,Stanislaus County,CA,5.357142857142857
80550,Weld County,CO,44.19642857142857
19971,Sussex County,DE,46.42857142857143
32003,Clay County,FL,90.17857142857143
32034,Nassau County,FL,6.25
32244,Duval County,FL,8.035714285714286
32277,Duval County,FL,45.089285714285715
32433,Walton County,FL,41.517857142857146
32506,Escambia County,FL,15.625
32712,Orange County,FL,35.267857142857146
32810,Orange County,FL,58.92857142857143
33021,Broward County,FL,61.60714285714286
33312,Broward County,FL,16.964285714285715
33334,Broward County,FL,54.01785714285714
33463,Palm Beach County,FL,37.05357142857143
33484,Palm Beach County,FL,30.80357142857143
33605,Hillsborough County,FL,94.64285714285714
33611,Hillsborough County,FL,61.16071428571429
33971,Lee County,FL,68.75
34231,Sarasota County,FL,15.178571428571427
34292,Sarasota County,FL,83.03571428571429
34476,Marion County,FL,39.732142857142854
34482,Marion County,FL,64.73214285714286
34607,Hernando County,FL,78.57142857142857
34711,Lake County,FL,2.6785714285714284
34787,Orange County,FL,19.642857142857142
30066,Cobb County,GA,25.892857142857146
30327,Fulton County,GA,91.51785714285714
30741,Walker County,GA,57.14285714285714
30747,Chattooga County,GA,69.64285714285714
31015,Crisp County,GA,33.035714285714285
31093,Houston County,GA,33.92857142857143
31909,Muscogee County,GA,26.785714285714285
96822,Honolulu County,HI,18.303571428571427
83221,Bingham County,ID,84.375
60172,DuPage County,IL,76.33928571428571
60467,Cook County,IL,25.44642857142857
60901,Kankakee County,IL,10.267857142857142
62565,Shelby County,IL,75.44642857142857
46064,Madison County,IN,87.05357142857143
46142,Johnson County,IN,8.928571428571429
46220,Marion County,IN,47.767857142857146
46341,Porter County,IN,66.96428571428571
46901,Howard County,IN,2.232142857142857
47111,Clark County,IN,59.82142857142857
47714,Vanderburgh County,IN,16.517857142857142
66209,Johnson County,KS,43.30357142857143
67337,Montgomery County,KS,74.55357142857143
40229,Jefferson County,KY,19.196428571428573
41102,Boyd County,KY,17.857142857142858
42320,Ohio County,KY,52.67857142857143
70115,Orleans Parish,LA,20.982142857142858
70426,Washington Parish,LA,89.28571428571429
70438,Washington Parish,LA,10.714285714285714
70634,Beauregard Parish,LA,40.625
70805,East Baton Rouge Parish,LA,67.41071428571429
71446,Vernon Parish,LA,38.392857142857146
04092,Cumberland County,ME,28.125
20706,Prince George's County,MD,57.58928571428571
20854,Montgomery County,MD,36.160714285714285
21204,Baltimore County,MD,79.46428571428571
21227,Baltimore County,MD,50.44642857142857
21239,Baltimore city,MD,18.75
21401,Anne Arundel County,MD,71.42857142857143
02072,Norfolk County,MA,4.910714285714286
02119,Suffolk County,MA,21.428571428571427
02122,Suffolk County,MA,0.4464285714285714
48081,Macomb County,MI,99.10714285714286
48103,Washtenaw County,MI,0.8928571428571428
48235,Wayne County,MI,92.85714285714286
48362,Oakland County,MI,56.69642857142857
48661,Ogemaw County,MI,55.35714285714286
48880,Gratiot County,MI,86.16071428571429
48893,Isabella County,MI,85.71428571428571
49684,Grand Traverse County,MI,26.339285714285715
55115,Washington County,MN,98.21428571428571
63011,St. Louis County,MO,16.071428571428573
63114,St. Louis County,MO,29.017857142857146
63122,St. Louis County,MO,21.875
63367,St. Charles County,MO,34.375
63664,Washington County,MO,73.66071428571429
64055,Jackson County,MO,4.464285714285714
64057,Jackson County,MO,51.33928571428571
64118,Clay County,MO,4.017857142857143
64123,Jackson County,MO,72.32142857142857
64151,Platte County,MO,13.839285714285715
64601,Livingston County,MO,43.75
89103,Clark County,NV,58.92857142857143
03229,Merrimack County,NH,88.83928571428571
03275,Merrimack County,NH,45.535714285714285
03458,Hillsborough County,NH,81.69642857142857
07029,Hudson County,NJ,88.39285714285714
07065,Union County,NJ,35.267857142857146
07076,Union County,NJ,97.32142857142857
07640,Bergen County,NJ,99.55357142857143
07675,Bergen County,NJ,50
07874,Sussex County,NJ,92.41071428571429
08034,Camden County,NJ,79.01785714285714
08755,Ocean County,NJ,17.410714285714285
08876,Somerset County,NJ,60.26785714285714
87107,Bernalillo County,NM,20.089285714285715
88030,Luna County,NM,45.982142857142854
10918,Orange County,NY,94.19642857142857
11010,Nassau County,NY,69.64285714285714
11235,Kings County,NY,11.160714285714286
11596,Nassau County,NY,100
11710,Nassau County,NY,93.30357142857143
12522,Dutchess County,NY,89.73214285714286
12603,Dutchess County,NY,55.80357142857143
13032,Madison County,NY,44.642857142857146
13088,Onondaga County,NY,48.214285714285715
13760,Broome County,NY,0
14450,Monroe County,NY,93.75
14615,Monroe County,NY,33.482142857142854
27101,Forsyth County,NC,91.07142857142857
27260,Guilford County,NC,53.125
27801,Edgecombe County,NC,58.48214285714286
28203,Mecklenburg County,NC,82.14285714285714
28205,Mecklenburg County,NC,25
28405,New Hanover County,NC,31.25
28719,Jackson County,NC,65.625
