ZipCode,county,state,Retirement
35023,Jefferson County,AL,15.050167224080269
35045,Chilton County,AL,77.25752508361204
35173,Jefferson County,AL,79.93311036789298
36549,Baldwin County,AL,76.58862876254182
36567,Baldwin County,AL,82.2742474916388
99669,Kenai Peninsula Borough,AK,62.87625418060201
85027,Maricopa County,AZ,61.87290969899666
85053,Maricopa County,AZ,67.22408026755853
85140,Pinal County,AZ,48.82943143812709
85203,Maricopa County,AZ,56.187290969899664
85282,Maricopa County,AZ,50.836120401337794
85375,Maricopa County,AZ,25.418060200668897
85501,Gila County,AZ,73.57859531772574
85653,Pima County,AZ,40.13377926421405
85704,Pima County,AZ,31.77257525083612
85743,Pima County,AZ,71.23745819397993
85746,Pima County,AZ,94.31438127090301
86301,Yavapai County,AZ,30.76923076923077
71913,Garland County,AR,27.424749163879596
72903,Sebastian County,AR,70.5685618729097
72949,Franklin County,AR,87.29096989966555
90006,Los Angeles County,CA,96.32107023411372
90278,Los Angeles County,CA,59.86622073578596
90631,Orange County,CA,18.729096989966553
90713,Los Angeles County,CA,60.86956521739131
90806,Los Angeles County,CA,64.21404682274247
92262,Riverside County,CA,70.23411371237458
92264,Riverside County,CA,12.709030100334449
92274,Riverside County,CA,98.99665551839465
93041,Ventura County,CA,66.22073578595318
93422,San Luis Obispo County,CA,51.17056856187291
93555,Kern County,CA,22.74247491638796
93560,Kern County,CA,91.9732441471572
94110,San Francisco County,CA,9.364548494983277
94518,Contra Costa County,CA,81.60535117056857
94536,Alameda County,CA,24.414715719063544
94550,Alameda County,CA,39.46488294314381
94903,Marin County,CA,58.52842809364549
95120,Santa Clara County,CA,56.85618729096989
95127,Santa Clara County,CA,50.50167224080268
95301,Merced County,CA,70.903010033444815
95403,Sonoma County,CA,43.1438127090301
95661,Placer County,CA,60.200668896321076
80012,Arapahoe County,CO,29.76588628762542
80104,Douglas County,CO,72.24080267558529
80132,El Paso County,CO,66.5551839464883
80526,Larimer County,CO,75.25083612040135
80528,Larimer County,CO,78.59531772575251
80751,Logan County,CO,69.56521739130434
80906,El Paso County,CO,46.15384615384615
80917,El Paso County,CO,61.20401337792642
80921,El Paso County,CO,83.61204013377926
06483,New Haven County,CT,65.88628762541806
