ZipCode,county,state,Retirement,Geriatric
35630,Lauderdale County,AL,NA,52.60770975056689
36116,Montgomery County,AL,NA,56.916099773242635
36206,Calhoun County,AL,NA,85.26077097505669
36618,Mobile County,AL,NA,75.73696145124717
99712,Fairbanks North Star Borough,AK,NA,96.3718820861678
85053,Maricopa County,AZ,69.58174904942965,NA
85254,Maricopa County,AZ,41.825095057034225,NA
85301,Maricopa County,AZ,26.23574144486692,NA
85308,Maricopa County,AZ,NA,38.775510204081634
85339,Maricopa County,AZ,60.836501901140686,NA
85356,Yuma County,AZ,NA,90.9297052154195
85365,Yuma County,AZ,24.714828897338403,NA
85375,Maricopa County,AZ,NA,1.3605442176870748
85741,Pima County,AZ,52.851711026615966,NA
85747,Pima County,AZ,86.69201520912547,NA
86442,Mohave County,AZ,13.307984790874524,24.489795918367346
72023,Lonoke County,AR,NA,53.06122448979592
72104,Hot Spring County,AR,68.8212927756654,62.585034013605444
72143,White County,AR,NA,6.575963718820861
72150,Grant County,AR,NA,98.4126984126984
72370,Mississippi County,AR,NA,95.91836734693877
72703,Washington County,AR,NA,64.17233560090703
72751,Benton County,AR,98.47908745247148,NA
72761,Benton County,AR,NA,84.12698412698413
72762,Washington County,AR,NA,58.27664399092971
90027,Los Angeles County,CA,NA,21.541950113378686
90035,Los Angeles County,CA,NA,29.47845804988662
90036,Los Angeles County,CA,53.61216730038023,NA
90043,Los Angeles County,CA,NA,36.961451247165535
90222,Los Angeles County,CA,NA,90.24943310657596
90275,Los Angeles County,CA,NA,9.297052154195011
90291,Los Angeles County,CA,65.77946768060836,NA
90638,Los Angeles County,CA,NA,32.426303854875286
90650,Los Angeles County,CA,19.39163498098859,NA
90808,Los Angeles County,CA,NA,41.043083900226755
91105,Los Angeles County,CA,NA,83.21995464852607
91304,Los Angeles County,CA,NA,18.367346938775512
91604,Los Angeles County,CA,67.30038022813687,NA
91786,San Bernardino County,CA,NA,45.3514739229025
91790,Los Angeles County,CA,NA,38.54875283446712
91910,San Diego County,CA,38.78326996197718,NA
91945,San Diego County,CA,77.56653992395437,78.91156462585033
92027,San Diego County,CA,NA,51.47392290249433
92029,San Diego County,CA,NA,71.88208616780045
92037,San Diego County,CA,NA,80.95238095238095
92115,San Diego County,CA,NA,43.08390022675737
92123,San Diego County,CA,NA,67.57369614512471
92124,San Diego County,CA,NA,90.702947845805
92126,San Diego County,CA,40.3041825095057,NA
92129,San Diego County,CA,NA,54.421768707483
92154,San Diego County,CA,NA,14.73922902494331
92311,San Bernardino County,CA,NA,83.6734693877551
92399,San Bernardino County,CA,NA,30.839002267573694
92410,San Bernardino County,CA,38.40304182509506,NA
92562,Riverside County,CA,NA,43.76417233560091
92630,Orange County,CA,NA,69.1609977324263
93004,Ventura County,CA,57.414448669201526,NA
93012,Ventura County,CA,NA,31.97278911564626
93030,Ventura County,CA,26.996197718631176,NA
93257,Tulare County,CA,27.756653992395435,NA
93274,Tulare County,CA,NA,29.25170068027211
93277,Tulare County,CA,NA,35.147392290249435
