ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,71.15384615384616,NA
35111,Tuscaloosa County,AL,50,NA,NA
35146,St. Clair County,AL,82.5,NA,NA
35173,Jefferson County,AL,54.37499999999999,NA,NA
35215,Jefferson County,AL,11.875,NA,NA
35243,Jefferson County,AL,83.4375,NA,NA
35761,Madison County,AL,79.0625,NA,NA
35953,St. Clair County,AL,NA,NA,88.58858858858859
36066,Autauga County,AL,NA,NA,54.054054054054056
36608,Mobile County,AL,47.1875,NA,NA
36854,Chambers County,AL,NA,66.15384615384615,NA
36874,Lee County,AL,NA,NA,96.69669669669669
36877,Lee County,AL,NA,95.57692307692308,94.8948948948949
99516,Anchorage Municipality,AK,NA,89.03846153846153,NA
85033,Maricopa County,AZ,20.3125,NA,NA
85040,Maricopa County,AZ,25,NA,NA
85119,Pinal County,AZ,NA,NA,43.84384384384384
85122,Pinal County,AZ,NA,13.26923076923077,NA
85208,Maricopa County,AZ,NA,39.80769230769231,NA
85210,Maricopa County,AZ,NA,57.11538461538461,NA
85212,Maricopa County,AZ,NA,65.96153846153847,NA
85302,Maricopa County,AZ,30.312499999999996,NA,NA
85306,Maricopa County,AZ,NA,NA,61.56156156156156
85361,Maricopa County,AZ,NA,NA,95.4954954954955
85622,Pima County,AZ,NA,NA,57.05705705705706
85648,Santa Cruz County,AZ,NA,NA,87.98798798798799
85658,Pima County,AZ,NA,NA,90.09009009009009
85713,Pima County,AZ,53.75,NA,NA
85715,Pima County,AZ,NA,59.42307692307692,NA
85718,Pima County,AZ,85.9375,NA,NA
85737,Pima County,AZ,NA,48.65384615384615,42.04204204204204
85739,Pinal County,AZ,NA,31.153846153846153,NA
85745,Pima County,AZ,NA,55.57692307692308,NA
85749,Pima County,AZ,80.9375,NA,75.37537537537537
85755,Pima County,AZ,NA,80.1923076923077,NA
85756,Pima County,AZ,NA,65,NA
86004,Coconino County,AZ,NA,14.23076923076923,NA
86303,Yavapai County,AZ,NA,43.269230769230774,NA
86326,Yavapai County,AZ,NA,24.615384615384617,NA
72204,Pulaski County,AR,56.25,NA,NA
72732,Benton County,AR,NA,95.76923076923077,NA
72908,Sebastian County,AR,NA,NA,72.67267267267268
90023,Los Angeles County,CA,NA,57.88461538461539,NA
90028,Los Angeles County,CA,NA,72.6923076923077,NA
90034,Los Angeles County,CA,NA,NA,71.17117117117117
90042,Los Angeles County,CA,NA,50.19230769230769,NA
90046,Los Angeles County,CA,81.875,NA,NA
90068,Los Angeles County,CA,NA,NA,74.77477477477478
90220,Los Angeles County,CA,NA,NA,37.83783783783784
90274,Los Angeles County,CA,90.3125,NA,NA
90403,Los Angeles County,CA,NA,NA,67.86786786786787
90712,Los Angeles County,CA,NA,80.38461538461539,NA
91042,Los Angeles County,CA,NA,52.307692307692314,NA
91205,Los Angeles County,CA,NA,NA,26.726726726726728
91208,Los Angeles County,CA,NA,NA,73.57357357357357
91321,Los Angeles County,CA,NA,NA,39.93993993993994
91344,Los Angeles County,CA,NA,26.73076923076923,NA
91364,Los Angeles County,CA,85,NA,NA
91791,Los Angeles County,CA,NA,49.23076923076923,NA
92007,San Diego County,CA,93.125,NA,NA
92008,San Diego County,CA,NA,NA,40.54054054054054
92103,San Diego County,CA,NA,NA,41.74174174174174
92109,San Diego County,CA,74.375,NA,NA
92110,San Diego County,CA,NA,NA,72.37237237237237
92118,San Diego County,CA,NA,NA,36.63663663663664
92126,San Diego County,CA,NA,70.96153846153847,NA
92211,Riverside County,CA,73.125,NA,NA
92223,Riverside County,CA,68.125,NA,NA
92234,Riverside County,CA,69.0625,NA,NA
92236,Riverside County,CA,47.8125,NA,NA
92405,San Bernardino County,CA,78.75,NA,NA
92504,Riverside County,CA,NA,NA,34.83483483483483
92507,Riverside County,CA,NA,NA,63.96396396396396
92624,Orange County,CA,NA,97.3076923076923,NA
92679,Orange County,CA,NA,86.15384615384616,NA
92694,Orange County,CA,NA,75.76923076923077,NA
92804,Orange County,CA,NA,21.346153846153847,NA
92860,Riverside County,CA,77.1875,NA,NA
93010,Ventura County,CA,37.1875,NA,NA
93307,Kern County,CA,16.5625,NA,NA
93420,San Luis Obispo County,CA,NA,45.96153846153846,NA
93543,Los Angeles County,CA,89.6875,NA,NA
93550,Los Angeles County,CA,NA,45.76923076923077,NA
93561,Kern County,CA,NA,55.00000000000001,64.56456456456456
93618,Tulare County,CA,60,NA,NA
93704,Fresno County,CA,NA,92.5,NA
93726,Fresno County,CA,60.3125,NA,NA
93940,Monterey County,CA,56.875,NA,NA
94015,San Mateo County,CA,NA,41.92307692307693,NA
94022,Santa Clara County,CA,NA,NA,94.29429429429429
94024,Santa Clara County,CA,NA,72.5,NA
94027,San Mateo County,CA,NA,NA,100
94066,San Mateo County,CA,NA,NA,12.612612612612612
94107,San Francisco County,CA,NA,NA,50.750750750750754
94109,San Francisco County,CA,NA,12.5,NA
94110,San Francisco County,CA,15.625,60.96153846153847,NA
94121,San Francisco County,CA,NA,NA,11.411411411411411
94134,San Francisco County,CA,42.5,NA,67.26726726726727
94509,Contra Costa County,CA,NA,NA,18.01801801801802
94517,Contra Costa County,CA,97.1875,NA,NA
94519,Contra Costa County,CA,NA,NA,87.38738738738738
94521,Contra Costa County,CA,64.6875,NA,NA
94534,Solano County,CA,NA,44.61538461538462,NA
94538,Alameda County,CA,NA,NA,21.62162162162162
94544,Alameda County,CA,23.75,13.653846153846153,NA
94564,Contra Costa County,CA,86.5625,NA,NA
94607,Alameda County,CA,76.25,NA,NA
94608,Alameda County,CA,NA,NA,60.66066066066066
94621,Alameda County,CA,35.625,NA,NA
94705,Alameda County,CA,NA,NA,77.77777777777779
94707,Alameda County,CA,NA,NA,77.47747747747748
94965,Marin County,CA,NA,79.42307692307692,NA
95014,Santa Clara County,CA,70.625,NA,NA
95035,Santa Clara County,CA,NA,47.11538461538461,NA
95037,Santa Clara County,CA,62.18749999999999,89.03846153846153,NA
95127,Santa Clara County,CA,NA,93.26923076923077,NA
95129,Santa Clara County,CA,NA,NA,45.04504504504504
95228,Calaveras County,CA,NA,82.5,NA
95324,Merced County,CA,NA,87.6923076923077,NA
95336,San Joaquin County,CA,NA,23.653846153846153,NA
95363,Stanislaus County,CA,NA,NA,90.990990990991
95370,Tuolumne County,CA,NA,NA,33.033033033033036
95376,San Joaquin County,CA,NA,NA,45.645645645645644
95383,Tuolumne County,CA,NA,NA,80.78078078078079
95425,Sonoma County,CA,NA,NA,84.68468468468468
95492,Sonoma County,CA,NA,60.57692307692307,NA
95531,Del Norte County,CA,68.75,NA,NA
95619,El Dorado County,CA,NA,83.46153846153847,NA
95621,Sacramento County,CA,NA,NA,24.624624624624623
95630,Sacramento County,CA,31.25,NA,NA
95648,Placer County,CA,94.6875,NA,NA
95670,Sacramento County,CA,38.75,35.57692307692308,NA
95691,Yolo County,CA,NA,55.769230769230774,NA
95757,Sacramento County,CA,NA,59.23076923076923,NA
95762,El Dorado County,CA,NA,38.07692307692307,NA
95818,Sacramento County,CA,NA,NA,81.68168168168168
95948,Butte County,CA,NA,NA,65.76576576576578
95966,Butte County,CA,13.4375,NA,NA
80104,Douglas County,CO,62.81250000000001,NA,NA
80212,Denver County,CO,79.6875,NA,NA
80215,Jefferson County,CO,NA,95,NA
80226,Jefferson County,CO,NA,77.88461538461539,NA
80247,Arapahoe County,CO,NA,79.8076923076923,NA
80439,Jefferson County,CO,NA,51.53846153846153,NA
80517,Larimer County,CO,NA,48.07692307692308,NA
80550,Weld County,CO,NA,NA,49.849849849849846
80601,Adams County,CO,NA,NA,74.47447447447448
80723,Morgan County,CO,NA,NA,84.08408408408408
80910,El Paso County,CO,NA,57.30769230769231,NA
80918,El Paso County,CO,50.625,NA,NA
80922,El Paso County,CO,NA,NA,76.57657657657657
